ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.46847801332331446,0.06711408451419643,0.8845899408531105,3503208,Araraquara,sifilis
2024-02-01,,0.3917579992658354,0.0,0.8005453594899767,3503208,Araraquara,sifilis
2024-03-01,,0.4227951993873777,0.022174713160552206,0.839228383274114,3503208,Araraquara,sifilis
2024-04-01,,0.360008867631809,0.0,0.7562878847981941,3503208,Araraquara,sifilis
2024-05-01,,0.4086502997865965,0.0,0.8420738669803525,3503208,Araraquara,sifilis
2024-06-01,,0.4402864846180624,0.007473593711673879,0.8744157741343089,3503208,Araraquara,sifilis
2024-07-01,,0.3896449809364695,0.0,0.8182444875207291,3503208,Araraquara,sifilis
2024-08-01,,0.4073226136322123,0.0,0.842987159735363,3503208,Araraquara,sifilis
2024-09-01,,0.4428576567428307,0.029503478195065526,0.8713491320342565,3503208,Araraquara,sifilis
2024-10-01,,0.3045694723633243,0.0,0.6978659463216214,3503208,Araraquara,sifilis
2024-11-01,,0.3018650404836756,0.0,0.7289383879177901,3503208,Araraquara,sifilis
2024-12-01,,0.459908137265558,0.006057554941372976,0.9057643996097104,3503208,Araraquara,sifilis
2025-01-01,,0.44016711388270197,0.0,0.8709021254873229,3503208,Araraquara,sifilis
2025-02-01,,0.3707774719759421,0.0,0.8290029464225073,3503208,Araraquara,sifilis
2025-03-01,,0.39598271717577305,0.0,0.8200630026962725,3503208,Araraquara,sifilis
2025-04-01,,0.3380642413163849,0.0,0.749411497139801,3503208,Araraquara,sifilis
2025-05-01,,0.3828529762728906,0.0,0.7794432591213976,3503208,Araraquara,sifilis
2025-06-01,,0.41111086155861354,0.0,0.8341715888712523,3503208,Araraquara,sifilis
2025-07-01,,0.3638907403289867,0.0,0.7817200359678277,3503208,Araraquara,sifilis
2025-08-01,,0.38016553606112663,0.0,0.7938299814144593,3503208,Araraquara,sifilis
2025-09-01,,0.4116580292365046,0.0,0.8456121522433798,3503208,Araraquara,sifilis
2025-10-01,,0.28475655070951383,0.0,0.7100797563035034,3503208,Araraquara,sifilis
2025-11-01,,0.28444544929063903,0.0,0.7253643439920244,3503208,Araraquara,sifilis
2025-12-01,,0.4271666894091152,0.01350624995986265,0.8521490918795332,3503208,Araraquara,sifilis
2026-01-01,,0.4076596123865358,0.0,0.8593439482433423,3503208,Araraquara,sifilis
2026-02-01,,0.3438022457268976,0.0,0.753644445899341,3503208,Araraquara,sifilis
2026-03-01,,0.3675497202848661,0.0,0.7854498270683657,3503208,Araraquara,sifilis
2026-04-01,,0.3145491934763525,0.0,0.7165965014099607,3503208,Araraquara,sifilis
2026-05-01,,0.35533987659638394,0.0,0.7627767388072939,3503208,Araraquara,sifilis
2026-06-01,,0.38025247476235224,0.0,0.8178806993797435,3503208,Araraquara,sifilis
2026-07-01,,0.33660417148134497,0.0,0.7578399301754802,3503208,Araraquara,sifilis
2026-08-01,,0.3513791327544618,0.0,0.7388173607475729,3503208,Araraquara,sifilis
2026-09-01,,0.37891462903046746,0.0,0.797904551235421,3503208,Araraquara,sifilis
2026-10-01,,0.26359980962343416,0.0,0.6984236595969868,3503208,Araraquara,sifilis
2026-11-01,,0.265200996407726,0.0,0.6749891907398207,3503208,Araraquara,sifilis
2026-12-01,,0.39264593245055684,0.0,0.8052903980416537,3503208,Araraquara,sifilis
2027-01-01,,0.3736233669645186,0.0,0.8214502509711668,3503208,Araraquara,sifilis
2027-02-01,,0.31544450288180936,0.0,0.708829252347371,3503208,Araraquara,sifilis
2027-03-01,,0.3374935153051397,0.0,0.7724197508635476,3503208,Araraquara,sifilis
2027-04-01,,0.2894531862909848,0.0,0.7176616453267801,3503208,Araraquara,sifilis
2027-05-01,,0.3261103424137554,0.0,0.7651157427865418,3503208,Araraquara,sifilis
2027-06-01,,0.34772022784778106,0.0,0.7757236774183051,3503208,Araraquara,sifilis
2027-07-01,,0.3077856185578189,0.0,0.6899715799697417,3503208,Araraquara,sifilis
2027-08-01,,0.32096619190483733,0.0,0.7629382205891901,3503208,Araraquara,sifilis
2027-09-01,,0.3446398504618661,0.0,0.7756661604191277,3503208,Araraquara,sifilis
2027-10-01,,0.24108085810389565,0.0,0.6574538770118654,3503208,Araraquara,sifilis
2027-11-01,,0.24411191301799964,0.0,0.689889545141922,3503208,Araraquara,sifilis
2027-12-01,,0.35636455312077714,0.0,0.7292325968031992,3503208,Araraquara,sifilis
2028-01-01,,0.33807369293199624,0.0,0.7732534091486717,3503208,Araraquara,sifilis
2028-02-01,,0.2857007211651014,0.0,0.6883158327837692,3503208,Araraquara,sifilis
2028-03-01,,0.3051258963517221,0.0,0.7450865688918952,3503208,Araraquara,sifilis
2028-04-01,,0.26238813416114254,0.0,0.6767497336519956,3503208,Araraquara,sifilis
2028-05-01,,0.293250506405903,0.0,0.7143731881999732,3503208,Araraquara,sifilis
2028-06-01,,0.3126792089451746,0.0,0.7565471646004884,3503208,Araraquara,sifilis
2028-07-01,,0.2782844707724227,0.0,0.7383539929074258,3503208,Araraquara,sifilis
2028-08-01,,0.28849924391451526,0.0,0.6907945706842574,3503208,Araraquara,sifilis
2028-09-01,,0.31016749498756446,0.0,0.7238108951334431,3503208,Araraquara,sifilis
2028-10-01,,0.21959270735795539,0.0,0.6438653617106133,3503208,Araraquara,sifilis
2028-11-01,,0.21676366028644717,0.0,0.6363868297442232,3503208,Araraquara,sifilis
2028-12-01,,0.3167692875522083,0.0,0.7262726972740767,3503208,Araraquara,sifilis
