ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3514304,tuberculose,0.0,0.2530260179694306,0.0,2.045758661654079
1999-02-01,3514304,tuberculose,0.0,0.25286875007137477,0.0,2.1012443691262015
1999-03-01,3514304,tuberculose,0.0,0.25342715783616726,0.0,2.1317046768536176
1999-04-01,3514304,tuberculose,0.0,0.2550818878269814,0.0,2.238436513608701
1999-05-01,3514304,tuberculose,0.0,0.25397963632443404,0.0,2.197014317595713
1999-06-01,3514304,tuberculose,0.0,0.25246162248725706,0.0,2.144340468949167
1999-07-01,3514304,tuberculose,0.0,0.2548766420440455,0.0,2.1068436864124584
1999-08-01,3514304,tuberculose,0.0,0.26012359261636514,0.0,2.0954623894917868
1999-09-01,3514304,tuberculose,0.0,0.2525883245932375,0.0,2.280202861602322
1999-10-01,3514304,tuberculose,0.0,0.25463741705875514,0.0,2.169862706574806
1999-11-01,3514304,tuberculose,0.0,0.25392095834736766,0.0,2.1065698533957216
1999-12-01,3514304,tuberculose,0.0,0.24994400863744756,0.0,1.969024080844765
2000-01-01,3514304,tuberculose,0.0,0.2493056465155366,0.0,2.09678316461435
2000-02-01,3514304,tuberculose,0.0,0.24878152115859153,0.0,2.140868923299891
2000-03-01,3514304,tuberculose,0.0,0.2486436967633108,0.0,2.0771508253280238
2000-04-01,3514304,tuberculose,0.0,0.2499270520958273,0.0,1.9785545482010847
2000-05-01,3514304,tuberculose,0.0,0.25014481026301044,0.0,2.20584289067073
2000-06-01,3514304,tuberculose,0.0,0.2497027091489964,0.0,2.0805452086026945
2000-07-01,3514304,tuberculose,0.0,0.2524687881496967,0.0,2.0974188974073535
2000-08-01,3514304,tuberculose,0.0,0.2549287843759345,0.0,2.0360762274208404
2000-09-01,3514304,tuberculose,0.0,0.24667671070641906,0.0,2.0299081344934935
2000-10-01,3514304,tuberculose,0.0,0.24968223804159445,0.0,2.07273649625449
2000-11-01,3514304,tuberculose,11.6198001394376,0.24823167609725902,0.0,2.186047292032329
2000-12-01,3514304,tuberculose,0.0,0.24524051504852684,0.0,2.0875490337458693
2001-01-01,3514304,tuberculose,0.0,0.24477212638082585,0.0,2.141266521260951
2001-02-01,3514304,tuberculose,0.0,0.2443943427612344,0.0,2.055771322824384
2001-03-01,3514304,tuberculose,0.0,0.24461053209792782,0.0,2.1597919481428343
2001-04-01,3514304,tuberculose,0.0,0.2449041670391103,0.0,2.193286223762474
2001-05-01,3514304,tuberculose,0.0,0.2452121261784666,0.0,2.0490117105094194
2001-06-01,3514304,tuberculose,0.0,0.24508872921518007,0.0,2.042822763357197
2001-07-01,3514304,tuberculose,11.48237455505799,0.2472122303537341,0.0,2.0730407367685473
2001-08-01,3514304,tuberculose,0.0,0.24951454830093098,0.0,2.216543842003991
2001-09-01,3514304,tuberculose,0.0,0.2436651754249222,0.0,2.2574042686455194
2001-10-01,3514304,tuberculose,0.0,0.24556761271776303,0.0,2.0766429719403443
2001-11-01,3514304,tuberculose,0.0,0.2445836572160604,0.0,1.9763359726100858
2001-12-01,3514304,tuberculose,0.0,0.24172789926587654,0.0,2.079108985732874
2002-01-01,3514304,tuberculose,0.0,0.24090155764489213,0.0,2.203685755439856
2002-02-01,3514304,tuberculose,0.0,0.24070194290159153,0.0,2.240292118535099
2002-03-01,3514304,tuberculose,0.0,0.2404237644433074,0.0,2.237942743409909
2002-04-01,3514304,tuberculose,0.0,0.24062252414292967,0.0,2.2807111718328112
