ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3524600,hepatite,0.0,0.2318925759329734,0.0,2.498746628914511
1999-02-01,3524600,hepatite,0.0,0.0,0.0,2.0464800212265106
1999-03-01,3524600,hepatite,0.0,0.2653592535338896,0.0,2.403859438675728
1999-04-01,3524600,hepatite,0.0,0.0,0.0,2.1951380812704793
1999-05-01,3524600,hepatite,0.0,0.15287201317149088,0.0,2.243433286234458
1999-06-01,3524600,hepatite,0.0,0.21989603943055477,0.0,2.4491740523425864
1999-07-01,3524600,hepatite,0.0,0.0,0.0,2.3447342526386388
1999-08-01,3524600,hepatite,0.0,0.0,0.0,1.7088564224748306
1999-09-01,3524600,hepatite,0.0,0.0,0.0,2.098552215626835
1999-10-01,3524600,hepatite,0.0,0.19758303423638338,0.0,2.2109801659894845
1999-11-01,3524600,hepatite,0.0,0.2143677319490335,0.0,2.5223930718876977
1999-12-01,3524600,hepatite,0.0,0.07396010143227674,0.0,2.209568733239631
2000-01-01,3524600,hepatite,0.0,0.147330849836475,0.0,2.372200002408649
2000-02-01,3524600,hepatite,0.0,0.0,0.0,1.9389587947135762
2000-03-01,3524600,hepatite,0.0,0.13385766668905813,0.0,2.189796300633061
2000-04-01,3524600,hepatite,0.0,0.006998234075960978,0.0,2.1322240465513276
2000-05-01,3524600,hepatite,0.0,0.053856715786239164,0.0,2.1155155770054894
2000-06-01,3524600,hepatite,0.0,0.11996227415460256,0.0,2.3453547799690377
2000-07-01,3524600,hepatite,0.0,0.0,0.0,2.0424133924044545
2000-08-01,3524600,hepatite,0.0,0.0,0.0,1.6104180372345562
2000-09-01,3524600,hepatite,0.0,0.0,0.0,1.9300148355803242
2000-10-01,3524600,hepatite,0.0,0.1586696753897585,0.0,2.1913660847185295
2000-11-01,3524600,hepatite,0.0,0.16307420593065297,0.0,2.287487215976031
2000-12-01,3524600,hepatite,0.0,0.02914829767020098,0.0,2.2636311964402855
2001-01-01,3524600,hepatite,0.0,0.12775722407548726,0.0,2.38286115042788
2001-02-01,3524600,hepatite,0.0,0.0,0.0,1.9722515275058303
2001-03-01,3524600,hepatite,0.0,0.12545826745203828,0.0,2.2671816584817854
2001-04-01,3524600,hepatite,0.0,0.026816284280651793,0.0,2.297365709747953
2001-05-01,3524600,hepatite,0.0,0.05195073854851712,0.0,2.178890966034698
2001-06-01,3524600,hepatite,0.0,0.05935024492465603,0.0,2.192605042617567
2001-07-01,3524600,hepatite,0.0,0.0,0.0,2.0014931079318323
2001-08-01,3524600,hepatite,0.0,0.0,0.0,1.877713831331343
2001-09-01,3524600,hepatite,0.0,0.0,0.0,1.971667569565837
2001-10-01,3524600,hepatite,0.0,0.0889946605755737,0.0,2.372888674818344
2001-11-01,3524600,hepatite,0.0,0.07719503647202629,0.0,2.143804212384089
2001-12-01,3524600,hepatite,0.0,0.00025957334109326987,0.0,2.252224964525755
2002-01-01,3524600,hepatite,0.0,0.047007400545467086,0.0,2.3042235440993073
2002-02-01,3524600,hepatite,0.0,0.0,0.0,2.0365178805092765
2002-03-01,3524600,hepatite,0.0,0.06576711205808554,0.0,2.162343898349979
2002-04-01,3524600,hepatite,0.0,0.0073130145676844616,0.0,2.1814257669065062
2002-05-01,3524600,hepatite,0.0,0.028217307779428717,0.0,2.0407738255656542
2002-06-01,3524600,hepatite,0.0,0.048521765862298845,0.0,2.210888040739025
2002-07-01,3524600,hepatite,0.0,0.0,0.0,1.9725477486958858
2002-08-01,3524600,hepatite,0.0,0.0,0.0,2.0968531089859686
2002-09-01,3524600,hepatite,0.0,0.0,0.0,2.270700354078917
2002-10-01,3524600,hepatite,0.0,0.04016328828707657,0.0,2.175956370961191
2002-11-01,3524600,hepatite,0.0,0.029648622639272877,0.0,2.258710818659251
2002-12-01,3524600,hepatite,0.0,0.0,0.0,2.221781863441407
2003-01-01,3524600,hepatite,0.0,0.010411389824085033,0.0,2.145707938239138
2003-02-01,3524600,hepatite,5.603810591202017,0.0,0.0,2.056546554035517
2003-03-01,3524600,hepatite,0.0,0.012250866204466668,0.0,2.0417515027145554
