ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.5661591647734623,0.0,2.906614965179545,5.879240402140043,3535606
1999-02-01,0.7271681729669702,0.0,3.1391429593178457,5.879240402140043,3535606
1999-03-01,0.0,0.0,1.995288491484568,5.879240402140043,3535606
1999-04-01,0.551350775018612,0.0,2.854314411872248,5.879240402140043,3535606
1999-05-01,0.1888353973681444,0.0,2.236084605444919,5.879240402140043,3535606
1999-06-01,0.1978540664537484,0.0,2.4196526043588897,5.879240402140043,3535606
1999-07-01,0.49255528263439335,0.0,2.6607249413188896,5.879240402140043,3535606
1999-08-01,0.7833277200549345,0.0,2.98358088392955,5.879240402140043,3535606
1999-09-01,1.042519229128804,0.0,3.259241806113469,5.879240402140043,3535606
1999-10-01,0.1820219941844049,0.0,2.284984892368828,5.879240402140043,3535606
1999-11-01,0.2637109596639945,0.0,2.5551647388714938,5.879240402140043,3535606
1999-12-01,1.5251500942787088,0.0,3.929649044259003,5.879240402140043,3535606
2000-01-01,0.48955584915854117,0.0,2.7595894177061444,5.879240402140043,3535606
2000-02-01,0.6296278412317411,0.0,2.872994921738986,5.879240402140043,3535606
2000-03-01,0.0,0.0,2.0254566026972753,0.0,3535606
2000-04-01,0.4699036692195513,0.0,2.6749749014126403,0.0,3535606
2000-05-01,0.16771043772841665,0.0,2.3602284076642213,0.0,3535606
2000-06-01,0.16594880161421388,0.0,2.580610321864052,0.0,3535606
2000-07-01,0.4167549155907817,0.0,2.7140139591156864,0.0,3535606
2000-08-01,0.6734745564419284,0.0,2.9377047445215467,0.0,3535606
2000-09-01,0.9094937248556135,0.0,3.1405420268479403,0.0,3535606
2000-10-01,0.16808332474993481,0.0,2.295597382559883,0.0,3535606
2000-11-01,0.2042367456054964,0.0,2.5318402615103697,0.0,3535606
2000-12-01,1.2864344898941504,0.0,3.5860564724455166,0.0,3535606
2001-01-01,0.41990969140320555,0.0,2.526064528066776,0.0,3535606
2001-02-01,0.5334499447557093,0.0,2.6955750134684533,0.0,3535606
2001-03-01,0.0,0.0,2.035019738005501,0.0,3535606
2001-04-01,0.3975014071545076,0.0,2.626401553912734,0.0,3535606
2001-05-01,0.13941416526559994,0.0,2.543687783802694,0.0,3535606
2001-06-01,0.14011592146562912,0.0,2.371478359100155,0.0,3535606
2001-07-01,0.3500575962885311,0.0,2.57171303741664,0.0,3535606
2001-08-01,0.5608969324393129,0.0,2.8513918739524704,0.0,3535606
2001-09-01,0.7512521089463028,0.0,2.97683763216199,0.0,3535606
2001-10-01,0.13548025871381614,0.0,2.3971578637589044,0.0,3535606
2001-11-01,0.17413458435855983,0.0,2.368564960056799,0.0,3535606
2001-12-01,1.063429490722008,0.0,3.273984670641974,0.0,3535606
2002-01-01,0.3437220366662599,0.0,2.67153387547877,0.0,3535606
2002-02-01,0.43683521479668297,0.0,2.6431528497177403,0.0,3535606
2002-03-01,0.0,0.0,2.2144130991353377,0.0,3535606
2002-04-01,0.32542976618768565,0.0,2.6401781465849927,0.0,3535606
2002-05-01,0.1122891435004523,0.0,2.41899042838118,0.0,3535606
2002-06-01,0.11471431330260944,0.0,2.293874319160969,0.0,3535606
2002-07-01,0.2849288064567248,0.0,2.5748721219593302,0.0,3535606
2002-08-01,0.452701181270833,0.0,2.49753199490229,0.0,3535606
2002-09-01,0.6014563028218538,0.0,2.7288885579062248,0.0,3535606
2002-10-01,0.10608089496826008,0.0,2.4824498548747553,0.0,3535606
2002-11-01,0.1441025688581555,0.0,2.5446507483545964,0.0,3535606
2002-12-01,0.8523458841774069,0.0,3.1429178708408987,5.729017473503294,3535606
2003-01-01,0.27294798361190364,0.0,2.4287179940261607,0.0,3535606
2003-02-01,0.34804119894589464,0.0,2.5887205409595127,0.0,3535606
2003-03-01,0.0,0.0,2.3262776703092456,0.0,3535606
2003-04-01,0.26011687324107147,0.0,2.448702984907037,0.0,3535606
2003-05-01,0.0884096937557295,0.0,2.3251377317711692,0.0,3535606
2003-06-01,0.09187949829293117,0.0,2.2837956748586743,0.0,3535606
2003-07-01,0.22687699329762842,0.0,2.534746048819259,0.0,3535606
2003-08-01,0.3576876477371101,0.0,2.6279876337778743,0.0,3535606
