ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.2560767943226051,0.0,2.921219828176264,0.0,3523008
1999-02-01,0.25709308379658785,0.0,2.8669103184605844,0.0,3523008
1999-03-01,0.25723880664295595,0.0,2.870796352642394,0.0,3523008
1999-04-01,0.25635076019883474,0.0,2.859425901848782,0.0,3523008
1999-05-01,0.2565156753699519,0.0,2.9012662818620454,0.0,3523008
1999-06-01,0.25668772047950544,0.0,2.9560547968510518,0.0,3523008
1999-07-01,0.2568521924251686,0.0,3.0251203807614186,0.0,3523008
1999-08-01,0.25697234004004593,0.0,2.8860940944189837,0.0,3523008
1999-09-01,0.25706965637161433,0.0,2.930204852301822,0.0,3523008
1999-10-01,0.25711383312092706,0.0,3.030921206069613,0.0,3523008
1999-11-01,0.25714124464329263,0.0,2.832203037488378,0.0,3523008
1999-12-01,0.25713832894313615,0.0,2.9004599360644305,0.0,3523008
2000-01-01,0.2571507007559215,0.0,3.1123132831597657,0.0,3523008
2000-02-01,0.2581708703046114,0.0,2.9966739986326374,0.0,3523008
2000-03-01,0.25832772677155325,0.0,2.9777442373987295,0.0,3523008
2000-04-01,0.257441523542282,0.0,2.856700213116536,0.0,3523008
2000-05-01,0.25758247685964913,0.0,2.81507974383103,0.0,3523008
2000-06-01,0.2577476892424106,0.0,2.8150231333071583,0.0,3523008
2000-07-01,0.2579147050350562,0.0,2.914534299984303,0.0,3523008
2000-08-01,0.2580399771779943,0.0,2.9175240896832877,0.0,3523008
2000-09-01,0.2581438584961103,0.0,2.9729685664202727,0.0,3523008
2000-10-01,0.25819670677958273,0.0,2.8705765237706236,0.0,3523008
2000-11-01,0.25822530516366404,0.0,2.9926062547900156,0.0,3523008
2000-12-01,0.2582157659049079,0.0,2.8510326506464843,0.0,3523008
2001-01-01,0.25820569001250576,0.0,2.6953192859379342,0.0,3523008
2001-02-01,0.2592276762401553,0.0,2.9695759765935685,0.0,3523008
2001-03-01,0.2593959700216095,0.0,2.8229266112545055,0.0,3523008
2001-04-01,0.25850303024620197,0.0,2.9426944056651045,0.0,3523008
2001-05-01,0.258652350236395,0.0,2.988666106699946,0.0,3523008
2001-06-01,0.25882042374698666,0.0,2.888260210609101,0.0,3523008
2001-07-01,0.25898718776547236,0.0,3.067562267970975,0.0,3523008
2001-08-01,0.25911099975648916,0.0,2.9594921072771103,0.0,3523008
2001-09-01,0.25921276855923925,0.0,2.957239878433695,0.0,3523008
2001-10-01,0.2592624240323904,0.0,2.878243603267068,0.0,3523008
2001-11-01,0.2592901440721055,0.0,2.966227368914129,0.0,3523008
2001-12-01,0.25928210679531094,0.0,2.9625000986519634,0.0,3523008
2002-01-01,0.2592789324915037,0.0,3.0038539955900685,0.0,3523008
2002-02-01,0.26030612344865817,0.0,2.6451194432853034,0.0,3523008
2002-03-01,0.26046375418843115,0.0,2.7022206716172317,0.0,3523008
2002-04-01,0.2595647517788521,0.0,2.9569978883331727,0.0,3523008
2002-05-01,0.2597224929726709,0.0,2.9333739971344435,0.0,3523008
2002-06-01,0.25989329769798314,0.0,2.9870567650784445,0.0,3523008
2002-07-01,0.2600596391827741,0.0,2.8583948746427983,0.0,3523008
2002-08-01,0.2601819043157358,0.0,2.925373199503688,0.0,3523008
2002-09-01,0.26028151888691614,0.0,2.897713195983805,0.0,3523008
2002-10-01,0.260328038670395,0.0,3.1174508205128784,0.0,3523008
2002-11-01,0.2603550101378994,0.0,2.9937065115758954,0.0,3523008
2002-12-01,0.2603486783504114,0.0,3.0210609014584358,0.0,3523008
2003-01-01,0.2603525568627051,0.0,2.9962751116362427,0.0,3523008
2003-02-01,0.2613842951560831,0.0,3.014258830606691,0.0,3523008
2003-03-01,0.2615310772237701,0.0,2.8541871994824604,0.0,3523008
2003-04-01,0.2606266989665735,0.0,3.0249638800601284,0.0,3523008
2003-05-01,0.26079289991653215,0.0,2.927331267386049,0.0,3523008
2003-06-01,0.2609662999551495,0.0,2.8407429738367354,0.0,3523008
2003-07-01,0.26113204849617294,0.0,2.8988060295866194,0.0,3523008
2003-08-01,0.26125268471988844,0.0,3.179102197104288,0.0,3523008
2003-09-01,0.2613501091525537,0.0,2.9178825368372507,0.0,3523008
2003-10-01,0.2613935581746453,0.0,2.9031602831747922,0.0,3523008
2003-11-01,0.261419915050709,0.0,3.0592539847653613,0.0,3523008
2003-12-01,0.26141549013167514,0.0,2.9724724882321443,0.0,3523008
2004-01-01,0.26142655931521563,0.0,2.927900432916668,0.0,3523008
2004-02-01,0.26246217873719424,0.0,2.868334536303097,0.0,3523008
2004-03-01,0.2626202268743804,0.0,2.847517115112524,0.0,3523008
2004-04-01,0.26171779105749304,0.0,2.855307990338086,0.0,3523008
2004-05-01,0.26185962752474745,0.0,3.0839401711348695,0.0,3523008
2004-06-01,0.26202607655332344,0.0,2.777261949400034,0.0,3523008
2004-07-01,0.26219440663034554,0.0,3.010606604407818,0.0,3523008
2004-08-01,0.26232025115230434,0.0,3.1189336543866695,0.0,3523008
2004-09-01,0.2624243486343972,0.0,2.9513627660248116,0.0,3523008
2004-10-01,0.26247661557906415,0.0,2.9201393662526076,0.0,3523008
2004-11-01,0.26250418264263436,0.0,3.0847959845673834,0.0,3523008
2004-12-01,0.26249302956518444,0.0,2.937179304462774,0.0,3523008
2005-01-01,0.2624812835923664,0.0,2.864486704049113,0.0,3523008
2005-02-01,0.263518684687719,0.0,3.151103381101609,0.0,3523008
2005-03-01,0.26368840214686956,0.0,3.204091927662551,0.0,3523008
2005-04-01,0.26277918434301384,0.0,2.9345756883334255,0.0,3523008
2005-05-01,0.26292952115237084,0.0,3.1226990424236583,0.0,3523008
2005-06-01,0.26300614313928183,0.0,2.880250514200608,0.0,3523008
2005-07-01,0.26308441704473223,0.0,3.1348381089983786,0.0,3523008
2005-08-01,0.26311598110225115,0.0,3.0011515248907443,0.0,3523008
2005-09-01,0.2631251452859998,0.0,2.9597799017171758,0.0,3523008
2005-10-01,0.2630844559609331,0.0,2.9163639793388234,0.0,3523008
2005-11-01,0.2630185087075926,0.0,3.0426333271863126,0.0,3523008
2005-12-01,0.2629193801552788,0.0,3.0151654018912057,0.0,3523008
2006-01-01,0.26282221896842994,0.0,3.0878281432866603,0.0,3523008
2006-02-01,0.26376919889291356,0.0,2.81772289129102,0.0,3523008
2006-03-01,0.26384380414669867,0.0,2.86206629957765,0.0,3523008
2006-04-01,0.262633210509603,0.0,3.0102959103593685,0.0,3523008
2006-05-01,0.26250258991625297,0.0,3.10593462430702,0.0,3523008
2006-06-01,0.2623753312463887,0.0,2.823833862139532,0.0,3523008
2006-07-01,0.2622530573355658,0.0,2.938951676466035,0.0,3523008
2006-08-01,0.26207654132141617,0.0,2.95818718491584,0.0,3523008
2006-09-01,0.26187716344559503,0.0,2.770660546545962,0.0,3523008
2006-10-01,0.26163406618316387,0.0,2.9591542346314963,0.0,3523008
2006-11-01,0.2613617818573742,0.0,3.053190603910747,0.0,3523008
2006-12-01,0.2610658980369884,0.0,2.953506406413677,0.0,3523008
2007-01-01,0.2607708094583909,0.0,2.920635744414828,0.0,3523008
