ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.022772472317994556,0.0,1.364716219507969,0.0,3523602
1999-02-01,0.14645560546596031,0.0,1.4691024041179657,0.0,3523602
1999-03-01,0.0,0.0,1.2225110572915738,0.0,3523602
1999-04-01,0.0,0.0,1.1914850417628424,0.0,3523602
1999-05-01,0.0,0.0,1.1875861533519112,0.0,3523602
1999-06-01,0.12192791745230987,0.0,1.4833068580818565,0.0,3523602
1999-07-01,0.10100191792940272,0.0,1.4110472095862923,0.0,3523602
1999-08-01,0.08594177871335378,0.0,1.4816624218598646,0.0,3523602
1999-09-01,0.0,0.0,1.351078452164565,0.0,3523602
1999-10-01,0.07705962031797742,0.0,1.4510216524477277,0.0,3523602
1999-11-01,0.0,0.0,1.1569472252156179,0.0,3523602
1999-12-01,0.10343827015024538,0.0,1.4960217678323358,0.0,3523602
2000-01-01,0.01950784031311512,0.0,1.3056581435326895,0.0,3523602
2000-02-01,0.11852181938599152,0.0,1.3856889569143434,0.0,3523602
2000-03-01,0.0,0.0,1.3053828289311498,0.0,3523602
2000-04-01,0.0,0.0,1.1775760542522695,0.0,3523602
2000-05-01,0.0,0.0,1.1631315213639786,0.0,3523602
2000-06-01,0.09294409368500665,0.0,1.4726532398570296,0.0,3523602
2000-07-01,0.08152741397180303,0.0,1.4052267430638048,0.0,3523602
2000-08-01,0.07210093713872408,0.0,1.4087106419485407,0.0,3523602
2000-09-01,0.0,0.0,1.3848444955453356,0.0,3523602
2000-10-01,0.062437783983189395,0.0,1.4161132370573286,0.0,3523602
2000-11-01,0.0,0.0,1.191202473852109,0.0,3523602
2000-12-01,0.07565735771318868,0.0,1.4282140832183998,0.0,3523602
2001-01-01,0.01282498002238203,0.0,1.3511595014307458,0.0,3523602
2001-02-01,0.09204265523271116,0.0,1.3539943482957006,0.0,3523602
2001-03-01,0.0,0.0,1.3446630397621249,0.0,3523602
2001-04-01,0.0,0.0,1.3157577850738245,0.0,3523602
2001-05-01,0.0,0.0,1.200094314903206,0.0,3523602
2001-06-01,0.07097036402651401,0.0,1.404496911411002,0.0,3523602
2001-07-01,0.060557661432480064,0.0,1.518882562820304,0.0,3523602
2001-08-01,0.05239544547985189,0.0,1.355619008541967,0.0,3523602
2001-09-01,0.0,0.0,1.256292006512501,0.0,3523602
2001-10-01,0.04499189956013565,0.0,1.3459731979977771,0.0,3523602
2001-11-01,0.0,0.0,1.1302027367281167,0.0,3523602
