ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.4390502138920589,3536505,False,hanseniase
2024-02-01,,0.012894976724862577,0.0,0.48760864545394317,3536505,False,hanseniase
2024-03-01,,0.006325941763314358,0.0,0.4245727604562123,3536505,False,hanseniase
2024-04-01,,0.010477995485017794,0.0,0.42766271574321507,3536505,False,hanseniase
2024-05-01,,0.005993875183047872,0.0,0.4592213035920633,3536505,False,hanseniase
2024-06-01,,0.0018017294349108122,0.0,0.4584729512466058,3536505,False,hanseniase
2024-07-01,,0.0,0.0,0.4427787340022329,3536505,False,hanseniase
2024-08-01,,0.006135732266857173,0.0,0.49348017265910815,3536505,False,hanseniase
2024-09-01,,0.0071317927035174054,0.0,0.47657524551926517,3536505,False,hanseniase
2024-10-01,,0.00945487748249815,0.0,0.465415860786051,3536505,False,hanseniase
2024-11-01,,0.008778654197332788,0.0,0.4229605293295241,3536505,False,hanseniase
2024-12-01,,0.0,0.0,0.43616606620646065,3536505,False,hanseniase
2025-01-01,,0.0,0.0,0.42968598637740885,3536505,False,hanseniase
2025-02-01,,0.015706884648460203,0.0,0.4666655176676765,3536505,False,hanseniase
2025-03-01,,0.008617771409106493,0.0,0.45605560849589494,3536505,False,hanseniase
2025-04-01,,0.013252629427632731,0.0,0.4679384549419253,3536505,False,hanseniase
2025-05-01,,0.008211977135299605,0.0,0.4629011767718158,3536505,False,hanseniase
2025-06-01,,0.003568038941852188,0.0,0.46845640174169284,3536505,False,hanseniase
2025-07-01,,0.0,0.0,0.48473958627329017,3536505,False,hanseniase
2025-08-01,,0.00872396220003135,0.0,0.4686816964703664,3536505,False,hanseniase
2025-09-01,,0.009752724701445602,0.0,0.43684754547112997,3536505,False,hanseniase
2025-10-01,,0.01216904648833835,0.0,0.45479624284805437,3536505,False,hanseniase
2025-11-01,,0.011140732972885847,0.0,0.46650243946327546,3536505,False,hanseniase
2025-12-01,,0.0,0.0,0.42173763242278994,3536505,False,hanseniase
2026-01-01,,0.0,0.0,0.4470674650066814,3536505,False,hanseniase
2026-02-01,,0.019342069335644273,0.0,0.48490633849865333,3536505,False,hanseniase
2026-03-01,,0.011237836964683721,0.0,0.4540333530302005,3536505,False,hanseniase
2026-04-01,,0.016347946797944178,0.0,0.4455625229841475,3536505,False,hanseniase
2026-05-01,,0.010754902999794458,0.0,0.4413378899482011,3536505,False,hanseniase
2026-06-01,,0.005673774483156801,0.0,0.4728641260913196,3536505,False,hanseniase
2026-07-01,,0.0,0.0,0.445777242361706,3536505,False,hanseniase
2026-08-01,,0.011702413940781222,0.0,0.43354023946501863,3536505,False,hanseniase
2026-09-01,,0.012739265749148356,0.0,0.470643219767801,3536505,False,hanseniase
