ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3555406,hanseniase,0.0,0.05773029052050707,0.0,0.31698579944510946
1999-02-01,3555406,hanseniase,0.0,0.05673078965022805,0.0,0.3396872743815085
1999-03-01,3555406,hanseniase,0.0,0.058232929454604954,0.0,0.3243866944673251
1999-04-01,3555406,hanseniase,0.0,0.05581095924918521,0.0,0.33043912410580173
1999-05-01,3555406,hanseniase,0.0,0.061958660282415326,0.0,0.33684601293204147
1999-06-01,3555406,hanseniase,0.0,0.0559657646571875,0.0,0.31613210422651983
1999-07-01,3555406,hanseniase,0.0,0.0632014576800599,0.0,0.33026291788025114
1999-08-01,3555406,hanseniase,0.0,0.0569336960944028,0.0,0.35907797964984073
1999-09-01,3555406,hanseniase,0.0,0.05829708706233816,0.0,0.3242303639308364
1999-10-01,3555406,hanseniase,0.0,0.058329043130947285,0.0,0.333582014187024
1999-11-01,3555406,hanseniase,0.0,0.05563782463767286,0.0,0.3470949362466036
1999-12-01,3555406,hanseniase,0.0,0.05429924160511176,0.0,0.32962231397249364
2000-01-01,3555406,hanseniase,0.0,0.055899531349777515,0.0,0.33593265795682237
2000-02-01,3555406,hanseniase,0.0,0.055337445934639906,0.0,0.3273483892309841
2000-03-01,3555406,hanseniase,0.0,0.05694952430131316,0.0,0.3311238751017692
2000-04-01,3555406,hanseniase,0.0,0.05408089862448203,0.0,0.3182690194762903
2000-05-01,3555406,hanseniase,0.0,0.059754623845322805,0.0,0.33922448392247156
2000-06-01,3555406,hanseniase,0.0,0.05534654702351563,0.0,0.33648186595701507
2000-07-01,3555406,hanseniase,0.0,0.062144824650758344,0.0,0.34209745471955005
2000-08-01,3555406,hanseniase,0.0,0.054762630949104676,0.0,0.3259041141938853
2000-09-01,3555406,hanseniase,0.0,0.05606642476255724,0.0,0.33054323969212424
2000-10-01,3555406,hanseniase,0.0,0.056590377350795106,0.0,0.3227052285525566
2000-11-01,3555406,hanseniase,0.0,0.05223925251468441,0.0,0.32573349382178807
2000-12-01,3555406,hanseniase,0.0,0.051250499380394214,0.0,0.34237270926072716
2001-01-01,3555406,hanseniase,0.0,0.05443888747117857,0.0,0.30452843320315076
2001-02-01,3555406,hanseniase,0.0,0.053393045858531316,0.0,0.3429897926943908
2001-03-01,3555406,hanseniase,1.453763065695553,0.054932425229959836,0.0,0.3477803420943996
2001-04-01,3555406,hanseniase,0.0,0.05202520977006258,0.0,0.32275209939163324
2001-05-01,3555406,hanseniase,0.0,0.05749325398685346,0.0,0.3200615518915898
