ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.07127020273162932,0.0,1.0679975137423465,3514106,False,tuberculose
2024-02-01,,0.0,0.0,0.9466365931336265,3514106,False,tuberculose
2024-03-01,,0.05403730589693284,0.0,1.1125829461624566,3514106,False,tuberculose
2024-04-01,,0.0687200019139761,0.0,1.166293328487334,3514106,False,tuberculose
2024-05-01,,0.0,0.0,0.9123428640637584,3514106,False,tuberculose
2024-06-01,,0.12490514675151339,0.0,1.1947570789649122,3514106,False,tuberculose
2024-07-01,,0.0,0.0,0.76537300925161,3514106,False,tuberculose
2024-08-01,,0.01674256173766306,0.0,1.0740639677990278,3514106,False,tuberculose
2024-09-01,,0.012818853434491025,0.0,1.1109657422752117,3514106,False,tuberculose
2024-10-01,,0.0,0.0,0.9585820554320956,3514106,False,tuberculose
2024-11-01,,0.0,0.0,0.9145900253992963,3514106,False,tuberculose
2024-12-01,,0.0063777765688654035,0.0,1.1457614747393878,3514106,False,tuberculose
2025-01-01,,0.15511124068638965,0.0,1.1813434335542004,3514106,False,tuberculose
2025-02-01,,0.0,0.0,1.0391379479510343,3514106,False,tuberculose
2025-03-01,,0.13404083438666956,0.0,1.1481193047024705,3514106,False,tuberculose
2025-04-01,,0.14973540741062027,0.0,1.1400472366748122,3514106,False,tuberculose
2025-05-01,,0.0,0.0,0.8779641987719458,3514106,False,tuberculose
2025-06-01,,0.2179408505024925,0.0,1.292868822515387,3514106,False,tuberculose
2025-07-01,,0.0,0.0,0.7789078603272557,3514106,False,tuberculose
2025-08-01,,0.09562767871836785,0.0,1.1331535884951054,3514106,False,tuberculose
2025-09-01,,0.088591014035009,0.0,1.1642193834909786,3514106,False,tuberculose
2025-10-01,,0.0,0.0,1.0266846450445286,3514106,False,tuberculose
2025-11-01,,0.0,0.0,0.8431295720101616,3514106,False,tuberculose
2025-12-01,,0.08625316382807356,0.0,1.10198360035778,3514106,False,tuberculose
2026-01-01,,0.2555148034365307,0.0,1.3347357651366816,3514106,False,tuberculose
2026-02-01,,0.011169427577390555,0.0,1.068891823429512,3514106,False,tuberculose
2026-03-01,,0.23461462348130685,0.0,1.2788611142861541,3514106,False,tuberculose
2026-04-01,,0.25067549649732046,0.0,1.3000207421727887,3514106,False,tuberculose
2026-05-01,,0.0,0.0,1.018124931906822,3514106,False,tuberculose
2026-06-01,,0.3312290342852346,0.0,1.399583048593527,3514106,False,tuberculose
2026-07-01,,0.0,0.0,0.8358023169337219,3514106,False,tuberculose
2026-08-01,,0.19532431568235611,0.0,1.3236317020499746,3514106,False,tuberculose
2026-09-01,,0.18424959952830625,0.0,1.214506185138383,3514106,False,tuberculose
2026-10-01,,0.0,0.0,1.0824230514228388,3514106,False,tuberculose
2026-11-01,,0.0,0.0,0.9733679812153635,3514106,False,tuberculose
2026-12-01,,0.1868049070626992,0.0,1.2324858353266406,3514106,False,tuberculose
2027-01-01,,0.37584289050102426,0.0,1.3703487048186194,3514106,False,tuberculose
2027-02-01,,0.10047137100786753,0.0,1.1743870518015114,3514106,False,tuberculose
2027-03-01,,0.35573577138711476,0.0,1.4287946490155452,3514106,False,tuberculose
2027-04-01,,0.3715186743295637,0.0,1.4324995565591718,3514106,False,tuberculose
2027-05-01,,0.0,0.0,1.073849743362764,3514106,False,tuberculose
2027-06-01,,0.46471286150321495,0.0,1.566409889879151,3514106,False,tuberculose
2027-07-01,,0.0,0.0,0.9286768841982025,3514106,False,tuberculose
2027-08-01,,0.3157847372296129,0.0,1.3449465376134757,3514106,False,tuberculose
2027-09-01,,0.2997506601852818,0.0,1.3089314570905766,3514106,False,tuberculose
2027-10-01,,0.011132038389507127,0.0,1.0907574230123789,3514106,False,tuberculose
2027-11-01,,0.026872732553042525,0.0,1.1173772401491582,3514106,False,tuberculose
2027-12-01,,0.30801386189354857,0.0,1.3860917998826328,3514106,False,tuberculose
2028-01-01,,0.5160505403415221,0.0,1.5925059029287074,3514106,False,tuberculose
2028-02-01,,0.20989780523280716,0.0,1.234762983346066,3514106,False,tuberculose
2028-03-01,,0.49234045198743104,0.0,1.5791798933535146,3514106,False,tuberculose
2028-04-01,,0.5198300050955349,0.0,1.5415184182139534,3514106,False,tuberculose
2028-05-01,,0.0957930991713402,0.0,1.2122919701688832,3514106,False,tuberculose
2028-06-01,,0.618318130363877,0.0,1.712023581897496,3514106,False,tuberculose
2028-07-01,,0.0,0.0,0.9490471508479806,3514106,False,tuberculose
2028-08-01,,0.4458818496858317,0.0,1.481830953072353,3514106,False,tuberculose
2028-09-01,,0.442805035449579,0.0,1.5620616659004116,3514106,False,tuberculose
2028-10-01,,0.1268077173571055,0.0,1.298460469562506,3514106,False,tuberculose
2028-11-01,,0.13550743976151153,0.0,1.2388512619309013,3514106,False,tuberculose
2028-12-01,,0.4423073120856231,0.0,1.5267963697741682,3514106,False,tuberculose
2029-01-01,,0.6832642714125825,0.0,1.7532893326309966,3514106,False,tuberculose
2029-02-01,,0.34670378480070974,0.0,1.36588777563954,3514106,False,tuberculose
2029-03-01,,0.6543026618333073,0.0,1.717359070095715,3514106,False,tuberculose
2029-04-01,,0.6815367994715942,0.0,1.6565902368080632,3514106,False,tuberculose
2029-05-01,,0.2190209536776406,0.0,1.3154649897797583,3514106,False,tuberculose
2029-06-01,,0.7928775543445868,0.0,1.8668525363077222,3514106,False,tuberculose
2029-07-01,,0.04542495450883363,0.0,1.1542830375628768,3514106,False,tuberculose
2029-08-01,,0.6073348894478813,0.0,1.7547917075542259,3514106,False,tuberculose
2029-09-01,,0.5993253317150196,0.0,1.7395934587435797,3514106,False,tuberculose
2029-10-01,,0.25231020606436283,0.0,1.2204160889033926,3514106,False,tuberculose
2029-11-01,,0.26604540850756825,0.0,1.3072644822324686,3514106,False,tuberculose
2029-12-01,,0.6043267514370771,0.0,1.5797574000506949,3514106,False,tuberculose
2030-01-01,,0.8644980003054951,0.0,1.9360058112643466,3514106,False,tuberculose
2030-02-01,,0.496574268307347,0.0,1.7128627322893402,3514106,False,tuberculose
2030-03-01,,0.8368075910622095,0.0,1.9857510334065693,3514106,False,tuberculose
2030-04-01,,0.8631348047389477,0.0,2.030534035576233,3514106,False,tuberculose
2030-05-01,,0.36308365080636873,0.0,1.420071774717562,3514106,False,tuberculose
2030-06-01,,0.9876132361336837,0.0,1.9313222369789351,3514106,False,tuberculose
2030-07-01,,0.17472206831706202,0.0,1.2646173778903778,3514106,False,tuberculose
2030-08-01,,0.7895427861694632,0.0,1.8722225362105323,3514106,False,tuberculose
2030-09-01,,0.7756683961918207,0.0,1.8799368510368024,3514106,False,tuberculose
2030-10-01,,0.39774903604673795,0.0,1.415039983373178,3514106,False,tuberculose
2030-11-01,,0.4171708177772285,0.0,1.5020952077042524,3514106,False,tuberculose
2030-12-01,,0.7870036711684985,0.0,1.8499736531133462,3514106,False,tuberculose
2031-01-01,,1.0655937134746307,0.0,2.134976218643808,3514106,False,tuberculose
2031-02-01,,0.6665800429515716,0.0,1.701435904334483,3514106,False,tuberculose
2031-03-01,,1.0398313173929954,0.0,2.0646366641368266,3514106,False,tuberculose
2031-04-01,,1.0646039880896652,0.0,2.16288526142829,3514106,False,tuberculose
2031-05-01,,0.5280365649539993,0.0,1.5714892548904642,3514106,False,tuberculose
2031-06-01,,1.2024684668747554,0.14574480530738843,2.2686259693575175,3514106,False,tuberculose
2031-07-01,,0.32485984623912284,0.0,1.4469182370597518,3514106,False,tuberculose
2031-08-01,,0.9924555334759814,0.0,2.1340321481625404,3514106,False,tuberculose
2031-09-01,,0.9717918856321107,0.0,2.037288302924402,3514106,False,tuberculose
2031-10-01,,0.5631650830596151,0.0,1.647013399029476,3514106,False,tuberculose
2031-11-01,,0.5889261932038141,0.0,1.6099351222285572,3514106,False,tuberculose
2031-12-01,,0.9903168471491604,0.0,1.9878151504354846,3514106,False,tuberculose
2032-01-01,,1.286507237878254,0.17190940604010743,2.3730042156002735,3514106,False,tuberculose
2032-02-01,,0.8567622905943967,0.0,1.8856935633552343,3514106,False,tuberculose
2032-03-01,,1.2563199580047795,0.16595968993574928,2.2811908167127664,3514106,False,tuberculose
2032-04-01,,1.296616368204032,0.2399405744042529,2.388479160899953,3514106,False,tuberculose
2032-05-01,,0.7050633273005112,0.0,1.7517206591632943,3514106,False,tuberculose
2032-06-01,,1.4374074739030434,0.3927598035583489,2.5382211824962093,3514106,False,tuberculose
2032-07-01,,0.48999738225103184,0.0,1.539054701944173,3514106,False,tuberculose
2032-08-01,,1.2006974975607678,0.23237546825875055,2.263263977787652,3514106,False,tuberculose
2032-09-01,,1.1984675773915416,0.1411251409213591,2.3063392301178522,3514106,False,tuberculose
2032-10-01,,0.7634741538290646,0.0,1.8858360892903892,3514106,False,tuberculose
2032-11-01,,0.7785420233136949,0.0,1.7745968051030494,3514106,False,tuberculose
2032-12-01,,1.2039132075292511,0.1802901347157782,2.244356196599104,3514106,False,tuberculose
2033-01-01,,1.5370936620656432,0.4440208096767874,2.613092822327355,3514106,False,tuberculose
2033-02-01,,1.0771323122487992,0.0,2.0927485210532306,3514106,False,tuberculose
2033-03-01,,1.5002408492068913,0.4293737520836128,2.487035474515756,3514106,False,tuberculose
2033-04-01,,1.539014551459448,0.4916610886634649,2.69375306293887,3514106,False,tuberculose
2033-05-01,,0.910210554022934,0.0,2.0087063316778586,3514106,False,tuberculose
2033-06-01,,1.6934906181135094,0.6572508991957744,2.7473223583924904,3514106,False,tuberculose
2033-07-01,,0.6801960271176342,0.0,1.794345518128092,3514106,False,tuberculose
2033-08-01,,1.4447184601042522,0.36520209786737584,2.456728778047827,3514106,False,tuberculose
2033-09-01,,1.4354628963041507,0.3853448401225506,2.4917265378961555,3514106,False,tuberculose
2033-10-01,,0.9686330845811336,0.0,2.02413994824678,3514106,False,tuberculose
2033-11-01,,0.9895501160003245,0.0,2.005402882348157,3514106,False,tuberculose
2033-12-01,,1.4466615732733403,0.397256138869007,2.527540447125562,3514106,False,tuberculose
2034-01-01,,1.79734510341574,0.7706399336948013,2.78301062308264,3514106,False,tuberculose
2034-02-01,,1.3054414739869509,0.20514626693831253,2.389995466947284,3514106,False,tuberculose
2034-03-01,,1.7620966197095185,0.7014181629237034,2.793062766624804,3514106,False,tuberculose
2034-04-01,,1.798280613882828,0.7627528794080721,2.917867599376557,3514106,False,tuberculose
2034-05-01,,1.1328789399059425,0.11090922918564103,2.2528144736148557,3514106,False,tuberculose
2034-06-01,,1.9658657278472227,0.8398090137235745,3.116310011559546,3514106,False,tuberculose
2034-07-01,,0.8870439395812671,0.0,1.9658394727072597,3514106,False,tuberculose
2034-08-01,,1.704795021529167,0.6423700588767648,2.777885204145429,3514106,False,tuberculose
2034-09-01,,1.687690602860893,0.6130541779761234,2.7561743813260575,3514106,False,tuberculose
2034-10-01,,1.1895710099636883,0.06921841317389278,2.2898081772939727,3514106,False,tuberculose
2034-11-01,,1.2173434373217218,0.134914828410268,2.287095549748678,3514106,False,tuberculose
2034-12-01,,1.7065182082962222,0.5819471725258034,2.693937932943703,3514106,False,tuberculose
2035-01-01,,2.0742133732057444,1.0432689179534829,3.1432348215165256,3514106,False,tuberculose
2035-02-01,,1.5511064020825032,0.40008509361985967,2.6612438025635488,3514106,False,tuberculose
2035-03-01,,2.0419334392251716,0.9234231468928659,3.105213399747034,3514106,False,tuberculose
2035-04-01,,2.0752367092334474,0.9984222809179315,3.121420958115547,3514106,False,tuberculose
2035-05-01,,1.3747165856872676,0.2655020348257154,2.423277051981489,3514106,False,tuberculose
2035-06-01,,2.2568556523028946,1.1669879508111434,3.2993191507051702,3514106,False,tuberculose
2035-07-01,,1.1137588319691851,0.00960166221460106,2.1608815888377855,3514106,False,tuberculose
2035-08-01,,1.9848257684964856,0.8728558015445106,3.091153682081909,3514106,False,tuberculose
2035-09-01,,1.9590525867073094,0.9054754577017586,3.0453943409847404,3514106,False,tuberculose
2035-10-01,,1.4299491112662386,0.3784086646035813,2.482328017925563,3514106,False,tuberculose
2035-11-01,,1.4652423835464683,0.39854463442371507,2.4900095846638655,3514106,False,tuberculose
2035-12-01,,1.9864060467480342,0.8671342277963817,3.054738934574603,3514106,False,tuberculose
