ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,6.0593993421712415,5.0215861215853375,7.197187244075773,3539905,Poloni,hanseniase
2024-02-01,,0.0,0.0,0.4440850351398924,3539905,Poloni,hanseniase
2024-03-01,,0.0,0.0,0.8811715346060525,3539905,Poloni,hanseniase
2024-04-01,,0.4689604776317086,0.0,1.6386237211206451,3539905,Poloni,hanseniase
2024-05-01,,1.0111936736852942,0.0,2.169444645165966,3539905,Poloni,hanseniase
2024-06-01,,1.0220938418436063,0.0,2.0560018922895043,3539905,Poloni,hanseniase
2024-07-01,,1.4656568026298005,0.4360261522124668,2.684235077378329,3539905,Poloni,hanseniase
2024-08-01,,1.2895613769505065,0.23422806246607805,2.3801088447795937,3539905,Poloni,hanseniase
2024-09-01,,1.101408438756053,0.057306817583343175,2.183399002203291,3539905,Poloni,hanseniase
2024-10-01,,0.0,0.0,1.083400791195468,3539905,Poloni,hanseniase
2024-11-01,,0.43521436254326035,0.0,1.560044472747423,3539905,Poloni,hanseniase
2024-12-01,,0.0,0.0,0.7305141150978254,3539905,Poloni,hanseniase
2025-01-01,,7.195562225617604,6.095030397873187,8.308359563275262,3539905,Poloni,hanseniase
2025-02-01,,0.0,0.0,0.7746026033966805,3539905,Poloni,hanseniase
2025-03-01,,0.0,0.0,1.0477384092015727,3539905,Poloni,hanseniase
2025-04-01,,0.7422748935948434,0.0,1.8154870434050494,3539905,Poloni,hanseniase
2025-05-01,,1.3636351518088385,0.24827306242273983,2.44783709846598,3539905,Poloni,hanseniase
2025-06-01,,1.3715615025056174,0.27921394820236717,2.53001887034746,3539905,Poloni,hanseniase
2025-07-01,,1.8696715009854001,0.7515112819547507,2.9908404508470596,3539905,Poloni,hanseniase
2025-08-01,,1.657145186064498,0.6167712426956795,2.7037939212916813,3539905,Poloni,hanseniase
2025-09-01,,1.4349181564968316,0.35090518145838306,2.576890418319121,3539905,Poloni,hanseniase
2025-10-01,,0.12430153788300773,0.0,1.2174781590315158,3539905,Poloni,hanseniase
2025-11-01,,0.7052559381333215,0.0,1.7613713032186946,3539905,Poloni,hanseniase
2025-12-01,,0.0,0.0,0.9188176454115811,3539905,Poloni,hanseniase
2026-01-01,,8.370361785005333,7.2553282817137354,9.438258341863005,3539905,Poloni,hanseniase
2026-02-01,,0.0,0.0,0.7904040472639114,3539905,Poloni,hanseniase
2026-03-01,,0.10553616281391422,0.0,1.1306673746011389,3539905,Poloni,hanseniase
2026-04-01,,1.069083568661797,0.0,2.1774689337807396,3539905,Poloni,hanseniase
2026-05-01,,1.768094037881344,0.6560199964664989,2.890209283724295,3539905,Poloni,hanseniase
2026-06-01,,1.7716284940424558,0.6006423414601837,2.861431531749845,3539905,Poloni,hanseniase
2026-07-01,,2.3213859539162804,1.1659355149526653,3.466103794384211,3539905,Poloni,hanseniase
2026-08-01,,2.070028200492592,0.9575487206120263,3.251027738861888,3539905,Poloni,hanseniase
2026-09-01,,1.8124121646222313,0.7428709903264586,2.933972667247086,3539905,Poloni,hanseniase
2026-10-01,,0.3533369083609493,0.0,1.4801900470048899,3539905,Poloni,hanseniase
