ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.12299161019376396,0.0,1.5157274743099942,3551900,False,sifilis
2024-02-01,,0.0,0.0,0.938431065341213,3551900,False,sifilis
2024-03-01,,0.4065569398686933,0.0,1.8242415975976314,3551900,False,sifilis
2024-04-01,,0.48086938714460103,0.0,1.8395387829585528,3551900,False,sifilis
2024-05-01,,0.0,0.0,0.8591848220094507,3551900,False,sifilis
2024-06-01,,0.0,0.0,0.6714294413697045,3551900,False,sifilis
2024-07-01,,0.39497767165011793,0.0,1.7564798072057504,3551900,False,sifilis
2024-08-01,,0.0,0.0,0.9484688651046691,3551900,False,sifilis
2024-09-01,,0.0,0.0,1.160397146287791,3551900,False,sifilis
2024-10-01,,0.0,0.0,0.9263121704865347,3551900,False,sifilis
2024-11-01,,0.0,0.0,1.1647607987975277,3551900,False,sifilis
2024-12-01,,0.0,0.0,0.843506504958679,3551900,False,sifilis
2025-01-01,,0.0,0.0,1.201825359635916,3551900,False,sifilis
2025-02-01,,0.0,0.0,0.7820391106280886,3551900,False,sifilis
2025-03-01,,0.19379685921259363,0.0,1.5079839921110385,3551900,False,sifilis
2025-04-01,,0.26070241813438066,0.0,1.563901922695009,3551900,False,sifilis
2025-05-01,,0.0,0.0,0.6095348649794822,3551900,False,sifilis
2025-06-01,,0.0,0.0,0.5056179355930436,3551900,False,sifilis
2025-07-01,,0.1775438531344316,0.0,1.3944217215283674,3551900,False,sifilis
2025-08-01,,0.0,0.0,0.5931937056205487,3551900,False,sifilis
2025-09-01,,0.0,0.0,0.8223440059222396,3551900,False,sifilis
2025-10-01,,0.0,0.0,0.5672464644222605,3551900,False,sifilis
2025-11-01,,0.0,0.0,0.7865928458519215,3551900,False,sifilis
2025-12-01,,0.0,0.0,0.5525097727246215,3551900,False,sifilis
2026-01-01,,0.0,0.0,1.0160203996147719,3551900,False,sifilis
2026-02-01,,0.0,0.0,0.5122081605272597,3551900,False,sifilis
2026-03-01,,0.0,0.0,1.227193663965664,3551900,False,sifilis
2026-04-01,,0.01941582946978425,0.0,1.289632840916112,3551900,False,sifilis
2026-05-01,,0.0,0.0,0.25164556265109567,3551900,False,sifilis
2026-06-01,,0.0,0.0,0.31102516846941813,3551900,False,sifilis
2026-07-01,,0.0,0.0,1.2560744881471382,3551900,False,sifilis
2026-08-01,,0.0,0.0,0.32952196920659427,3551900,False,sifilis
2026-09-01,,0.0,0.0,0.659988167316868,3551900,False,sifilis
2026-10-01,,0.0,0.0,0.3306985471993237,3551900,False,sifilis
2026-11-01,,0.0,0.0,0.5879415305317283,3551900,False,sifilis
2026-12-01,,0.0,0.0,0.3006786399903725,3551900,False,sifilis
2027-01-01,,0.0,0.0,0.7580298453021694,3551900,False,sifilis
2027-02-01,,0.0,0.0,0.06613820359476343,3551900,False,sifilis
2027-03-01,,0.0,0.0,1.020777083951093,3551900,False,sifilis
2027-04-01,,0.0,0.0,1.0324529232532116,3551900,False,sifilis
2027-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2027-06-01,,0.0,0.0,0.05470362542252244,3551900,False,sifilis
2027-07-01,,0.0,0.0,0.9417761632160936,3551900,False,sifilis
2027-08-01,,0.0,0.0,0.06088302967391707,3551900,False,sifilis
2027-09-01,,0.0,0.0,0.32761093762036153,3551900,False,sifilis
2027-10-01,,0.0,0.0,0.0947951187225209,3551900,False,sifilis
2027-11-01,,0.0,0.0,0.30180305894699627,3551900,False,sifilis
2027-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-01-01,,0.0,0.0,0.41608356029930194,3551900,False,sifilis
2028-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-03-01,,0.0,0.0,0.7430699919776637,3551900,False,sifilis
2028-04-01,,0.0,0.0,0.7442358365799326,3551900,False,sifilis
2028-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-07-01,,0.0,0.0,0.8295465447416156,3551900,False,sifilis
2028-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-09-01,,0.0,0.0,0.07637690203041442,3551900,False,sifilis
2028-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2028-11-01,,0.0,0.0,0.0335852544635102,3551900,False,sifilis
2028-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-01-01,,0.0,0.0,0.14589765736889274,3551900,False,sifilis
2029-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-03-01,,0.0,0.0,0.4413981312209498,3551900,False,sifilis
2029-04-01,,0.0,0.0,0.3695835666188987,3551900,False,sifilis
2029-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-07-01,,0.0,0.0,0.3469730015817719,3551900,False,sifilis
2029-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-09-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-11-01,,0.0,0.0,0.0,3551900,False,sifilis
2029-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-01-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-03-01,,0.0,0.0,0.11563698873594873,3551900,False,sifilis
2030-04-01,,0.0,0.0,0.13653550310074788,3551900,False,sifilis
2030-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-07-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-09-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-11-01,,0.0,0.0,0.0,3551900,False,sifilis
2030-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-01-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-03-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-04-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-07-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-09-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-11-01,,0.0,0.0,0.0,3551900,False,sifilis
2031-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-01-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-03-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-04-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-07-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-09-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-11-01,,0.0,0.0,0.0,3551900,False,sifilis
2032-12-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-01-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-02-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-03-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-04-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-05-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-06-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-07-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-08-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-09-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-10-01,,0.0,0.0,0.0,3551900,False,sifilis
2033-11-01,,0.0,0.0,0.0,3551900,False,sifilis
