ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3513900,hanseniase,0.0,0.0,0.0,0.9462992995725552
1999-02-01,3513900,hanseniase,0.0,0.0,0.0,0.946296114854081
1999-03-01,3513900,hanseniase,0.0,0.0,0.0,1.1141597701128294
1999-04-01,3513900,hanseniase,0.0,0.0,0.0,1.1647644342954098
1999-05-01,3513900,hanseniase,0.0,0.0,0.0,1.065333229326488
1999-06-01,3513900,hanseniase,0.0,0.0,0.0,1.022965301186929
1999-07-01,3513900,hanseniase,0.0,0.0,0.0,0.961777342835849
1999-08-01,3513900,hanseniase,0.0,0.0,0.0,1.0933821868605753
1999-09-01,3513900,hanseniase,0.0,0.0,0.0,1.108864379608052
1999-10-01,3513900,hanseniase,0.0,0.0,0.0,1.1987308193220862
1999-11-01,3513900,hanseniase,0.0,0.0,0.0,1.086288209749165
1999-12-01,3513900,hanseniase,0.0,0.0,0.0,1.1037893559189884
2000-01-01,3513900,hanseniase,0.0,0.0,0.0,1.0938404837205957
2000-02-01,3513900,hanseniase,0.0,0.0,0.0,0.9452957568452363
2000-03-01,3513900,hanseniase,0.0,0.0,0.0,1.1911656371407777
2000-04-01,3513900,hanseniase,0.0,0.0,0.0,1.2266322456174557
2000-05-01,3513900,hanseniase,0.0,0.0,0.0,1.179034624100326
2000-06-01,3513900,hanseniase,0.0,0.0,0.0,1.0346737572443923
2000-07-01,3513900,hanseniase,0.0,0.0,0.0,1.1367582812340316
2000-08-01,3513900,hanseniase,0.0,0.0,0.0,1.114994936939635
2000-09-01,3513900,hanseniase,0.0,0.0,0.0,1.1885165138902678
2000-10-01,3513900,hanseniase,0.0,0.0,0.0,1.2005349359434558
2000-11-01,3513900,hanseniase,0.0,0.0,0.0,1.1312335581434438
2000-12-01,3513900,hanseniase,0.0,0.0,0.0,1.162384735206453
2001-01-01,3513900,hanseniase,0.0,0.0,0.0,1.1637483918122922
2001-02-01,3513900,hanseniase,0.0,0.0,0.0,1.1197655954915777
2001-03-01,3513900,hanseniase,0.0,0.0,0.0,1.2175743376543067
2001-04-01,3513900,hanseniase,0.0,0.0,0.0,1.1911533337370581
2001-05-01,3513900,hanseniase,0.0,0.0,0.0,1.1443485127780573
2001-06-01,3513900,hanseniase,0.0,0.0,0.0,1.068112286795891
2001-07-01,3513900,hanseniase,0.0,0.0,0.0,1.046660716531497
2001-08-01,3513900,hanseniase,0.0,0.0,0.0,1.2113184215865855
2001-09-01,3513900,hanseniase,0.0,0.0,0.0,1.227465183957057
2001-10-01,3513900,hanseniase,0.0,0.0,0.0,1.164364313051184
2001-11-01,3513900,hanseniase,0.0,0.0,0.0,1.0892678212644968
2001-12-01,3513900,hanseniase,0.0,0.0,0.0,1.2261045353236795
2002-01-01,3513900,hanseniase,0.0,0.0,0.0,1.2213704885140908
2002-02-01,3513900,hanseniase,0.0,0.0,0.0,1.1740292017599812
2002-03-01,3513900,hanseniase,0.0,0.0,0.0,1.2146410686598785
2002-04-01,3513900,hanseniase,0.0,0.0,0.0,1.2412880823012493
2002-05-01,3513900,hanseniase,0.0,0.0,0.0,1.2290620663215472
2002-06-01,3513900,hanseniase,0.0,0.0,0.0,1.2196932710323256
2002-07-01,3513900,hanseniase,0.0,0.0,0.0,1.2660772453858251
2002-08-01,3513900,hanseniase,0.0,0.0,0.0,1.2448645483223708
2002-09-01,3513900,hanseniase,0.0,0.0,0.0,1.3486082407904079
2002-10-01,3513900,hanseniase,0.0,0.0,0.0,1.1188405606999399
2002-11-01,3513900,hanseniase,0.0,0.00331079485319274,0.0,1.3328761273513339
2002-12-01,3513900,hanseniase,0.0,0.0078070264482791914,0.0,1.2876982370772336
2003-01-01,3513900,hanseniase,0.0,0.024255613483926394,0.0,1.4020549962849822
2003-02-01,3513900,hanseniase,0.0,0.02986679324607336,0.0,1.2760022820895174
2003-03-01,3513900,hanseniase,0.0,0.018987990403247577,0.0,1.1676884359356996
2003-04-01,3513900,hanseniase,0.0,0.02278233463163386,0.0,1.191087020224647
2003-05-01,3513900,hanseniase,0.0,0.025256407253627634,0.0,1.1344941051704018
2003-06-01,3513900,hanseniase,0.0,0.047513632695058115,0.0,1.3045085522399165
2003-07-01,3513900,hanseniase,0.0,0.06885144838940632,0.0,1.373048675093416
2003-08-01,3513900,hanseniase,0.0,0.04096800343892458,0.0,1.255163666147047
2003-09-01,3513900,hanseniase,0.0,0.041423135841351995,0.0,1.3063766788172344
2003-10-01,3513900,hanseniase,0.0,0.038329505819905824,0.0,1.3319382661110477
2003-11-01,3513900,hanseniase,0.0,0.055450962067962635,0.0,1.3059018608167234
2003-12-01,3513900,hanseniase,0.0,0.05327790074684522,0.0,1.4030794635261528
2004-01-01,3513900,hanseniase,0.0,0.094298809486219,0.0,1.3395700084781323
2004-02-01,3513900,hanseniase,0.0,0.15975221970654266,0.0,1.3441482673303267
2004-03-01,3513900,hanseniase,0.0,0.05522693257178399,0.0,1.2487799690540506
2004-04-01,3513900,hanseniase,0.0,0.07293655636472073,0.0,1.2806200067166393
2004-05-01,3513900,hanseniase,0.0,0.07523423074747217,0.0,1.242511228689923
2004-06-01,3513900,hanseniase,0.0,0.12863778686729088,0.0,1.3023077399506133
2004-07-01,3513900,hanseniase,0.0,0.16368290137513256,0.0,1.3514973288812802
2004-08-01,3513900,hanseniase,0.0,0.07660112541765335,0.0,1.2486485803349319
2004-09-01,3513900,hanseniase,0.0,0.08093091644531268,0.0,1.3504905044222086
2004-10-01,3513900,hanseniase,0.0,0.09840090974889662,0.0,1.423087591828502
2004-11-01,3513900,hanseniase,0.0,0.09537056733842034,0.0,1.3578933198921719
2004-12-01,3513900,hanseniase,0.0,0.09465626732506836,0.0,1.3422439308211207
2005-01-01,3513900,hanseniase,0.0,0.15630676147710112,0.0,1.4428864892564723
2005-02-01,3513900,hanseniase,0.0,0.17999853923226916,0.0,1.439908496233966
2005-03-01,3513900,hanseniase,0.0,0.09383182773593324,0.0,1.2984327859451088
2005-04-01,3513900,hanseniase,0.0,0.07088950226897306,0.0,1.3326761355031085
2005-05-01,3513900,hanseniase,0.0,0.08622955948954512,0.0,1.3552381281979047
2005-06-01,3513900,hanseniase,0.0,0.16862059354108347,0.0,1.2884732680727076
2005-07-01,3513900,hanseniase,0.0,0.20793126243479132,0.0,1.4478430265554774
2005-08-01,3513900,hanseniase,0.0,0.0928218148137289,0.0,1.3449600558635986
2005-09-01,3513900,hanseniase,0.0,0.15708704118482997,0.0,1.4447518096217762
2005-10-01,3513900,hanseniase,0.0,0.08227641836705296,0.0,1.3532243279007465
2005-11-01,3513900,hanseniase,0.0,0.10311733598081463,0.0,1.426005038573787
2005-12-01,3513900,hanseniase,0.0,0.09127354001344416,0.0,1.3190778869723208
2006-01-01,3513900,hanseniase,0.0,0.1375750764844607,0.0,1.3971791521297308
2006-02-01,3513900,hanseniase,0.0,0.2878664334823793,0.0,1.5639149685436768
2006-03-01,3513900,hanseniase,0.0,0.09173594347611615,0.0,1.3223743763740015
2006-04-01,3513900,hanseniase,0.0,0.09205213146702657,0.0,1.3301641684293413
2006-05-01,3513900,hanseniase,0.0,0.06863060400632401,0.0,1.3287917541279173
2006-06-01,3513900,hanseniase,0.0,0.19689732676781058,0.0,1.4311553263786663
2006-07-01,3513900,hanseniase,0.0,0.2592592404115379,0.0,1.5297226840949223
2006-08-01,3513900,hanseniase,0.0,0.09012005210671115,0.0,1.311739450927024
2006-09-01,3513900,hanseniase,0.0,0.13065518558508715,0.0,1.3103562355270524
2006-10-01,3513900,hanseniase,0.0,0.15008339239279278,0.0,1.4320292133267307
2006-11-01,3513900,hanseniase,0.0,0.1419496919687709,0.0,1.3376152920416398
2006-12-01,3513900,hanseniase,0.0,0.15650392126985158,0.0,1.3678294849137418
2007-01-01,3513900,hanseniase,0.0,0.37127108503434114,0.0,1.5921880393127033
2007-02-01,3513900,hanseniase,0.0,0.339641664041488,0.0,1.5173464759587962
2007-03-01,3513900,hanseniase,0.0,0.06731504905381754,0.0,1.4168029211563313
2007-04-01,3513900,hanseniase,0.0,0.06990082289860855,0.0,1.3096497025266596
2007-05-01,3513900,hanseniase,0.0,0.08955739598895625,0.0,1.225486788897769
2007-06-01,3513900,hanseniase,0.0,0.21620676146211296,0.0,1.518161005896454
2007-07-01,3513900,hanseniase,0.0,0.3515394815690333,0.0,1.6113616461270144
2007-08-01,3513900,hanseniase,0.0,0.07256009092106391,0.0,1.2895025406904608
2007-09-01,3513900,hanseniase,0.0,0.08190243707437984,0.0,1.214686707451337
2007-10-01,3513900,hanseniase,0.0,0.032107096825811234,0.0,1.2623605970988319
2007-11-01,3513900,hanseniase,0.0,0.1001843649146853,0.0,1.337076316954733
2007-12-01,3513900,hanseniase,0.0,0.04503165088802297,0.0,1.3144859017110138
2008-01-01,3513900,hanseniase,0.0,0.21605982504596025,0.0,1.4419149396680448
