ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.5803997523724065,0.0,3541307
1999-02-01,0.0,0.0,0.3859337416758392,0.0,3541307
1999-03-01,0.2217067807761082,0.0,0.8088917783616417,0.0,3541307
1999-04-01,0.46406589347600624,0.0,1.08315879072101,0.0,3541307
1999-05-01,0.0,0.0,0.3765178744807693,0.0,3541307
1999-06-01,0.5291459407795399,0.0,1.1230646538392994,0.0,3541307
1999-07-01,0.0,0.0,0.4940685428538887,0.0,3541307
1999-08-01,0.0,0.0,0.4620354188299719,0.0,3541307
1999-09-01,0.0,0.0,0.521569516916938,0.0,3541307
1999-10-01,0.04315453526075379,0.0,0.6476808637904703,0.0,3541307
1999-11-01,0.0,0.0,0.631206879776566,0.0,3541307
1999-12-01,0.0,0.0,0.5931916892967007,0.0,3541307
2000-01-01,0.0,0.0,0.5906188686977085,0.0,3541307
2000-02-01,0.0,0.0,0.41138874190627345,0.0,3541307
2000-03-01,0.21533214437873152,0.0,0.7953580809692113,0.0,3541307
2000-04-01,0.4732871798643898,0.0,1.0838046685986407,0.0,3541307
2000-05-01,0.0,0.0,0.3570315625628661,0.0,3541307
2000-06-01,0.5299299877884447,0.0,1.1352362736127624,0.0,3541307
2000-07-01,0.0,0.0,0.4953662431929224,0.0,3541307
2000-08-01,0.0,0.0,0.45221954037999895,0.0,3541307
2000-09-01,0.0,0.0,0.4879399045221041,0.0,3541307
2000-10-01,0.040070144462005325,0.0,0.6226711973682036,0.0,3541307
2000-11-01,0.0,0.0,0.5697230330601013,0.0,3541307
2000-12-01,0.0,0.0,0.5618451544849347,0.0,3541307
2001-01-01,0.0,0.0,0.55708163830367,0.0,3541307
2001-02-01,0.0,0.0,0.35764587943966153,0.0,3541307
2001-03-01,0.21930711965598615,0.0,0.8784316949289772,0.0,3541307
2001-04-01,0.47419539925852383,0.0,1.0957194096149259,0.0,3541307
2001-05-01,0.0,0.0,0.36160912457892647,0.0,3541307
2001-06-01,0.534174994869518,0.0,1.1736141467762657,0.0,3541307
2001-07-01,0.0,0.0,0.49682129138802533,0.0,3541307
2001-08-01,0.0,0.0,0.48771716220321354,0.0,3541307
2001-09-01,0.0,0.0,0.5739171890212329,0.0,3541307
2001-10-01,0.041556804291110735,0.0,0.6475733094761288,0.0,3541307
2001-11-01,0.0,0.0,0.5938985080116659,0.0,3541307
2001-12-01,0.0,0.0,0.4901077080456404,0.0,3541307
2002-01-01,0.0,0.0,0.583514722195015,0.0,3541307
2002-02-01,0.0,0.0,0.3980333058474131,0.0,3541307
2002-03-01,0.22321052025361277,0.0,0.866933085062455,0.0,3541307
2002-04-01,0.4738620050631903,0.0,1.0808119414898707,2.485460058656857,3541307
2002-05-01,0.0,0.0,0.36005459696303244,0.0,3541307
2002-06-01,0.5348734176585805,0.0,1.1711470728329674,4.970920117313715,3541307
