ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,4.156636515114995,3.074387127381406,5.094424053801174,3500105,Adamantina,sifilis
2024-02-01,,8.60615970112622,7.569929676632954,9.652481611352174,3500105,Adamantina,sifilis
2024-03-01,,5.353050334021237,4.304415692536976,6.3678630050843585,3500105,Adamantina,sifilis
2024-04-01,,9.431885031301102,8.352859244453864,10.529582087585087,3500105,Adamantina,sifilis
2024-05-01,,13.114154684058029,12.029854042463635,14.247217282479749,3500105,Adamantina,sifilis
2024-06-01,,14.717622492643049,13.669317800615982,15.776819386472393,3500105,Adamantina,sifilis
2024-07-01,,14.75385845219341,13.68416802808021,15.773280832322119,3500105,Adamantina,sifilis
2024-08-01,,11.886180930241332,10.90421777453329,12.932271716943278,3500105,Adamantina,sifilis
2024-09-01,,8.848171886772377,7.777645437916911,9.948615199884816,3500105,Adamantina,sifilis
2024-10-01,,7.913726283346289,6.831144380264682,8.951624449967692,3500105,Adamantina,sifilis
2024-11-01,,10.809842718477523,9.755228655393196,11.880116370896548,3500105,Adamantina,sifilis
2024-12-01,,8.38332808606155,7.361070762395923,9.391033592160285,3500105,Adamantina,sifilis
2025-01-01,,6.30562399112027,5.319700003920488,7.352838492375779,3500105,Adamantina,sifilis
2025-02-01,,11.46455142176845,10.379653941837645,12.487567961769226,3500105,Adamantina,sifilis
2025-03-01,,7.709501627047447,6.679827389733407,8.778746420726728,3500105,Adamantina,sifilis
2025-04-01,,12.312578049987243,11.201904544810992,13.423725099294161,3500105,Adamantina,sifilis
2025-05-01,,16.370352485060742,15.247628617275026,17.42640818491837,3500105,Adamantina,sifilis
2025-06-01,,18.155311844085386,17.127461142538486,19.22729729589161,3500105,Adamantina,sifilis
2025-07-01,,18.162840084541433,17.12516734080989,19.173087594471237,3500105,Adamantina,sifilis
2025-08-01,,15.015802911116428,13.922970437470207,16.059000261541325,3500105,Adamantina,sifilis
2025-09-01,,11.71715619113288,10.66552638433624,12.886994513342444,3500105,Adamantina,sifilis
2025-10-01,,10.66403355782562,9.660903413385276,11.738398160777855,3500105,Adamantina,sifilis
2025-11-01,,13.870818716631513,12.875166037417957,14.985535717926423,3500105,Adamantina,sifilis
2025-12-01,,11.192954869329546,10.126834323969822,12.297465208375115,3500105,Adamantina,sifilis
2026-01-01,,8.9643564445249,7.882113499212678,10.0382175886024,3500105,Adamantina,sifilis
2026-02-01,,14.560509647765247,13.469481146080822,15.540045086446572,3500105,Adamantina,sifilis
2026-03-01,,10.413863263455358,9.34200417868452,11.470941815070715,3500105,Adamantina,sifilis
2026-04-01,,15.55541473552326,14.477475450835541,16.612464699371092,3500105,Adamantina,sifilis
2026-05-01,,19.98297021518213,18.94312485847237,21.174273700362384,3500105,Adamantina,sifilis
2026-06-01,,21.95095992110616,20.809753863034754,23.06701094198521,3500105,Adamantina,sifilis
2026-07-01,,21.92349953970137,20.789851355971734,23.02291568153904,3500105,Adamantina,sifilis
2026-08-01,,18.501551098723795,17.41469068033909,19.553292361722782,3500105,Adamantina,sifilis
2026-09-01,,14.950775184097708,13.93252963795751,16.119215875321025,3500105,Adamantina,sifilis
2026-10-01,,13.772729995953474,12.735901614775512,14.81165090827069,3500105,Adamantina,sifilis
2026-11-01,,17.290349165961334,16.189342417830165,18.41286727361869,3500105,Adamantina,sifilis
2026-12-01,,14.359675079847145,13.283712418880167,15.481580576104495,3500105,Adamantina,sifilis
2027-01-01,,11.98858506646835,10.9361359200653,13.025340302712582,3500105,Adamantina,sifilis
