ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3536570,hepatite,0.0,0.0,0.0,25.48584875505076
1999-02-01,3536570,hepatite,0.0,0.19080561771595994,0.0,27.799931319563257
1999-03-01,3536570,hepatite,0.0,0.0,0.0,25.15732393072842
1999-04-01,3536570,hepatite,0.0,0.06833541392725936,0.0,25.037480224788613
1999-05-01,3536570,hepatite,0.0,0.0,0.0,23.746704458669317
1999-06-01,3536570,hepatite,0.0,0.0,0.0,26.743459755212637
1999-07-01,3536570,hepatite,0.0,0.0,0.0,28.58829111717925
1999-08-01,3536570,hepatite,0.0,0.0,0.0,26.85871485765556
1999-09-01,3536570,hepatite,0.0,0.1008818911408242,0.0,27.184600611699473
1999-10-01,3536570,hepatite,0.0,0.0,0.0,25.87182513738345
1999-11-01,3536570,hepatite,0.0,0.0,0.0,26.923757582768165
1999-12-01,3536570,hepatite,0.0,0.0,0.0,24.83485588711422
2000-01-01,3536570,hepatite,0.0,0.0,0.0,26.914481048247836
2000-02-01,3536570,hepatite,0.0,0.6757615254840842,0.0,25.714011928052777
2000-03-01,3536570,hepatite,0.0,0.0,0.0,27.446701205343736
2000-04-01,3536570,hepatite,0.0,0.0,0.0,27.891828397970446
2000-05-01,3536570,hepatite,0.0,0.0,0.0,26.2797537311879
2000-06-01,3536570,hepatite,0.0,0.0,0.0,25.503358385491325
2000-07-01,3536570,hepatite,0.0,0.3936862795390039,0.0,28.411199429132832
2000-08-01,3536570,hepatite,0.0,0.0,0.0,25.4100339638022
2000-09-01,3536570,hepatite,0.0,0.07685037286155473,0.0,26.693952590001345
2000-10-01,3536570,hepatite,0.0,0.07176934876737222,0.0,26.737008191552878
2000-11-01,3536570,hepatite,0.0,0.0,0.0,27.230883116083337
2000-12-01,3536570,hepatite,0.0,0.0,0.0,27.207403974445622
2001-01-01,3536570,hepatite,0.0,0.0,0.0,26.54232085729572
