ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,2.397779161384933,0.0,3519006
1999-02-01,0.0,0.0,2.7325058890952203,0.0,3519006
1999-03-01,0.0,0.0,2.6517753238788577,0.0,3519006
1999-04-01,0.0,0.0,2.54921306001285,0.0,3519006
1999-05-01,0.0,0.0,2.8750872622932286,0.0,3519006
1999-06-01,0.4198977079527444,0.0,3.3500343146041827,0.0,3519006
1999-07-01,1.4124896302039234,0.0,4.417666053042542,0.0,3519006
1999-08-01,0.8783604330403004,0.0,3.5706871129945292,0.0,3519006
1999-09-01,0.3953921957818801,0.0,3.3757442719538635,0.0,3519006
1999-10-01,0.5127557483881511,0.0,3.298849940677048,0.0,3519006
1999-11-01,0.0,0.0,2.4703145618710707,0.0,3519006
1999-12-01,1.7999688649326306,0.0,4.80129622933136,0.0,3519006
2000-01-01,0.0,0.0,2.589216712938262,0.0,3519006
2000-02-01,0.0,0.0,2.636827114810622,0.0,3519006
2000-03-01,0.0,0.0,2.975418605899405,0.0,3519006
2000-04-01,0.0,0.0,2.5090787268972803,0.0,3519006
2000-05-01,0.0,0.0,2.844203667681455,0.0,3519006
2000-06-01,0.47894978333637733,0.0,3.282622052813852,0.0,3519006
2000-07-01,1.682937394876438,0.0,4.710244291503147,0.0,3519006
2000-08-01,1.0807109581306236,0.0,4.104139370702208,0.0,3519006
2000-09-01,0.49157674129755147,0.0,3.3831634865389684,0.0,3519006
2000-10-01,0.6073087773278085,0.0,3.6196571506819875,0.0,3519006
2000-11-01,0.0,0.0,2.523121047973002,0.0,3519006
2000-12-01,2.0970269821937615,0.0,5.049751951510306,0.0,3519006
2001-01-01,0.0,0.0,2.47466930133187,0.0,3519006
2001-02-01,0.0,0.0,2.7447726192000785,0.0,3519006
2001-03-01,0.0,0.0,2.9078099389944487,0.0,3519006
2001-04-01,0.0,0.0,2.6560007186024723,0.0,3519006
2001-05-01,0.0,0.0,2.4549842951598637,0.0,3519006
2001-06-01,0.5655991809413597,0.0,3.5184144361569283,0.0,3519006
2001-07-01,1.9539789684549576,0.0,5.108631138192637,0.0,3519006
2001-08-01,1.2378665209260173,0.0,4.097074534947095,0.0,3519006
2001-09-01,0.559153827647282,0.0,3.562152199430345,0.0,3519006
2001-10-01,0.7002609359540224,0.0,3.6574943766836827,0.0,3519006
2001-11-01,0.0,0.0,2.2162827060813557,0.0,3519006
2001-12-01,2.422384082363441,0.0,5.236885976439465,0.0,3519006
2002-01-01,0.0,0.0,2.6351142818162394,0.0,3519006
2002-02-01,0.0,0.0,2.735042901352777,0.0,3519006
2002-03-01,0.0,0.0,2.676972131857927,0.0,3519006
2002-04-01,0.0,0.0,2.592602554565321,0.0,3519006
2002-05-01,0.0,0.0,2.8141661554127193,0.0,3519006
2002-06-01,0.6376897059576982,0.0,3.437400908354275,12.20554131575735,3519006
2002-07-01,2.1482172895660843,0.0,5.237265827586584,24.41108263151471,3519006
2002-08-01,1.3318909269830554,0.0,4.14349753092513,12.20554131575735,3519006
2002-09-01,0.5931544684125696,0.0,3.274087964419624,12.20554131575735,3519006
2002-10-01,0.7473037152934905,0.0,3.628256527462984,12.20554131575735,3519006
2002-11-01,0.0,0.0,2.1190434864240495,0.0,3519006
2002-12-01,2.547104526038673,0.0,5.638768781737867,12.20554131575735,3519006
2003-01-01,0.0,0.0,2.8041317487880937,0.0,3519006
2003-02-01,0.0,0.0,2.798981597157765,0.0,3519006
2003-03-01,0.0,0.0,2.815151177723278,0.0,3519006
2003-04-01,0.0,0.0,2.6972635329022343,0.0,3519006
2003-05-01,0.0,0.0,2.8640269548470765,0.0,3519006
2003-06-01,0.630669298985609,0.0,3.6423745255771838,0.0,3519006
2003-07-01,2.072141212731946,0.0,5.164464793449306,0.0,3519006
2003-08-01,1.2578453970815031,0.0,4.440567615102077,0.0,3519006
2003-09-01,0.5528224973763306,0.0,3.646374402445499,0.0,3519006
2003-10-01,0.7006186508501085,0.0,3.772634723495872,0.0,3519006
2003-11-01,0.0,0.0,2.5840649918670673,0.0,3519006
2003-12-01,2.34824716339416,0.0,5.411761049649206,0.0,3519006
2004-01-01,0.0,0.0,2.7708360707608595,0.0,3519006
2004-02-01,0.0,0.0,2.975564650168721,0.0,3519006
2004-03-01,0.0,0.0,2.71414791922007,0.0,3519006
2004-04-01,0.0,0.0,2.46277895413277,0.0,3519006
2004-05-01,0.0,0.0,2.8652823293564826,0.0,3519006
2004-06-01,0.5457252006372512,0.0,3.4342254110236374,0.0,3519006
2004-07-01,1.8762669456064223,0.0,4.73669201199163,0.0,3519006
2004-08-01,1.1781745656491747,0.0,4.105226966572512,0.0,3519006
2004-09-01,0.5240936517180045,0.0,3.337082032207531,0.0,3519006
2004-10-01,0.6337184722206791,0.0,3.2610802276505804,0.0,3519006
2004-11-01,0.0,0.0,2.3715716609632285,0.0,3519006
2004-12-01,2.0952117634065206,0.0,4.920846229147049,11.78967224711153,3519006
2005-01-01,0.0,0.0,2.714301379952438,0.0,3519006
2005-02-01,0.0,0.0,2.9530222489445563,0.0,3519006
2005-03-01,0.0,0.0,2.9092371982806067,0.0,3519006
2005-04-01,0.0,0.0,2.734125083173259,0.0,3519006
2005-05-01,0.0,0.0,2.8087140751308297,0.0,3519006
2005-06-01,0.49723207651828355,0.0,3.4889002177469512,0.0,3519006
2005-07-01,1.6822410766866622,0.0,4.683178485354075,0.0,3519006
2005-08-01,1.0429773221193825,0.0,4.111916175760217,0.0,3519006
2005-09-01,0.461084568436591,0.0,3.4126116452460833,0.0,3519006
2005-10-01,0.565551048153973,0.0,3.3396205230839704,0.0,3519006
2005-11-01,0.0,0.0,2.2923637227623166,0.0,3519006
2005-12-01,1.8754662220033111,0.0,4.846530533719135,0.0,3519006
2006-01-01,0.0,0.0,2.5859582634435307,0.0,3519006
2006-02-01,0.0,0.0,2.7031536945757892,0.0,3519006
2006-03-01,0.0,0.0,2.704770299263881,0.0,3519006
2006-04-01,0.0,0.0,2.7180178659126377,0.0,3519006
2006-05-01,0.0,0.0,2.7365527339995634,0.0,3519006
2006-06-01,0.4469857464033172,0.0,3.4884817668922454,0.0,3519006
2006-07-01,1.4872930826829225,0.0,4.32957138776341,0.0,3519006
2006-08-01,0.9103123088863397,0.0,3.6869968376766757,0.0,3519006
2006-09-01,0.4001649895168352,0.0,3.299641035639209,0.0,3519006
2006-10-01,0.4977917974973697,0.0,3.595262932084272,0.0,3519006
2006-11-01,0.0,0.0,2.352400334147268,0.0,3519006
2006-12-01,1.652752173848152,0.0,4.554526843574959,0.0,3519006
2007-01-01,0.0,0.0,2.705402646723078,0.0,3519006
