ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.01668138502078161,0.0,1.7413324330622055,3538600,Piracaia,hepatite
2024-02-01,,0.0567944438462061,0.0,1.810683995253955,3538600,Piracaia,hepatite
2024-03-01,,0.039701571873423734,0.0,1.690597825153739,3538600,Piracaia,hepatite
2024-04-01,,0.024470833205834968,0.0,1.7228317976479461,3538600,Piracaia,hepatite
2024-05-01,,0.06526507387919381,0.0,1.7765956347408087,3538600,Piracaia,hepatite
2024-06-01,,0.033876486663706365,0.0,1.6989916629645099,3538600,Piracaia,hepatite
2024-07-01,,0.011822208466372535,0.0,1.6573236729620575,3538600,Piracaia,hepatite
2024-08-01,,0.006201126383032278,0.0,1.6023746729988315,3538600,Piracaia,hepatite
2024-09-01,,0.037818503280502104,0.0,1.4664917036535432,3538600,Piracaia,hepatite
2024-10-01,,0.011001781260048067,0.0,1.7159145981285484,3538600,Piracaia,hepatite
2024-11-01,,0.03639217969641293,0.0,1.818343478586006,3538600,Piracaia,hepatite
2024-12-01,,0.034342585386572824,0.0,1.7941249473034575,3538600,Piracaia,hepatite
2025-01-01,,0.010005167728421473,0.0,1.617753595278786,3538600,Piracaia,hepatite
2025-02-01,,0.02595354311931875,0.0,1.6545208730673664,3538600,Piracaia,hepatite
2025-03-01,,0.017597648300848184,0.0,1.7422827749871674,3538600,Piracaia,hepatite
2025-04-01,,0.010614400725977307,0.0,1.8429736946902004,3538600,Piracaia,hepatite
2025-05-01,,0.02292092644992246,0.0,1.771470652930375,3538600,Piracaia,hepatite
2025-06-01,,0.010838049007013581,0.0,1.6560080973694151,3538600,Piracaia,hepatite
2025-07-01,,0.0037429094087449047,0.0,1.6503063610385527,3538600,Piracaia,hepatite
2025-08-01,,0.0018878436035649324,0.0,1.7223433007276943,3538600,Piracaia,hepatite
2025-09-01,,0.005521910442089147,0.0,1.7430495852122752,3538600,Piracaia,hepatite
2025-10-01,,0.0009516056955093788,0.0,1.7263356036552304,3538600,Piracaia,hepatite
2025-11-01,,0.0,0.0,1.5945801518576765,3538600,Piracaia,hepatite
2025-12-01,,0.0,0.0,1.691948872890564,3538600,Piracaia,hepatite
2026-01-01,,0.0,0.0,1.6221167096967668,3538600,Piracaia,hepatite
2026-02-01,,0.0,0.0,1.724541965795718,3538600,Piracaia,hepatite
2026-03-01,,0.0,0.0,1.6439288380707475,3538600,Piracaia,hepatite
2026-04-01,,0.0,0.0,1.690531378527031,3538600,Piracaia,hepatite
2026-05-01,,0.0,0.0,1.6856658537422515,3538600,Piracaia,hepatite
2026-06-01,,0.0,0.0,1.8017253108812405,3538600,Piracaia,hepatite
2026-07-01,,0.0,0.0,1.5954385009917353,3538600,Piracaia,hepatite
2026-08-01,,0.0,0.0,1.6207715577714752,3538600,Piracaia,hepatite
2026-09-01,,0.0,0.0,1.62627227319267,3538600,Piracaia,hepatite
2026-10-01,,0.0,0.0,1.628446750589381,3538600,Piracaia,hepatite
2026-11-01,,0.0,0.0,1.722155474550412,3538600,Piracaia,hepatite
2026-12-01,,0.0,0.0,1.5700428175684298,3538600,Piracaia,hepatite
2027-01-01,,0.0,0.0,1.603748014820207,3538600,Piracaia,hepatite
2027-02-01,,0.0,0.0,1.6683175482269343,3538600,Piracaia,hepatite
2027-03-01,,0.0,0.0,1.6796032849198057,3538600,Piracaia,hepatite
2027-04-01,,0.0,0.0,1.8156887169788458,3538600,Piracaia,hepatite
2027-05-01,,0.0,0.0,1.523393486617941,3538600,Piracaia,hepatite
2027-06-01,,0.0,0.0,1.6194607956467824,3538600,Piracaia,hepatite
2027-07-01,,0.0,0.0,1.684693901640959,3538600,Piracaia,hepatite
2027-08-01,,0.0,0.0,1.6367016445856863,3538600,Piracaia,hepatite
