ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3549607,hanseniase,0.0,0.0,0.0,1.2742612104097368e-09
1999-02-01,3549607,hanseniase,0.0,0.0,0.0,1.2354498682813738e-09
1999-03-01,3549607,hanseniase,0.0,0.0,0.0,1.2107823658478524e-09
1999-04-01,3549607,hanseniase,0.0,0.0,0.0,1.312772382478589e-09
1999-05-01,3549607,hanseniase,0.0,0.0,0.0,1.3526946765590715e-09
1999-06-01,3549607,hanseniase,0.0,0.0,0.0,1.3147290876715173e-09
1999-07-01,3549607,hanseniase,0.0,0.0,0.0,1.2029777195875025e-09
1999-08-01,3549607,hanseniase,0.0,0.0,0.0,1.2555990032629843e-09
1999-09-01,3549607,hanseniase,0.0,0.0,0.0,1.2353621776265088e-09
1999-10-01,3549607,hanseniase,0.0,0.0,0.0,1.3303572783672307e-09
1999-11-01,3549607,hanseniase,0.0,0.0,0.0,1.3290769136020593e-09
1999-12-01,3549607,hanseniase,0.0,0.0,0.0,1.3548278333232626e-09
2000-01-01,3549607,hanseniase,0.0,0.0,0.0,1.2770005321281431e-09
2000-02-01,3549607,hanseniase,0.0,0.0,0.0,1.2851417510801692e-09
2000-03-01,3549607,hanseniase,0.0,0.0,0.0,1.3331671650061494e-09
2000-04-01,3549607,hanseniase,0.0,0.0,0.0,1.4181002967228214e-09
2000-05-01,3549607,hanseniase,0.0,0.0,0.0,1.3509028878957508e-09
2000-06-01,3549607,hanseniase,0.0,0.0,0.0,1.2658886192234938e-09
2000-07-01,3549607,hanseniase,0.0,0.0,0.0,1.2172807463058713e-09
2000-08-01,3549607,hanseniase,0.0,0.0,0.0,1.3224391765022036e-09
2000-09-01,3549607,hanseniase,0.0,0.0,0.0,1.259269321635571e-09
2000-10-01,3549607,hanseniase,0.0,0.0,0.0,1.283211761699169e-09
2000-11-01,3549607,hanseniase,0.0,0.0,0.0,1.270688738817142e-09
2000-12-01,3549607,hanseniase,0.0,0.0,0.0,1.286208280006183e-09
2001-01-01,3549607,hanseniase,0.0,0.0,0.0,1.3563877601037829e-09
2001-02-01,3549607,hanseniase,0.0,0.0,0.0,1.2184128277705025e-09
2001-03-01,3549607,hanseniase,0.0,0.0,0.0,1.3146523815857361e-09
2001-04-01,3549607,hanseniase,0.0,0.0,0.0,1.2986945702374317e-09
2001-05-01,3549607,hanseniase,0.0,0.0,0.0,1.2218890166563943e-09
