ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.24201200482611285,0.0,3516200
1999-02-01,0.0,0.0,0.2746745065811991,0.0,3516200
1999-03-01,0.0,0.0,0.23607857752913694,0.0,3516200
1999-04-01,0.0,0.0,0.24050188593719246,0.0,3516200
1999-05-01,0.0,0.0,0.2617778267924496,0.0,3516200
1999-06-01,0.0,0.0,0.23192627932382184,0.0,3516200
1999-07-01,0.0,0.0,0.26828920262568556,0.0,3516200
1999-08-01,0.0,0.0,0.2335472976630689,0.0,3516200
1999-09-01,0.0,0.0,0.2589206625667921,0.0,3516200
1999-10-01,0.0,0.0,0.24577956154980757,0.0,3516200
1999-11-01,0.0,0.0,0.2634174289102225,0.0,3516200
1999-12-01,0.0,0.0,0.27338218305654455,0.0,3516200
2000-01-01,0.0,0.0,0.28496579258923627,0.0,3516200
2000-02-01,0.0,0.0,0.2770003721520958,0.0,3516200
2000-03-01,0.0,0.0,0.26574047594247446,0.0,3516200
2000-04-01,0.0,0.0,0.26428090661837295,0.0,3516200
2000-05-01,0.0,0.0,0.26651176172405305,0.0,3516200
2000-06-01,0.0,0.0,0.2772062933575155,0.0,3516200
2000-07-01,0.0,0.0,0.29603889570078123,0.0,3516200
2000-08-01,0.0,0.0,0.27782028534387315,0.0,3516200
2000-09-01,0.0,0.0,0.27778661574702396,0.0,3516200
2000-10-01,0.0,0.0,0.2603825634876606,0.0,3516200
2000-11-01,0.0,0.0,0.2950607468341897,0.0,3516200
2000-12-01,0.0,0.0,0.2825099709507566,0.0,3516200
2001-01-01,0.0,0.0,0.3009362525030789,0.0,3516200
2001-02-01,0.0,0.0,0.2856082507629939,0.0,3516200
2001-03-01,0.0,0.0,0.2829925607561098,0.0,3516200
2001-04-01,0.0,0.0,0.2756518150786957,0.0,3516200
2001-05-01,0.0,0.0,0.2837782519546376,0.340058558083702,3516200
2001-06-01,0.0,0.0,0.27609798620392295,0.0,3516200
2001-07-01,0.0,0.0,0.29239978268207145,0.0,3516200
2001-08-01,0.0011562166738268178,0.0,0.30496454635369047,0.680117116167404,3516200
2001-09-01,0.0022502522320121824,0.0,0.2951656592932506,0.0,3516200
2001-10-01,0.0048549046929670416,0.0,0.298162032735854,0.0,3516200
2001-11-01,0.00720521478306619,0.0,0.29975167199289293,0.340058558083702,3516200
2001-12-01,0.008644173929547312,0.0,0.31612713227986283,0.0,3516200
2002-01-01,0.01181741459614457,0.0,0.31251924187262753,0.0,3516200
2002-02-01,0.009377297100143038,0.0,0.29815129752101094,0.0,3516200
2002-03-01,0.01353434383246525,0.0,0.30810753580042266,0.0,3516200
2002-04-01,0.014816579751710772,0.0,0.308239093141204,0.0,3516200
2002-05-01,0.01950461337338517,0.0,0.31687422212152555,0.3341877399885708,3516200
2002-06-01,0.020349708505176672,0.0,0.3001459681002493,0.0,3516200
2002-07-01,0.021816465440936402,0.0,0.32145812138256374,0.0,3516200
2002-08-01,0.0315947659751067,0.0,0.32553737043557973,0.0,3516200
2002-09-01,0.020527825641159392,0.0,0.3022080815525167,0.0,3516200
2002-10-01,0.028588341287234018,0.0,0.31068914135052395,0.0,3516200
2002-11-01,0.03208516155802491,0.0,0.3513677096871067,0.0,3516200
2002-12-01,0.0318960199488953,0.0,0.3350165709506562,0.0,3516200
2003-01-01,0.0376181824191904,0.0,0.3302493892906989,0.0,3516200
2003-02-01,0.02664774418425994,0.0,0.3149739865247437,0.0,3516200
2003-03-01,0.03541007670687904,0.0,0.32289233748960655,0.0,3516200
2003-04-01,0.035911742849832944,0.0,0.340749046184897,0.0,3516200
2003-05-01,0.04430665595713402,0.0,0.3634426528796641,0.3283328244174555,3516200
2003-06-01,0.0436706379111489,0.0,0.3243631588610876,0.0,3516200
2003-07-01,0.04476597912203625,0.0,0.3293209600797818,0.0,3516200
2003-08-01,0.06194262008757097,0.0,0.3517284533478344,0.0,3516200
2003-09-01,0.0387484163249005,0.0,0.3251345842562493,0.0,3516200
2003-10-01,0.052418029111530845,0.0,0.37227538072503047,0.0,3516200
2003-11-01,0.05701406495391508,0.0,0.3688989413882003,0.0,3516200
2003-12-01,0.055183638656643795,0.0,0.34236089465416947,0.0,3516200
2004-01-01,0.063341472603196,0.0,0.3662672587411834,0.0,3516200
2004-02-01,0.04388770782384856,0.0,0.3610117225524194,0.3166861956487317,3516200
2004-03-01,0.057333926049596334,0.0,0.36006745609803226,0.0,3516200
2004-04-01,0.056865783241712896,0.0,0.3762373913483167,0.0,3516200
2004-05-01,0.0692485642225983,0.0,0.3874808084021337,0.0,3516200
2004-06-01,0.0673003678805093,0.0,0.3624580348112968,0.0,3516200
2004-07-01,0.06749715532578107,0.0,0.3606973066293155,0.3166861956487317,3516200
2004-08-01,0.09279622161247993,0.0,0.3820469925561171,0.0,3516200
2004-09-01,0.05736409532963446,0.0,0.34728974813345204,0.0,3516200
2004-10-01,0.07579713956182482,0.0,0.35826133325477943,0.0,3516200
2004-11-01,0.08172495349349496,0.0,0.3568303066867057,0.0,3516200
2004-12-01,0.07831866223968308,0.0,0.3751550249274924,0.0,3516200
2005-01-01,0.08955877825764838,0.0,0.37677077379490237,0.0,3516200
2005-02-01,0.06140304558038195,0.0,0.3477602371318259,0.0,3516200
2005-03-01,0.07920980738943198,0.0,0.36860479210703295,0.0,3516200
2005-04-01,0.07795791242492632,0.0,0.3794240902731917,0.0,3516200
2005-05-01,0.09405850696828495,0.0,0.3965701839795781,0.0,3516200
2005-06-01,0.09062002100671737,0.0,0.37939728236257503,0.0,3516200
2005-07-01,0.09044331209948353,0.0,0.3802562922765026,0.0,3516200
2005-08-01,0.12316491546832907,0.0,0.41429351999164077,0.0,3516200
2005-09-01,0.07556064913657198,0.0,0.3823998194694671,0.0,3516200
2005-10-01,0.0996240584700662,0.0,0.3946828179527156,0.0,3516200
2005-11-01,0.1066600654062413,0.0,0.39815958056069944,0.0,3516200
2005-12-01,0.10161129468415776,0.0,0.3870880531144466,0.310588907627753,3516200
2006-01-01,0.11529801008046908,0.0,0.4300095568679804,0.0,3516200
2006-02-01,0.07862451147827992,0.0,0.3764677331134525,0.0,3516200
2006-03-01,0.10108844217577825,0.0,0.3986402471598428,0.0,3516200
2006-04-01,0.09909699107600095,0.0,0.3957609065270873,0.0,3516200
2006-05-01,0.11884821345855553,0.0,0.4184465049629184,0.0,3516200
2006-06-01,0.11388869669714594,0.0,0.3916902613410742,0.0,3516200
2006-07-01,0.11344874806078356,0.0,0.3886471549968562,0.0,3516200
2006-08-01,0.1534385786669953,0.0,0.4520620277714058,0.0,3516200
2006-09-01,0.09370459303067799,0.0,0.40164626623684124,0.0,3516200
2006-10-01,0.12354801665547181,0.0,0.4257280441177487,0.0,3516200
2006-11-01,0.13164316984709698,0.0,0.3964702240780893,0.0,3516200
2006-12-01,0.12493888855427829,0.0,0.42754094566150364,0.0,3516200
2007-01-01,0.14095680629183124,0.0,0.42591095892483716,0.0,3516200
