ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2692662379554524e-09,0.0,3550803
1999-02-01,0.0,0.0,1.3083189569167904e-09,0.0,3550803
1999-03-01,0.0,0.0,1.272304661221529e-09,0.0,3550803
1999-04-01,0.0,0.0,1.2959146939436867e-09,0.0,3550803
1999-05-01,0.0,0.0,1.3518792036652127e-09,0.0,3550803
1999-06-01,0.0,0.0,1.2997398360972692e-09,0.0,3550803
1999-07-01,0.0,0.0,1.3345910236887431e-09,0.0,3550803
1999-08-01,0.0,0.0,1.3112808921648792e-09,0.0,3550803
1999-09-01,0.0,0.0,1.3190626176672105e-09,0.0,3550803
1999-10-01,0.0,0.0,1.3529448593486594e-09,0.0,3550803
1999-11-01,0.0,0.0,1.332662076301328e-09,0.0,3550803
1999-12-01,0.0,0.0,1.2400987022413642e-09,0.0,3550803
2000-01-01,0.0,0.0,1.2005818289013913e-09,0.0,3550803
2000-02-01,0.0,0.0,1.2964955710104432e-09,0.0,3550803
2000-03-01,0.0,0.0,1.35103753632723e-09,0.0,3550803
2000-04-01,0.0,0.0,1.2658621997420618e-09,0.0,3550803
2000-05-01,0.0,0.0,1.3228877460691193e-09,0.0,3550803
2000-06-01,0.0,0.0,1.3007501984084192e-09,0.0,3550803
2000-07-01,0.0,0.0,1.2000290148514238e-09,0.0,3550803
2000-08-01,0.0,0.0,1.3373164737109197e-09,0.0,3550803
2000-09-01,0.0,0.0,1.2629737629920273e-09,0.0,3550803
2000-10-01,0.0,0.0,1.2400129075652397e-09,0.0,3550803
2000-11-01,0.0,0.0,1.2600281092403005e-09,0.0,3550803
2000-12-01,0.0,0.0,1.2608623351783065e-09,0.0,3550803
2001-01-01,0.0,0.0,1.321635287872435e-09,0.0,3550803
2001-02-01,0.0,0.0,1.2191638735692225e-09,0.0,3550803
2001-03-01,0.0,0.0,1.3322129016554473e-09,0.0,3550803
2001-04-01,0.0,0.0,1.247262893713239e-09,0.0,3550803
2001-05-01,0.0,0.0,1.287214710166377e-09,0.0,3550803
2001-06-01,0.0,0.0,1.2464179016532684e-09,0.0,3550803
2001-07-01,0.0,0.0,1.2392227689140143e-09,0.0,3550803
2001-08-01,0.0,0.0,1.361282400525909e-09,0.0,3550803
2001-09-01,0.0,0.0,1.2310494752951672e-09,0.0,3550803
2001-10-01,0.0,0.0,1.3086247966434662e-09,0.0,3550803
