ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.1021371317641713,0.0,3505807
1999-02-01,0.0,0.0,1.2742087169219212,0.0,3505807
1999-03-01,0.0,0.0,1.2105981712263338,0.0,3505807
1999-04-01,0.0,0.0,1.2106467127569986,0.0,3505807
1999-05-01,0.0,0.0,1.2615772608409466,0.0,3505807
1999-06-01,0.0,0.0,1.213286122554914,0.0,3505807
1999-07-01,0.0,0.0,1.2878702926942271,0.0,3505807
1999-08-01,0.0,0.0,1.3660071135139888,0.0,3505807
1999-09-01,0.0,0.0,1.3003113302815368,0.0,3505807
1999-10-01,0.0,0.0,1.204471393673992,0.0,3505807
1999-11-01,0.0,0.0,1.2929439266557796,0.0,3505807
1999-12-01,0.0,0.0,1.266904746713379,0.0,3505807
2000-01-01,0.0,0.0,1.2638741640990219,0.0,3505807
2000-02-01,0.0,0.0,1.2948925252616788,0.0,3505807
2000-03-01,0.0,0.0,1.3215393652500345,0.0,3505807
2000-04-01,0.0,0.0,1.2322093656790165,0.0,3505807
2000-05-01,0.0,0.0,1.225273302497477,0.0,3505807
2000-06-01,0.0,0.0,1.163980703314522,0.0,3505807
2000-07-01,0.0,0.0,1.2702724965041488,0.0,3505807
2000-08-01,0.0,0.0,1.2887176693995006,0.0,3505807
2000-09-01,0.0,0.0,1.2595630381947371,0.0,3505807
2000-10-01,0.0,0.0,1.3734990343572653,0.0,3505807
2000-11-01,0.0,0.0,1.222568551994999,0.0,3505807
2000-12-01,0.0,0.0,1.2538666981779902,0.0,3505807
2001-01-01,0.0,0.0,1.1493976031088615,0.0,3505807
2001-02-01,0.0,0.0,1.272326313773754,0.0,3505807
2001-03-01,0.0,0.0,1.178747699450625,0.0,3505807
2001-04-01,0.0,0.0,1.277728063419823,0.0,3505807
2001-05-01,0.0,0.0,1.2959088997324024,0.0,3505807
2001-06-01,0.0,0.0,1.247006337956438,0.0,3505807
2001-07-01,0.0,0.0,1.2204383140117068,0.0,3505807
2001-08-01,0.0,0.0,1.3043743217386097,0.0,3505807
