ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.2592299294769467,3520509,Indaiatuba,hepatite
2024-02-01,,0.0,0.0,0.30814885725526814,3520509,Indaiatuba,hepatite
2024-03-01,,0.0,0.0,0.316945200179972,3520509,Indaiatuba,hepatite
2024-04-01,,0.0,0.0,0.28092438605949405,3520509,Indaiatuba,hepatite
2024-05-01,,0.0,0.0,0.2667562886081054,3520509,Indaiatuba,hepatite
2024-06-01,,0.0,0.0,0.27350827051493176,3520509,Indaiatuba,hepatite
2024-07-01,,0.0,0.0,0.2585309071013939,3520509,Indaiatuba,hepatite
2024-08-01,,0.0,0.0,0.28126725443786277,3520509,Indaiatuba,hepatite
2024-09-01,,0.0,0.0,0.3366591586279325,3520509,Indaiatuba,hepatite
2024-10-01,,0.0,0.0,0.2376599177659034,3520509,Indaiatuba,hepatite
2024-11-01,,0.0,0.0,0.3003247232337391,3520509,Indaiatuba,hepatite
2024-12-01,,0.0,0.0,0.2542526722936635,3520509,Indaiatuba,hepatite
2025-01-01,,0.0,0.0,0.2550239264421502,3520509,Indaiatuba,hepatite
2025-02-01,,0.0,0.0,0.3189764056463082,3520509,Indaiatuba,hepatite
2025-03-01,,0.0,0.0,0.2986615125028875,3520509,Indaiatuba,hepatite
2025-04-01,,0.0,0.0,0.27079006525229077,3520509,Indaiatuba,hepatite
2025-05-01,,0.0,0.0,0.31183549167471647,3520509,Indaiatuba,hepatite
2025-06-01,,0.0,0.0,0.24536567986800228,3520509,Indaiatuba,hepatite
2025-07-01,,0.0,0.0,0.2409710141727176,3520509,Indaiatuba,hepatite
2025-08-01,,0.0,0.0,0.2801124146140012,3520509,Indaiatuba,hepatite
2025-09-01,,0.0,0.0,0.3087573476838294,3520509,Indaiatuba,hepatite
2025-10-01,,0.0,0.0,0.2095007196512203,3520509,Indaiatuba,hepatite
2025-11-01,,0.0,0.0,0.31487934889375935,3520509,Indaiatuba,hepatite
2025-12-01,,0.0,0.0,0.24591980131054514,3520509,Indaiatuba,hepatite
2026-01-01,,0.0,0.0,0.21557893321611826,3520509,Indaiatuba,hepatite
