ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,4.612203808622411,0.0,3536257
1999-02-01,0.0,0.0,4.412461688251911,0.0,3536257
1999-03-01,0.0,0.0,4.844426297793905,0.0,3536257
1999-04-01,0.0,0.0,4.781797472968819,0.0,3536257
1999-05-01,0.0,0.0,4.84979305515415,0.0,3536257
1999-06-01,0.0,0.0,4.651852078559597,0.0,3536257
1999-07-01,0.0,0.0,4.841069249835286,0.0,3536257
1999-08-01,0.0,0.0,4.635739051993556,0.0,3536257
1999-09-01,0.0,0.0,4.379931529481334,0.0,3536257
1999-10-01,0.0,0.0,4.93612779002306,0.0,3536257
1999-11-01,0.0,0.0,4.810736908490909,0.0,3536257
1999-12-01,0.0,0.0,4.620019761368269,0.0,3536257
2000-01-01,0.0,0.0,4.191558494088015,0.0,3536257
2000-02-01,0.0,0.0,4.872943423327553,0.0,3536257
2000-03-01,0.0,0.0,5.1235831727956205,0.0,3536257
2000-04-01,0.0,0.0,4.972589571833401,0.0,3536257
2000-05-01,0.0,0.0,4.4428423290128585,0.0,3536257
2000-06-01,0.0,0.0,4.850486266123134,0.0,3536257
2000-07-01,0.0,0.0,5.184254458461111,0.0,3536257
2000-08-01,0.0,0.0,4.643348496439967,0.0,3536257
2000-09-01,0.0,0.0,4.421128530518329,0.0,3536257
2000-10-01,0.0,0.0,4.623349076457328,0.0,3536257
2000-11-01,0.0,0.0,4.500040965916374,0.0,3536257
2000-12-01,0.0,0.0,5.1411331509395675,0.0,3536257
2001-01-01,0.0,0.0,4.546184873216818,0.0,3536257
2001-02-01,0.0,0.0,4.750752904359892,0.0,3536257
2001-03-01,0.0,0.0,4.373158548636604,0.0,3536257
2001-04-01,0.0,0.0,4.991427015823935,0.0,3536257
2001-05-01,0.0,0.0,4.727094772977581,0.0,3536257
2001-06-01,0.0,0.0,4.858539794207464,0.0,3536257
2001-07-01,0.0,0.0,4.5780002879982264,0.0,3536257
2001-08-01,0.0,0.0,4.334765740547868,0.0,3536257
2001-09-01,0.0,0.0,4.534945980266959,0.0,3536257
2001-10-01,0.0,0.0,4.722541291391467,0.0,3536257
2001-11-01,0.0,0.0,4.751045754803344,0.0,3536257
2001-12-01,0.0,0.0,4.391260862900881,0.0,3536257
2002-01-01,0.0,0.0,4.887531241044837,0.0,3536257
2002-02-01,0.0,0.0,5.029369781207277,0.0,3536257
2002-03-01,0.0,0.0,4.928132420017061,0.0,3536257
2002-04-01,0.0,0.0,4.984573219782274,0.0,3536257
2002-05-01,0.0,0.0,4.841380093754822,0.0,3536257
2002-06-01,0.0,0.0,4.770619056581963,0.0,3536257
2002-07-01,0.0,0.0,4.988981301897266,0.0,3536257
2002-08-01,0.0,0.0,5.101757914210605,0.0,3536257
2002-09-01,0.0,0.0,4.933017961007257,0.0,3536257
2002-10-01,0.0,0.0,5.343058797112028,0.0,3536257
2002-11-01,0.0,0.0,4.775089178153219,0.0,3536257
2002-12-01,0.0,0.0,4.968384285985112,0.0,3536257
2003-01-01,0.0,0.0,4.762785070539905,0.0,3536257
2003-02-01,0.0,0.0,4.660352671917867,0.0,3536257
2003-03-01,0.0,0.0,4.832024687051192,0.0,3536257
2003-04-01,0.0,0.0,4.7696492936570625,0.0,3536257
2003-05-01,0.0,0.0,5.070224877591598,0.0,3536257
2003-06-01,0.0,0.0,5.24717269400997,0.0,3536257
2003-07-01,0.0,0.0,4.559490375646294,0.0,3536257
2003-08-01,0.0,0.0,4.8578946001573025,0.0,3536257
2003-09-01,0.0,0.0,4.797257295122061,0.0,3536257
2003-10-01,0.0,0.0,4.693752890084191,0.0,3536257
2003-11-01,0.0,0.0,4.722496909079572,0.0,3536257
2003-12-01,0.0,0.0,5.113896844963614,0.0,3536257
2004-01-01,0.0020859925588073,0.0,5.038205012510235,0.0,3536257
2004-02-01,0.005727025832730263,0.0,4.92569438526475,0.0,3536257
2004-03-01,0.008874899019846661,0.0,4.616242452240357,0.0,3536257
2004-04-01,0.012411825837639808,0.0,4.750795361954211,0.0,3536257
2004-05-01,0.015849247425402092,0.0,4.814001449872131,0.0,3536257
2004-06-01,0.01939452016510411,0.0,4.552687273538941,0.0,3536257
2004-07-01,0.022813661871621572,0.0,4.835162307450972,0.0,3536257
2004-08-01,0.02631786055801201,0.0,4.962443302206621,0.0,3536257
2004-09-01,0.029799618946106284,0.0,4.883997115422731,0.0,3536257
2004-10-01,0.033127000328598014,0.0,4.3230393942747,0.0,3536257
2004-11-01,0.0365476645853744,0.0,4.928843549221691,0.0,3536257
2004-12-01,0.04123389785478036,0.0,4.509523891649434,0.0,3536257
2005-01-01,0.04340367830333259,0.0,4.762913324917523,0.0,3536257
2005-02-01,0.048086822795263814,0.0,4.912197979681018,0.0,3536257
2005-03-01,0.050147116088772356,0.0,4.520288630226166,0.0,3536257
2005-04-01,0.05379605469448517,0.0,4.991214145790204,0.0,3536257
2005-05-01,0.057329476566080534,0.0,4.793997030527709,0.0,3536257
2005-06-01,0.06092160805338348,0.0,4.824131488407866,0.0,3536257
2005-07-01,0.06434687358388405,0.0,4.817592178904218,0.0,3536257
2005-08-01,0.06781086466995226,0.0,4.849954656964602,0.0,3536257
2005-09-01,0.07123178222200928,0.0,5.078959778413707,0.0,3536257
2005-10-01,0.0744643066634761,0.0,4.825792273713852,0.0,3536257
2005-11-01,0.07779800953414316,0.0,5.146677459004374,0.0,3536257
2005-12-01,0.08381147930584573,0.0,5.087663004240435,0.0,3536257
2006-01-01,0.08460347774227471,0.0,5.018916906725846,0.0,3536257
2006-02-01,0.0903330878547676,0.0,5.008667406873583,0.0,3536257
2006-03-01,0.09141464839106196,0.0,4.748776131108975,0.0,3536257
2006-04-01,0.09518723389898921,0.0,4.82886543703039,0.0,3536257
2006-05-01,0.09881716452984184,0.0,4.669358386480827,0.0,3536257
2006-06-01,0.10245297447420182,0.0,4.873088433345427,0.0,3536257
2006-07-01,0.1058773087486833,0.0,4.844518044782094,0.0,3536257
2006-08-01,0.10929742929538444,0.0,5.322002053338052,0.0,3536257
2006-09-01,0.11265650921611087,0.0,4.91957455803036,0.0,3536257
2006-10-01,0.1157985339063563,0.0,5.049488771617153,0.0,3536257
2006-11-01,0.11906166593685955,0.0,4.764635205639659,0.0,3536257
2006-12-01,0.12638710591332433,0.0,4.892283445479857,0.0,3536257
2007-01-01,0.12579962342907608,0.0,5.188628192178768,0.0,3536257
2007-02-01,0.13258265772538047,0.0,4.828973360782047,0.0,3536257
2007-03-01,0.1326834719164893,0.0,4.829412010260147,0.0,3536257
2007-04-01,0.13659352941337446,0.0,5.216648460138096,0.0,3536257
2007-05-01,0.14032247516119303,0.0,4.735093598581883,0.0,3536257
2007-06-01,0.14400114635072644,0.0,5.3044915328250095,0.0,3536257
2007-07-01,0.1474200298425231,0.0,4.9439460018510655,0.0,3536257
2007-08-01,0.15079550838239017,0.0,5.3249330945882845,0.0,3536257
2007-09-01,0.15409475031165953,0.0,4.791831926904733,0.0,3536257
2007-10-01,0.1571536598616449,0.0,5.034056447499989,0.0,3536257
