ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3525201,tuberculose,5.868200222991608,4.84583342228199,2.1232012353412926,7.54426987785398
1999-02-01,3525201,tuberculose,5.868200222991608,4.3485744840277665,1.7135398603159249,7.264746750803409
1999-03-01,3525201,tuberculose,5.868200222991608,4.373923585520793,1.6390330103318396,7.301379914470844
1999-04-01,3525201,tuberculose,5.868200222991608,4.004054034979505,1.5069785852121864,6.655138121071844
1999-05-01,3525201,tuberculose,5.868200222991608,4.090272910520697,1.581465784615872,6.810366716570638
1999-06-01,3525201,tuberculose,5.868200222991608,3.481537059372879,0.7702382899277249,6.099195038536711
1999-07-01,3525201,tuberculose,5.868200222991608,3.7106418388808344,0.8445554424313827,6.381741771848015
1999-08-01,3525201,tuberculose,5.868200222991608,4.113089080597968,1.6441837634760395,7.034341068909306
1999-09-01,3525201,tuberculose,5.868200222991608,3.652022289709968,0.9387848487975522,6.490602338894393
1999-10-01,3525201,tuberculose,5.868200222991608,2.2098658194148406,0.0,4.8822798653801645
1999-11-01,3525201,tuberculose,5.868200222991608,2.637518366448903,0.0,5.4040687686764945
1999-12-01,3525201,tuberculose,5.868200222991608,3.708388047131939,1.0059781673248367,6.313762166216113
2000-01-01,3525201,tuberculose,5.868200222991608,3.7031348496118115,1.0282418026086415,6.304177594148845
2000-02-01,3525201,tuberculose,5.868200222991608,3.437544311735544,0.8209593702296543,6.174265786051776
2000-03-01,3525201,tuberculose,5.868200222991608,3.7225686570084227,1.0310361542308648,6.195951316317616
2000-04-01,3525201,tuberculose,0.0,3.3264739915343986,0.3679231377185235,6.063874669652128
2000-05-01,3525201,tuberculose,0.0,3.3522768755508867,0.6956608093124639,6.197687958799293
2000-06-01,3525201,tuberculose,0.0,2.843057752514887,0.0,5.386855807191045
2000-07-01,3525201,tuberculose,0.0,2.761916660631791,0.2748031546932917,5.605544446992548
2000-08-01,3525201,tuberculose,0.0,3.5378621929547056,0.8253403642586133,6.253180802877769
2000-09-01,3525201,tuberculose,0.0,2.9498205337537398,0.05253309014559352,5.632901734083634
2000-10-01,3525201,tuberculose,0.0,1.6862172318730655,0.0,4.4060792405635025
2000-11-01,3525201,tuberculose,0.0,2.0218897474537334,0.0,4.535713016715446
2000-12-01,3525201,tuberculose,0.0,2.937700516678249,0.27519322528946943,5.859989988299674
2001-01-01,3525201,tuberculose,0.0,3.209093914587288,0.6727244638710385,6.11732323710571
2001-02-01,3525201,tuberculose,0.0,3.0408596441443296,0.3306814135792195,5.735307526361461
2001-03-01,3525201,tuberculose,0.0,3.1668981516360026,0.514413265963284,5.830745938680662
2001-04-01,3525201,tuberculose,0.0,2.968535274718345,0.19997028512691298,5.643409840184525
2001-05-01,3525201,tuberculose,0.0,3.076002716616652,0.36584082082164454,5.5767957053407295
2001-06-01,3525201,tuberculose,0.0,2.4024239134768877,0.0,5.329433999422245
2001-07-01,3525201,tuberculose,0.0,2.5775873603060746,0.0543090238987321,5.277726519244599
2001-08-01,3525201,tuberculose,0.0,3.1072671021812166,0.22334128756812888,5.847955220682389
2001-09-01,3525201,tuberculose,0.0,2.4857502380450294,0.0,5.050256316942168
2001-10-01,3525201,tuberculose,0.0,1.3019128002153606,0.0,3.8801918240443656
2001-11-01,3525201,tuberculose,0.0,1.8800900900007878,0.0,4.647405712432652
2001-12-01,3525201,tuberculose,0.0,2.763057026315366,0.0,5.5644721033991225
2002-01-01,3525201,tuberculose,0.0,2.8925640329305806,0.20137797326502518,5.533106673555173
2002-02-01,3525201,tuberculose,0.0,2.792412218958542,0.07270847548021059,5.582276352912767
2002-03-01,3525201,tuberculose,0.0,2.8734489187402548,0.3026803068162397,5.577947138074514
2002-04-01,3525201,tuberculose,0.0,2.760643122261852,0.06579228438896058,5.566179859458363
2002-05-01,3525201,tuberculose,5.453157378121933,2.6785284366230075,0.11238893952512774,5.305121010899607
2002-06-01,3525201,tuberculose,0.0,2.3402227615181195,0.0,5.313104583591048
2002-07-01,3525201,tuberculose,0.0,2.3578541798133106,0.0,4.984112278896317
2002-08-01,3525201,tuberculose,0.0,2.844750839921168,0.14867620587144478,5.686684973997836
2002-09-01,3525201,tuberculose,0.0,2.1820514105041093,0.0,4.817897776780999
2002-10-01,3525201,tuberculose,0.0,1.3739283051047788,0.0,3.892938950318169
2002-11-01,3525201,tuberculose,0.0,1.6697924304231648,0.0,4.552582957901462
2002-12-01,3525201,tuberculose,5.453157378121933,2.5672026731855224,0.015350524284976255,5.596703721646233
2003-01-01,3525201,tuberculose,10.55966209081309,2.8386619992820172,0.1001521429459369,5.6668872928952885
2003-02-01,3525201,tuberculose,5.279831045406547,2.515024061780689,0.0,5.078054241322493
2003-03-01,3525201,tuberculose,5.279831045406547,2.7974771719077807,0.051079624074978666,5.4213449682440595
2003-04-01,3525201,tuberculose,5.279831045406547,2.3881786186545666,0.0,4.976810967556894
2003-05-01,3525201,tuberculose,5.279831045406547,2.4070562076188797,0.0,5.279845211246399
2003-06-01,3525201,tuberculose,5.279831045406547,2.008808737304098,0.0,4.903226541576689
2003-07-01,3525201,tuberculose,5.279831045406547,2.164891953644271,0.0,4.949885066427013
2003-08-01,3525201,tuberculose,5.279831045406547,2.57705261512454,0.025850837139587534,5.328982649352158
2003-09-01,3525201,tuberculose,5.279831045406547,2.1496439338490507,0.0,4.833948210075761
2003-10-01,3525201,tuberculose,0.0,1.001494911121121,0.0,3.6811087080294853
2003-11-01,3525201,tuberculose,0.0,1.4447752299587402,0.0,4.33642167074227
2003-12-01,3525201,tuberculose,0.0,2.1944585543272854,0.0,4.795257686225434
2004-01-01,3525201,tuberculose,0.0,2.4295154110357404,0.0,5.142557941449608
2004-02-01,3525201,tuberculose,0.0,2.1162941133293773,0.0,4.764235789275703
2004-03-01,3525201,tuberculose,4.949759936643074,2.2770182026669836,0.0,5.0946294653615505
2004-04-01,3525201,tuberculose,4.949759936643074,2.083041020749353,0.0,4.899088559505296
2004-05-01,3525201,tuberculose,4.949759936643074,2.094329364769776,0.0,4.872876005553428
2004-06-01,3525201,tuberculose,4.949759936643074,1.5860309861752497,0.0,4.389371560293267
2004-07-01,3525201,tuberculose,4.949759936643074,1.7417768334225987,0.0,4.71302908394939
2004-08-01,3525201,tuberculose,4.949759936643074,2.1863221302357476,0.0,4.758700296168562
2004-09-01,3525201,tuberculose,4.949759936643074,1.9593180092593756,0.0,4.647638190980126
2004-10-01,3525201,tuberculose,0.0,0.9227590520867315,0.0,3.6018988017262554
2004-11-01,3525201,tuberculose,0.0,1.2334252189729222,0.0,3.9333004950438544
2004-12-01,3525201,tuberculose,0.0,1.93084885863387,0.0,4.640207772374374
2005-01-01,3525201,tuberculose,0.0,2.236368499632818,0.0,5.053932467447004
2005-02-01,3525201,tuberculose,0.0,1.9082510047764294,0.0,4.535127928831741
2005-03-01,3525201,tuberculose,0.0,2.228009101380191,0.0,4.915542548119396
2005-04-01,3525201,tuberculose,0.0,1.9412502980881958,0.0,4.498054052157998
2005-05-01,3525201,tuberculose,0.0,1.9279984718300929,0.0,4.798320727870789
2005-06-01,3525201,tuberculose,4.78423117405033,1.548893358889608,0.0,4.25664527371483
2005-07-01,3525201,tuberculose,4.78423117405033,1.8075404919870777,0.0,4.4990338182822045
2005-08-01,3525201,tuberculose,0.0,2.0989900898997726,0.0,4.74723924548639
2005-09-01,3525201,tuberculose,0.0,1.685099916075291,0.0,4.427629733290534
2005-10-01,3525201,tuberculose,0.0,0.9626979662911304,0.0,3.784980631832019
2005-11-01,3525201,tuberculose,0.0,1.0668276667415455,0.0,3.769340577525437
2005-12-01,3525201,tuberculose,0.0,1.6922868091230112,0.0,4.504338813124226
2006-01-01,3525201,tuberculose,0.0,2.05212193849255,0.0,4.695072865267012
2006-02-01,3525201,tuberculose,0.0,1.8837504973835102,0.0,4.662256009952275
2006-03-01,3525201,tuberculose,0.0,1.921664417652984,0.0,4.720609268017847
2006-04-01,3525201,tuberculose,4.630487127245786,1.7084595263280156,0.0,4.384835395634981
2006-05-01,3525201,tuberculose,0.0,1.744153567623819,0.0,4.30488558759547
2006-06-01,3525201,tuberculose,0.0,1.412386797364415,0.0,4.126753403202569
2006-07-01,3525201,tuberculose,0.0,1.6389644027988346,0.0,4.322114417014646
2006-08-01,3525201,tuberculose,9.260974254491572,1.9003093411014647,0.0,4.620559271852417
2006-09-01,3525201,tuberculose,4.630487127245786,1.5964123659966523,0.0,4.384044794004329
2006-10-01,3525201,tuberculose,4.630487127245786,0.7571947971255278,0.0,3.6452530566803794
2006-11-01,3525201,tuberculose,9.260974254491572,1.1040154457596103,0.0,3.97506279592598
2006-12-01,3525201,tuberculose,9.260974254491572,1.6726267979970297,0.0,4.357793291851935
2007-01-01,3525201,tuberculose,9.70591089973794,1.9712802849658342,0.0,4.840441501019177
2007-02-01,3525201,tuberculose,9.70591089973794,1.7502047383859487,0.0,4.501134217592629
2007-03-01,3525201,tuberculose,9.70591089973794,1.8244834301488584,0.0,4.655027264158136
2007-04-01,3525201,tuberculose,4.85295544986897,1.6874031627079007,0.0,4.245044093243633
2007-05-01,3525201,tuberculose,4.85295544986897,1.6454180862056198,0.0,4.30869246099081
2007-06-01,3525201,tuberculose,0.0,1.2688067283465494,0.0,4.058595801214565
2007-07-01,3525201,tuberculose,0.0,1.3506106515916785,0.0,4.080483521454359
2007-08-01,3525201,tuberculose,0.0,1.8237669198388988,0.0,4.537580423696847
2007-09-01,3525201,tuberculose,0.0,1.4661617182683466,0.0,4.0595430913663
2007-10-01,3525201,tuberculose,0.0,0.6934062832887493,0.0,3.4003129557845813
2007-11-01,3525201,tuberculose,0.0,0.9035239369523256,0.0,3.6353321822943556
2007-12-01,3525201,tuberculose,0.0,1.5431004050848898,0.0,4.346916070536168
2008-01-01,3525201,tuberculose,0.0,1.5969273832816273,0.0,4.400040567701599
2008-02-01,3525201,tuberculose,0.0,1.4692536289492188,0.0,4.0806037936162545
2008-03-01,3525201,tuberculose,0.0,1.5821398477568145,0.0,4.31465662075233
2008-04-01,3525201,tuberculose,4.484103851845209,1.440782969579598,0.0,4.037604683365592
2008-05-01,3525201,tuberculose,0.0,1.3699739086389626,0.0,4.069018428297469
2008-06-01,3525201,tuberculose,0.0,1.0765331847288193,0.0,3.8751296810544784
2008-07-01,3525201,tuberculose,0.0,1.203955534930241,0.0,3.8943425343117637
2008-08-01,3525201,tuberculose,0.0,1.5076521859079803,0.0,3.997323130526556
2008-09-01,3525201,tuberculose,0.0,1.2856964841112026,0.0,3.8938083333741202
2008-10-01,3525201,tuberculose,0.0,0.5574934975216972,0.0,3.2717025330185807
2008-11-01,3525201,tuberculose,0.0,0.6921401703124911,0.0,3.3417008573018174
2008-12-01,3525201,tuberculose,0.0,1.3112643449954737,0.0,4.09377906060975
2009-01-01,3525201,tuberculose,0.0,1.429058845955204,0.0,4.264746592161507
2009-02-01,3525201,tuberculose,0.0,1.2880012975204358,0.0,4.126176402195756
2009-03-01,3525201,tuberculose,0.0,1.4335604960002934,0.0,4.127729481123009
2009-04-01,3525201,tuberculose,0.0,1.217855291249055,0.0,3.827653200099622
2009-05-01,3525201,tuberculose,0.0,1.2028640254449332,0.0,4.147783499087622
2009-06-01,3525201,tuberculose,0.0,0.9004985651809289,0.0,3.644488913961883
2009-07-01,3525201,tuberculose,0.0,1.0071755637076671,0.0,3.618423528411762
2009-08-01,3525201,tuberculose,0.0,1.2835285288432596,0.0,3.9965269374385906
2009-09-01,3525201,tuberculose,0.0,1.1080788664669305,0.0,3.658814823551028
2009-10-01,3525201,tuberculose,0.0,0.3887409391883446,0.0,2.98939777739101
2009-11-01,3525201,tuberculose,0.0,0.6869466494778398,0.0,3.2616877120497936
2009-12-01,3525201,tuberculose,0.0,1.112747400750787,0.0,3.779450324124048
2010-01-01,3525201,tuberculose,0.0,1.231374271965668,0.0,3.7716058843637863
2010-02-01,3525201,tuberculose,4.193399589046841,1.136340757742042,0.0,3.884414665122091
2010-03-01,3525201,tuberculose,0.0,1.1820999205205045,0.0,3.9443182278006024
2010-04-01,3525201,tuberculose,0.0,1.0628331669340219,0.0,3.7103500128353173
2010-05-01,3525201,tuberculose,0.0,1.0756499213683652,0.0,3.983795067331982
2010-06-01,3525201,tuberculose,0.0,0.8370235299821579,0.0,3.450949407081851
2010-07-01,3525201,tuberculose,0.0,0.871146934671127,0.0,3.6982379363131193
2010-08-01,3525201,tuberculose,0.0,1.1135768487011486,0.0,3.969439994879408
2010-09-01,3525201,tuberculose,0.0,0.9662634482412781,0.0,3.479641637599064
