ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3534500,hanseniase,0.0,0.0,0.0,1.3130575250190124e-09
1999-02-01,3534500,hanseniase,0.0,0.0,0.0,1.166014303962511e-09
1999-03-01,3534500,hanseniase,0.0,0.0,0.0,1.3071722709915678e-09
1999-04-01,3534500,hanseniase,0.0,0.0,0.0,1.2405109540756258e-09
1999-05-01,3534500,hanseniase,0.0,0.0,0.0,1.2474829573969158e-09
1999-06-01,3534500,hanseniase,0.0,0.0,0.0,1.2855149636811868e-09
1999-07-01,3534500,hanseniase,0.0,0.0,0.0,1.2056700817862787e-09
1999-08-01,3534500,hanseniase,0.0,0.0,0.0,1.255873087977641e-09
1999-09-01,3534500,hanseniase,0.0,0.0,0.0,1.2635725743149735e-09
1999-10-01,3534500,hanseniase,0.0,0.0,0.0,1.3443572052707717e-09
1999-11-01,3534500,hanseniase,0.0,0.0,0.0,1.3280240707359263e-09
1999-12-01,3534500,hanseniase,0.0,0.0,0.0,1.2875410196553805e-09
2000-01-01,3534500,hanseniase,0.0,0.0,0.0,1.1602138972574674e-09
2000-02-01,3534500,hanseniase,0.0,0.0,0.0,1.2605374693492659e-09
2000-03-01,3534500,hanseniase,0.0,0.0,0.0,1.3866374861587797e-09
2000-04-01,3534500,hanseniase,0.0,0.0,0.0,1.3510435372207337e-09
2000-05-01,3534500,hanseniase,0.0,0.0,0.0,1.1769959187931284e-09
2000-06-01,3534500,hanseniase,0.0,0.0,0.0,1.229765839528019e-09
2000-07-01,3534500,hanseniase,0.0,0.0,0.0,1.2626610270210659e-09
2000-08-01,3534500,hanseniase,0.0,0.0,0.0,1.1907690207425915e-09
2000-09-01,3534500,hanseniase,0.0,0.0,0.0,1.3273234067588727e-09
2000-10-01,3534500,hanseniase,0.0,0.0,0.0,1.2649362805360333e-09
2000-11-01,3534500,hanseniase,0.0,0.0,0.0,1.2428357758090475e-09
2000-12-01,3534500,hanseniase,0.0,0.0,0.0,1.2525096576581801e-09
2001-01-01,3534500,hanseniase,0.0,0.0,0.0,1.2558618766485948e-09
2001-02-01,3534500,hanseniase,0.0,0.0,0.0,1.2247670445815325e-09
2001-03-01,3534500,hanseniase,0.0,0.0,0.0,1.1781273920762797e-09
2001-04-01,3534500,hanseniase,0.0,0.0,0.0,1.2380267288169006e-09
2001-05-01,3534500,hanseniase,0.0,0.0,0.0,1.228570553786016e-09
2001-06-01,3534500,hanseniase,0.0,0.0,0.0,1.3439994242253713e-09
2001-07-01,3534500,hanseniase,0.0,0.0,0.0,1.2303743353780308e-09
2001-08-01,3534500,hanseniase,0.0,0.0,0.0,1.2953186900282954e-09
2001-09-01,3534500,hanseniase,0.0,0.0,0.0,1.2856854493795588e-09
2001-10-01,3534500,hanseniase,0.0,0.0,0.0,1.2712893638986787e-09
2001-11-01,3534500,hanseniase,0.0,0.0,0.0,1.1873464535162173e-09
2001-12-01,3534500,hanseniase,0.0,0.0,0.0,1.2462933698198495e-09
2002-01-01,3534500,hanseniase,0.0,0.0,0.0,1.336868867083691e-09
2002-02-01,3534500,hanseniase,0.0,0.0,0.0,1.413086125842192e-09
2002-03-01,3534500,hanseniase,0.0,0.0,0.0,1.2638783594567036e-09
2002-04-01,3534500,hanseniase,0.0,0.0,0.0,1.2060521014470084e-09
2002-05-01,3534500,hanseniase,0.0,0.0,0.0,1.2406926144152281e-09
2002-06-01,3534500,hanseniase,0.0,0.0,0.0,1.261053930303873e-09
2002-07-01,3534500,hanseniase,0.0,0.0,0.0,1.336088813432803e-09
2002-08-01,3534500,hanseniase,0.0,0.0,0.0,1.357167387068321e-09
2002-09-01,3534500,hanseniase,0.0,0.0,0.0,1.2505317923815514e-09
2002-10-01,3534500,hanseniase,0.0,0.0,0.0,1.3088601302155617e-09
2002-11-01,3534500,hanseniase,0.0,0.0,0.0,1.268950300568394e-09
2002-12-01,3534500,hanseniase,0.0,0.0,0.0,1.2823233022769706e-09
2003-01-01,3534500,hanseniase,0.0,0.0,0.0,1.2186115325114039e-09
2003-02-01,3534500,hanseniase,0.0,0.0,0.0,1.317001233527212e-09
2003-03-01,3534500,hanseniase,0.0,0.0,0.0,1.2750886173865763e-09
2003-04-01,3534500,hanseniase,0.0,0.0,0.0,1.197535022778946e-09
2003-05-01,3534500,hanseniase,0.0,0.0,0.0,1.3557710995786527e-09
2003-06-01,3534500,hanseniase,0.0,0.0,0.0,1.2722289962891308e-09
2003-07-01,3534500,hanseniase,0.0,0.0,0.0,1.268075822257668e-09
2003-08-01,3534500,hanseniase,0.0,0.0,0.0,1.2963165628714887e-09
2003-09-01,3534500,hanseniase,0.0,0.0,0.0,1.1821319737191695e-09
2003-10-01,3534500,hanseniase,0.0,0.0,0.0,1.2326276037549498e-09
2003-11-01,3534500,hanseniase,0.0,0.0,0.0,1.2978570144053253e-09
2003-12-01,3534500,hanseniase,0.0,0.0,0.0,1.2294707644755773e-09
2004-01-01,3534500,hanseniase,0.0,0.0,0.0,1.293750904096082e-09
