ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,1.7576975539246746,0.2925227411008684,3.126529474095468,3539004,Pirangi,tuberculose
2024-02-01,,0.21240771137074624,0.0,1.673349268686672,3539004,Pirangi,tuberculose
2024-03-01,,0.5770888784068717,0.0,1.8386411791676576,3539004,Pirangi,tuberculose
2024-04-01,,2.043446767760794,0.5883670217629268,3.371755386122691,3539004,Pirangi,tuberculose
2024-05-01,,0.26719862072849,0.0,1.541846795318699,3539004,Pirangi,tuberculose
2024-06-01,,0.2922703119622245,0.0,1.6528555356879873,3539004,Pirangi,tuberculose
2024-07-01,,0.21764963576392984,0.0,1.5092334954969289,3539004,Pirangi,tuberculose
2024-08-01,,0.01016272687741189,0.0,1.3866404666019252,3539004,Pirangi,tuberculose
2024-09-01,,3.6447715497741604,2.2510138935904807,4.911581341477132,3539004,Pirangi,tuberculose
2024-10-01,,0.0,0.0,1.2498619403349125,3539004,Pirangi,tuberculose
2024-11-01,,0.0,0.0,1.2992186574158697,3539004,Pirangi,tuberculose
2024-12-01,,0.0,0.0,1.2286533243736903,3539004,Pirangi,tuberculose
2025-01-01,,1.8367998534823442,0.6113196118713321,3.2282299128976133,3539004,Pirangi,tuberculose
2025-02-01,,0.163016640059555,0.0,1.4977511920985502,3539004,Pirangi,tuberculose
2025-03-01,,0.5608126502794016,0.0,1.91691832171555,3539004,Pirangi,tuberculose
2025-04-01,,2.158764743502418,0.9163319316966322,3.4977929327284283,3539004,Pirangi,tuberculose
2025-05-01,,0.19397874701503415,0.0,1.5346383621171533,3539004,Pirangi,tuberculose
2025-06-01,,0.23287928119544793,0.0,1.5727855273838571,3539004,Pirangi,tuberculose
2025-07-01,,0.15963897706631738,0.0,1.433747184943987,3539004,Pirangi,tuberculose
2025-08-01,,0.0,0.0,1.240925254890248,3539004,Pirangi,tuberculose
2025-09-01,,3.9116559216918985,2.6085824833233926,5.359622693135776,3539004,Pirangi,tuberculose
2025-10-01,,0.0,0.0,1.1613165267877372,3539004,Pirangi,tuberculose
2025-11-01,,0.0,0.0,1.1541722885606513,3539004,Pirangi,tuberculose
2025-12-01,,0.0,0.0,1.1654203248483546,3539004,Pirangi,tuberculose
