ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,1.419993923663603,0.0,9.426278582757096,0.0,3521150
1999-02-01,1.4317907892463038,0.0,9.174166068819746,0.0,3521150
1999-03-01,1.4320499238555318,0.0,8.974908727718232,0.0,3521150
1999-04-01,1.432106519086787,0.0,9.211611936969527,0.0,3521150
1999-05-01,1.462211283617257,0.0,9.449628369295514,0.0,3521150
1999-06-01,1.4230349595968237,0.0,8.511476660917182,0.0,3521150
1999-07-01,1.4368753348916743,0.0,8.627615277041716,0.0,3521150
1999-08-01,1.428054894513952,0.0,8.892135428500639,0.0,3521150
1999-09-01,1.4417563100827941,0.0,9.35622774359085,0.0,3521150
1999-10-01,1.4450273854738052,0.0,9.243753780129826,0.0,3521150
1999-11-01,1.456222034597935,0.0,9.492455824848609,0.0,3521150
1999-12-01,1.4338296726437998,0.0,8.647533143658771,0.0,3521150
2000-01-01,1.4375374410378978,0.0,9.243456026180978,0.0,3521150
2000-02-01,1.4495140607007497,0.0,8.903312011097125,0.0,3521150
2000-03-01,1.4496837803253777,0.0,9.737447166744774,0.0,3521150
2000-04-01,1.4492974420696947,0.0,8.998664677832945,0.0,3521150
2000-05-01,1.4805833204835697,0.0,9.16946914071197,0.0,3521150
2000-06-01,1.4411983400425024,0.0,9.261187541807846,0.0,3521150
2000-07-01,1.45455290159735,0.0,9.054862037419632,0.0,3521150
2000-08-01,1.4453463543393352,0.0,9.08733470558892,0.0,3521150
2000-09-01,1.4588829895266198,0.0,8.923788950902853,0.0,3521150
2000-10-01,1.4624991485796672,0.0,8.840134778890008,0.0,3521150
2000-11-01,1.4743776529680557,0.0,9.017503227381368,0.0,3521150
2000-12-01,1.4519921238094804,0.0,8.934652939068856,0.0,3521150
2001-01-01,1.4550653694311557,0.0,8.947236022028937,0.0,3521150
2001-02-01,1.466986466365322,0.0,9.20717479014924,0.0,3521150
2001-03-01,1.4673341535857654,0.0,8.805445955750216,0.0,3521150
2001-04-01,1.4670680474038547,0.0,8.621708031237409,0.0,3521150
2001-05-01,1.4984578235046766,0.0,9.642260715536402,27.22570106180234,3521150
2001-06-01,1.458447972825795,0.0,9.557752884826488,27.22570106180234,3521150
2001-07-01,1.472168495217054,0.0,8.487510263814132,0.0,3521150
2001-08-01,1.4629142826622232,0.0,10.017731522186022,0.0,3521150
2001-09-01,1.4767137227060494,0.0,8.671611957369477,0.0,3521150
2001-10-01,1.4802522701537106,0.0,9.370499424121608,0.0,3521150
2001-11-01,1.4920719572934331,0.0,9.345323825989453,0.0,3521150
2001-12-01,1.4692775691736724,0.0,8.40760483581509,0.0,3521150
2002-01-01,1.4725921384829546,0.0,8.940834160493628,0.0,3521150
2002-02-01,1.4847085839702474,0.0,9.509635754601513,0.0,3521150
2002-03-01,1.4849857070292465,0.0,9.39664914439233,0.0,3521150
2002-04-01,1.4848436709325377,0.0,9.972891874120991,0.0,3521150
2002-05-01,1.5163096763969477,0.0,8.932057323592659,26.91065662002153,3521150
2002-06-01,1.47570223662903,0.0,8.973989356074142,0.0,3521150
2002-07-01,1.4897879051181944,0.0,9.01275979745386,26.91065662002153,3521150
2002-08-01,1.4804937557452797,0.0,8.716221890489274,0.0,3521150
2002-09-01,1.4945477944821186,0.0,9.675439276416874,0.0,3521150
2002-10-01,1.4980010106553021,0.0,8.63810706160015,0.0,3521150
2002-11-01,1.5097506463371289,0.0,9.155021647582483,0.0,3521150
2002-12-01,1.4865653395770648,0.0,8.844250220911132,0.0,3521150
2003-01-01,1.4901276983673961,0.0,8.670455835160968,0.0,3521150
2003-02-01,1.5024331838010792,0.0,9.260003612987147,0.0,3521150
2003-03-01,1.5026383592768564,0.0,9.129140999391316,0.0,3521150
2003-04-01,1.5026239925855092,0.0,9.456743512085609,0.0,3521150
2003-05-01,1.5341384040508192,0.0,9.444959542491121,0.0,3521150
2003-06-01,1.4929619873940496,0.0,9.247841669654095,0.0,3521150
2003-07-01,1.5074112995537863,0.0,9.259972076505047,0.0,3521150
2003-08-01,1.498084923698976,0.0,9.29262166404735,0.0,3521150
2003-09-01,1.5123847512722148,0.0,9.128227282410238,0.0,3521150
