ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.02269500653754452,0.0,0.18387844721805244,0.0,3504107
1999-02-01,0.022719151276340745,0.0,0.18107544294686473,0.0,3504107
1999-03-01,0.022614549600665616,0.0,0.18061203182641045,0.0,3504107
1999-04-01,0.02337396715828754,0.0,0.1753570847749577,0.0,3504107
1999-05-01,0.022250796857172513,0.0,0.1775554885689818,0.0,3504107
1999-06-01,0.024316124232188634,0.0,0.18102515026623836,0.0,3504107
1999-07-01,0.02279760882943763,0.0,0.1850107547689893,0.0,3504107
1999-08-01,0.02205478829958023,0.0,0.1872263597168106,0.0,3504107
1999-09-01,0.02474834588921872,0.0,0.19080924036754773,0.0,3504107
1999-10-01,0.022172803370559192,0.0,0.17648277870102216,0.0,3504107
1999-11-01,0.023111342005935155,0.0,0.1890107043255007,0.0,3504107
1999-12-01,0.022451217002105475,0.0,0.18449831539178974,0.0,3504107
2000-01-01,0.022501729011402235,0.0,0.17800193573932369,0.0,3504107
2000-02-01,0.02252553082859542,0.0,0.18885218407264012,0.0,3504107
2000-03-01,0.022420859155667775,0.0,0.17928351444501558,0.0,3504107
2000-04-01,0.0231844172761631,0.0,0.17382936326762877,0.0,3504107
2000-05-01,0.022049649169828833,0.0,0.18282107968868347,0.0,3504107
2000-06-01,0.02411163681304158,0.0,0.18479753224439427,0.8984725965858041,3504107
2000-07-01,0.02262856188451671,0.0,0.1700487337220138,0.0,3504107
2000-08-01,0.0218268613794828,0.0,0.18612063466107953,0.0,3504107
2000-09-01,0.02451884532268869,0.0,0.187024759866148,0.0,3504107
2000-10-01,0.021995760964228356,0.0,0.19291606363731598,0.0,3504107
2000-11-01,0.02290182248572764,0.0,0.1773127358927029,0.0,3504107
2000-12-01,0.022259998734075116,0.0,0.18009461026459395,0.0,3504107
2001-01-01,0.022301423897783255,0.0,0.18359349814124726,0.0,3504107
2001-02-01,0.02232457599508917,0.0,0.178438847005733,0.0,3504107
2001-03-01,0.02222578922158136,0.0,0.18068752949048597,0.0,3504107
2001-04-01,0.022979340763987135,0.0,0.1952000840320414,0.0,3504107
2001-05-01,0.02186046617170245,0.0,0.18111720579037793,0.0,3504107
2001-06-01,0.023900837221650185,0.0,0.1734188689527998,0.0,3504107
2001-07-01,0.02242190978752659,0.0,0.18780034120012393,0.0,3504107
2001-08-01,0.021648162422758247,0.0,0.1850655043980873,0.0,3504107
2001-09-01,0.02431128335021723,0.0,0.17012897832330134,0.8765010079761592,3504107
2001-10-01,0.02179839337634271,0.0,0.17560576629597435,0.0,3504107
2001-11-01,0.022705070529259148,0.0,0.18115284851081195,0.0,3504107
2001-12-01,0.02206418178918652,0.0,0.18877513576529906,0.0,3504107
2002-01-01,0.02210798165811513,0.0,0.16990117303387683,0.0,3504107
2002-02-01,0.02213097504930386,0.0,0.1785679182567836,0.0,3504107
2002-03-01,0.022030768257478385,0.0,0.17740155026711357,0.0,3504107
2002-04-01,0.022774019270925403,0.0,0.18595305198353101,0.0,3504107
2002-05-01,0.0216717419604618,0.0,0.1766486154344066,0.0,3504107
2002-06-01,0.023689264596051487,0.0,0.1872340773700508,0.0,3504107
2002-07-01,0.022215810399111236,0.0,0.17957716806599894,0.0,3504107
2002-08-01,0.021470073135879446,0.0,0.17852292475838488,0.0,3504107
2002-09-01,0.02410245573704901,0.0,0.18480562207556817,0.0,3504107
2002-10-01,0.021601597732556616,0.0,0.1796987805531578,0.0,3504107
