ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2965240236099333e-09,0.0,3543204
1999-02-01,0.0,0.0,1.1024298652752106e-09,0.0,3543204
1999-03-01,0.0,0.0,1.2801568396232249e-09,0.0,3543204
1999-04-01,0.0,0.0,1.29862400148429e-09,0.0,3543204
1999-05-01,0.0,0.0,1.305430162830626e-09,0.0,3543204
1999-06-01,0.0,0.0,1.3065420131456436e-09,0.0,3543204
1999-07-01,0.0,0.0,1.3014488153525122e-09,0.0,3543204
1999-08-01,0.0,0.0,1.2615250274696467e-09,0.0,3543204
1999-09-01,0.0,0.0,1.184193520205435e-09,0.0,3543204
1999-10-01,0.0,0.0,1.2303401860212058e-09,0.0,3543204
1999-11-01,0.0,0.0,1.2773864777937942e-09,0.0,3543204
1999-12-01,0.0,0.0,1.2230028290452477e-09,0.0,3543204
2000-01-01,0.0,0.0,1.3320814220310952e-09,0.0,3543204
2000-02-01,0.0,0.0,1.207141186312588e-09,0.0,3543204
2000-03-01,0.0,0.0,1.349085905672431e-09,0.0,3543204
2000-04-01,0.0,0.0,1.1913461146077195e-09,0.0,3543204
2000-05-01,0.0,0.0,1.3172837014217394e-09,0.0,3543204
2000-06-01,0.0,0.0,1.286483332324517e-09,0.0,3543204
2000-07-01,0.0,0.0,1.2411656599992997e-09,0.0,3543204
2000-08-01,0.0,0.0,1.3100775370722772e-09,0.0,3543204
2000-09-01,0.0,0.0,1.334497132389245e-09,0.0,3543204
2000-10-01,0.0,0.0,1.2866862445571231e-09,0.0,3543204
2000-11-01,0.0,0.0,1.3338300841038197e-09,0.0,3543204
2000-12-01,0.0,0.0,1.270696689505622e-09,0.0,3543204
2001-01-01,0.0,0.0,1.3043950272409409e-09,0.0,3543204
2001-02-01,0.0,0.0,1.226860410943445e-09,0.0,3543204
2001-03-01,0.0,0.0,1.3429521080537918e-09,0.0,3543204
2001-04-01,0.0,0.0,1.3078664098338594e-09,0.0,3543204
2001-05-01,0.0,0.0,1.2927991914315717e-09,0.0,3543204
2001-06-01,0.0,0.0,1.1949355450961586e-09,0.0,3543204
2001-07-01,0.0,0.0,1.286964437671016e-09,0.0,3543204
2001-08-01,0.0,0.0,1.2619015267898863e-09,0.0,3543204
2001-09-01,0.0,0.0,1.242554416697496e-09,0.0,3543204
2001-10-01,0.0,0.0,1.2747800219944256e-09,0.0,3543204
2001-11-01,0.0,0.0,1.3502209080877326e-09,0.0,3543204
2001-12-01,0.0,0.0,1.368453655864045e-09,0.0,3543204
2002-01-01,0.0,0.0,1.2376795570717315e-09,0.0,3543204
2002-02-01,0.0,0.0,1.3562844996235474e-09,0.0,3543204
2002-03-01,0.0,0.0,1.285186884722332e-09,0.0,3543204
2002-04-01,0.0,0.0,1.2669101184613955e-09,0.0,3543204
2002-05-01,0.0,0.0,1.1612192153528754e-09,0.0,3543204
2002-06-01,0.0,0.0,1.2821810534457955e-09,0.0,3543204
2002-07-01,0.0,0.0,1.2574577983368717e-09,0.0,3543204
2002-08-01,0.0,0.0,1.2341414340072318e-09,0.0,3543204
2002-09-01,0.0,0.0,1.240204748581018e-09,0.0,3543204
2002-10-01,0.0,0.0,1.331384588879514e-09,0.0,3543204
2002-11-01,0.0,0.0,1.224690869209886e-09,0.0,3543204
2002-12-01,0.0,0.0,1.3354164933509813e-09,0.0,3543204
2003-01-01,0.0,0.0,1.2178000696323138e-09,0.0,3543204
2003-02-01,0.0,0.0,1.2916643621416377e-09,0.0,3543204
2003-03-01,0.0,0.0,1.2280636632625076e-09,0.0,3543204
2003-04-01,0.0,0.0,1.2561969240807032e-09,0.0,3543204
2003-05-01,0.0,0.0,1.2818739337347231e-09,0.0,3543204
2003-06-01,0.0,0.0,1.2240755893804194e-09,0.0,3543204
2003-07-01,0.0,0.0,1.3138637472532134e-09,0.0,3543204
2003-08-01,0.0,0.0,1.2400045030446825e-09,0.0,3543204
2003-09-01,0.0,0.0,1.3797364432388334e-09,0.0,3543204
2003-10-01,0.0,0.0,1.3299112605339925e-09,0.0,3543204
2003-11-01,0.0,0.0,1.283779731250357e-09,0.0,3543204
2003-12-01,0.0,0.0,1.3169164240973203e-09,0.0,3543204
2004-01-01,0.0,0.0,1.3217990907617694e-09,0.0,3543204
2004-02-01,0.0,0.0,1.3433767551484676e-09,0.0,3543204
2004-03-01,0.0,0.0,1.290856908289213e-09,0.0,3543204
2004-04-01,0.0,0.0,1.2818519228406025e-09,0.0,3543204
2004-05-01,0.0,0.0,1.3261871788949442e-09,0.0,3543204
2004-06-01,0.0,0.0,1.250145166706272e-09,0.0,3543204
2004-07-01,0.0,0.0,1.2674417863348845e-09,0.0,3543204
2004-08-01,0.0,0.0,1.3253258877470838e-09,0.0,3543204
2004-09-01,0.0,0.0,1.2895644023642437e-09,0.0,3543204
2004-10-01,0.0,0.0,1.3026117436937223e-09,0.0,3543204
2004-11-01,0.0,0.0,1.1891861714397608e-09,0.0,3543204
2004-12-01,0.0,0.0,1.2594478238144895e-09,0.0,3543204
2005-01-01,0.0,0.0,1.348917495599825e-09,0.0,3543204
2005-02-01,0.0,0.0,1.431808065859236e-09,0.0,3543204
2005-03-01,0.0,0.0,1.2565571667323844e-09,0.0,3543204
2005-04-01,0.0,0.0,1.3082089088278124e-09,0.0,3543204
2005-05-01,0.0,0.0,1.3570662528466238e-09,0.0,3543204
2005-06-01,0.0,0.0,1.2463159037568273e-09,0.0,3543204
2005-07-01,0.0,0.0,1.3638367717121993e-09,0.0,3543204
2005-08-01,0.0,0.0,1.362958338254798e-09,0.0,3543204
2005-09-01,0.0,0.0,1.2862548333967971e-09,0.0,3543204
2005-10-01,0.0,0.0,1.3000562521049275e-09,0.0,3543204
2005-11-01,0.0,0.0,1.3211886204491615e-09,0.0,3543204
2005-12-01,0.0,0.0,1.2635367355624814e-09,0.0,3543204
2006-01-01,0.0,0.0,1.1532190288392362e-09,0.0,3543204
2006-02-01,0.0,0.0,1.2756227879046851e-09,0.0,3543204
2006-03-01,0.0,0.0,1.28437455589866e-09,0.0,3543204
2006-04-01,0.0,0.0,1.20155033218447e-09,0.0,3543204
2006-05-01,0.0,0.0,1.2878069417600475e-09,0.0,3543204
2006-06-01,0.0,0.0,1.2969352701560742e-09,0.0,3543204
2006-07-01,0.0,0.0,1.2703502217393888e-09,0.0,3543204
2006-08-01,0.0,0.0,1.2649756822325637e-09,0.0,3543204
2006-09-01,0.0,0.0,1.2794629386963147e-09,0.0,3543204
2006-10-01,0.0,0.0,1.3228317714203807e-09,0.0,3543204
