ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3554102,hanseniase,0.0,0.0,0.0,0.13467867982221915
1999-02-01,3554102,hanseniase,0.0,0.0,0.0,0.16430634882429893
1999-03-01,3554102,hanseniase,0.0,0.0,0.0,0.1793072875248442
1999-04-01,3554102,hanseniase,0.0,0.0,0.0,0.16865470260122595
1999-05-01,3554102,hanseniase,0.0,0.0,0.0,0.1686268032897421
1999-06-01,3554102,hanseniase,0.0,0.0,0.0,0.18040380944055973
1999-07-01,3554102,hanseniase,0.0,0.0,0.0,0.17291125779804545
1999-08-01,3554102,hanseniase,0.0,0.0,0.0,0.1760990715292699
1999-09-01,3554102,hanseniase,0.0,0.0,0.0,0.16997430065395971
1999-10-01,3554102,hanseniase,0.0,0.0,0.0,0.19521190404416777
1999-11-01,3554102,hanseniase,0.0,0.0,0.0,0.1975323327979579
1999-12-01,3554102,hanseniase,0.0,0.0,0.0,0.2110430800425363
2000-01-01,3554102,hanseniase,0.0,0.0,0.0,0.19896147678091733
2000-02-01,3554102,hanseniase,0.0,0.003278040178584976,0.0,0.2053032304800464
2000-03-01,3554102,hanseniase,0.0,0.0063511784462895095,0.0,0.18347008579024446
2000-04-01,3554102,hanseniase,0.0,0.009146619090610776,0.0,0.20390078244575705
2000-05-01,3554102,hanseniase,0.0,0.01229575352204343,0.0,0.21651308131853564
2000-06-01,3554102,hanseniase,0.0,0.016452136326525153,0.0,0.22713063956763577
2000-07-01,3554102,hanseniase,0.0,0.018079005065696496,0.0,0.22787375313512226
2000-08-01,3554102,hanseniase,0.0,0.024336792399721956,0.0,0.2347317607179099
2000-09-01,3554102,hanseniase,0.4095591096184957,0.024152717218579145,0.0,0.21674666516755783
2000-10-01,3554102,hanseniase,0.0,0.027543057398421993,0.0,0.2224550998909607
2000-11-01,3554102,hanseniase,0.4095591096184957,0.03090677045181692,0.0,0.2267249574069734
2000-12-01,3554102,hanseniase,0.0,0.039435541514763243,0.0,0.23145454487819592
2001-01-01,3554102,hanseniase,0.0,0.03297066344036424,0.0,0.2313269499421547
2001-02-01,3554102,hanseniase,0.0,0.04005410621513106,0.0,0.2403446791126007
2001-03-01,3554102,hanseniase,0.0,0.041897497500980006,0.0,0.2334309229180101
2001-04-01,3554102,hanseniase,0.0,0.04552326318462815,0.0,0.24734082593734072
2001-05-01,3554102,hanseniase,0.0,0.0494917444760587,0.0,0.24116303059321298
2001-06-01,3554102,hanseniase,0.4021442330506259,0.05458571109222091,0.0,0.23804433839699954
2001-07-01,3554102,hanseniase,0.0,0.05559628276972287,0.0,0.24751351158669854
2001-08-01,3554102,hanseniase,0.0,0.06255091425487626,0.0,0.27333382809831397
2001-09-01,3554102,hanseniase,0.4021442330506259,0.05603076416907897,0.0,0.24803827937536824
2001-10-01,3554102,hanseniase,0.4021442330506259,0.059190053772788374,0.0,0.2520320073095236
2001-11-01,3554102,hanseniase,0.0,0.06705636123941411,0.0,0.26110319325828807
2001-12-01,3554102,hanseniase,0.0,0.07934405286218525,0.0,0.26984186017650447
2002-01-01,3554102,hanseniase,0.0,0.07312310860035921,0.0,0.25673370548453067
2002-02-01,3554102,hanseniase,0.0,0.07683840517101218,0.0,0.296237721358622
2002-03-01,3554102,hanseniase,0.0,0.07470462134131417,0.0,0.27966680316396947
2002-04-01,3554102,hanseniase,0.0,0.08188377963923031,0.0,0.2804177841267621
2002-05-01,3554102,hanseniase,0.0,0.08098217015652179,0.0,0.29186408214427967
2002-06-01,3554102,hanseniase,0.0,0.09304401962241778,0.0,0.2814087380541993
2002-07-01,3554102,hanseniase,0.0,0.08594923597485002,0.0,0.2894981395787223
2002-08-01,3554102,hanseniase,0.0,0.09849766247576217,0.0,0.2904861026371042
2002-09-01,3554102,hanseniase,0.0,0.08438489969518222,0.0,0.2912148661552155
2002-10-01,3554102,hanseniase,0.0,0.09158285981414716,0.0,0.2957753474838957
2002-11-01,3554102,hanseniase,0.0,0.09794408560467582,0.0,0.3064302744073713
2002-12-01,3554102,hanseniase,0.0,0.11625037565790426,0.0,0.3022288787760299
2003-01-01,3554102,hanseniase,0.0,0.10591735045073425,0.0,0.30810609260096533
2003-02-01,3554102,hanseniase,0.3911980440097799,0.10067253630963549,0.0,0.2980796548833739
2003-03-01,3554102,hanseniase,0.0,0.10691775377723774,0.0,0.3045432850032503
2003-04-01,3554102,hanseniase,0.0,0.10424870976196571,0.0,0.3011516869590369
2003-05-01,3554102,hanseniase,0.0,0.10377837046059994,0.0,0.3082405136432618
2003-06-01,3554102,hanseniase,0.0,0.11546360700356184,0.0,0.3073176175547939
2003-07-01,3554102,hanseniase,0.0,0.10622031859586561,0.0,0.30785193748886874
2003-08-01,3554102,hanseniase,0.0,0.1204118395346509,0.0,0.32074528243193257
2003-09-01,3554102,hanseniase,0.0,0.1081694250166834,0.0,0.30961263138506495
2003-10-01,3554102,hanseniase,0.0,0.10508780373536977,0.0,0.28873608946292484
2003-11-01,3554102,hanseniase,0.0,0.11323341690344293,0.0,0.310730755782479
2003-12-01,3554102,hanseniase,0.0,0.13922131285676487,0.0,0.3454250252435128
2004-01-01,3554102,hanseniase,0.0,0.10904608938623259,0.0,0.3138911576357159
2004-02-01,3554102,hanseniase,0.0,0.1165121903104088,0.0,0.31215712655630923
2004-03-01,3554102,hanseniase,0.0,0.11136376530522712,0.0,0.32254840091416037
2004-04-01,3554102,hanseniase,0.3798656035494642,0.11687850465089537,0.0,0.31153652101044793
2004-05-01,3554102,hanseniase,0.0,0.11638333593783778,0.0,0.30937281601906197
2004-06-01,3554102,hanseniase,0.0,0.12624617862256696,0.0,0.3359767605015347
2004-07-01,3554102,hanseniase,0.0,0.11303758000454954,0.0,0.30991255262449446
2004-08-01,3554102,hanseniase,0.0,0.12884645667509773,0.0,0.32558832181159597
2004-09-01,3554102,hanseniase,0.0,0.11155813959213505,0.0,0.29717067933547636
2004-10-01,3554102,hanseniase,0.0,0.1126113854215338,0.0,0.30217078270764025
2004-11-01,3554102,hanseniase,0.0,0.11664862790263096,0.0,0.30551116676830337
2004-12-01,3554102,hanseniase,0.0,0.1440448925390258,0.0,0.34178090178492393
2005-01-01,3554102,hanseniase,0.0,0.12322084092360164,0.0,0.3302587844897618
2005-02-01,3554102,hanseniase,0.0,0.11420840999159391,0.0,0.3049522471937721
2005-03-01,3554102,hanseniase,0.0,0.12129895114906535,0.0,0.32456566582399476
2005-04-01,3554102,hanseniase,0.0,0.12399249554680551,0.0,0.33035515195445964
2005-05-01,3554102,hanseniase,0.0,0.11846447649427752,0.0,0.3099027545655484
2005-06-01,3554102,hanseniase,0.0,0.13042997524842573,0.0,0.32123870548626077
2005-07-01,3554102,hanseniase,0.3738723076520445,0.13383842031411242,0.0,0.33887831218231906
2005-08-01,3554102,hanseniase,0.3738723076520445,0.14148954349471912,0.0,0.3418896197105801
2005-09-01,3554102,hanseniase,0.0,0.11024805255137222,0.0,0.28862711260760854
2005-10-01,3554102,hanseniase,0.3738723076520445,0.11720529041715355,0.0,0.30628313280863356
2005-11-01,3554102,hanseniase,1.121616922956134,0.11115744756561399,0.0,0.30809273079821514
2005-12-01,3554102,hanseniase,0.3738723076520445,0.14091076886975615,0.0,0.3294817764807189
2006-01-01,3554102,hanseniase,0.3681071928145476,0.10310995273964452,0.0,0.30924158003110674
2006-02-01,3554102,hanseniase,0.3681071928145476,0.1213886456996034,0.0,0.31169247783007836
2006-03-01,3554102,hanseniase,0.3681071928145476,0.10627479251335414,0.0,0.3184477369553666
2006-04-01,3554102,hanseniase,0.0,0.10312443495837435,0.0,0.30521041907912494
2006-05-01,3554102,hanseniase,0.0,0.09870598687436351,0.0,0.29527179239100687
2006-06-01,3554102,hanseniase,0.0,0.11542445387616601,0.0,0.31422652162807607
2006-07-01,3554102,hanseniase,0.0,0.10842616361704722,0.0,0.2934864576483152
2006-08-01,3554102,hanseniase,0.7362143856290951,0.12453597451848117,0.0,0.3336072816154819
2006-09-01,3554102,hanseniase,0.0,0.09598374193500521,0.0,0.3013316591251826
2006-10-01,3554102,hanseniase,0.0,0.0940147749938616,0.0,0.3009696486084985
2006-11-01,3554102,hanseniase,0.3681071928145476,0.09263185417234264,0.0,0.2814121380732062
2006-12-01,3554102,hanseniase,0.3681071928145476,0.14813785754298614,0.0,0.3456449231119552
2007-01-01,3554102,hanseniase,0.0,0.10739195137631902,0.0,0.31478681922225693
2007-02-01,3554102,hanseniase,0.376627974419428,0.09633852428828253,0.0,0.28462206266119416
2007-03-01,3554102,hanseniase,0.0,0.08767067791926475,0.0,0.2906614565920448
2007-04-01,3554102,hanseniase,0.0,0.09892089032439373,0.0,0.29426676892578113
2007-05-01,3554102,hanseniase,0.0,0.08043650810879048,0.0,0.301746332716094
2007-06-01,3554102,hanseniase,0.7532559488388559,0.09803803541499241,0.0,0.29899819537749095
2007-07-01,3554102,hanseniase,0.0,0.0762548091795616,0.0,0.26755394864041726
2007-08-01,3554102,hanseniase,0.0,0.10215730726799534,0.0,0.3104636515914793
2007-09-01,3554102,hanseniase,0.376627974419428,0.06062849482588163,0.0,0.2944108326003526
2007-10-01,3554102,hanseniase,0.0,0.05606294007053189,0.0,0.26189897918230803
2007-11-01,3554102,hanseniase,0.0,0.06541118631122057,0.0,0.2690831541321775
2007-12-01,3554102,hanseniase,0.0,0.10287722960592371,0.0,0.2926106092854612
2008-01-01,3554102,hanseniase,0.3691153780848818,0.05031630140325208,0.0,0.2485651422926042
2008-02-01,3554102,hanseniase,0.0,0.05972984881412281,0.0,0.25046037268837745
2008-03-01,3554102,hanseniase,0.0,0.04817957724935566,0.0,0.24872882942808405
2008-04-01,3554102,hanseniase,0.0,0.060469704155164006,0.0,0.2616789052989695
2008-05-01,3554102,hanseniase,0.0,0.02962065027447847,0.0,0.2277155021450517
2008-06-01,3554102,hanseniase,0.0,0.06985208576800427,0.0,0.2523379280029018
2008-07-01,3554102,hanseniase,0.0,0.03465448295491149,0.0,0.2367763797265948
2008-08-01,3554102,hanseniase,0.0,0.07169439962780054,0.0,0.2783736753741058
2008-09-01,3554102,hanseniase,0.0,0.03345081067507854,0.0,0.2392768050659885
2008-10-01,3554102,hanseniase,0.0,0.03711420550045931,0.0,0.2463716738221516
2008-11-01,3554102,hanseniase,0.0,0.031986267052542754,0.0,0.22132194638304428
2008-12-01,3554102,hanseniase,0.0,0.07990541808453669,0.0,0.2709395903052124
2009-01-01,3554102,hanseniase,0.0,0.04153252244891654,0.0,0.24181957632983908
2009-02-01,3554102,hanseniase,0.0,0.03868212303007759,0.0,0.2527224038126242
2009-03-01,3554102,hanseniase,0.0,0.02560642576579201,0.0,0.23266849996061373
2009-04-01,3554102,hanseniase,0.0,0.010317864224512197,0.0,0.2035408927763302
2009-05-01,3554102,hanseniase,0.0,0.0,0.0,0.18893549247566363
2009-06-01,3554102,hanseniase,0.0,0.00787323111270285,0.0,0.20352163905562173
2009-07-01,3554102,hanseniase,0.0,0.0,0.0,0.1859667525231969
2009-08-01,3554102,hanseniase,0.0,0.007142091525053692,0.0,0.19781202352363797
2009-09-01,3554102,hanseniase,0.0,0.0,0.0,0.1648148108691502
2009-10-01,3554102,hanseniase,0.0,0.0,0.0,0.14720739211162429
2009-11-01,3554102,hanseniase,0.0,0.0,0.0,0.15575974772607437
2009-12-01,3554102,hanseniase,0.0,0.020271624940461766,0.0,0.21462202929672675
2010-01-01,3554102,hanseniase,0.0,0.0,0.0,0.14462072005036833
2010-02-01,3554102,hanseniase,0.0,0.0,0.0,0.16385412775006922
2010-03-01,3554102,hanseniase,0.0,0.0,0.0,0.15624060311986052
2010-04-01,3554102,hanseniase,0.0,0.0,0.0,0.17359377869335582
2010-05-01,3554102,hanseniase,0.0,0.0,0.0,0.17677939841293883
2010-06-01,3554102,hanseniase,0.0,0.007507564315850994,0.0,0.20586456747077778
2010-07-01,3554102,hanseniase,0.0,0.0,0.0,0.19090636204490538
2010-08-01,3554102,hanseniase,0.0,0.025644279705674688,0.0,0.20644861803418682
2010-09-01,3554102,hanseniase,0.0,0.0,0.0,0.1835253866834065
2010-10-01,3554102,hanseniase,0.358826779960242,0.0,0.0,0.1992838291236226
2010-11-01,3554102,hanseniase,0.0,0.016739417040362296,0.0,0.21952963429170175
2010-12-01,3554102,hanseniase,0.0,0.0951347703930669,0.0,0.2862624463824776
2011-01-01,3554102,hanseniase,0.0,0.04620219216414375,0.0,0.24511073191618427
2011-02-01,3554102,hanseniase,0.0,0.049701338124698215,0.0,0.2334541495120392
2011-03-01,3554102,hanseniase,0.3554468678022009,0.06284694565770153,0.0,0.26512178780140777
2011-04-01,3554102,hanseniase,0.0,0.05142067968858381,0.0,0.2520654864626394
2011-05-01,3554102,hanseniase,0.0,0.03645406392512788,0.0,0.2419906626974378
2011-06-01,3554102,hanseniase,0.3554468678022009,0.05894598302044318,0.0,0.260548904702571
2011-07-01,3554102,hanseniase,0.3554468678022009,0.04304221752334915,0.0,0.23738119061729218
2011-08-01,3554102,hanseniase,0.0,0.09445576699625302,0.0,0.2925672689756562
2011-09-01,3554102,hanseniase,0.0,0.020334966481882898,0.0,0.22642397576650386
2011-10-01,3554102,hanseniase,0.0,0.04587163003704831,0.0,0.2426087889257042
2011-11-01,3554102,hanseniase,0.0,0.03848925576617651,0.0,0.23838362163917637
2011-12-01,3554102,hanseniase,0.0,0.11954435318932861,0.0,0.3086730731893399
2012-01-01,3554102,hanseniase,0.0,0.03742769732246257,0.0,0.2545127050033151
2012-02-01,3554102,hanseniase,0.0,0.055043532066426724,0.0,0.25779941292001407
2012-03-01,3554102,hanseniase,0.0,0.052012026478636446,0.0,0.2658360401729838
2012-04-01,3554102,hanseniase,0.0,0.06304071350616139,0.0,0.25609102363260705
2012-05-01,3554102,hanseniase,0.0,0.03433967361808216,0.0,0.24345760023376806
2012-06-01,3554102,hanseniase,0.0,0.09088553524731305,0.0,0.28454963652692344
2012-07-01,3554102,hanseniase,0.0,0.0304366408494122,0.0,0.2321662947873045
2012-08-01,3554102,hanseniase,0.0,0.04910943654691553,0.0,0.24688017289044573
2012-09-01,3554102,hanseniase,0.0,0.0036482833549106764,0.0,0.19772681421111965
2012-10-01,3554102,hanseniase,0.0,0.01397564158951101,0.0,0.19595365517304264
2012-11-01,3554102,hanseniase,0.0,0.029164236644766996,0.0,0.2394536414226561
2012-12-01,3554102,hanseniase,0.0,0.10580843854608336,0.0,0.30237020881645693
2013-01-01,3554102,hanseniase,0.0,0.02649437915035533,0.0,0.2229825554381221
2013-02-01,3554102,hanseniase,0.0,0.03519723492734833,0.0,0.23253839398133488
2013-03-01,3554102,hanseniase,0.0,0.021361231957299737,0.0,0.2200112957001476
2013-04-01,3554102,hanseniase,0.0,0.016221615014452948,0.0,0.23233336920408817
2013-05-01,3554102,hanseniase,0.0,0.017143280100927052,0.0,0.21369054531968767
2013-06-01,3554102,hanseniase,0.3373466337866148,0.058150381164534984,0.0,0.2493772548519383
2013-07-01,3554102,hanseniase,0.0,0.01026286223322427,0.0,0.1947909714865955
2013-08-01,3554102,hanseniase,0.0,0.0436518541450019,0.0,0.24838459233376892
2013-09-01,3554102,hanseniase,0.0,0.0,0.0,0.18426420429840196
2013-10-01,3554102,hanseniase,0.0,0.003835083367630099,0.0,0.2078019658498112
2013-11-01,3554102,hanseniase,0.0,0.02000688864819216,0.0,0.21351212409309184
2013-12-01,3554102,hanseniase,0.0,0.08735840483610974,0.0,0.27381122000180896
2014-01-01,3554102,hanseniase,0.0,0.0,0.0,0.1817465803475599
2014-02-01,3554102,hanseniase,0.0,0.019867955278537536,0.0,0.21479774852832134
