ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.07024439881591185,0.0,1.5962184626615288,3541604,False,hepatite
2024-02-01,,0.020839393096050967,0.0,1.606734146162067,3541604,False,hepatite
2024-03-01,,0.056489748753183126,0.0,1.527085736308479,3541604,False,hepatite
2024-04-01,,0.06187844730868885,0.0,1.5362119812725339,3541604,False,hepatite
2024-05-01,,0.13855943904719323,0.0,1.6166901947209704,3541604,False,hepatite
2024-06-01,,0.15072333955311765,0.0,1.5670934483509942,3541604,False,hepatite
2024-07-01,,0.16739223038947018,0.0,1.764932796611316,3541604,False,hepatite
2024-08-01,,0.16369335169166072,0.0,1.705023987320871,3541604,False,hepatite
2024-09-01,,0.16457694048948068,0.0,1.7390702835586214,3541604,False,hepatite
2024-10-01,,0.11568011652186852,0.0,1.6132872736469082,3541604,False,hepatite
2024-11-01,,0.1295097626021597,0.0,1.59483697368081,3541604,False,hepatite
2024-12-01,,0.13510468601934997,0.0,1.4996041070743087,3541604,False,hepatite
2025-01-01,,0.1125858986909019,0.0,1.508152774292745,3541604,False,hepatite
2025-02-01,,0.049435072110046614,0.0,1.5441771769993236,3541604,False,hepatite
2025-03-01,,0.09391928439313105,0.0,1.4998171424365796,3541604,False,hepatite
2025-04-01,,0.10062550065895838,0.0,1.5686750780267562,3541604,False,hepatite
2025-05-01,,0.19578195773094756,0.0,1.6022961667914735,3541604,False,hepatite
2025-06-01,,0.21033430085917423,0.0,1.6919525570020957,3541604,False,hepatite
2025-07-01,,0.23060227243087533,0.0,1.7533118210969925,3541604,False,hepatite
2025-08-01,,0.2259501524568124,0.0,1.690773272610881,3541604,False,hepatite
2025-09-01,,0.22648343128269854,0.0,1.6699153691023834,3541604,False,hepatite
2025-10-01,,0.16697394686062844,0.0,1.649844705507079,3541604,False,hepatite
2025-11-01,,0.1847684603669826,0.0,1.6217754400575195,3541604,False,hepatite
2025-12-01,,0.19094103815997518,0.0,1.7344204494311464,3541604,False,hepatite
2026-01-01,,0.16281046588804068,0.0,1.5749402219185908,3541604,False,hepatite
2026-02-01,,0.0875993472111803,0.0,1.6408161705349762,3541604,False,hepatite
2026-03-01,,0.140623319522495,0.0,1.6473572885012497,3541604,False,hepatite
2026-04-01,,0.1486447150476476,0.0,1.690722479143856,3541604,False,hepatite
2026-05-01,,0.2623750187342185,0.0,1.7806354363233494,3541604,False,hepatite
2026-06-01,,0.2792616430231796,0.0,1.8638063270722083,3541604,False,hepatite
2026-07-01,,0.30316271243901843,0.0,1.8823052696716946,3541604,False,hepatite
2026-08-01,,0.29762637301867756,0.0,1.8529430216726905,3541604,False,hepatite
2026-09-01,,0.29770625948935203,0.0,1.704093765625129,3541604,False,hepatite
2026-10-01,,0.22766683889727027,0.0,1.7855718559553801,3541604,False,hepatite
2026-11-01,,0.24977605238874917,0.0,1.680017457671309,3541604,False,hepatite
2026-12-01,,0.2563039766451707,0.0,1.7498270892056988,3541604,False,hepatite
2027-01-01,,0.22224906887016377,0.0,1.7027862590599308,3541604,False,hepatite
2027-02-01,,0.1352079770453898,0.0,1.640992915840362,3541604,False,hepatite
2027-03-01,,0.19659948210504188,0.0,1.7391908351052614,3541604,False,hepatite
2027-04-01,,0.20594843328145773,0.0,1.8070379434100126,3541604,False,hepatite
2027-05-01,,0.338329215753778,0.0,1.830827188104494,3541604,False,hepatite
2027-06-01,,0.35750216932233947,0.0,1.833729555157761,3541604,False,hepatite
2027-07-01,,0.3850702674526761,0.0,1.8610782947829305,3541604,False,hepatite
2027-08-01,,0.3787202210480582,0.0,1.8823895066063212,3541604,False,hepatite
2027-09-01,,0.37824175280500055,0.0,1.8669086384474056,3541604,False,hepatite
2027-10-01,,0.2977778289431141,0.0,1.7473098390085855,3541604,False,hepatite
2027-11-01,,0.3245343661286908,0.0,1.7857034167998738,3541604,False,hepatite
2027-12-01,,0.33117650558234935,0.0,1.712458475820343,3541604,False,hepatite
2028-01-01,,0.29089326209877975,0.0,1.838815323224123,3541604,False,hepatite
2028-02-01,,0.19227504548164207,0.0,1.6170080433836227,3541604,False,hepatite
2028-03-01,,0.2638943150020807,0.0,1.718053695293842,3541604,False,hepatite
2028-04-01,,0.27492034303173696,0.0,1.8111299940509447,3541604,False,hepatite
2028-05-01,,0.4240796766855938,0.0,2.0114754605505047,3541604,False,hepatite
2028-06-01,,0.4465032997465747,0.0,1.9716235393445887,3541604,False,hepatite
2028-07-01,,0.47721391097998467,0.0,1.963645584333979,3541604,False,hepatite
2028-08-01,,0.4689779460641523,0.0,1.9908734985410788,3541604,False,hepatite
2028-09-01,,0.46954269942619054,0.0,1.9634948327144246,3541604,False,hepatite
2028-10-01,,0.3778289253806957,0.0,1.8907814268867,3541604,False,hepatite
2028-11-01,,0.40311310038940923,0.0,1.8182433878188868,3541604,False,hepatite
2028-12-01,,0.41302886170050146,0.0,1.9347319007223194,3541604,False,hepatite
2029-01-01,,0.3718983876895055,0.0,1.8855280728749733,3541604,False,hepatite
2029-02-01,,0.25838665793423865,0.0,1.7710232341075358,3541604,False,hepatite
2029-03-01,,0.3386918486777136,0.0,1.819112667511222,3541604,False,hepatite
2029-04-01,,0.3509688250611011,0.0,1.894342245271481,3541604,False,hepatite
2029-05-01,,0.5188885174208592,0.0,2.116349442781428,3541604,False,hepatite
2029-06-01,,0.5435697879056446,0.0,1.9823583771403566,3541604,False,hepatite
2029-07-01,,0.5779487326634286,0.0,2.1755671203803186,3541604,False,hepatite
2029-08-01,,0.568891507603497,0.0,2.1654068030213094,3541604,False,hepatite
2029-09-01,,0.5689113578799655,0.0,2.2690031171541913,3541604,False,hepatite
2029-10-01,,0.46664620934155615,0.0,2.1528894263471208,3541604,False,hepatite
2029-11-01,,0.4966625763145454,0.0,2.119369393950895,3541604,False,hepatite
2029-12-01,,0.5068025025054111,0.0,1.9987895919158114,3541604,False,hepatite
2030-01-01,,0.4594058798727631,0.0,2.119657397441012,3541604,False,hepatite
2030-02-01,,0.33418517385953106,0.0,1.996902828795946,3541604,False,hepatite
2030-03-01,,0.42276059984200237,0.0,1.935834450508235,3541604,False,hepatite
2030-04-01,,0.4363062726063376,0.0,1.89369487602341,3541604,False,hepatite
2030-05-01,,0.6230563630897408,0.0,2.18436358405517,3541604,False,hepatite
2030-06-01,,0.6499483360000218,0.0,2.3401084795458105,3541604,False,hepatite
2030-07-01,,0.6880293218726891,0.0,2.2866578361354657,3541604,False,hepatite
2030-08-01,,0.6782218103632868,0.0,2.392512716115692,3541604,False,hepatite
2030-09-01,,0.677590157801908,0.0,2.328490608172574,3541604,False,hepatite
2030-10-01,,0.5648876672188669,0.0,2.038252131929642,3541604,False,hepatite
2030-11-01,,0.5999658747522905,0.0,2.1690939693217515,3541604,False,hepatite
2030-12-01,,0.6100808827253097,0.0,2.2122532786015623,3541604,False,hepatite
2031-01-01,,0.5561141507958536,0.0,2.314459780632192,3541604,False,hepatite
2031-02-01,,0.41944620819364486,0.0,1.9861006825879453,3541604,False,hepatite
2031-03-01,,0.5160982460070976,0.0,2.176979200752293,3541604,False,hepatite
2031-04-01,,0.530944887954732,0.0,2.256571256356325,3541604,False,hepatite
2031-05-01,,0.736573388722768,0.0,2.584568973900612,3541604,False,hepatite
2031-06-01,,0.765635770064936,0.0,2.514681139101775,3541604,False,hepatite
2031-07-01,,0.8074524967153666,0.0,2.5113128952844797,3541604,False,hepatite
2031-08-01,,0.7969671767220431,0.0,2.660863669498461,3541604,False,hepatite
2031-09-01,,0.7955759388540314,0.0,2.532650311965393,3541604,False,hepatite
2031-10-01,,0.6725724474360615,0.0,2.457368707804821,3541604,False,hepatite
2031-11-01,,0.7130238608508895,0.0,2.504975349986587,3541604,False,hepatite
2031-12-01,,0.7228466891372335,0.0,2.489030077572313,3541604,False,hepatite
2032-01-01,,0.6620155072730733,0.0,2.4181232602350917,3541604,False,hepatite
2032-02-01,,0.514184079758669,0.0,2.1559286601467758,3541604,False,hepatite
2032-03-01,,0.6217722631424181,0.0,2.276524845294551,3541604,False,hepatite
2032-04-01,,0.6384356206462359,0.0,2.4338138496011257,3541604,False,hepatite
2032-05-01,,0.8600732962154177,0.0,2.725667143779579,3541604,False,hepatite
2032-06-01,,0.8927566418314494,0.0,2.68257843053349,3541604,False,hepatite
2032-07-01,,0.9375089734619247,0.0,2.817714162231123,3541604,False,hepatite
2032-08-01,,0.9247359223280663,0.0,2.9025338585274207,3541604,False,hepatite
2032-09-01,,0.9249818402543368,0.0,2.7491254617569085,3541604,False,hepatite
2032-10-01,,0.7904511161309508,0.0,2.611364018793277,3541604,False,hepatite
2032-11-01,,0.827189820068054,0.0,2.792188321663408,3541604,False,hepatite
2032-12-01,,0.8414264192730775,0.0,2.685269753302959,3541604,False,hepatite
2033-01-01,,0.7816842585795449,0.0,2.6978601495006767,3541604,False,hepatite
2033-02-01,,0.6178116256498742,0.0,2.3286452616582345,3541604,False,hepatite
2033-03-01,,0.7339377948537229,0.0,2.4528269217908867,3541604,False,hepatite
2033-04-01,,0.7517855313546533,0.0,2.677253160323841,3541604,False,hepatite
2033-05-01,,0.9924684590022022,0.0,2.939208189812664,3541604,False,hepatite
2033-06-01,,1.0272786568435472,0.0,3.196026913196135,3541604,False,hepatite
2033-07-01,,1.0757685747874017,0.0,3.198447407684666,3541604,False,hepatite
2033-08-01,,1.0623062446416087,0.0,3.155641700967211,3541604,False,hepatite
2033-09-01,,1.0618126663686482,0.0,3.1955056383333393,3541604,False,hepatite
2033-10-01,,0.9167918537139181,0.0,2.9274694669168073,3541604,False,hepatite
2033-11-01,,0.9590300741534981,0.0,3.143836252074783,3541604,False,hepatite
2033-12-01,,0.9731373487423043,0.0,3.0579198393218796,3541604,False,hepatite
2034-01-01,,0.9064746757489048,0.0,2.980550822055727,3541604,False,hepatite
2034-02-01,,0.7312443823993036,0.0,2.5399815092937357,3541604,False,hepatite
2034-03-01,,0.8553712620529478,0.0,2.9164391046206846,3541604,False,hepatite
2034-04-01,,0.8744412120564655,0.0,2.9307907065933696,3541604,False,hepatite
2034-05-01,,1.134211089336702,0.0,3.250929491259278,3541604,False,hepatite
2034-06-01,,1.1711084108682843,0.0,3.674905772241441,3541604,False,hepatite
2034-07-01,,1.2233693131978047,0.0,3.4524644794370705,3541604,False,hepatite
2034-08-01,,1.2092906295993178,0.0,3.5593506295518553,3541604,False,hepatite
2034-09-01,,1.2079474380058854,0.0,3.6118696235278502,3541604,False,hepatite
2034-10-01,,1.052581877431892,0.0,3.249954723645234,3541604,False,hepatite
2034-11-01,,1.1006290790073054,0.0,3.2671289306816433,3541604,False,hepatite
2034-12-01,,1.1143311706968795,0.0,3.4288438495130893,3541604,False,hepatite
2035-01-01,,1.0404526146129807,0.0,3.259132843090129,3541604,False,hepatite
2035-02-01,,0.8541578212333328,0.0,2.887457584607053,3541604,False,hepatite
2035-03-01,,0.9860703918005896,0.0,3.136443874419911,3541604,False,hepatite
2035-04-01,,1.0064147245194175,0.0,3.169855202595797,3541604,False,hepatite
