ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3514924,hanseniase,0.0,0.0,0.0,1.3095377196185454e-09
1999-02-01,3514924,hanseniase,0.0,0.0,0.0,1.3505340050817753e-09
1999-03-01,3514924,hanseniase,0.0,0.0,0.0,1.2818472480193355e-09
1999-04-01,3514924,hanseniase,0.0,0.0,0.0,1.3474664334917237e-09
1999-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2305097823279828e-09
1999-06-01,3514924,hanseniase,0.0,0.0,0.0,1.278460104865082e-09
1999-07-01,3514924,hanseniase,0.0,0.0,0.0,1.3226631720711396e-09
1999-08-01,3514924,hanseniase,0.0,0.0,0.0,1.3259452836941719e-09
1999-09-01,3514924,hanseniase,0.0,0.0,0.0,1.2159134046111895e-09
1999-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2047015548175953e-09
1999-11-01,3514924,hanseniase,0.0,0.0,0.0,1.2093766264492446e-09
1999-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2437467559969287e-09
2000-01-01,3514924,hanseniase,0.0,0.0,0.0,1.4008238726944499e-09
2000-02-01,3514924,hanseniase,0.0,0.0,0.0,1.3823495157028054e-09
2000-03-01,3514924,hanseniase,0.0,0.0,0.0,1.316505367564884e-09
2000-04-01,3514924,hanseniase,0.0,0.0,0.0,1.314385953331832e-09
2000-05-01,3514924,hanseniase,0.0,0.0,0.0,1.311015445583974e-09
2000-06-01,3514924,hanseniase,0.0,0.0,0.0,1.2054207582919777e-09
2000-07-01,3514924,hanseniase,0.0,0.0,0.0,1.309671023026381e-09
2000-08-01,3514924,hanseniase,0.0,0.0,0.0,1.3378475358646033e-09
2000-09-01,3514924,hanseniase,0.0,0.0,0.0,1.330433967885548e-09
2000-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2401815465700822e-09
2000-11-01,3514924,hanseniase,0.0,0.0,0.0,1.3045280036025455e-09
2000-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2765257462569602e-09
2001-01-01,3514924,hanseniase,0.0,0.0,0.0,1.2146680242605831e-09
2001-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2241550961623348e-09
2001-03-01,3514924,hanseniase,0.0,0.0,0.0,1.3556066829530531e-09
2001-04-01,3514924,hanseniase,0.0,0.0,0.0,1.2476575217138141e-09
2001-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2949187511451115e-09
2001-06-01,3514924,hanseniase,0.0,0.0,0.0,1.274096405664101e-09
2001-07-01,3514924,hanseniase,0.0,0.0,0.0,1.302832406291487e-09
2001-08-01,3514924,hanseniase,0.0,0.0,0.0,1.4052533143728716e-09
2001-09-01,3514924,hanseniase,0.0,0.0,0.0,1.3049422541257758e-09
2001-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2739076311629613e-09
2001-11-01,3514924,hanseniase,0.0,0.0,0.0,1.2125114861997997e-09
2001-12-01,3514924,hanseniase,0.0,0.0,0.0,1.3412676571150132e-09
2002-01-01,3514924,hanseniase,0.0,0.0,0.0,1.2583522424380828e-09
2002-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2759792746306187e-09
2002-03-01,3514924,hanseniase,0.0,0.0,0.0,1.3217364812619698e-09
2002-04-01,3514924,hanseniase,0.0,0.0,0.0,1.3398747985816643e-09
2002-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2239654887886854e-09
2002-06-01,3514924,hanseniase,0.0,0.0,0.0,1.2719360303178302e-09
2002-07-01,3514924,hanseniase,0.0,0.0,0.0,1.3199566815183392e-09
2002-08-01,3514924,hanseniase,0.0,0.0,0.0,1.21898411492116e-09
2002-09-01,3514924,hanseniase,0.0,0.0,0.0,1.2974940117722151e-09
2002-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2595520968541512e-09
2002-11-01,3514924,hanseniase,0.0,0.0,0.0,1.1464257754602487e-09
2002-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2228579506698184e-09
2003-01-01,3514924,hanseniase,0.0,0.0,0.0,1.174853639185421e-09
2003-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2398361956994875e-09
2003-03-01,3514924,hanseniase,0.0,0.0,0.0,1.2210245102390997e-09
2003-04-01,3514924,hanseniase,0.0,0.0,0.0,1.3277804024300894e-09
2003-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2429595660371675e-09
2003-06-01,3514924,hanseniase,0.0,0.0,0.0,1.3599982172321505e-09
2003-07-01,3514924,hanseniase,0.0,0.0,0.0,1.2643650229588224e-09
2003-08-01,3514924,hanseniase,0.0,0.0,0.0,1.2442885038327362e-09
2003-09-01,3514924,hanseniase,0.0,0.0,0.0,1.2966883756488832e-09
2003-10-01,3514924,hanseniase,0.0,0.0,0.0,1.3141480405968377e-09
2003-11-01,3514924,hanseniase,0.0,0.0,0.0,1.2754665224993107e-09
2003-12-01,3514924,hanseniase,0.0,0.0,0.0,1.3568120357777194e-09
2004-01-01,3514924,hanseniase,0.0,0.0,0.0,1.2083332836695275e-09
2004-02-01,3514924,hanseniase,0.0,0.0,0.0,1.174882022352954e-09
2004-03-01,3514924,hanseniase,0.0,0.0,0.0,1.297967382827549e-09
2004-04-01,3514924,hanseniase,0.0,0.0,0.0,1.1943075570305687e-09
2004-05-01,3514924,hanseniase,0.0,0.0,0.0,1.3732365291318776e-09
2004-06-01,3514924,hanseniase,0.0,0.0,0.0,1.273157410635944e-09
2004-07-01,3514924,hanseniase,0.0,0.0,0.0,1.334176065220399e-09
2004-08-01,3514924,hanseniase,0.0,0.0,0.0,1.2895698467153575e-09
2004-09-01,3514924,hanseniase,0.0,0.0,0.0,1.2944724562722032e-09
2004-10-01,3514924,hanseniase,0.0,0.0,0.0,1.259924200538496e-09
2004-11-01,3514924,hanseniase,0.0,0.0,0.0,1.3747429452252621e-09
2004-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2361330439698547e-09
2005-01-01,3514924,hanseniase,0.0,0.0,0.0,1.301656290855775e-09
2005-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2401184401993316e-09
2005-03-01,3514924,hanseniase,0.0,0.0,0.0,1.2937239619802415e-09
2005-04-01,3514924,hanseniase,0.0,0.0,0.0,1.270927067122921e-09
2005-05-01,3514924,hanseniase,0.0,0.0,0.0,1.3318121983452478e-09
2005-06-01,3514924,hanseniase,0.0,0.0,0.0,1.3253157296873352e-09
2005-07-01,3514924,hanseniase,0.0,0.0,0.0,1.22605097750707e-09
2005-08-01,3514924,hanseniase,0.0,0.0,0.0,1.2326270491052096e-09
2005-09-01,3514924,hanseniase,0.0,0.0,0.0,1.3261906791253352e-09
2005-10-01,3514924,hanseniase,0.0,0.0,0.0,1.3565508216214028e-09
2005-11-01,3514924,hanseniase,0.0,0.0,0.0,1.2670532650990431e-09
2005-12-01,3514924,hanseniase,0.0,0.0,0.0,1.378164289363519e-09
2006-01-01,3514924,hanseniase,0.0,0.0,0.0,1.2094971344486992e-09
2006-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2710217217623038e-09
2006-03-01,3514924,hanseniase,0.0,0.0,0.0,1.2739490271833331e-09
2006-04-01,3514924,hanseniase,0.0,0.0,0.0,1.2889785570587497e-09
2006-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2372238975731284e-09
2006-06-01,3514924,hanseniase,0.0,0.0,0.0,1.272416568149058e-09
2006-07-01,3514924,hanseniase,0.0,0.0,0.0,1.3073927927829427e-09
2006-08-01,3514924,hanseniase,0.0,0.0,0.0,1.262119210072322e-09
2006-09-01,3514924,hanseniase,0.0,0.0,0.0,1.2705311861205005e-09
2006-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2908894922410028e-09
2006-11-01,3514924,hanseniase,0.0,0.0,0.0,1.3010590084675846e-09
2006-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2715104907938405e-09
2007-01-01,3514924,hanseniase,0.0,0.0,0.0,1.29915624415765e-09
2007-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2649923005809313e-09
2007-03-01,3514924,hanseniase,0.0,0.0,0.0,1.253165792942531e-09
2007-04-01,3514924,hanseniase,0.0,0.0,0.0,1.3292064485368322e-09
2007-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2856054757642604e-09
2007-06-01,3514924,hanseniase,0.0,0.0,0.0,1.2559169668117958e-09
2007-07-01,3514924,hanseniase,0.0,0.0,0.0,1.2068645030303446e-09
2007-08-01,3514924,hanseniase,0.0,0.0,0.0,1.2751490959628158e-09
2007-09-01,3514924,hanseniase,0.0,0.0,0.0,1.3536946683836939e-09
2007-10-01,3514924,hanseniase,0.0,0.0,0.0,1.2720703629157561e-09
2007-11-01,3514924,hanseniase,0.0,0.0,0.0,1.241778074811434e-09
2007-12-01,3514924,hanseniase,0.0,0.0,0.0,1.2701179389000213e-09
2008-01-01,3514924,hanseniase,0.0,0.0,0.0,1.4053175123708582e-09
2008-02-01,3514924,hanseniase,0.0,0.0,0.0,1.2631157362328846e-09
2008-03-01,3514924,hanseniase,0.0,0.0,0.0,1.224900075735898e-09
2008-04-01,3514924,hanseniase,0.0,0.0,0.0,1.2761210961995345e-09
2008-05-01,3514924,hanseniase,0.0,0.0,0.0,1.2265609255172774e-09
