ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3508504,hanseniase,0.0,0.0,0.0,0.14021238016845
1999-02-01,3508504,hanseniase,0.0,0.18497666095996074,0.0021252344302617934,0.37951095571654586
1999-03-01,3508504,hanseniase,0.0,0.2903386414271439,0.09710391365652724,0.46795778427332696
1999-04-01,3508504,hanseniase,0.0,0.0,0.0,0.15765592322397742
1999-05-01,3508504,hanseniase,0.0,0.0,0.0,0.15093998961562324
1999-06-01,3508504,hanseniase,0.0,0.03405680021931493,0.0,0.22716615269095777
1999-07-01,3508504,hanseniase,0.0,0.04824480756716009,0.0,0.23824540589780946
1999-08-01,3508504,hanseniase,0.0,0.0,0.0,0.1796542231508638
1999-09-01,3508504,hanseniase,0.0,0.0,0.0,0.1492628555151556
1999-10-01,3508504,hanseniase,0.0,0.029937961602344212,0.0,0.2066360566622144
1999-11-01,3508504,hanseniase,0.0,0.0,0.0,0.15135475706359816
1999-12-01,3508504,hanseniase,0.0,0.05925729725829126,0.0,0.24510792301206544
2000-01-01,3508504,hanseniase,0.0,0.0,0.0,0.1526409528049406
2000-02-01,3508504,hanseniase,1.313542624458164,0.20257403242938196,0.013265517941402962,0.38257760256153217
2000-03-01,3508504,hanseniase,0.0,0.2889213589108119,0.10305933335570276,0.47667385300880455
2000-04-01,3508504,hanseniase,0.0,0.004244389304108172,0.0,0.18668520494925916
2000-05-01,3508504,hanseniase,0.0,0.016061684513194556,0.0,0.2093528060464979
2000-06-01,3508504,hanseniase,0.0,0.0,0.0,0.17273289697010763
2000-07-01,3508504,hanseniase,0.0,0.013631625082408148,0.0,0.21537124280964492
2000-08-01,3508504,hanseniase,0.0,0.0053279333897023,0.0,0.18948721806214025
2000-09-01,3508504,hanseniase,0.0,0.03315677399778457,0.0,0.22993247951607204
2000-10-01,3508504,hanseniase,0.0,0.011558534372571908,0.0,0.20456684962726931
2000-11-01,3508504,hanseniase,0.0,0.03557467775513586,0.0,0.22203947078706207
2000-12-01,3508504,hanseniase,0.0,0.14305198278967907,0.0,0.31625260796450927
2001-01-01,3508504,hanseniase,0.0,0.0,0.0,0.11949892378125715
2001-02-01,3508504,hanseniase,0.0,0.1920126735528205,0.0,0.376814855102938
2001-03-01,3508504,hanseniase,0.0,0.2748625697534624,0.09775017963219368,0.462539622500984
2001-04-01,3508504,hanseniase,0.0,0.0,0.0,0.16876000594203366
2001-05-01,3508504,hanseniase,0.0,0.0,0.0,0.18124961492105437
2001-06-01,3508504,hanseniase,0.0,0.013229313514638444,0.0,0.1966474604691465
2001-07-01,3508504,hanseniase,0.0,0.0,0.0,0.1909176808995862
2001-08-01,3508504,hanseniase,0.0,0.0307051521043861,0.0,0.21575187968985235
2001-09-01,3508504,hanseniase,0.0,0.034355826138458535,0.0,0.21549953926447582
2001-10-01,3508504,hanseniase,0.0,0.0,0.0,0.16654491543326322
2001-11-01,3508504,hanseniase,0.0,0.003678335297347292,0.0,0.18769720902286294
2001-12-01,3508504,hanseniase,0.0,0.0745434171406126,0.0,0.27469035407976466
2002-01-01,3508504,hanseniase,0.0,0.0,0.0,0.18165488852457917
