ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.260977588762347e-09,3500600,False,hanseniase
2024-02-01,,0.0,0.0,1.334564752444538e-09,3500600,False,hanseniase
2024-03-01,,0.0,0.0,1.2833683435663252e-09,3500600,False,hanseniase
2024-04-01,,0.0,0.0,1.3087303588294367e-09,3500600,False,hanseniase
2024-05-01,,0.0,0.0,1.2964814282450387e-09,3500600,False,hanseniase
2024-06-01,,0.0,0.0,1.2955395194538662e-09,3500600,False,hanseniase
2024-07-01,,0.0,0.0,1.2423176658165635e-09,3500600,False,hanseniase
2024-08-01,,0.0,0.0,1.2360315622078617e-09,3500600,False,hanseniase
2024-09-01,,0.0,0.0,1.3527964168340368e-09,3500600,False,hanseniase
2024-10-01,,0.0,0.0,1.2878678300351e-09,3500600,False,hanseniase
2024-11-01,,0.0,0.0,1.2721459843082561e-09,3500600,False,hanseniase
2024-12-01,,0.0,0.0,1.328805221892474e-09,3500600,False,hanseniase
2025-01-01,,0.0,0.0,1.38384104816999e-09,3500600,False,hanseniase
2025-02-01,,0.0,0.0,1.4138534747682462e-09,3500600,False,hanseniase
2025-03-01,,0.0,0.0,1.4554743202158103e-09,3500600,False,hanseniase
2025-04-01,,0.0,0.0,1.3746928547621563e-09,3500600,False,hanseniase
2025-05-01,,0.0,0.0,1.4456193891608447e-09,3500600,False,hanseniase
2025-06-01,,0.0,0.0,1.4457017177373162e-09,3500600,False,hanseniase
2025-07-01,,0.0,0.0,1.488272766109728e-09,3500600,False,hanseniase
2025-08-01,,0.0,0.0,1.4067302912017894e-09,3500600,False,hanseniase
2025-09-01,,0.0,0.0,1.598310603560343e-09,3500600,False,hanseniase
2025-10-01,,0.0,0.0,1.5519469078271734e-09,3500600,False,hanseniase
2025-11-01,,0.0,0.0,1.5904046106838758e-09,3500600,False,hanseniase
2025-12-01,,0.0,0.0,1.6989438607444958e-09,3500600,False,hanseniase
2026-01-01,,0.0,0.0,1.6780511888085054e-09,3500600,False,hanseniase
2026-02-01,,0.0,0.0,1.7096952639636197e-09,3500600,False,hanseniase
2026-03-01,,0.0,0.0,1.8336663385392044e-09,3500600,False,hanseniase
2026-04-01,,0.0,0.0,1.706622602534156e-09,3500600,False,hanseniase
2026-05-01,,0.0,0.0,1.8704420675009624e-09,3500600,False,hanseniase
2026-06-01,,0.0,0.0,2.039415193258949e-09,3500600,False,hanseniase
2026-07-01,,0.0,0.0,1.9507893635558378e-09,3500600,False,hanseniase
2026-08-01,,0.0,0.0,2.0713516323206328e-09,3500600,False,hanseniase
2026-09-01,,0.0,0.0,2.153069006058307e-09,3500600,False,hanseniase
2026-10-01,,0.0,0.0,2.242722350585677e-09,3500600,False,hanseniase
2026-11-01,,0.0,0.0,2.2649554584745487e-09,3500600,False,hanseniase
2026-12-01,,0.0,0.0,2.4171627056396326e-09,3500600,False,hanseniase
2027-01-01,,0.0,0.0,2.5865347592388068e-09,3500600,False,hanseniase
2027-02-01,,0.0,0.0,2.506686947186611e-09,3500600,False,hanseniase
2027-03-01,,0.0,0.0,2.669056639617438e-09,3500600,False,hanseniase
2027-04-01,,0.0,0.0,2.6153433430118934e-09,3500600,False,hanseniase
2027-05-01,,0.0,0.0,2.7087943439758705e-09,3500600,False,hanseniase
2027-06-01,,0.0,0.0,2.808278559392247e-09,3500600,False,hanseniase
2027-07-01,,0.0,0.0,2.9902980721282677e-09,3500600,False,hanseniase
2027-08-01,,0.0,0.0,3.239375651358158e-09,3500600,False,hanseniase
2027-09-01,,0.0,0.0,3.0523331192089645e-09,3500600,False,hanseniase
2027-10-01,,0.0,0.0,3.3681937110672015e-09,3500600,False,hanseniase
2027-11-01,,0.0,0.0,3.314179930481457e-09,3500600,False,hanseniase
2027-12-01,,0.0,0.0,3.424676386764903e-09,3500600,False,hanseniase
2028-01-01,,0.0,0.0,3.4777786331838246e-09,3500600,False,hanseniase
2028-02-01,,0.0,0.0,3.5407425453504102e-09,3500600,False,hanseniase
2028-03-01,,0.0,0.0,3.790164927841412e-09,3500600,False,hanseniase
2028-04-01,,0.0,0.0,3.798535735175217e-09,3500600,False,hanseniase
2028-05-01,,0.0,0.0,3.849053318398752e-09,3500600,False,hanseniase
2028-06-01,,0.0,0.0,3.998165525934389e-09,3500600,False,hanseniase
2028-07-01,,0.0,0.0,4.1120047282058825e-09,3500600,False,hanseniase
2028-08-01,,0.0,0.0,4.213340781423201e-09,3500600,False,hanseniase
2028-09-01,,0.0,0.0,4.126918171873337e-09,3500600,False,hanseniase
2028-10-01,,0.0,0.0,4.6443006175434635e-09,3500600,False,hanseniase
2028-11-01,,0.0,0.0,4.474577274839857e-09,3500600,False,hanseniase
2028-12-01,,0.0,0.0,4.7083707418865284e-09,3500600,False,hanseniase
2029-01-01,,0.0,0.0,4.961408321490297e-09,3500600,False,hanseniase
2029-02-01,,0.0,0.0,4.679155046640372e-09,3500600,False,hanseniase
2029-03-01,,0.0,0.0,5.013256979937296e-09,3500600,False,hanseniase
2029-04-01,,0.0,0.0,5.078871180337887e-09,3500600,False,hanseniase
2029-05-01,,0.0,0.0,5.425885053146124e-09,3500600,False,hanseniase
2029-06-01,,0.0,0.0,5.569386637598425e-09,3500600,False,hanseniase
2029-07-01,,0.0,0.0,5.3091935647330324e-09,3500600,False,hanseniase
2029-08-01,,0.0,0.0,5.608510048230573e-09,3500600,False,hanseniase
2029-09-01,,0.0,0.0,5.862211990202245e-09,3500600,False,hanseniase
2029-10-01,,0.0,0.0,5.8820431644713386e-09,3500600,False,hanseniase
2029-11-01,,0.0,0.0,5.912351313886669e-09,3500600,False,hanseniase
2029-12-01,,0.0,0.0,6.111813995866191e-09,3500600,False,hanseniase
2030-01-01,,0.0,0.0,6.262472031638997e-09,3500600,False,hanseniase
2030-02-01,,0.0,0.0,6.326669868473036e-09,3500600,False,hanseniase
2030-03-01,,0.0,0.0,6.699705917873706e-09,3500600,False,hanseniase
2030-04-01,,0.0,0.0,6.761129305780301e-09,3500600,False,hanseniase
2030-05-01,,0.0,0.0,6.840639477483047e-09,3500600,False,hanseniase
2030-06-01,,0.0,0.0,6.881526886302189e-09,3500600,False,hanseniase
