ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2396386476842337e-09,0.0,3546009
1999-02-01,0.0,0.0,1.2770220648069375e-09,0.0,3546009
1999-03-01,0.0,0.0,1.1814153542520595e-09,0.0,3546009
1999-04-01,0.0,0.0,1.2224590774531179e-09,0.0,3546009
1999-05-01,0.0,0.0,1.316382829441866e-09,0.0,3546009
1999-06-01,0.0,0.0,1.278762853366725e-09,0.0,3546009
1999-07-01,0.0,0.0,1.2882363406086014e-09,0.0,3546009
1999-08-01,0.0,0.0,1.2616175101724052e-09,0.0,3546009
1999-09-01,0.0,0.0,1.3379474111634237e-09,0.0,3546009
1999-10-01,0.0,0.0,1.2666308493393168e-09,0.0,3546009
1999-11-01,0.0,0.0,1.2139009835692417e-09,0.0,3546009
1999-12-01,0.0,0.0,1.211106669415532e-09,0.0,3546009
2000-01-01,0.0,0.0,1.2473288028435544e-09,0.0,3546009
2000-02-01,0.0,0.0,1.2322811225253882e-09,0.0,3546009
2000-03-01,0.0,0.0,1.1679207354739748e-09,0.0,3546009
2000-04-01,0.0,0.0,1.2099076596736306e-09,0.0,3546009
2000-05-01,0.0,0.0,1.395027319847692e-09,0.0,3546009
2000-06-01,0.0,0.0,1.2702958466422588e-09,0.0,3546009
2000-07-01,0.0,0.0,1.2372651168853105e-09,0.0,3546009
2000-08-01,0.0,0.0,1.2999668763517875e-09,0.0,3546009
2000-09-01,0.0,0.0,1.2915800965903438e-09,0.0,3546009
2000-10-01,0.0,0.0,1.234304072450225e-09,0.0,3546009
2000-11-01,0.0,0.0,1.2061639858967308e-09,0.0,3546009
2000-12-01,0.0,0.0,1.2294698535361914e-09,0.0,3546009
2001-01-01,0.0,0.0,1.259402728662989e-09,0.0,3546009
2001-02-01,0.0,0.0,1.373509867270859e-09,0.0,3546009
2001-03-01,0.0,0.0,1.2352717946533382e-09,0.0,3546009
2001-04-01,0.0,0.0,1.404476864319121e-09,0.0,3546009
2001-05-01,0.0,0.0,1.3445628060171293e-09,0.0,3546009
2001-06-01,0.0,0.0,1.209891691512469e-09,0.0,3546009
2001-07-01,0.0,0.0,1.3581949500601902e-09,0.0,3546009
2001-08-01,0.0,0.0,1.293752324408771e-09,0.0,3546009
2001-09-01,0.0,0.0,1.3043112973315708e-09,0.0,3546009
2001-10-01,0.0,0.0,1.1913701124599287e-09,0.0,3546009
2001-11-01,0.0,0.0,1.286619043916968e-09,0.0,3546009
2001-12-01,0.0,0.0,1.215655919539947e-09,0.0,3546009
2002-01-01,0.0,0.0,1.299202343525474e-09,0.0,3546009
2002-02-01,0.0,0.0,1.281533059124056e-09,0.0,3546009
2002-03-01,0.0,0.0,1.3165124983513678e-09,0.0,3546009
2002-04-01,0.0,0.0,1.3018016639000265e-09,0.0,3546009
2002-05-01,0.0,0.0,1.3604707604042573e-09,0.0,3546009
2002-06-01,0.0,0.0,1.2987382622086005e-09,0.0,3546009
2002-07-01,0.0,0.0,1.2367296897609409e-09,0.0,3546009
2002-08-01,0.0,0.0,1.203221407545598e-09,0.0,3546009
2002-09-01,0.0,0.0,1.3238051290905075e-09,0.0,3546009
2002-10-01,0.0,0.0,1.2270066185868187e-09,0.0,3546009
2002-11-01,0.0,0.0,1.2745375459744766e-09,0.0,3546009
2002-12-01,0.0,0.0,1.2489119666849836e-09,0.0,3546009
2003-01-01,0.0,0.0,1.2819809519492017e-09,0.0,3546009
2003-02-01,0.0,0.0,1.2908410411136146e-09,0.0,3546009
2003-03-01,0.0,0.0,1.3719617778874628e-09,0.0,3546009
2003-04-01,0.0,0.0,1.3423744266111958e-09,0.0,3546009
2003-05-01,0.0,0.0,1.2972191468907974e-09,0.0,3546009
2003-06-01,0.0,0.0,1.311522592497637e-09,0.0,3546009
2003-07-01,0.0,0.0,1.2133841466817493e-09,0.0,3546009
2003-08-01,0.0,0.0,1.3194119978129027e-09,0.0,3546009
2003-09-01,0.0,0.0,1.2736538256868393e-09,0.0,3546009
2003-10-01,0.0,0.0,1.2033714803655486e-09,0.0,3546009
2003-11-01,0.0,0.0,1.3768957551892036e-09,0.0,3546009
2003-12-01,0.0,0.0,1.2065930064295732e-09,0.0,3546009
2004-01-01,0.0,0.0,1.342001253771991e-09,0.0,3546009
2004-02-01,0.0,0.0,1.3144841939760345e-09,0.0,3546009
2004-03-01,0.0,0.0,1.3196428748919076e-09,0.0,3546009
2004-04-01,0.0,0.0,1.2305418408084178e-09,0.0,3546009
2004-05-01,0.0,0.0,1.279514597013473e-09,0.0,3546009
2004-06-01,0.0,0.0,1.1559326139698557e-09,0.0,3546009
2004-07-01,0.0,0.0,1.2029005901073732e-09,0.0,3546009
2004-08-01,0.0,0.0,1.1869083673473835e-09,0.0,3546009
2004-09-01,0.0,0.0,1.3267915415376708e-09,0.0,3546009
2004-10-01,0.0,0.0,1.303905692930059e-09,0.0,3546009
2004-11-01,0.0,0.0,1.2040785959503843e-09,0.0,3546009
2004-12-01,0.0,0.0,1.2038433688394912e-09,0.0,3546009
2005-01-01,0.0,0.0,1.2900179376071178e-09,0.0,3546009
2005-02-01,0.0,0.0,1.3475965096113504e-09,0.0,3546009
2005-03-01,0.0,0.0,1.324409196651321e-09,0.0,3546009
2005-04-01,0.0,0.0,1.2436697919445066e-09,0.0,3546009
2005-05-01,0.0,0.0,1.3161643004485813e-09,0.0,3546009
2005-06-01,0.0,0.0,1.2834362709507357e-09,0.0,3546009
2005-07-01,0.0,0.0,1.2885581364812201e-09,0.0,3546009
2005-08-01,0.0,0.0,1.1630220618443355e-09,0.0,3546009
2005-09-01,0.0,0.0,1.2696753548541606e-09,0.0,3546009
2005-10-01,0.0,0.0,1.2362061504137915e-09,0.0,3546009
2005-11-01,0.0,0.0,1.2411893206457377e-09,0.0,3546009
2005-12-01,0.0,0.0,1.3023964100574304e-09,0.0,3546009
2006-01-01,0.0,0.0,1.276110720577899e-09,0.0,3546009
2006-02-01,0.0,0.0,1.2007987071877148e-09,0.0,3546009
2006-03-01,0.0,0.0,1.2556153409526507e-09,0.0,3546009
2006-04-01,0.0,0.0,1.3483280310102147e-09,0.0,3546009
2006-05-01,0.0,0.0,1.1802502354504526e-09,0.0,3546009
2006-06-01,0.0,0.0,1.286455741410748e-09,0.0,3546009
2006-07-01,0.0,0.0,1.2356772211167948e-09,0.0,3546009
2006-08-01,0.0,0.0,1.2260974010792134e-09,0.0,3546009
2006-09-01,0.0,0.0,1.2553904847880765e-09,0.0,3546009
2006-10-01,0.0,0.0,1.232369071551756e-09,0.0,3546009
2006-11-01,0.0,0.0,1.255779654304316e-09,0.0,3546009
2006-12-01,0.0,0.0,1.3475472388796902e-09,0.0,3546009
2007-01-01,0.0,0.0,1.2416985672510323e-09,0.0,3546009
2007-02-01,0.0,0.0,1.2394336745528115e-09,0.0,3546009
2007-03-01,0.0,0.0,1.2708314080311802e-09,0.0,3546009
2007-04-01,0.0,0.0,1.2225100725527915e-09,0.0,3546009
2007-05-01,0.0,0.0,1.262602783563489e-09,0.0,3546009
2007-06-01,0.0,0.0,1.2964115038681446e-09,0.0,3546009
2007-07-01,0.0,0.0,1.2716447915804764e-09,0.0,3546009
2007-08-01,0.0,0.0,1.2641381383969638e-09,0.0,3546009
