ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3537206,hepatite,0.0,0.0,0.0,4.692202263527617
1999-02-01,3537206,hepatite,0.0,0.0,0.0,4.867517568627804
1999-03-01,3537206,hepatite,0.0,0.0,0.0,5.525047693715762
1999-04-01,3537206,hepatite,0.0,0.0,0.0,5.304882577618245
1999-05-01,3537206,hepatite,0.0,0.000358728435582146,0.0,5.323546638316739
1999-06-01,3537206,hepatite,0.0,0.001037586117322804,0.0,5.562776039131926
1999-07-01,3537206,hepatite,0.0,0.0,0.0,5.045503406574237
1999-08-01,3537206,hepatite,0.0,0.018065381547409172,0.0,5.211106870040456
1999-09-01,3537206,hepatite,0.0,0.016230410675924317,0.0,5.38310477674518
1999-10-01,3537206,hepatite,0.0,0.0,0.0,5.017360269492032
1999-11-01,3537206,hepatite,0.0,0.0,0.0,5.537029379562456
1999-12-01,3537206,hepatite,0.0,0.030807971962536977,0.0,5.53843480001327
2000-01-01,3537206,hepatite,0.0,0.004917116017742593,0.0,5.573815567731994
2000-02-01,3537206,hepatite,0.0,0.05410455656622986,0.0,4.9960524545381
2000-03-01,3537206,hepatite,10.88494611951671,0.07568502764325691,0.0,5.216332582019948
2000-04-01,3537206,hepatite,0.0,0.029885578216644657,0.0,5.185613083255142
2000-05-01,3537206,hepatite,0.0,0.0,0.0,5.212399911904986
2000-06-01,3537206,hepatite,0.0,0.0,0.0,4.958615535417797
2000-07-01,3537206,hepatite,0.0,0.0,0.0,4.991847337586186
2000-08-01,3537206,hepatite,0.0,0.1351582186038348,0.0,5.207850081225519
2000-09-01,3537206,hepatite,0.0,0.1720141514783699,0.0,5.589293226602395
2000-10-01,3537206,hepatite,0.0,0.0,0.0,5.211935787258788
2000-11-01,3537206,hepatite,0.0,0.0,0.0,5.431446888092112
2000-12-01,3537206,hepatite,0.0,0.16866568052926187,0.0,5.494715646177672
2001-01-01,3537206,hepatite,0.0,0.0,0.0,5.528423437102728
2001-02-01,3537206,hepatite,0.0,0.052925966144029474,0.0,5.293341282589041
2001-03-01,3537206,hepatite,0.0,0.03602573396825933,0.0,5.152203217140545
2001-04-01,3537206,hepatite,0.0,0.01795133879474933,0.0,5.1425668158148925
2001-05-01,3537206,hepatite,0.0,0.0045991875421402,0.0,5.318803173567493
2001-06-01,3537206,hepatite,0.0,0.0,0.0,5.245108549326532
2001-07-01,3537206,hepatite,0.0,0.0,0.0,5.542828717878744
2001-08-01,3537206,hepatite,0.0,0.3635698909787118,0.0,5.964105693743932
2001-09-01,3537206,hepatite,0.0,0.38222059800423,0.0,5.832492860896853
2001-10-01,3537206,hepatite,0.0,0.0,0.0,5.006177038045418
2001-11-01,3537206,hepatite,0.0,0.0,0.0,5.0419794750285885
2001-12-01,3537206,hepatite,0.0,0.36455378846458836,0.0,5.7610854858253795
2002-01-01,3537206,hepatite,0.0,0.05394810349955648,0.0,5.703430552746302
2002-02-01,3537206,hepatite,0.0,0.26246157061409464,0.0,5.617988401433332
2002-03-01,3537206,hepatite,0.0,0.13553081942573433,0.0,5.566470973361942
2002-04-01,3537206,hepatite,0.0,0.21804150781263085,0.0,5.6785748847751325
2002-05-01,3537206,hepatite,0.0,0.18186955000608873,0.0,5.4963634687111504
2002-06-01,3537206,hepatite,0.0,0.05928245435772886,0.0,5.5011844052086545
2002-07-01,3537206,hepatite,0.0,0.0,0.0,5.371383433185155
2002-08-01,3537206,hepatite,0.0,0.5083947274370209,0.0,6.091236761338419
2002-09-01,3537206,hepatite,0.0,0.4562579521580957,0.0,5.865149237736232
2002-10-01,3537206,hepatite,0.0,0.0,0.0,4.993283545752169
2002-11-01,3537206,hepatite,0.0,0.0,0.0,5.468518127570315
2002-12-01,3537206,hepatite,0.0,0.3647436676192308,0.0,5.358614009330525
2003-01-01,3537206,hepatite,0.0,0.06668469718544325,0.0,5.649347865976336
2003-02-01,3537206,hepatite,0.0,0.10814456216173121,0.0,5.357778308900833
2003-03-01,3537206,hepatite,0.0,0.26599325080766834,0.0,5.66621416152222
2003-04-01,3537206,hepatite,0.0,0.3232317201598225,0.0,5.59778141905803
2003-05-01,3537206,hepatite,0.0,0.1383234226483322,0.0,5.150446147123093
2003-06-01,3537206,hepatite,0.0,0.19345022860927436,0.0,5.923748213774862
2003-07-01,3537206,hepatite,0.0,0.0,0.0,5.365316880845593
2003-08-01,3537206,hepatite,0.0,0.743684781161644,0.0,5.8530868062679495
2003-09-01,3537206,hepatite,0.0,0.7835113614250583,0.0,6.047680956392439
2003-10-01,3537206,hepatite,0.0,0.0,0.0,5.41305348784939
2003-11-01,3537206,hepatite,0.0,0.022306916255573305,0.0,5.260622820496435
2003-12-01,3537206,hepatite,0.0,1.0301316236624969,0.0,6.568836796299579
2004-01-01,3537206,hepatite,0.0,0.7110689714160322,0.0,6.274523083024599
2004-02-01,3537206,hepatite,0.0,0.7360650322052373,0.0,5.965869577569289
2004-03-01,3537206,hepatite,0.0,0.9006876012224939,0.0,6.250314073507756
2004-04-01,3537206,hepatite,0.0,1.0120436003197102,0.0,6.113757865593765
2004-05-01,3537206,hepatite,0.0,0.7622191670759979,0.0,6.583342740805694
2004-06-01,3537206,hepatite,0.0,0.7297315690595958,0.0,5.647702223429032
2004-07-01,3537206,hepatite,0.0,0.2155560241047514,0.0,5.965988481807977
2004-08-01,3537206,hepatite,0.0,0.9975893951599843,0.0,6.839617829927901
2004-09-01,3537206,hepatite,10.12145748987854,0.9402704539207708,0.0,6.069170357245344
2004-10-01,3537206,hepatite,0.0,0.05616639637248073,0.0,5.596833462476752
2004-11-01,3537206,hepatite,0.0,0.1765875529659485,0.0,5.5220100620568955
2004-12-01,3537206,hepatite,0.0,1.5176553363484888,0.0,7.188060356126852
2005-01-01,3537206,hepatite,0.0,0.783702357382344,0.0,5.8178706458784095
2005-02-01,3537206,hepatite,0.0,0.7259927435109232,0.0,5.808569692978437
2005-03-01,3537206,hepatite,0.0,0.9350392948436209,0.0,6.181414313970706
2005-04-01,3537206,hepatite,0.0,0.9447883590958287,0.0,6.28176847121532
2005-05-01,3537206,hepatite,0.0,1.012294603733912,0.0,6.321256860548534
2005-06-01,3537206,hepatite,0.0,0.8723850541545002,0.0,6.491747821174307
2005-07-01,3537206,hepatite,0.0,0.012026611853737558,0.0,4.965450208896599
2005-08-01,3537206,hepatite,0.0,1.4290360006471488,0.0,6.8997680412216
2005-09-01,3537206,hepatite,0.0,2.175779883020558,0.0,7.49716639389068
2005-10-01,3537206,hepatite,0.0,0.6579923816480755,0.0,5.714609564688348
2005-11-01,3537206,hepatite,0.0,0.7868136857069378,0.0,6.74179182575124
