ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,4.078661450829489,3506201,Bento de Abreu,hepatite
2024-02-01,,0.0,0.0,3.900040468914872,3506201,Bento de Abreu,hepatite
2024-03-01,,0.0,0.0,4.208479634381375,3506201,Bento de Abreu,hepatite
2024-04-01,,0.0,0.0,3.965232715001176,3506201,Bento de Abreu,hepatite
2024-05-01,,0.0,0.0,3.9308103060751023,3506201,Bento de Abreu,hepatite
2024-06-01,,0.0,0.0,4.179894296810861,3506201,Bento de Abreu,hepatite
2024-07-01,,0.0,0.0,3.9964545478306412,3506201,Bento de Abreu,hepatite
2024-08-01,,0.0,0.0,4.136035119939632,3506201,Bento de Abreu,hepatite
2024-09-01,,0.0,0.0,4.036300929439308,3506201,Bento de Abreu,hepatite
2024-10-01,,0.0,0.0,4.0548056233405525,3506201,Bento de Abreu,hepatite
2024-11-01,,0.0,0.0,3.5320641941555095,3506201,Bento de Abreu,hepatite
2024-12-01,,0.0,0.0,4.0932593099033845,3506201,Bento de Abreu,hepatite
2025-01-01,,0.0,0.0,3.9523568886285174,3506201,Bento de Abreu,hepatite
2025-02-01,,0.0,0.0,3.886519074099837,3506201,Bento de Abreu,hepatite
2025-03-01,,0.0,0.0,4.262144605870356,3506201,Bento de Abreu,hepatite
2025-04-01,,0.0,0.0,4.118004056889567,3506201,Bento de Abreu,hepatite
2025-05-01,,0.0,0.0,3.878754259164287,3506201,Bento de Abreu,hepatite
2025-06-01,,0.0,0.0,4.16918166143881,3506201,Bento de Abreu,hepatite
2025-07-01,,0.0,0.0,4.018630218149556,3506201,Bento de Abreu,hepatite
2025-08-01,,0.0,0.0,4.331393378908794,3506201,Bento de Abreu,hepatite
2025-09-01,,0.0,0.0,4.039851587714063,3506201,Bento de Abreu,hepatite
2025-10-01,,0.0,0.0,4.161323252879331,3506201,Bento de Abreu,hepatite
2025-11-01,,0.0,0.0,3.97302016918487,3506201,Bento de Abreu,hepatite
2025-12-01,,0.0,0.0,4.315205995983262,3506201,Bento de Abreu,hepatite
2026-01-01,,0.0,0.0,4.354465113054982,3506201,Bento de Abreu,hepatite
2026-02-01,,0.0,0.0,3.887279259040045,3506201,Bento de Abreu,hepatite
2026-03-01,,0.0,0.0,4.107221751999004,3506201,Bento de Abreu,hepatite
2026-04-01,,0.0,0.0,4.13252033461567,3506201,Bento de Abreu,hepatite
2026-05-01,,0.0,0.0,4.094096045241168,3506201,Bento de Abreu,hepatite
2026-06-01,,0.0,0.0,4.0465712820631925,3506201,Bento de Abreu,hepatite
2026-07-01,,0.0,0.0,4.258473538863987,3506201,Bento de Abreu,hepatite
2026-08-01,,0.0,0.0,4.181855213348933,3506201,Bento de Abreu,hepatite
2026-09-01,,0.0,0.0,3.93940151875895,3506201,Bento de Abreu,hepatite
2026-10-01,,0.0,0.0,4.139641059631182,3506201,Bento de Abreu,hepatite
