ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3508108,hepatite,0.0,0.061714844692054016,0.0,3.109262323917955
1999-02-01,3508108,hepatite,0.0,0.0,0.0,2.9389136556998037
1999-03-01,3508108,hepatite,0.0,0.0,0.0,3.2326439682058834
1999-04-01,3508108,hepatite,0.0,0.0,0.0,2.979864225608056
1999-05-01,3508108,hepatite,0.0,0.02662900965716119,0.0,3.056136654664365
1999-06-01,3508108,hepatite,0.0,0.36180259769101564,0.0,3.2629685962341446
1999-07-01,3508108,hepatite,0.0,0.24683553681621903,0.0,3.4950929429418394
1999-08-01,3508108,hepatite,0.0,0.008989494169830425,0.0,3.211116151812878
1999-09-01,3508108,hepatite,0.0,0.4314549358744477,0.0,3.3287206623514742
1999-10-01,3508108,hepatite,0.0,0.8859373501921514,0.0,3.919804932583989
1999-11-01,3508108,hepatite,0.0,0.11729995443941055,0.0,2.955728386467629
1999-12-01,3508108,hepatite,0.0,1.8152686148411448,0.0,4.757945475596108
2000-01-01,3508108,hepatite,0.0,0.4953980740767483,0.0,3.5229763385077155
2000-02-01,3508108,hepatite,0.0,0.17073728860786594,0.0,3.2694150659190004
2000-03-01,3508108,hepatite,0.0,0.0,0.0,3.0385781998780526
2000-04-01,3508108,hepatite,0.0,0.9888702012714271,0.0,3.856248281727864
2000-05-01,3508108,hepatite,0.0,1.1502280118240296,0.0,4.268215040087966
2000-06-01,3508108,hepatite,0.0,3.803749284066838,0.9127230655521822,7.164209862756282
2000-07-01,3508108,hepatite,0.0,0.6655538592893308,0.0,3.8110838022064
2000-08-01,3508108,hepatite,0.0,0.10822707543399872,0.0,3.2475528582110162
2000-09-01,3508108,hepatite,0.0,1.500429955797824,0.0,4.5530546261737435
2000-10-01,3508108,hepatite,0.0,3.529862131047444,0.4593952691321356,7.016757392044904
2000-11-01,3508108,hepatite,0.0,0.0,0.0,3.1251644452722624
2000-12-01,3508108,hepatite,14.436263894904,4.431050695157201,1.206083292631657,7.657385308225765
2001-01-01,3508108,hepatite,0.0,2.24545408316204,0.0,5.34752261845245
2001-02-01,3508108,hepatite,0.0,2.108491793570223,0.0,5.251658027367409
2001-03-01,3508108,hepatite,0.0,0.6488881340404987,0.0,3.70709811507248
2001-04-01,3508108,hepatite,0.0,2.2581046023377622,0.0,5.4314750288119376
2001-05-01,3508108,hepatite,0.0,1.6605063355524188,0.0,4.720224073612367
2001-06-01,3508108,hepatite,0.0,6.334970324237962,3.1484063601542127,9.323617156989108
2001-07-01,3508108,hepatite,0.0,1.8067763505714642,0.0,4.773419116198045
2001-08-01,3508108,hepatite,0.0,1.2168127929661001,0.0,4.383023391215508
2001-09-01,3508108,hepatite,7.1571714858288,2.1432915981074627,0.0,5.265086604446042
2001-10-01,3508108,hepatite,7.1571714858288,3.685289622416977,0.4922797947939615,6.756434107979587
2001-11-01,3508108,hepatite,0.0,1.0848828833388615,0.0,4.0270680109262535
2001-12-01,3508108,hepatite,0.0,5.464459095758581,2.2300225679637933,8.439356906260478
2002-01-01,3508108,hepatite,0.0,2.037220251934983,0.0,5.229235278878055
2002-02-01,3508108,hepatite,7.100759781296599,0.7676187422545849,0.0,3.805912597927895
2002-03-01,3508108,hepatite,0.0,1.6927284977130577,0.0,4.814492012176359
2002-04-01,3508108,hepatite,7.100759781296599,3.726350054334285,0.6859577664742962,7.042115548614657
2002-05-01,3508108,hepatite,0.0,2.761282614676701,0.0,5.8871361924336725
2002-06-01,3508108,hepatite,35.50379890648299,9.871635341114555,6.770566051225192,13.191762771706564
2002-07-01,3508108,hepatite,0.0,1.8334292814437247,0.0,4.987145538785355
2002-08-01,3508108,hepatite,0.0,1.0256082548175975,0.0,3.7439795164421743
2002-09-01,3508108,hepatite,0.0,1.736748573840713,0.0,4.83957083874801
2002-10-01,3508108,hepatite,7.100759781296599,5.678135073899427,2.7114251752521517,9.012482012411729
2002-11-01,3508108,hepatite,0.0,0.0,0.0,2.8824654659404816
2002-12-01,3508108,hepatite,7.100759781296599,6.70050157247993,3.7655144395505293,9.855084591565399
2003-01-01,3508108,hepatite,0.0,0.11782583722045664,0.0,3.2166081514906795
2003-02-01,3508108,hepatite,0.0,2.6649384569273096,0.0,5.78223974024478
2003-03-01,3508108,hepatite,0.0,0.6441808779066687,0.0,4.209093309354656
2003-04-01,3508108,hepatite,0.0,0.7703530878046799,0.0,3.7944883448831375
2003-05-01,3508108,hepatite,7.047713017125943,1.9139957753148202,0.0,5.153374566655764
2003-06-01,3508108,hepatite,0.0,7.837561887304151,4.541399161952978,10.72299416854509
2003-07-01,3508108,hepatite,7.047713017125943,2.427389617029698,0.0,5.520137219897423
2003-08-01,3508108,hepatite,0.0,0.27905317720469686,0.0,3.3808509761660495
2003-09-01,3508108,hepatite,0.0,2.654286053017375,0.0,5.922370789401367
2003-10-01,3508108,hepatite,7.047713017125943,3.4419701211349354,0.14680698129640418,6.514496379187923
2003-11-01,3508108,hepatite,0.0,0.5201431604427798,0.0,3.5368075727668034
2003-12-01,3508108,hepatite,0.0,4.7616384919998485,1.665534124589212,8.12369209381143
2004-01-01,3508108,hepatite,0.0,0.8166673665833568,0.0,3.799976675136183
2004-02-01,3508108,hepatite,0.0,1.278849854948905,0.0,4.266205139285684
2004-03-01,3508108,hepatite,0.0,0.4256913891328768,0.0,3.501896473812209
2004-04-01,3508108,hepatite,0.0,1.0977092426774908,0.0,4.156824377438238
2004-05-01,3508108,hepatite,0.0,0.6231353570480773,0.0,3.5340639062980737
2004-06-01,3508108,hepatite,0.0,4.752357530800127,1.4934527673378732,7.731671080151117
2004-07-01,3508108,hepatite,0.0,1.1840349772017769,0.0,4.235903791530494
2004-08-01,3508108,hepatite,0.0,0.07809498105718539,0.0,3.0588240615881603
2004-09-01,3508108,hepatite,0.0,2.4307916751922827,0.0,5.595739534796741
2004-10-01,3508108,hepatite,0.0,2.133857069630663,0.0,5.211376945418252
2004-11-01,3508108,hepatite,0.0,0.0,0.0,3.149227601761397
2004-12-01,3508108,hepatite,13.87732445184569,3.650795337408968,0.6265611877027734,6.716730302781838
2005-01-01,3508108,hepatite,0.0,0.14704099872533744,0.0,3.500182250731015
2005-02-01,3508108,hepatite,0.0,1.7884952461627728,0.0,4.653779321264295
2005-03-01,3508108,hepatite,0.0,0.24306605385034724,0.0,3.4488780153293965
2005-04-01,3508108,hepatite,0.0,0.734765931850485,0.0,3.821022619152126
2005-05-01,3508108,hepatite,0.0,0.9663395549909201,0.0,3.8880650783076227
2005-06-01,3508108,hepatite,0.0,3.979029620407375,0.9548323735853824,7.1622672968109695
2005-07-01,3508108,hepatite,0.0,0.7438498276697574,0.0,3.938509204868671
2005-08-01,3508108,hepatite,0.0,0.0,0.0,2.9688866284583253
2005-09-01,3508108,hepatite,6.879471656576775,1.061460482456921,0.0,4.153922822079583
2005-10-01,3508108,hepatite,0.0,1.4958783952337413,0.0,4.590772191584911
2005-11-01,3508108,hepatite,0.0,0.1655199654936963,0.0,3.470362018006023
2005-12-01,3508108,hepatite,0.0,1.807948896154426,0.0,4.822775077130806
