ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2613249487736926e-09,0.0,3509908
1999-02-01,0.0,0.0,1.3096416408718214e-09,0.0,3509908
1999-03-01,0.0,0.0,1.3066080153332744e-09,0.0,3509908
1999-04-01,0.0,0.0,1.2523729707324667e-09,0.0,3509908
1999-05-01,0.0,0.0,1.310795800879417e-09,0.0,3509908
1999-06-01,0.0,0.0,1.2207140848858205e-09,0.0,3509908
1999-07-01,0.0,0.0,1.3359119081687016e-09,0.0,3509908
1999-08-01,0.0,0.0,1.330330819006831e-09,0.0,3509908
1999-09-01,0.0,0.0,1.2864591947407793e-09,0.0,3509908
1999-10-01,0.0,0.0,1.2788239900398657e-09,0.0,3509908
1999-11-01,0.0,0.0,1.31887842890836e-09,0.0,3509908
1999-12-01,0.0,0.0,1.2852962138015682e-09,0.0,3509908
2000-01-01,0.0,0.0,1.3013973850158514e-09,0.0,3509908
2000-02-01,0.0,0.0,1.315381476331129e-09,0.0,3509908
2000-03-01,0.0,0.0,1.2484489311251153e-09,0.0,3509908
2000-04-01,0.0,0.0,1.3237909898757675e-09,0.0,3509908
2000-05-01,0.0,0.0,1.306810648652478e-09,0.0,3509908
2000-06-01,0.0,0.0,1.2453265133193414e-09,0.0,3509908
2000-07-01,0.0,0.0,1.401742652667393e-09,0.0,3509908
2000-08-01,0.0,0.0,1.3934646230486279e-09,0.0,3509908
2000-09-01,0.0,0.0,1.2164125435789312e-09,0.0,3509908
2000-10-01,0.0,0.0,1.2210465824406482e-09,0.0,3509908
2000-11-01,0.0,0.0,1.2360199074589666e-09,0.0,3509908
2000-12-01,0.0,0.0,1.276544174821594e-09,0.0,3509908
2001-01-01,0.0,0.0,1.2316374545706887e-09,0.0,3509908
2001-02-01,0.0,0.0,1.3667879582141036e-09,0.0,3509908
2001-03-01,0.0,0.0,1.191099909515699e-09,0.0,3509908
2001-04-01,0.0,0.0,1.376425741718659e-09,0.0,3509908
2001-05-01,0.0,0.0,1.2132799203479533e-09,0.0,3509908
2001-06-01,0.0,0.0,1.3079890931599423e-09,0.0,3509908
2001-07-01,0.0,0.0,1.2726346038353772e-09,0.0,3509908
2001-08-01,0.0,0.0,1.254986972057028e-09,0.0,3509908
2001-09-01,0.0,0.0,1.3186803065224047e-09,0.0,3509908
2001-10-01,0.0,0.0,1.353602866912266e-09,0.0,3509908
2001-11-01,0.0,0.0,1.3311694863321203e-09,0.0,3509908
2001-12-01,0.0,0.0,1.3909130831736507e-09,0.0,3509908
2002-01-01,0.0,0.0,1.3290466869699477e-09,0.0,3509908
2002-02-01,0.0,0.0,1.2413321889906717e-09,0.0,3509908
2002-03-01,0.0,0.0,1.2131449578742054e-09,0.0,3509908
2002-04-01,0.0,0.0,1.302052387390301e-09,0.0,3509908
2002-05-01,0.0,0.0,1.2596180764293923e-09,0.0,3509908
2002-06-01,0.0,0.0,1.403017544178882e-09,0.0,3509908
2002-07-01,0.0,0.0,1.330180070118655e-09,0.0,3509908
2002-08-01,0.0,0.0,1.3098180377917343e-09,0.0,3509908
2002-09-01,0.0,0.0,1.2957867477533658e-09,0.0,3509908
2002-10-01,0.0,0.0,1.2456124618680278e-09,0.0,3509908
2002-11-01,0.0,0.0,1.2958108271740754e-09,0.0,3509908
2002-12-01,0.0,0.0,1.3545143824631815e-09,0.0,3509908
2003-01-01,0.0,0.0,1.2290978730886666e-09,0.0,3509908
2003-02-01,0.0,0.0,1.3970658462412426e-09,0.0,3509908
2003-03-01,0.0,0.0,1.3510551452110345e-09,0.0,3509908
2003-04-01,0.0,0.0,1.285061863617139e-09,0.0,3509908
2003-05-01,0.0,0.0,1.1891059044963573e-09,0.0,3509908
2003-06-01,0.0,0.0,1.2477083416039209e-09,0.0,3509908
2003-07-01,0.0,0.0,1.333060516016787e-09,0.0,3509908
2003-08-01,0.0,0.0,1.2071127774064984e-09,0.0,3509908
2003-09-01,0.0,0.0,1.3749304305110131e-09,0.0,3509908
2003-10-01,0.0,0.0,1.1747430698974584e-09,0.0,3509908
2003-11-01,0.0,0.0,1.2958397062310308e-09,0.0,3509908
2003-12-01,0.0,0.0,1.2642551483466622e-09,0.0,3509908
2004-01-01,0.0,0.0,1.268549753970341e-09,0.0,3509908
2004-02-01,0.0,0.0,1.325496495743065e-09,0.0,3509908
2004-03-01,0.0,0.0,1.3175355383661414e-09,0.0,3509908
2004-04-01,0.0,0.0,1.3167696345761106e-09,0.0,3509908
2004-05-01,0.0,0.0,1.216709172472814e-09,0.0,3509908
2004-06-01,0.0,0.0,1.2278215449921635e-09,0.0,3509908
2004-07-01,0.0,0.0,1.3320211234860068e-09,0.0,3509908
2004-08-01,0.0,0.0,1.3311062198734843e-09,0.0,3509908
2004-09-01,0.0,0.0,1.3643888436151096e-09,0.0,3509908
