ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3545100,hiv_aids,0.0,0.0,0.0,1.3202673601264584e-09
1999-02-01,3545100,hiv_aids,0.0,0.0,0.0,1.234761970063136e-09
1999-03-01,3545100,hiv_aids,0.0,0.0,0.0,1.4145277282808433e-09
1999-04-01,3545100,hiv_aids,0.0,0.0,0.0,1.3185660527476249e-09
1999-05-01,3545100,hiv_aids,0.0,0.0,0.0,1.3349656527831938e-09
1999-06-01,3545100,hiv_aids,0.0,0.0,0.0,1.2248955606841688e-09
1999-07-01,3545100,hiv_aids,0.0,0.0,0.0,1.2646930851331931e-09
1999-08-01,3545100,hiv_aids,0.0,0.0,0.0,1.3773973121671996e-09
1999-09-01,3545100,hiv_aids,0.0,0.0,0.0,1.3048857004518237e-09
1999-10-01,3545100,hiv_aids,0.0,0.0,0.0,1.3296413971270928e-09
1999-11-01,3545100,hiv_aids,0.0,0.0,0.0,1.2919969404242877e-09
1999-12-01,3545100,hiv_aids,0.0,0.0,0.0,1.1993019819867877e-09
2000-01-01,3545100,hiv_aids,0.0,0.0,0.0,1.2972772069534234e-09
2000-02-01,3545100,hiv_aids,0.0,0.0,0.0,1.2815813825202688e-09
2000-03-01,3545100,hiv_aids,0.0,0.0,0.0,1.312338840256058e-09
2000-04-01,3545100,hiv_aids,0.0,0.0,0.0,1.2963656737226268e-09
2000-05-01,3545100,hiv_aids,0.0,0.0,0.0,1.3297426768217224e-09
2000-06-01,3545100,hiv_aids,0.0,0.0,0.0,1.3526107468080366e-09
2000-07-01,3545100,hiv_aids,0.0,0.0,0.0,1.1824849849724005e-09
2000-08-01,3545100,hiv_aids,0.0,0.0,0.0,1.2135998275488822e-09
2000-09-01,3545100,hiv_aids,0.0,0.0,0.0,1.2575218298967142e-09
2000-10-01,3545100,hiv_aids,0.0,0.0,0.0,1.2919615388126569e-09
2000-11-01,3545100,hiv_aids,0.0,0.0,0.0,1.389957610029335e-09
2000-12-01,3545100,hiv_aids,0.0,0.0,0.0,1.2750526356058899e-09
2001-01-01,3545100,hiv_aids,0.0,0.0,0.0,1.1429929649528115e-09
2001-02-01,3545100,hiv_aids,0.0,0.0,0.0,1.29192571908128e-09
2001-03-01,3545100,hiv_aids,0.0,0.0,0.0,1.3019362261047353e-09
2001-04-01,3545100,hiv_aids,0.0,0.0,0.0,1.2786803210123179e-09
2001-05-01,3545100,hiv_aids,0.0,0.0,0.0,1.1960599955342834e-09
2001-06-01,3545100,hiv_aids,0.0,0.0,0.0,1.26052718978875e-09
2001-07-01,3545100,hiv_aids,0.0,0.0,0.0,1.2480511282493532e-09
2001-08-01,3545100,hiv_aids,0.0,0.0,0.0,1.3032489265289825e-09
2001-09-01,3545100,hiv_aids,0.0,0.0,0.0,1.321384106282724e-09
2001-10-01,3545100,hiv_aids,0.0,0.0,0.0,1.2068980624394146e-09
