ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.005269052479292051,0.0,0.19081933336010548,0.0,3518909
1999-02-01,0.0048676383453727145,0.0,0.1955144041498317,0.0,3518909
1999-03-01,0.004193275458968306,0.0,0.18936626771066686,0.0,3518909
1999-04-01,0.0,0.0,0.18748589503699942,0.0,3518909
1999-05-01,0.003873389929136835,0.0,0.19268260006334684,0.0,3518909
1999-06-01,0.0001804869521014194,0.0,0.1867429703687051,0.0,3518909
1999-07-01,0.0021305859209750327,0.0,0.18661737691838787,0.0,3518909
1999-08-01,3.073865176116329e-05,0.0,0.1876425176073814,0.0,3518909
1999-09-01,0.0008308901427000792,0.0,0.18255979703142924,0.0,3518909
1999-10-01,0.00034373080699972913,0.0,0.18623421537852322,0.0,3518909
1999-11-01,0.0,0.0,0.1773768287256315,0.0,3518909
1999-12-01,0.0,0.0,0.18459824301588548,0.0,3518909
2000-01-01,0.0,0.0,0.17494390509904936,0.0,3518909
2000-02-01,0.0,0.0,0.18024142024470272,0.0,3518909
2000-03-01,0.0,0.0,0.18022612736131183,0.0,3518909
2000-04-01,0.0036965740161000824,0.0,0.18143307029710576,0.0,3518909
2000-05-01,0.0,0.0,0.16823680115744044,0.0,3518909
2000-06-01,0.0,0.0,0.17966855778634014,0.0,3518909
2000-07-01,0.0,0.0,0.16764338858939123,0.0,3518909
2000-08-01,0.0,0.0,0.17782550185946094,0.0,3518909
2000-09-01,0.0,0.0,0.16749681710250408,0.0,3518909
2000-10-01,0.0,0.0,0.18506618171012698,0.0,3518909
2000-11-01,0.0,0.0,0.17878423942091495,0.0,3518909
2000-12-01,0.0,0.0,0.18143109756789183,0.0,3518909
2001-01-01,0.0,0.0,0.18049639340141047,0.0,3518909
2001-02-01,0.0,0.0,0.17526720656997644,0.0,3518909
2001-03-01,0.0,0.0,0.19080268023578797,0.0,3518909
2001-04-01,0.0003849165647516083,0.0,0.18893109485182327,0.0,3518909
2001-05-01,0.001173363296277436,0.0,0.17026216054457563,0.0,3518909
2001-06-01,0.00019920015867542834,0.0,0.1905884190388123,0.0,3518909
2001-07-01,0.004533848930805099,0.0,0.18480582774342877,0.0,3518909
2001-08-01,0.0001267097576722691,0.0,0.1847921579404207,0.0,3518909
2001-09-01,0.006349456148515417,0.0,0.18817152087511327,0.0,3518909
2001-10-01,0.007597884552924276,0.0,0.19172510511074822,0.0,3518909
2001-11-01,0.00847345058520719,0.0,0.18377854685468897,0.0,3518909
2001-12-01,0.009606202335674885,0.0,0.18381981761164998,0.0,3518909
2002-01-01,0.012430008964339342,0.0,0.19211742525025569,0.0,3518909
2002-02-01,0.0142777476706938,0.0,0.20072558753027933,0.0,3518909
2002-03-01,0.015136596554339504,0.0,0.2029643783942272,0.0,3518909
2002-04-01,0.0,0.0,0.17043717938177302,0.0,3518909
2002-05-01,0.014829397938050642,0.0,0.19812524255757014,0.0,3518909
2002-06-01,0.0007150993188646504,0.0,0.18736534765236457,0.0,3518909
2002-07-01,0.009313910875455621,0.0,0.1993570050624009,0.0,3518909
2002-08-01,0.0001548319703210768,0.0,0.17750657969687944,0.0,3518909
2002-09-01,0.005087144381949403,0.0,0.1848088437002485,0.0,3518909
2002-10-01,0.003695454958238961,0.0,0.17374761522706964,0.0,3518909
2002-11-01,0.002158737850738034,0.0,0.19235181814787247,0.0,3518909
2002-12-01,0.0008191282104624862,0.0,0.18477711094344632,0.0,3518909
2003-01-01,0.0,0.0,0.1914865986543807,0.0,3518909
2003-02-01,0.0,0.0,0.18390760758466326,0.0,3518909
2003-03-01,0.0,0.0,0.17127534901471203,0.0,3518909
2003-04-01,0.0026981529905128437,0.0,0.1901280247030256,0.0,3518909
2003-05-01,0.0,0.0,0.18308658888228221,0.0,3518909
2003-06-01,0.0,0.0,0.18843468964759966,0.0,3518909
2003-07-01,0.0,0.0,0.19365663953348997,0.0,3518909
2003-08-01,0.0,0.0,0.20184532762849136,0.0,3518909
2003-09-01,0.0,0.0,0.1646645872796339,0.0,3518909
2003-10-01,0.0,0.0,0.1759343631580964,0.0,3518909
2003-11-01,0.0,0.0,0.17105093097260218,0.0,3518909
2003-12-01,0.0,0.0,0.16809049047470492,0.0,3518909
2004-01-01,0.0,0.0,0.15697863491356162,0.0,3518909
2004-02-01,0.0,0.0,0.17051871160749146,0.0,3518909
2004-03-01,0.0,0.0,0.1781155678394474,0.0,3518909
