ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3507407,hanseniase,0.0,0.03518527408137228,0.0,0.5953445691789305
1999-02-01,3507407,hanseniase,0.0,0.03519108044719313,0.0,0.5715800478227019
1999-03-01,3507407,hanseniase,0.0,0.03522964807189133,0.0,0.5705715378583083
1999-04-01,3507407,hanseniase,0.0,0.03524713189655958,0.0,0.5751596045700849
1999-05-01,3507407,hanseniase,0.0,0.035202445373522795,0.0,0.5802940373544994
1999-06-01,3507407,hanseniase,0.0,0.03518203308726693,0.0,0.5360058740292398
1999-07-01,3507407,hanseniase,0.0,0.03526305660065727,0.0,0.5787122586400829
1999-08-01,3507407,hanseniase,0.0,0.0354313887742931,0.0,0.5546454375120239
1999-09-01,3507407,hanseniase,0.0,0.03549750999055928,0.0,0.5811139864682766
1999-10-01,3507407,hanseniase,0.0,0.03578796634434832,0.0,0.5855724803825509
1999-11-01,3507407,hanseniase,0.0,0.03552197963381101,0.0,0.5517469681050334
1999-12-01,3507407,hanseniase,0.0,0.03551679415883526,0.0,0.5814542965983154
2000-01-01,3507407,hanseniase,0.0,0.03549976219776032,0.0,0.5322501397253656
2000-02-01,3507407,hanseniase,0.0,0.03548498054372507,0.0,0.5605826676357522
2000-03-01,3507407,hanseniase,0.0,0.03550752325186926,0.0,0.600522308032962
2000-04-01,3507407,hanseniase,0.0,0.035595614895622275,0.0,0.5700668193983712
2000-05-01,3507407,hanseniase,0.0,0.035587149133739455,0.0,0.5312455344168648
2000-06-01,3507407,hanseniase,0.0,0.03560190204178896,0.0,0.5708289617030031
2000-07-01,3507407,hanseniase,0.0,0.035603194828634326,0.0,0.6032181605804048
2000-08-01,3507407,hanseniase,0.0,0.0357543468708456,0.0,0.5879145979600536
2000-09-01,3507407,hanseniase,0.0,0.03573136715332455,0.0,0.567408712618135
2000-10-01,3507407,hanseniase,0.0,0.03616898693019515,0.0,0.5569124310967521
2000-11-01,3507407,hanseniase,0.0,0.03584214542267368,0.0,0.5427296589824683
2000-12-01,3507407,hanseniase,0.0,0.03584290153933587,0.0,0.5902996502129094
2001-01-01,3507407,hanseniase,0.0,0.035892828173621306,0.0,0.5774953082172186
2001-02-01,3507407,hanseniase,0.0,0.03588738395969391,0.0,0.5999198575067181
2001-03-01,3507407,hanseniase,0.0,0.03594927977363182,0.0,0.5966225879042151
2001-04-01,3507407,hanseniase,0.0,0.03596300391123109,0.0,0.5810126367624497
2001-05-01,3507407,hanseniase,0.0,0.0359142403583286,0.0,0.5879208664673404
2001-06-01,3507407,hanseniase,0.0,0.035881438835410936,0.0,0.5088604402370627
2001-07-01,3507407,hanseniase,0.0,0.0359694771269011,0.0,0.5457625246404341
2001-08-01,3507407,hanseniase,0.0,0.036055543154795255,0.0,0.5645736021623707
2001-09-01,3507407,hanseniase,0.0,0.03611486659127358,0.0,0.6235669261616811
2001-10-01,3507407,hanseniase,0.0,0.03642221804382189,0.0,0.5430163635095087
2001-11-01,3507407,hanseniase,0.0,0.0361771820645553,0.0,0.5700049856981129
2001-12-01,3507407,hanseniase,0.0,0.036149969285737285,0.0,0.576786139823097
2002-01-01,3507407,hanseniase,0.0,0.03617915665426773,0.0,0.5658301734024168
2002-02-01,3507407,hanseniase,0.0,0.036158571689317694,0.0,0.5595992332963765
2002-03-01,3507407,hanseniase,0.0,0.03629259439550343,0.0,0.5938912427333658
2002-04-01,3507407,hanseniase,0.0,0.036338602764413794,0.0,0.6142059885319864
2002-05-01,3507407,hanseniase,0.0,0.036246377442851835,0.0,0.5560790004992855
2002-06-01,3507407,hanseniase,0.0,0.03628298601657473,0.0,0.5711585091876775
2002-07-01,3507407,hanseniase,0.0,0.036306512985761145,0.0,0.5876923827914255
2002-08-01,3507407,hanseniase,0.0,0.0364102063960499,0.0,0.5706659820456316
2002-09-01,3507407,hanseniase,0.0,0.036432131627053756,0.0,0.5394146711911507
2002-10-01,3507407,hanseniase,0.0,0.03687876897515268,0.0,0.5470922354409964
2002-11-01,3507407,hanseniase,0.0,0.03654968684889313,0.0,0.5755379799734043
2002-12-01,3507407,hanseniase,0.0,0.03654786207617055,0.0,0.5417898570920106
2003-01-01,3507407,hanseniase,0.0,0.03651640989373174,0.0,0.6040442521390663
2003-02-01,3507407,hanseniase,0.0,0.036612743453785346,0.0,0.5907784058882026
2003-03-01,3507407,hanseniase,0.0,0.03663155015682211,0.0,0.5720670056162084
2003-04-01,3507407,hanseniase,0.0,0.03658738261425065,0.0,0.5585852447132752
2003-05-01,3507407,hanseniase,0.0,0.0365748385248626,0.0,0.570116470128954
2003-06-01,3507407,hanseniase,0.0,0.03659192482841452,0.0,0.5977614499334662
2003-07-01,3507407,hanseniase,0.0,0.03666556240086948,0.0,0.5667409718444665
2003-08-01,3507407,hanseniase,0.0,0.03677328722008333,0.0,0.5911990931817585
2003-09-01,3507407,hanseniase,0.0,0.03687953849927878,0.0,0.5707417959187441
2003-10-01,3507407,hanseniase,0.0,0.03715719414739999,0.0,0.5883981084285939
2003-11-01,3507407,hanseniase,0.0,0.03688738983846676,0.0,0.6006094426348397
2003-12-01,3507407,hanseniase,0.0,0.03685733514279593,0.0,0.5943497833270868
2004-01-01,3507407,hanseniase,0.0,0.03684722338940783,0.0,0.5699378046781935
2004-02-01,3507407,hanseniase,0.0,0.03685684281966198,0.0,0.5980297217584019
2004-03-01,3507407,hanseniase,0.0,0.0369526587019027,0.0,0.5793135935392356
2004-04-01,3507407,hanseniase,0.0,0.03691777861907938,0.0,0.5388425061793368
2004-05-01,3507407,hanseniase,0.0,0.03688472355926843,0.0,0.5941850922078331
2004-06-01,3507407,hanseniase,0.0,0.036853447622154756,0.0,0.5544190158212863
2004-07-01,3507407,hanseniase,0.0,0.036919182209989715,0.0,0.5974804392070303
2004-08-01,3507407,hanseniase,0.0,0.037127640423760495,0.0,0.566548976244438
2004-09-01,3507407,hanseniase,0.0,0.03728322428606319,0.0,0.579033065191779
2004-10-01,3507407,hanseniase,0.0,0.037477678772186974,0.0,0.5817292329297227
2004-11-01,3507407,hanseniase,0.0,0.037231141992696955,0.0,0.6042756963249547
2004-12-01,3507407,hanseniase,0.0,0.037223412748035194,0.0,0.6234236162657079
2005-01-01,3507407,hanseniase,0.0,0.03714354792391837,0.0,0.5975027623405028
2005-02-01,3507407,hanseniase,0.0,0.03734001062792267,0.0,0.57840846288629
2005-03-01,3507407,hanseniase,0.0,0.03732178870229512,0.0,0.5781844993399848
2005-04-01,3507407,hanseniase,0.0,0.03731851488063454,0.0,0.5650023698544375
2005-05-01,3507407,hanseniase,0.0,0.03729942234305967,0.0,0.5651506694773268
2005-06-01,3507407,hanseniase,0.0,0.03724272209089077,0.0,0.5693674859183219
2005-07-01,3507407,hanseniase,0.0,0.03738341382797446,0.0,0.5854541060750487
2005-08-01,3507407,hanseniase,0.0,0.037477438199718965,0.0,0.5779005240478988
2005-09-01,3507407,hanseniase,0.0,0.03743397824410191,0.0,0.5800896550890133
2005-10-01,3507407,hanseniase,0.0,0.03779924904925077,0.0,0.572218843654141
2005-11-01,3507407,hanseniase,0.0,0.03755809810106635,0.0,0.5746339496580365
2005-12-01,3507407,hanseniase,0.0,0.037527230153806754,0.0,0.5983378281554425
2006-01-01,3507407,hanseniase,0.0,0.0376527416250463,0.0,0.5787034271810564
2006-02-01,3507407,hanseniase,0.0,0.037578451337654896,0.0,0.5595211747980021
2006-03-01,3507407,hanseniase,0.0,0.037621866251442954,0.0,0.613654303946036
2006-04-01,3507407,hanseniase,0.0,0.03761919723663677,0.0,0.5550735762831676
2006-05-01,3507407,hanseniase,0.0,0.03759339804809084,0.0,0.5905381824546871
