ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3500303,sifilis,0.0,0.08359463867534313,0.0,0.5325712107144478
1999-02-01,3500303,sifilis,0.0,0.0,0.0,0.41085288712362245
1999-03-01,3500303,sifilis,0.0,0.0,0.0,0.24741001448217237
1999-04-01,3500303,sifilis,0.0,0.057466519546864575,0.0,0.5185540866530794
1999-05-01,3500303,sifilis,0.0,0.045849659109661794,0.0,0.501013339566305
1999-06-01,3500303,sifilis,0.0,0.035464149528626726,0.0,0.45401605363550407
1999-07-01,3500303,sifilis,0.0,0.022720407952248705,0.0,0.46546497219543415
1999-08-01,3500303,sifilis,0.0,0.04702911571381026,0.0,0.4915481155626735
1999-09-01,3500303,sifilis,0.0,0.05779466678481352,0.0,0.4822836024516538
1999-10-01,3500303,sifilis,0.0,0.05786725530949998,0.0,0.5074795020441613
1999-11-01,3500303,sifilis,0.0,0.0,0.0,0.37212074620042457
1999-12-01,3500303,sifilis,0.0,0.015504959852738934,0.0,0.46771235999077754
2000-01-01,3500303,sifilis,0.0,0.07227688651098582,0.0,0.5415248959682232
2000-02-01,3500303,sifilis,0.0,0.0,0.0,0.4422475928268934
2000-03-01,3500303,sifilis,0.0,0.0,0.0,0.31588213269369825
2000-04-01,3500303,sifilis,0.0,0.04339963093619723,0.0,0.4717650365143799
2000-05-01,3500303,sifilis,0.0,0.04263995425504635,0.0,0.48790933680821824
2000-06-01,3500303,sifilis,0.0,0.043662152221958295,0.0,0.46823738519183533
2000-07-01,3500303,sifilis,0.0,0.0378254672641953,0.0,0.48541988188569246
2000-08-01,3500303,sifilis,0.0,0.03175016326291495,0.0,0.4859231145952856
2000-09-01,3500303,sifilis,0.0,0.02534332214054212,0.0,0.4895564763449989
2000-10-01,3500303,sifilis,0.0,0.02704478898721041,0.0,0.5052165580839102
2000-11-01,3500303,sifilis,0.0,0.0,0.0,0.37938302202787416
2000-12-01,3500303,sifilis,0.0,0.0,0.0,0.46684266047075434
2001-01-01,3500303,sifilis,0.0,0.03483832527016419,0.0,0.4747716545431524
2001-02-01,3500303,sifilis,0.0,0.0,0.0,0.3826765425412399
2001-03-01,3500303,sifilis,0.0,0.0,0.0,0.3407352836797016
2001-04-01,3500303,sifilis,0.0,0.024737128109579207,0.0,0.4804855665002896
2001-05-01,3500303,sifilis,0.0,0.025001294061922873,0.0,0.45177614046036485
2001-06-01,3500303,sifilis,0.0,0.016621351111948606,0.0,0.4429955914456689
2001-07-01,3500303,sifilis,0.0,0.01396781100501905,0.0,0.45948421630136166
2001-08-01,3500303,sifilis,0.0,0.015701824333065755,0.0,0.45246734471191924
2001-09-01,3500303,sifilis,0.0,0.019132227426427895,0.0,0.4963042421484547
2001-10-01,3500303,sifilis,0.0,0.0193407566641759,0.0,0.4713917355204599
2001-11-01,3500303,sifilis,0.0,0.0,0.0,0.4092526519864577
2001-12-01,3500303,sifilis,0.0,0.0074944678667796935,0.0,0.3985052627693724
2002-01-01,3500303,sifilis,0.0,0.022073339965486386,0.0,0.499237704216496
2002-02-01,3500303,sifilis,0.0,0.003267674105750102,0.0,0.45820814225091516
