ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3551702,sifilis,0.0,0.04325191248002392,0.0,0.38788364665856423
1999-02-01,3551702,sifilis,0.0,0.05801848815606198,0.0,0.451012094109641
1999-03-01,3551702,sifilis,0.0,0.033108469078601516,0.0,0.4077508633944579
1999-04-01,3551702,sifilis,0.0,0.02695432029714113,0.0,0.3937595223124309
1999-05-01,3551702,sifilis,0.0,0.023341809604843416,0.0,0.39148237574803185
1999-06-01,3551702,sifilis,0.0,0.020733270243043892,0.0,0.3587994530642259
1999-07-01,3551702,sifilis,0.0,0.04202921239010598,0.0,0.3906444751796773
1999-08-01,3551702,sifilis,0.0,0.01820988469841038,0.0,0.3813987983866009
1999-09-01,3551702,sifilis,0.0,0.0,0.0,0.3280929499322875
1999-10-01,3551702,sifilis,0.0,0.024927599902985022,0.0,0.3933219142374182
1999-11-01,3551702,sifilis,0.0,0.01685602176322635,0.0,0.36770575787070703
1999-12-01,3551702,sifilis,0.0,0.06958390534164902,0.0,0.4117681945967176
2000-01-01,3551702,sifilis,0.0,0.055560469418788415,0.0,0.43756330558270884
2000-02-01,3551702,sifilis,0.0,0.07369495650267481,0.0,0.4254788657953424
2000-03-01,3551702,sifilis,0.0,0.049193406713769136,0.0,0.43726420167888697
2000-04-01,3551702,sifilis,0.0,0.039524057518165,0.0,0.4062993769215562
2000-05-01,3551702,sifilis,0.0,0.025834961375232706,0.0,0.4242958450777774
2000-06-01,3551702,sifilis,0.0,0.01258760511099275,0.0,0.38248895299280616
2000-07-01,3551702,sifilis,0.0,0.03284482840187446,0.0,0.39047850893737784
2000-08-01,3551702,sifilis,0.0,0.035009017778586816,0.0,0.4002612754751318
2000-09-01,3551702,sifilis,0.0,0.023461560590627945,0.0,0.38562487685089847
2000-10-01,3551702,sifilis,0.0,0.034160842948769816,0.0,0.40862369558873335
2000-11-01,3551702,sifilis,0.0,0.03845515195748439,0.0,0.38036055079473013
2000-12-01,3551702,sifilis,0.0,0.08842824016966322,0.0,0.4497596146700113
2001-01-01,3551702,sifilis,2.07028621706951,0.053311992922894014,0.0,0.4386305141569153
2001-02-01,3551702,sifilis,0.0,0.07725376140017712,0.0,0.4593544859083756
2001-03-01,3551702,sifilis,0.0,0.0517623192519131,0.0,0.4106987989441404
2001-04-01,3551702,sifilis,0.0,0.055235291248106215,0.0,0.4190014201118046
2001-05-01,3551702,sifilis,0.0,0.03457359086822551,0.0,0.3817249174128248
2001-06-01,3551702,sifilis,0.0,0.022640175424104923,0.0,0.3737191475915704
2001-07-01,3551702,sifilis,0.0,0.05327880000120536,0.0,0.4052591159292266
2001-08-01,3551702,sifilis,0.0,0.0519423359775241,0.0,0.41607247971329386
2001-09-01,3551702,sifilis,0.0,0.005796381330056603,0.0,0.3545743744102701
2001-10-01,3551702,sifilis,0.0,0.04941264235043758,0.0,0.4174891567501384
2001-11-01,3551702,sifilis,0.0,0.04343076784452276,0.0,0.4215476920205509
2001-12-01,3551702,sifilis,0.0,0.09754983609893127,0.0,0.49262661134467817
2002-01-01,3551702,sifilis,0.0,0.0654527827101038,0.0,0.45663122943935675
2002-02-01,3551702,sifilis,0.0,0.09728728326659153,0.0,0.4728378240493113
2002-03-01,3551702,sifilis,0.0,0.062052856673864044,0.0,0.42244107160856925
2002-04-01,3551702,sifilis,0.0,0.06189726976978981,0.0,0.42365838706612274
2002-05-01,3551702,sifilis,0.0,0.04457009959642601,0.0,0.4208103181270841
2002-06-01,3551702,sifilis,0.0,0.03333025503480924,0.0,0.4065148918902867
2002-07-01,3551702,sifilis,0.0,0.0505643974354073,0.0,0.4260553134148086
2002-08-01,3551702,sifilis,0.0,0.058785477147812036,0.0,0.41350152013915864
2002-09-01,3551702,sifilis,0.0,0.004245285344450021,0.0,0.38612111323408865
2002-10-01,3551702,sifilis,0.0,0.042038544109318614,0.0,0.4129013732109843
2002-11-01,3551702,sifilis,0.0,0.02919516037437149,0.0,0.36868169334422835
2002-12-01,3551702,sifilis,0.0,0.11529151694489037,0.0,0.4649122727170658
2003-01-01,3551702,sifilis,0.0,0.09974237383301252,0.0,0.4713676667415862
