ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.3118286626456174,0.0,2.427270794219788,3526100,False,hiv_aids
2024-02-01,,0.40968850863511225,0.0,2.194109456267406,3526100,False,hiv_aids
2024-03-01,,0.5137125405224785,0.0,2.4316344405313264,3526100,False,hiv_aids
2024-04-01,,0.7130227144314897,0.0,2.6036461780253624,3526100,False,hiv_aids
2024-05-01,,0.3615698496764135,0.0,2.2328487028934236,3526100,False,hiv_aids
2024-06-01,,0.43763057724337245,0.0,2.4181015926039895,3526100,False,hiv_aids
2024-07-01,,0.4391373742366003,0.0,2.425051689256217,3526100,False,hiv_aids
2024-08-01,,0.3562635699156624,0.0,2.1957745486640037,3526100,False,hiv_aids
2024-09-01,,0.0,0.0,1.517952177978107,3526100,False,hiv_aids
2024-10-01,,0.29797540126140276,0.0,2.238119906124326,3526100,False,hiv_aids
2024-11-01,,0.15713750776234323,0.0,2.15666677543402,3526100,False,hiv_aids
2024-12-01,,0.3734149520615689,0.0,2.2773678676988443,3526100,False,hiv_aids
2025-01-01,,0.4493588125665464,0.0,2.205409902623123,3526100,False,hiv_aids
2025-02-01,,0.5633614428748802,0.0,2.408487761693602,3526100,False,hiv_aids
2025-03-01,,0.6756955357733042,0.0,2.6117245072330433,3526100,False,hiv_aids
2025-04-01,,0.9016697477290183,0.0,2.806230892546246,3526100,False,hiv_aids
2025-05-01,,0.5027113393599474,0.0,2.5004482144674336,3526100,False,hiv_aids
2025-06-01,,0.5900408498592344,0.0,2.6030370230595836,3526100,False,hiv_aids
2025-07-01,,0.5927220359719421,0.0,2.4924214697810747,3526100,False,hiv_aids
2025-08-01,,0.4929506224903235,0.0,2.3425401107892543,3526100,False,hiv_aids
2025-09-01,,0.0,0.0,1.5625954399090536,3526100,False,hiv_aids
2025-10-01,,0.43547915533587167,0.0,2.390937007199314,3526100,False,hiv_aids
2025-11-01,,0.2703966650403146,0.0,2.210196071859786,3526100,False,hiv_aids
2025-12-01,,0.516187020396648,0.0,2.3599246944229084,3526100,False,hiv_aids
2026-01-01,,0.6012509457267375,0.0,2.551175539855582,3526100,False,hiv_aids
2026-02-01,,0.7291937278476918,0.0,2.7947214814175902,3526100,False,hiv_aids
2026-03-01,,0.859857555523686,0.0,2.773457326590171,3526100,False,hiv_aids
2026-04-01,,1.1119948000355966,0.0,3.082445621125001,3526100,False,hiv_aids
2026-05-01,,0.6661469459742684,0.0,2.6864648654495684,3526100,False,hiv_aids
2026-06-01,,0.7647191327216536,0.0,2.7023868083500115,3526100,False,hiv_aids
2026-07-01,,0.7686168266997383,0.0,2.7003527734515465,3526100,False,hiv_aids
2026-08-01,,0.650518488434592,0.0,2.4963163613551735,3526100,False,hiv_aids
2026-09-01,,0.0,0.0,1.7254163016567567,3526100,False,hiv_aids
2026-10-01,,0.5956140761856994,0.0,2.5097693020243925,3526100,False,hiv_aids
2026-11-01,,0.4049445118285273,0.0,2.23436456756332,3526100,False,hiv_aids
2026-12-01,,0.6804668725750078,0.0,2.7076239471879444,3526100,False,hiv_aids
2027-01-01,,0.7744948791845218,0.0,2.723101981956101,3526100,False,hiv_aids
2027-02-01,,0.9162980371388689,0.0,2.8052109830990517,3526100,False,hiv_aids
2027-03-01,,1.066207397437542,0.0,3.0201538502361767,3526100,False,hiv_aids
2027-04-01,,1.343956962554624,0.0,3.3702584036563525,3526100,False,hiv_aids
2027-05-01,,0.8519185878662793,0.0,2.8898323448099883,3526100,False,hiv_aids
2027-06-01,,0.96165661748806,0.0,2.862462470156018,3526100,False,hiv_aids
2027-07-01,,0.966774234659479,0.0,2.8817865855183618,3526100,False,hiv_aids
2027-08-01,,0.8289342222031265,0.0,2.616901867962487,3526100,False,hiv_aids
2027-09-01,,0.0,0.0,1.7654700002981556,3526100,False,hiv_aids
2027-10-01,,0.778312896054551,0.0,2.622601548044689,3526100,False,hiv_aids
2027-11-01,,0.5607733474527015,0.0,2.7303117139304964,3526100,False,hiv_aids
2027-12-01,,0.8662361939266052,0.0,2.844942462476545,3526100,False,hiv_aids
2028-01-01,,0.9690897150787768,0.0,2.936886151207275,3526100,False,hiv_aids
2028-02-01,,1.1246940011666056,0.0,3.1463747618614435,3526100,False,hiv_aids
2028-03-01,,1.288647946206165,0.0,3.235855606202937,3526100,False,hiv_aids
2028-04-01,,1.6001027935173597,0.0,3.784371973536615,3526100,False,hiv_aids
2028-05-01,,1.052595744286614,0.0,3.0006519788677677,3526100,False,hiv_aids
2028-06-01,,1.1717621948469121,0.0,3.266947894088091,3526100,False,hiv_aids
2028-07-01,,1.1750056978245125,0.0,3.2686205590455675,3526100,False,hiv_aids
2028-08-01,,1.0486863182822936,0.0,3.085822516589815,3526100,False,hiv_aids
2028-09-01,,0.0,0.0,1.9504115231395012,3526100,False,hiv_aids
2028-10-01,,0.962943319700845,0.0,2.8050654719755785,3526100,False,hiv_aids
2028-11-01,,0.7510298772093622,0.0,2.6840525754368287,3526100,False,hiv_aids
2028-12-01,,1.0810664327302644,0.0,3.1307928052447496,3526100,False,hiv_aids
2029-01-01,,1.1972237022079006,0.0,3.268696599230716,3526100,False,hiv_aids
2029-02-01,,1.3697822464603475,0.0,3.3787831535950787,3526100,False,hiv_aids
2029-03-01,,1.538669731374733,0.0,3.5746466210962495,3526100,False,hiv_aids
2029-04-01,,1.876116266439219,0.0,4.013996821995817,3526100,False,hiv_aids
2029-05-01,,1.2818232778645393,0.0,3.328446907546005,3526100,False,hiv_aids
2029-06-01,,1.4124931143478774,0.0,3.471901266670624,3526100,False,hiv_aids
2029-07-01,,1.4172562491808856,0.0,3.61180998535687,3526100,False,hiv_aids
2029-08-01,,1.2711686471075776,0.0,3.3540840314585054,3526100,False,hiv_aids
2029-09-01,,0.0941502021947926,0.0,1.9745141976604308,3526100,False,hiv_aids
2029-10-01,,1.189834409659205,0.0,3.2196810084460674,3526100,False,hiv_aids
2029-11-01,,0.9506777246758472,0.0,2.9455300086279386,3526100,False,hiv_aids
2029-12-01,,1.3107342314074462,0.0,3.297517333165188,3526100,False,hiv_aids
2030-01-01,,1.4355993898294517,0.0,3.561808483158052,3526100,False,hiv_aids
