ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3534302,hepatite,0.0,0.11839402736118824,0.0,0.825852709789851
1999-02-01,3534302,hepatite,0.0,0.0,0.0,0.10946206301237915
1999-03-01,3534302,hepatite,0.0,0.0,0.0,0.23099946265615987
1999-04-01,3534302,hepatite,0.0,0.9444357566408798,0.2538396705529919,1.6062684046047038
1999-05-01,3534302,hepatite,0.0,0.33138821223605897,0.0,0.9938743207351147
1999-06-01,3534302,hepatite,0.0,0.0,0.0,0.1187382722179206
1999-07-01,3534302,hepatite,0.0,2.0486884104985976,1.4277355290582063,2.6850680410271957
1999-08-01,3534302,hepatite,0.0,0.7320064060675401,0.04800473298213135,1.3699267695940263
1999-09-01,3534302,hepatite,0.0,0.12909156235332253,0.0,0.8016327949040741
1999-10-01,3534302,hepatite,0.0,0.3708953457115981,0.0,1.0468548633297972
1999-11-01,3534302,hepatite,0.0,0.2495762328618805,0.0,0.8776346850189582
1999-12-01,3534302,hepatite,0.0,0.0,0.0,0.20378349990882497
2000-01-01,3534302,hepatite,0.0,0.6988256090925776,0.034267281664366246,1.361383655645923
2000-02-01,3534302,hepatite,0.0,0.3247673000535965,0.0,0.9504644845188648
2000-03-01,3534302,hepatite,0.0,0.0,0.0,0.46346968433432756
2000-04-01,3534302,hepatite,0.0,0.0,0.0,0.3654867089934761
2000-05-01,3534302,hepatite,0.0,0.0,0.0,0.42473759426397323
2000-06-01,3534302,hepatite,0.0,0.32797961065163916,0.0,1.0158112840052953
2000-07-01,3534302,hepatite,8.332407510276637,4.359097520943785,3.7071614770109975,5.042528508265552
2000-08-01,3534302,hepatite,0.0,0.0,0.0,0.16692228945452567
2000-09-01,3534302,hepatite,0.0,0.0,0.0,0.0116864144622404
2000-10-01,3534302,hepatite,0.0,0.30883332151888887,0.0,0.9563048534049793
2000-11-01,3534302,hepatite,0.0,0.0,0.0,0.4752061678294295
2000-12-01,3534302,hepatite,0.0,0.03855908337526138,0.0,0.6996903700406659
2001-01-01,3534302,hepatite,2.735603884557516,0.8941681875554885,0.2267538434419105,1.5547956788735324
