ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.0033749791642004,3541703,False,hepatite
2024-02-01,,0.02011293092589663,0.0,2.085177105629774,3541703,False,hepatite
2024-03-01,,0.0,0.0,1.9831360888985734,3541703,False,hepatite
2024-04-01,,0.0,0.0,1.9192383127296404,3541703,False,hepatite
2024-05-01,,0.00267418677028266,0.0,2.0860523757295746,3541703,False,hepatite
2024-06-01,,0.0,0.0,1.9108833611378953,3541703,False,hepatite
2024-07-01,,0.0,0.0,1.942588078441117,3541703,False,hepatite
2024-08-01,,0.0,0.0,1.9796434092617379,3541703,False,hepatite
2024-09-01,,0.0,0.0,1.94689551438757,3541703,False,hepatite
2024-10-01,,0.0,0.0,1.7658717845658165,3541703,False,hepatite
2024-11-01,,0.0,0.0,1.7280234750482488,3541703,False,hepatite
2024-12-01,,0.0,0.0,2.0462122369438833,3541703,False,hepatite
2025-01-01,,0.0,0.0,1.8701190919977229,3541703,False,hepatite
2025-02-01,,0.02740050320635706,0.0,2.0868306967158388,3541703,False,hepatite
2025-03-01,,0.0,0.0,1.8578343206494174,3541703,False,hepatite
2025-04-01,,0.0,0.0,1.6097618367800761,3541703,False,hepatite
2025-05-01,,0.0013668405909695457,0.0,2.04272094989195,3541703,False,hepatite
2025-06-01,,0.0,0.0,1.797931498789847,3541703,False,hepatite
2025-07-01,,0.0,0.0,2.0357339252966784,3541703,False,hepatite
2025-08-01,,0.0,0.0,1.804311028546806,3541703,False,hepatite
2025-09-01,,0.0,0.0,2.001959647535116,3541703,False,hepatite
2025-10-01,,0.0,0.0,1.8660458430732427,3541703,False,hepatite
2025-11-01,,0.0,0.0,1.6755205429625786,3541703,False,hepatite
2025-12-01,,0.0,0.0,1.9307408808361874,3541703,False,hepatite
2026-01-01,,0.0,0.0,1.7996121082546324,3541703,False,hepatite
2026-02-01,,0.031076829738740566,0.0,2.065383105023698,3541703,False,hepatite
2026-03-01,,0.0,0.0,1.7816092259680214,3541703,False,hepatite
2026-04-01,,0.0,0.0,1.7713946440319919,3541703,False,hepatite
2026-05-01,,0.0,0.0,1.9773803344791154,3541703,False,hepatite
2026-06-01,,0.0,0.0,1.8075960941472338,3541703,False,hepatite
2026-07-01,,0.0,0.0,1.9475852816303794,3541703,False,hepatite
2026-08-01,,0.0,0.0,1.7098717557253038,3541703,False,hepatite
2026-09-01,,0.0,0.0,2.0563159341154824,3541703,False,hepatite
2026-10-01,,0.0,0.0,1.8734007415269334,3541703,False,hepatite
2026-11-01,,0.0,0.0,1.7146112430441824,3541703,False,hepatite
2026-12-01,,0.0,0.0,1.9398912605591454,3541703,False,hepatite
2027-01-01,,0.0,0.0,1.892960503686442,3541703,False,hepatite
2027-02-01,,0.03223531461072143,0.0,2.0979865878409596,3541703,False,hepatite
2027-03-01,,0.0,0.0,1.7581896180069272,3541703,False,hepatite
2027-04-01,,0.0,0.0,1.573197835406268,3541703,False,hepatite
2027-05-01,,0.0,0.0,1.9032504456927508,3541703,False,hepatite
2027-06-01,,0.0,0.0,1.7514747518726754,3541703,False,hepatite
2027-07-01,,0.0,0.0,1.9395558866434914,3541703,False,hepatite
2027-08-01,,0.0,0.0,1.8852457393814832,3541703,False,hepatite
2027-09-01,,0.0,0.0,2.0162795896071097,3541703,False,hepatite
2027-10-01,,0.0,0.0,1.9347792297142794,3541703,False,hepatite
2027-11-01,,0.0,0.0,1.5205130974729135,3541703,False,hepatite
2027-12-01,,0.0,0.0,1.9261061071484096,3541703,False,hepatite
2028-01-01,,0.0,0.0,1.7658111838172312,3541703,False,hepatite
2028-02-01,,0.030756997943311604,0.0,2.045656585258395,3541703,False,hepatite
2028-03-01,,0.0,0.0,1.480641950116719,3541703,False,hepatite
2028-04-01,,0.0,0.0,1.5400195156336938,3541703,False,hepatite
2028-05-01,,0.0,0.0,1.9570292897040769,3541703,False,hepatite
2028-06-01,,0.0,0.0,1.7409033552056439,3541703,False,hepatite
2028-07-01,,0.0,0.0,2.0957468999288613,3541703,False,hepatite
2028-08-01,,0.0,0.0,1.6976082617336852,3541703,False,hepatite
