ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.0156653727591944,3521903,Itajobi,tuberculose
2024-02-01,,0.0,0.0,0.9513222301286601,3521903,Itajobi,tuberculose
2024-03-01,,0.24422084414841777,0.0,1.4942649072474052,3521903,Itajobi,tuberculose
2024-04-01,,0.0,0.0,0.8457613084608248,3521903,Itajobi,tuberculose
2024-05-01,,0.11658261519066798,0.0,1.3177216155511902,3521903,Itajobi,tuberculose
2024-06-01,,0.0,0.0,0.7668104600593578,3521903,Itajobi,tuberculose
2024-07-01,,0.1682700744633105,0.0,1.3806632227871152,3521903,Itajobi,tuberculose
2024-08-01,,0.0,0.0,1.1700900070093208,3521903,Itajobi,tuberculose
2024-09-01,,0.1451176475668846,0.0,1.4030011229061257,3521903,Itajobi,tuberculose
2024-10-01,,0.0,0.0,0.9106421068897405,3521903,Itajobi,tuberculose
2024-11-01,,0.0,0.0,0.7363535746694385,3521903,Itajobi,tuberculose
2024-12-01,,0.18890126267819762,0.0,1.4446758265821296,3521903,Itajobi,tuberculose
2025-01-01,,0.0,0.0,0.8682479357218329,3521903,Itajobi,tuberculose
2025-02-01,,0.0,0.0,0.7349302527603512,3521903,Itajobi,tuberculose
2025-03-01,,0.10221855782243226,0.0,1.3820505002418533,3521903,Itajobi,tuberculose
2025-04-01,,0.0,0.0,0.6190733208367287,3521903,Itajobi,tuberculose
2025-05-01,,0.0,0.0,1.1775846663055662,3521903,Itajobi,tuberculose
2025-06-01,,0.0,0.0,0.6554919901562893,3521903,Itajobi,tuberculose
2025-07-01,,0.02359763638728959,0.0,1.1876122010173193,3521903,Itajobi,tuberculose
2025-08-01,,0.0,0.0,1.1168052517125513,3521903,Itajobi,tuberculose
2025-09-01,,0.0,0.0,1.263998294120184,3521903,Itajobi,tuberculose
2025-10-01,,0.0,0.0,0.7044547992671051,3521903,Itajobi,tuberculose
2025-11-01,,0.0,0.0,0.5422825357427052,3521903,Itajobi,tuberculose
2025-12-01,,0.04075823394338624,0.0,1.2806679427284826,3521903,Itajobi,tuberculose
2026-01-01,,0.0,0.0,0.6771657532231342,3521903,Itajobi,tuberculose
2026-02-01,,0.0,0.0,0.44125575280319895,3521903,Itajobi,tuberculose
2026-03-01,,0.0,0.0,1.173687723874446,3521903,Itajobi,tuberculose
2026-04-01,,0.0,0.0,0.4990340819687248,3521903,Itajobi,tuberculose
2026-05-01,,0.0,0.0,1.074288889314797,3521903,Itajobi,tuberculose
2026-06-01,,0.0,0.0,0.3200891312595901,3521903,Itajobi,tuberculose
2026-07-01,,0.0,0.0,1.128744364454784,3521903,Itajobi,tuberculose
2026-08-01,,0.0,0.0,0.777814808813226,3521903,Itajobi,tuberculose
2026-09-01,,0.0,0.0,0.9373738645499943,3521903,Itajobi,tuberculose
2026-10-01,,0.0,0.0,0.566101090967974,3521903,Itajobi,tuberculose
2026-11-01,,0.0,0.0,0.34194080306800545,3521903,Itajobi,tuberculose
2026-12-01,,0.0,0.0,1.124211182186368,3521903,Itajobi,tuberculose
2027-01-01,,0.0,0.0,0.41756671912166043,3521903,Itajobi,tuberculose
2027-02-01,,0.0,0.0,0.4067246477390491,3521903,Itajobi,tuberculose
2027-03-01,,0.0,0.0,1.0646472358786956,3521903,Itajobi,tuberculose
2027-04-01,,0.0,0.0,0.4517730408581416,3521903,Itajobi,tuberculose
2027-05-01,,0.0,0.0,0.8327930595298318,3521903,Itajobi,tuberculose
