ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.6034644278237385,3524709,False,hanseniase
2024-02-01,,0.027082625058850725,0.0,0.7295696358238882,3524709,False,hanseniase
2024-03-01,,0.0,0.0,0.3660352760049436,3524709,False,hanseniase
2024-04-01,,0.0738607778251342,0.0,0.8059050737584895,3524709,False,hanseniase
2024-05-01,,0.0,0.0,0.7034029704009122,3524709,False,hanseniase
2024-06-01,,0.0,0.0,0.679484039998863,3524709,False,hanseniase
2024-07-01,,0.0,0.0,0.602673621125382,3524709,False,hanseniase
2024-08-01,,0.0014416706821921588,0.0,0.7515933217386904,3524709,False,hanseniase
2024-09-01,,0.0,0.0,0.5178871473594262,3524709,False,hanseniase
2024-10-01,,0.0,0.0,0.7052620182294821,3524709,False,hanseniase
2024-11-01,,0.03719788198622691,0.0,0.7013156924269425,3524709,False,hanseniase
2024-12-01,,0.0,0.0,0.6500367862079073,3524709,False,hanseniase
2025-01-01,,0.0,0.0,0.5903437231411585,3524709,False,hanseniase
2025-02-01,,0.04389157258121308,0.0,0.7274939439691729,3524709,False,hanseniase
2025-03-01,,0.0,0.0,0.35012736833231556,3524709,False,hanseniase
2025-04-01,,0.09679220326525265,0.0,0.8182460205798433,3524709,False,hanseniase
2025-05-01,,0.0,0.0,0.6947044414192105,3524709,False,hanseniase
2025-06-01,,0.0,0.0,0.653681425258281,3524709,False,hanseniase
2025-07-01,,0.0,0.0,0.586063369140539,3524709,False,hanseniase
2025-08-01,,0.012144364757267795,0.0,0.7078331566661723,3524709,False,hanseniase
2025-09-01,,0.0,0.0,0.5613398662803524,3524709,False,hanseniase
2025-10-01,,0.0,0.0,0.7107393428041785,3524709,False,hanseniase
2025-11-01,,0.05418593143928189,0.0,0.7539999848081783,3524709,False,hanseniase
2025-12-01,,0.0,0.0,0.6645385328064366,3524709,False,hanseniase
2026-01-01,,0.0,0.0,0.5466860546812563,3524709,False,hanseniase
2026-02-01,,0.0605301649338039,0.0,0.7596715466680541,3524709,False,hanseniase
2026-03-01,,0.0,0.0,0.36953336662949143,3524709,False,hanseniase
2026-04-01,,0.12269630383758107,0.0,0.8249718126208678,3524709,False,hanseniase
2026-05-01,,0.010205833842218416,0.0,0.7247360398670933,3524709,False,hanseniase
2026-06-01,,0.0,0.0,0.7048969951798101,3524709,False,hanseniase
2026-07-01,,0.0,0.0,0.6020180870461356,3524709,False,hanseniase
2026-08-01,,0.025276795577498585,0.0,0.7353161244094474,3524709,False,hanseniase
2026-09-01,,0.0,0.0,0.5474955417307462,3524709,False,hanseniase
2026-10-01,,0.0,0.0,0.6628216569822752,3524709,False,hanseniase
2026-11-01,,0.07384937432941213,0.0,0.8062105422452056,3524709,False,hanseniase
2026-12-01,,0.0,0.0,0.7331212651518177,3524709,False,hanseniase
2027-01-01,,0.0,0.0,0.5019599613568408,3524709,False,hanseniase
2027-02-01,,0.07954157074237288,0.0,0.8155680985352379,3524709,False,hanseniase
2027-03-01,,0.0,0.0,0.3498054546049234,3524709,False,hanseniase
2027-04-01,,0.15152952072798204,0.0,0.7734637905299453,3524709,False,hanseniase
2027-05-01,,0.02420306770632054,0.0,0.7110443597241429,3524709,False,hanseniase
2027-06-01,,0.0022074854454803196,0.0,0.6714689435901877,3524709,False,hanseniase
2027-07-01,,0.0,0.0,0.650066525454599,3524709,False,hanseniase
2027-08-01,,0.0408320953286191,0.0,0.6775843054128244,3524709,False,hanseniase
2027-09-01,,0.0,0.0,0.4776303810326885,3524709,False,hanseniase
2027-10-01,,0.0006928485829484411,0.0,0.6661218388366582,3524709,False,hanseniase
2027-11-01,,0.09615626956925064,0.0,0.7872875494574074,3524709,False,hanseniase
2027-12-01,,0.0024332812943297787,0.0,0.7057060058372892,3524709,False,hanseniase
2028-01-01,,0.0,0.0,0.5233677588984481,3524709,False,hanseniase
2028-02-01,,0.1008996087420781,0.0,0.8288829459327186,3524709,False,hanseniase
2028-03-01,,0.0,0.0,0.29496816580604773,3524709,False,hanseniase
2028-04-01,,0.17412870441017914,0.0,0.9008323303785228,3524709,False,hanseniase
2028-05-01,,0.04365310289190955,0.0,0.7295210443778428,3524709,False,hanseniase
2028-06-01,,0.02121286411915306,0.0,0.7132078109840688,3524709,False,hanseniase
2028-07-01,,0.0,0.0,0.634602663877525,3524709,False,hanseniase
2028-08-01,,0.06329488244171973,0.0,0.7992496434467384,3524709,False,hanseniase
2028-09-01,,0.0,0.0,0.4753573481588053,3524709,False,hanseniase
2028-10-01,,0.008760171972251216,0.0,0.6775491420434633,3524709,False,hanseniase
2028-11-01,,0.11869180570852199,0.0,0.7601642889979857,3524709,False,hanseniase
2028-12-01,,0.023102440453112664,0.0,0.7340794038780211,3524709,False,hanseniase
2029-01-01,,0.0,0.0,0.5819965784919748,3524709,False,hanseniase
2029-02-01,,0.12944594036307944,0.0,0.8280241843633797,3524709,False,hanseniase
2029-03-01,,0.0,0.0,0.3169940695229052,3524709,False,hanseniase
2029-04-01,,0.20853075850530592,0.0,0.9574893127542198,3524709,False,hanseniase
2029-05-01,,0.06306462447568943,0.0,0.7901056312488264,3524709,False,hanseniase
2029-06-01,,0.03812084886347521,0.0,0.7655303218358593,3524709,False,hanseniase
2029-07-01,,0.0,0.0,0.6312813015332638,3524709,False,hanseniase
2029-08-01,,0.08420174114253205,0.0,0.8151764605690669,3524709,False,hanseniase
2029-09-01,,0.0,0.0,0.497439336115932,3524709,False,hanseniase
2029-10-01,,0.029047076445367557,0.0,0.7530201863402558,3524709,False,hanseniase
2029-11-01,,0.14652108313749476,0.0,0.8763978138261885,3524709,False,hanseniase
2029-12-01,,0.040419114643884556,0.0,0.7173177569195074,3524709,False,hanseniase
2030-01-01,,0.0,0.0,0.5576814179098998,3524709,False,hanseniase
2030-02-01,,0.15631561276240258,0.0,0.8334074037024516,3524709,False,hanseniase
2030-03-01,,0.0,0.0,0.2973022795023514,3524709,False,hanseniase
2030-04-01,,0.24585440375719203,0.0,0.9266163569420708,3524709,False,hanseniase
2030-05-01,,0.084925652126932,0.0,0.7989573200195095,3524709,False,hanseniase
2030-06-01,,0.0574249382210281,0.0,0.7817432412884852,3524709,False,hanseniase
2030-07-01,,0.0,0.0,0.6362838514208511,3524709,False,hanseniase
2030-08-01,,0.1075266844905057,0.0,0.8694127112877524,3524709,False,hanseniase
2030-09-01,,0.0,0.0,0.5000251616509616,3524709,False,hanseniase
2030-10-01,,0.05239070785145668,0.0,0.7751372754242625,3524709,False,hanseniase
2030-11-01,,0.17698474575957943,0.0,0.8627051010290505,3524709,False,hanseniase
2030-12-01,,0.06006762568064767,0.0,0.7545681987804557,3524709,False,hanseniase
2031-01-01,,0.0,0.0,0.5711006693986577,3524709,False,hanseniase
2031-02-01,,0.18551902730070421,0.0,0.9482710236275063,3524709,False,hanseniase
2031-03-01,,0.0,0.0,0.2198479367146169,3524709,False,hanseniase
2031-04-01,,0.2860540166124104,0.0,0.9379003595721828,3524709,False,hanseniase
2031-05-01,,0.10922047018436767,0.0,0.854582033702953,3524709,False,hanseniase
2031-06-01,,0.07912120791258687,0.0,0.7987165478884298,3524709,False,hanseniase
2031-07-01,,0.0,0.0,0.6026857188007444,3524709,False,hanseniase
2031-08-01,,0.13326355205172707,0.0,0.812836300967004,3524709,False,hanseniase
2031-09-01,,0.0,0.0,0.5705590856400868,3524709,False,hanseniase
2031-10-01,,0.07878132786579076,0.0,0.7419355622653517,3524709,False,hanseniase
2031-11-01,,0.2100504058125224,0.0,0.914630372989129,3524709,False,hanseniase
2031-12-01,,0.08204092799543797,0.0,0.7612058037510909,3524709,False,hanseniase
2032-01-01,,0.0,0.0,0.5167200794483672,3524709,False,hanseniase
2032-02-01,,0.21703112553818976,0.0,0.8973508416222905,3524709,False,hanseniase
2032-03-01,,0.0,0.0,0.2563801009225053,3524709,False,hanseniase
2032-04-01,,0.3167111641081044,0.0,1.0005480265451994,3524709,False,hanseniase
2032-05-01,,0.14002303308964847,0.0,0.8441589703398448,3524709,False,hanseniase
2032-06-01,,0.11003064665649809,0.0,0.7939932406212595,3524709,False,hanseniase
2032-07-01,,0.0,0.0,0.7072220481831567,3524709,False,hanseniase
2032-08-01,,0.16746262731411451,0.0,0.8777553379781208,3524709,False,hanseniase
2032-09-01,,0.0,0.0,0.48594500660871276,3524709,False,hanseniase
2032-10-01,,0.09488086238629201,0.0,0.7577280252020758,3524709,False,hanseniase
2032-11-01,,0.24250026254366888,0.0,0.9758660008038375,3524709,False,hanseniase
2032-12-01,,0.11489204925680206,0.0,0.7843055594680378,3524709,False,hanseniase
2033-01-01,,0.0,0.0,0.6494862741122149,3524709,False,hanseniase
2033-02-01,,0.25731484125781706,0.0,0.9780302107246026,3524709,False,hanseniase
2033-03-01,,0.0,0.0,0.23399930684120324,3524709,False,hanseniase
2033-04-01,,0.3625838468583095,0.0,1.0529502387330028,3524709,False,hanseniase
2033-05-01,,0.16977847934138038,0.0,0.8973366349571258,3524709,False,hanseniase
2033-06-01,,0.13708485893667904,0.0,0.8345310471098123,3524709,False,hanseniase
2033-07-01,,0.0,0.0,0.6869290468479416,3524709,False,hanseniase
2033-08-01,,0.19857365064062998,0.0,0.8983108914309397,3524709,False,hanseniase
2033-09-01,,0.0,0.0,0.5610952541360199,3524709,False,hanseniase
2033-10-01,,0.12660001707539342,0.0,0.8246286343211469,3524709,False,hanseniase
2033-11-01,,0.28117076794857637,0.0,0.9695015497997888,3524709,False,hanseniase
2033-12-01,,0.1422678576714511,0.0,0.8448972265687612,3524709,False,hanseniase
2034-01-01,,0.0,0.0,0.5875165811470887,3524709,False,hanseniase
2034-02-01,,0.2944155937038797,0.0,1.013256728746207,3524709,False,hanseniase
2034-03-01,,0.0,0.0,0.2113426054159438,3524709,False,hanseniase
2034-04-01,,0.4113270367896209,0.0,1.122919058834942,3524709,False,hanseniase
2034-05-01,,0.2019600035245413,0.0,0.9150105112025285,3524709,False,hanseniase
2034-06-01,,0.16652546143044186,0.0,0.8780608144022214,3524709,False,hanseniase
2034-07-01,,0.018063578713575574,0.0,0.7581596117112221,3524709,False,hanseniase
2034-08-01,,0.2320911065163851,0.0,0.9176382430888287,3524709,False,hanseniase
2034-09-01,,0.0,0.0,0.6082084412928576,3524709,False,hanseniase
2034-10-01,,0.16137168542644822,0.0,0.8549637042636286,3524709,False,hanseniase
