ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,1.1258222259195787,0.22505633875688266,2.026603499738308,3515509,False,sifilis
2024-02-01,,1.7684554665348455,0.8347878271557013,2.7248161776904256,3515509,False,sifilis
2024-03-01,,1.3274383313807956,0.3939654346428805,2.281550891603704,3515509,False,sifilis
2024-04-01,,0.8093823630396707,0.0,1.6976418874687884,3515509,False,sifilis
2024-05-01,,0.888502222340373,0.0,1.7764808896762696,3515509,False,sifilis
2024-06-01,,0.720405897370632,0.0,1.6465419917270279,3515509,False,sifilis
2024-07-01,,0.7999685030964668,0.0,1.8001867349393619,3515509,False,sifilis
2024-08-01,,0.20950969497121802,0.0,1.0854613761829586,3515509,False,sifilis
2024-09-01,,0.07518551631853661,0.0,1.0573549137203881,3515509,False,sifilis
2024-10-01,,0.2667537284146663,0.0,1.1924517494019968,3515509,False,sifilis
2024-11-01,,0.8791088060166424,0.0,1.7778385280726565,3515509,False,sifilis
2024-12-01,,0.6366342017241037,0.0,1.5842388897513702,3515509,False,sifilis
2025-01-01,,1.1124240590993577,0.18303704050604847,1.9793754984764953,3515509,False,sifilis
2025-02-01,,1.8034989668926753,0.9252723883235427,2.8190105354500865,3515509,False,sifilis
2025-03-01,,1.3286493217608284,0.4020101234081467,2.207385079919439,3515509,False,sifilis
2025-04-01,,0.7911884925094286,0.0,1.6860994068501183,3515509,False,sifilis
2025-05-01,,0.8743274237188083,0.0,1.7773681324934678,3515509,False,sifilis
2025-06-01,,0.7031348694577843,0.0,1.6367703781681768,3515509,False,sifilis
2025-07-01,,0.7749987359158284,0.0,1.729563389749887,3515509,False,sifilis
2025-08-01,,0.1573591732948935,0.0,1.0794513709578182,3515509,False,sifilis
2025-09-01,,0.020777581270790893,0.0,0.9058045678405741,3515509,False,sifilis
2025-10-01,,0.22303478602176297,0.0,1.1310029078056132,3515509,False,sifilis
2025-11-01,,0.8587791455014642,0.0,1.73858908778851,3515509,False,sifilis
2025-12-01,,0.6009968537370614,0.0,1.6298835855191705,3515509,False,sifilis
2026-01-01,,1.1035163086285655,0.1361848924956879,1.9988983838443668,3515509,False,sifilis
2026-02-01,,1.815736936995496,0.8243393031436028,2.7833339407962914,3515509,False,sifilis
2026-03-01,,1.325400339187865,0.427486422279978,2.137792792164371,3515509,False,sifilis
2026-04-01,,0.7689420329389552,0.0,1.7059965474468648,3515509,False,sifilis
2026-05-01,,0.8559423644823261,0.0,1.8273498505759815,3515509,False,sifilis
2026-06-01,,0.6818643674860901,0.0,1.5538068230561108,3515509,False,sifilis
2026-07-01,,0.7449111745890352,0.0,1.639562349776486,3515509,False,sifilis
2026-08-01,,0.10039515074379299,0.0,1.0289350461811755,3515509,False,sifilis
2026-09-01,,0.0,0.0,0.8538372263895263,3515509,False,sifilis
2026-10-01,,0.17503137294872714,0.0,1.06934874771704,3515509,False,sifilis
2026-11-01,,0.8336488117229217,0.0,1.7283911417782425,3515509,False,sifilis
2026-12-01,,0.560562606199178,0.0,1.4544424563813734,3515509,False,sifilis
2027-01-01,,1.0902288306880554,0.20045319022071775,2.0208343018512562,3515509,False,sifilis
2027-02-01,,1.8227048068097063,0.9179255622390111,2.7158876832516747,3515509,False,sifilis
2027-03-01,,1.317713764780506,0.37710532335085767,2.2142768934771544,3515509,False,sifilis
2027-04-01,,0.7426735534065008,0.0,1.68443887922601,3515509,False,sifilis
2027-05-01,,0.8333432038828159,0.0,1.7327044953599278,3515509,False,sifilis
2027-06-01,,0.6565715877954025,0.0,1.5633624893681721,3515509,False,sifilis
2027-07-01,,0.7096720635999632,0.0,1.6126710544595435,3515509,False,sifilis
2027-08-01,,0.03864323284409198,0.0,0.9790422661239631,3515509,False,sifilis
2027-09-01,,0.0,0.0,0.7832609109919756,3515509,False,sifilis
2027-10-01,,0.12274925221921966,0.0,1.0445903048312897,3515509,False,sifilis
2027-11-01,,0.8036874133673394,0.0,1.6509573563063074,3515509,False,sifilis
2027-12-01,,0.515352061275059,0.0,1.429753546238264,3515509,False,sifilis
2028-01-01,,1.0725520406751785,0.1681376845156099,1.9494143177541117,3515509,False,sifilis
2028-02-01,,1.824367546794154,0.9108069828982895,2.7329341863556422,3515509,False,sifilis
2028-03-01,,1.3058987236092257,0.4143839977808972,2.278976926286996,3515509,False,sifilis
2028-04-01,,0.6976528119993696,0.0,1.628363792407065,3515509,False,sifilis
2028-05-01,,0.7890206035536919,0.0,1.6626096409826405,3515509,False,sifilis
2028-06-01,,0.5910628499437589,0.0,1.505491848058532,3515509,False,sifilis
2028-07-01,,0.6829123729964443,0.0,1.6343349522433286,3515509,False,sifilis
2028-08-01,,0.0,0.0,0.8578176346033678,3515509,False,sifilis
2028-09-01,,0.0,0.0,0.7328081930902759,3515509,False,sifilis
2028-10-01,,0.056702110710757855,0.0,0.9941235645909261,3515509,False,sifilis
2028-11-01,,0.7702789034000596,0.0,1.6704999254483992,3515509,False,sifilis
2028-12-01,,0.4862413741350475,0.0,1.4054808031329973,3515509,False,sifilis
2029-01-01,,1.0397077367369238,0.16767245871576028,1.9694549357488809,3515509,False,sifilis
2029-02-01,,1.8434506490179894,0.863909523839496,2.747607698425468,3515509,False,sifilis
2029-03-01,,1.2888168785690592,0.3971039225036256,2.18284585142792,3515509,False,sifilis
2029-04-01,,0.6616790960573273,0.0,1.5474964833953007,3515509,False,sifilis
2029-05-01,,0.7572211517275445,0.0,1.6443769648777524,3515509,False,sifilis
2029-06-01,,0.556875815219462,0.0,1.5024944897638937,3515509,False,sifilis
2029-07-01,,0.6392740432234993,0.0,1.5452983962789741,3515509,False,sifilis
2029-08-01,,0.0,0.0,0.7843426480280149,3515509,False,sifilis
2029-09-01,,0.0,0.0,0.7175991992139534,3515509,False,sifilis
2029-10-01,,0.0,0.0,1.0070653979159254,3515509,False,sifilis
2029-11-01,,0.7317002853160204,0.0,1.6493164879549818,3515509,False,sifilis
2029-12-01,,0.4315690648012871,0.0,1.2591910048132855,3515509,False,sifilis
2030-01-01,,1.012932768893515,0.09855139049835837,1.9537008892203491,3515509,False,sifilis
2030-02-01,,1.8367099468666466,0.9390625143102849,2.838991732762154,3515509,False,sifilis
2030-03-01,,1.267294112489997,0.34206887384669155,2.140507514478377,3515509,False,sifilis
2030-04-01,,0.6216955781130021,0.0,1.52325193363957,3515509,False,sifilis
2030-05-01,,0.721217151965486,0.0,1.6112589780429065,3515509,False,sifilis
2030-06-01,,0.5186725729996735,0.0,1.464597985516478,3515509,False,sifilis
2030-07-01,,0.5904633849263968,0.0,1.5328859912115993,3515509,False,sifilis
2030-08-01,,0.0,0.0,0.750466420573226,3515509,False,sifilis
2030-09-01,,0.0,0.0,0.575119590466438,3515509,False,sifilis
2030-10-01,,0.0,0.0,0.8588119275365595,3515509,False,sifilis
