ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2806820159003565e-09,3537701,Piacatu,hanseniase
2024-02-01,,0.0,0.0,1.2350281492152466e-09,3537701,Piacatu,hanseniase
2024-03-01,,0.0,0.0,1.3584050698729128e-09,3537701,Piacatu,hanseniase
2024-04-01,,0.0,0.0,1.2270067971966831e-09,3537701,Piacatu,hanseniase
2024-05-01,,0.0,0.0,1.3421015471516574e-09,3537701,Piacatu,hanseniase
2024-06-01,,0.0,0.0,1.4118831665916918e-09,3537701,Piacatu,hanseniase
2024-07-01,,0.0,0.0,1.3524714903241628e-09,3537701,Piacatu,hanseniase
2024-08-01,,0.0,0.0,1.3596066821669319e-09,3537701,Piacatu,hanseniase
2024-09-01,,0.0,0.0,1.2369337184854156e-09,3537701,Piacatu,hanseniase
2024-10-01,,0.0,0.0,1.2975419717723519e-09,3537701,Piacatu,hanseniase
2024-11-01,,0.0,0.0,1.316564338736975e-09,3537701,Piacatu,hanseniase
2024-12-01,,0.0,0.0,1.2958075563371443e-09,3537701,Piacatu,hanseniase
2025-01-01,,0.0,0.0,1.3976887900985902e-09,3537701,Piacatu,hanseniase
2025-02-01,,0.0,0.0,1.245218708033785e-09,3537701,Piacatu,hanseniase
2025-03-01,,0.0,0.0,1.3032857207985787e-09,3537701,Piacatu,hanseniase
2025-04-01,,0.0,0.0,1.2792418340565296e-09,3537701,Piacatu,hanseniase
2025-05-01,,0.0,0.0,1.4896120183033894e-09,3537701,Piacatu,hanseniase
2025-06-01,,0.0,0.0,1.4566516641349207e-09,3537701,Piacatu,hanseniase
2025-07-01,,0.0,0.0,1.3712944165315285e-09,3537701,Piacatu,hanseniase
2025-08-01,,0.0,0.0,1.475508241976814e-09,3537701,Piacatu,hanseniase
2025-09-01,,0.0,0.0,1.5647429100132275e-09,3537701,Piacatu,hanseniase
2025-10-01,,0.0,0.0,1.5759543092309165e-09,3537701,Piacatu,hanseniase
