ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3528007,tuberculose,0.0,0.18324913080379046,0.0,2.1824324620799174
1999-02-01,3528007,tuberculose,0.0,0.2625424307632901,0.0,2.1717830928590423
1999-03-01,3528007,tuberculose,0.0,0.1524605009258463,0.0,2.2118497447376035
1999-04-01,3528007,tuberculose,0.0,0.22332311049381126,0.0,2.2822033460838607
1999-05-01,3528007,tuberculose,0.0,0.07979213657267686,0.0,2.0020313955326263
1999-06-01,3528007,tuberculose,0.0,0.2600945436093828,0.0,2.320591651843314
1999-07-01,3528007,tuberculose,0.0,0.2540406381369084,0.0,2.206686031528014
1999-08-01,3528007,tuberculose,0.0,0.0,0.0,1.9775869049449368
1999-09-01,3528007,tuberculose,0.0,0.0,0.0,1.5529118684841203
1999-10-01,3528007,tuberculose,0.0,0.4449668474738774,0.0,2.3574953348023313
1999-11-01,3528007,tuberculose,0.0,0.16138422409299624,0.0,2.1284485913362734
1999-12-01,3528007,tuberculose,0.0,0.3347320581525171,0.0,2.4298534479125875
2000-01-01,3528007,tuberculose,0.0,0.0,0.0,1.6279498591636823
2000-02-01,3528007,tuberculose,0.0,0.0,0.0,2.044921778860448
2000-03-01,3528007,tuberculose,0.0,0.0,0.0,1.9892499544121385
2000-04-01,3528007,tuberculose,0.0,0.01898799349407323,0.0,2.096504166686593
2000-05-01,3528007,tuberculose,0.0,0.0,0.0,1.9450310740705399
2000-06-01,3528007,tuberculose,0.0,0.17634099925511362,0.0,2.2794269636370035
2000-07-01,3528007,tuberculose,0.0,0.20479437371292902,0.0,2.2232280229750456
2000-08-01,3528007,tuberculose,0.0,0.07029674417636624,0.0,2.073861759959316
2000-09-01,3528007,tuberculose,0.0,0.0,0.0,1.7568326210322769
2000-10-01,3528007,tuberculose,0.0,0.6470751072291129,0.0,2.744058903238458
2000-11-01,3528007,tuberculose,0.0,0.4390295242010608,0.0,2.363387350430929
2000-12-01,3528007,tuberculose,0.0,0.6436133058187488,0.0,2.512249241355983
2001-01-01,3528007,tuberculose,0.0,0.13322384249019842,0.0,2.1035031707763907
2001-02-01,3528007,tuberculose,0.0,0.29715505328856306,0.0,2.3447429041981103
2001-03-01,3528007,tuberculose,0.0,0.27850061358816086,0.0,2.440727096870583
2001-04-01,3528007,tuberculose,0.0,0.4431459878624981,0.0,2.394460737176322
2001-05-01,3528007,tuberculose,0.0,0.3664759613225033,0.0,2.440781800883594
2001-06-01,3528007,tuberculose,0.0,0.5639391230743503,0.0,2.6096101930949116
2001-07-01,3528007,tuberculose,0.0,0.6381062315162034,0.0,2.612003164943417
2001-08-01,3528007,tuberculose,0.0,0.47384418186793215,0.0,2.4861853050547027
2001-09-01,3528007,tuberculose,0.0,0.19900648379313732,0.0,2.171329578064537
2001-10-01,3528007,tuberculose,0.0,1.0377325825584651,0.0,2.9927696247336635
2001-11-01,3528007,tuberculose,0.0,0.8593105258664591,0.0,2.7767067231972216
2001-12-01,3528007,tuberculose,6.236746912810279,1.0417280269384774,0.0,3.1783372521761755
2002-01-01,3528007,tuberculose,0.0,0.534034474582792,0.0,2.5875480846668526
2002-02-01,3528007,tuberculose,0.0,0.6623909336127088,0.0,2.5051408945322757
2002-03-01,3528007,tuberculose,0.0,0.6524710002399992,0.0,2.6636453109483544
2002-04-01,3528007,tuberculose,6.160290765724143,0.8019087907796025,0.0,2.852174440207967
2002-05-01,3528007,tuberculose,0.0,0.6885185728075246,0.0,2.649212222953804
2002-06-01,3528007,tuberculose,0.0,0.8779938844254405,0.0,2.904910144055425
2002-07-01,3528007,tuberculose,6.160290765724143,0.88338494875984,0.0,2.6086613728655097
2002-08-01,3528007,tuberculose,6.160290765724143,0.7046158134543995,0.0,2.7615516060232808
2002-09-01,3528007,tuberculose,0.0,0.38903661882419605,0.0,2.3741398957315973
2002-10-01,3528007,tuberculose,0.0,1.218444214635614,0.0,3.2017380255112924
2002-11-01,3528007,tuberculose,6.160290765724143,0.9789893928404048,0.0,2.9649202026089565
2002-12-01,3528007,tuberculose,0.0,1.1551081884391856,0.0,3.158909745020767
2003-01-01,3528007,tuberculose,0.0,0.6389112458626922,0.0,2.5216006863615417
2003-02-01,3528007,tuberculose,0.0,0.8009332824827943,0.0,2.7945045297790747
2003-03-01,3528007,tuberculose,0.0,0.7576481411679323,0.0,2.7175164334550588
2003-04-01,3528007,tuberculose,0.0,0.8696289947782758,0.0,2.910437071053209
2003-05-01,3528007,tuberculose,0.0,0.7790261346815444,0.0,2.82922379810666
2003-06-01,3528007,tuberculose,0.0,0.9910213123577418,0.0,3.067481718615914
2003-07-01,3528007,tuberculose,0.0,1.0101038563745754,0.0,3.1017646406391766
2003-08-01,3528007,tuberculose,0.0,0.8235158070491346,0.0,2.867603332143093
2003-09-01,3528007,tuberculose,0.0,0.60761358652188,0.0,2.623569280816003
2003-10-01,3528007,tuberculose,6.076810889645114,1.3423193220529965,0.0,3.220333403160276
2003-11-01,3528007,tuberculose,0.0,1.148403891709616,0.0,3.154357628595579
2003-12-01,3528007,tuberculose,0.0,1.3309917805540297,0.0,3.3405368767187777
2004-01-01,3528007,tuberculose,0.0,0.8193573416637848,0.0,2.9353911074840644
2004-02-01,3528007,tuberculose,0.0,0.9459771666296789,0.0,2.9690158322916145
2004-03-01,3528007,tuberculose,0.0,0.9014347262771847,0.0,2.860616506948803
2004-04-01,3528007,tuberculose,0.0,1.0354203179950052,0.0,3.0494199726582556
