ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.072152137108392,3505203,Bariri,tuberculose
2024-02-01,,0.0,0.0,1.065341116405231,3505203,Bariri,tuberculose
2024-03-01,,0.0008961770371116075,0.0,1.2424566989580346,3505203,Bariri,tuberculose
2024-04-01,,0.0,0.0,0.6685208666240072,3505203,Bariri,tuberculose
2024-05-01,,0.0,0.0,0.8817223541508047,3505203,Bariri,tuberculose
2024-06-01,,0.0,0.0,1.0914760756341757,3505203,Bariri,tuberculose
2024-07-01,,0.0,0.0,1.1222869607006398,3505203,Bariri,tuberculose
2024-08-01,,0.0,0.0,0.9174603420000411,3505203,Bariri,tuberculose
2024-09-01,,0.0,0.0,1.0977503288734953,3505203,Bariri,tuberculose
2024-10-01,,0.0,0.0,1.1272038938740079,3505203,Bariri,tuberculose
2024-11-01,,0.0,0.0,0.8436225652373962,3505203,Bariri,tuberculose
2024-12-01,,0.0,0.0,1.0804779333622152,3505203,Bariri,tuberculose
2025-01-01,,0.0,0.0,0.8565189322231378,3505203,Bariri,tuberculose
2025-02-01,,0.0,0.0,0.8625275545516575,3505203,Bariri,tuberculose
2025-03-01,,0.0,0.0,1.056252302592492,3505203,Bariri,tuberculose
2025-04-01,,0.0,0.0,0.547194168651845,3505203,Bariri,tuberculose
2025-05-01,,0.0,0.0,0.7777990352500718,3505203,Bariri,tuberculose
2025-06-01,,0.0,0.0,0.9759612332183765,3505203,Bariri,tuberculose
2025-07-01,,0.0,0.0,0.8594439633076659,3505203,Bariri,tuberculose
2025-08-01,,0.0,0.0,0.79045417607676,3505203,Bariri,tuberculose
2025-09-01,,0.0,0.0,1.014850861487865,3505203,Bariri,tuberculose
2025-10-01,,0.0,0.0,0.9128828652124877,3505203,Bariri,tuberculose
2025-11-01,,0.0,0.0,0.6883941336608318,3505203,Bariri,tuberculose
2025-12-01,,0.0,0.0,0.8547872807423531,3505203,Bariri,tuberculose
2026-01-01,,0.0,0.0,0.5686281350876503,3505203,Bariri,tuberculose
2026-02-01,,0.0,0.0,0.7303748166951457,3505203,Bariri,tuberculose
2026-03-01,,0.0,0.0,0.9071979802534768,3505203,Bariri,tuberculose
2026-04-01,,0.0,0.0,0.4186119616721099,3505203,Bariri,tuberculose
2026-05-01,,0.0,0.0,0.5437764521832641,3505203,Bariri,tuberculose
2026-06-01,,0.0,0.0,0.7544687787768688,3505203,Bariri,tuberculose
2026-07-01,,0.0,0.0,0.7304478361673633,3505203,Bariri,tuberculose
2026-08-01,,0.0,0.0,0.5600314974063769,3505203,Bariri,tuberculose
2026-09-01,,0.0,0.0,0.7979080947590473,3505203,Bariri,tuberculose
2026-10-01,,0.0,0.0,0.8232546801380083,3505203,Bariri,tuberculose
2026-11-01,,0.0,0.0,0.39232317818218126,3505203,Bariri,tuberculose
2026-12-01,,0.0,0.0,0.7389709420747029,3505203,Bariri,tuberculose
2027-01-01,,0.0,0.0,0.4008294674373198,3505203,Bariri,tuberculose
2027-02-01,,0.0,0.0,0.44835125085484784,3505203,Bariri,tuberculose
2027-03-01,,0.0,0.0,0.7147695098357492,3505203,Bariri,tuberculose
2027-04-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2027-05-01,,0.0,0.0,0.3376009418742666,3505203,Bariri,tuberculose
2027-06-01,,0.0,0.0,0.6122295861073935,3505203,Bariri,tuberculose
2027-07-01,,0.0,0.0,0.4574530316875355,3505203,Bariri,tuberculose
2027-08-01,,0.0,0.0,0.3543037745067704,3505203,Bariri,tuberculose
2027-09-01,,0.0,0.0,0.6566049297912717,3505203,Bariri,tuberculose
2027-10-01,,0.0,0.0,0.5914038921897075,3505203,Bariri,tuberculose
2027-11-01,,0.0,0.0,0.20000825242210235,3505203,Bariri,tuberculose
2027-12-01,,0.0,0.0,0.5039039294435073,3505203,Bariri,tuberculose
2028-01-01,,0.0,0.0,0.18645387676090303,3505203,Bariri,tuberculose
2028-02-01,,0.0,0.0,0.2748747289188621,3505203,Bariri,tuberculose
2028-03-01,,0.0,0.0,0.482031988094479,3505203,Bariri,tuberculose
2028-04-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2028-05-01,,0.0,0.0,0.049723786249991644,3505203,Bariri,tuberculose
2028-06-01,,0.0,0.0,0.3578862873570008,3505203,Bariri,tuberculose
2028-07-01,,0.0,0.0,0.2836255575298674,3505203,Bariri,tuberculose
2028-08-01,,0.0,0.0,0.06653825129497686,3505203,Bariri,tuberculose
2028-09-01,,0.0,0.0,0.33351500197160056,3505203,Bariri,tuberculose
2028-10-01,,0.0,0.0,0.33640018455376436,3505203,Bariri,tuberculose
2028-11-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2028-12-01,,0.0,0.0,0.23038676422096524,3505203,Bariri,tuberculose
2029-01-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2029-02-01,,0.0,0.0,0.01357263009289148,3505203,Bariri,tuberculose
2029-03-01,,0.0,0.0,0.3143227231143544,3505203,Bariri,tuberculose
2029-04-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2029-05-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2029-06-01,,0.0,0.0,0.197142863985032,3505203,Bariri,tuberculose
2029-07-01,,0.0,0.0,0.025215157283165833,3505203,Bariri,tuberculose
2029-08-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2029-09-01,,0.0,0.0,0.16234327001398668,3505203,Bariri,tuberculose
2029-10-01,,0.0,0.0,0.1505129530606724,3505203,Bariri,tuberculose
2029-11-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
2029-12-01,,0.0,0.0,0.0,3505203,Bariri,tuberculose
