ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.3469237435412244e-09,0.0,3527256
1999-02-01,0.0,0.0,1.2775341642360454e-09,0.0,3527256
1999-03-01,0.0,0.0,1.3163985547760208e-09,0.0,3527256
1999-04-01,0.0,0.0,1.334715529761303e-09,0.0,3527256
1999-05-01,0.0,0.0,1.269805839662352e-09,0.0,3527256
1999-06-01,0.0,0.0,1.2215150729837783e-09,0.0,3527256
1999-07-01,0.0,0.0,1.1985222166170508e-09,0.0,3527256
1999-08-01,0.0,0.0,1.393000376658005e-09,0.0,3527256
1999-09-01,0.0,0.0,1.3393197261986536e-09,0.0,3527256
1999-10-01,0.0,0.0,1.2845123182983672e-09,0.0,3527256
1999-11-01,0.0,0.0,1.3399492361180162e-09,0.0,3527256
1999-12-01,0.0,0.0,1.296485474084579e-09,0.0,3527256
2000-01-01,0.0,0.0,1.2849626922501073e-09,0.0,3527256
2000-02-01,0.0,0.0,1.2936368433247225e-09,0.0,3527256
2000-03-01,0.0,0.0,1.2493175706903208e-09,0.0,3527256
2000-04-01,0.0,0.0,1.2550170959763093e-09,0.0,3527256
2000-05-01,0.0,0.0,1.2150203671526115e-09,0.0,3527256
2000-06-01,0.0,0.0,1.3259136696674817e-09,0.0,3527256
2000-07-01,0.0,0.0,1.19230537936851e-09,0.0,3527256
2000-08-01,0.0,0.0,1.2364853287614126e-09,0.0,3527256
2000-09-01,0.0,0.0,1.282140355781955e-09,0.0,3527256
2000-10-01,0.0,0.0,1.3445151339723463e-09,0.0,3527256
2000-11-01,0.0,0.0,1.252755796851102e-09,0.0,3527256
2000-12-01,0.0,0.0,1.2408462405668914e-09,0.0,3527256
2001-01-01,0.0,0.0,1.2518455168352689e-09,0.0,3527256
2001-02-01,0.0,0.0,1.2567334400966603e-09,0.0,3527256
2001-03-01,0.0,0.0,1.2455410222509493e-09,0.0,3527256
2001-04-01,0.0,0.0,1.2564540504253342e-09,0.0,3527256
2001-05-01,0.0,0.0,1.3698553094607385e-09,0.0,3527256
2001-06-01,0.0,0.0,1.3030646670065615e-09,0.0,3527256
2001-07-01,0.0,0.0,1.309439517321908e-09,0.0,3527256
2001-08-01,0.0,0.0,1.30423471331475e-09,0.0,3527256
2001-09-01,0.0,0.0,1.2833978010273214e-09,0.0,3527256
2001-10-01,0.0,0.0,1.2530970016352403e-09,0.0,3527256
2001-11-01,0.0,0.0,1.3125098235611563e-09,0.0,3527256
2001-12-01,0.0,0.0,1.2906550358225623e-09,0.0,3527256
2002-01-01,0.0,0.0,1.3687618787918651e-09,0.0,3527256
2002-02-01,0.0,0.0,1.292757347321731e-09,0.0,3527256
2002-03-01,0.0,0.0,1.2772328216764504e-09,0.0,3527256
2002-04-01,0.0,0.0,1.2917850110881576e-09,0.0,3527256
2002-05-01,0.0,0.0,1.3226130845073296e-09,0.0,3527256
2002-06-01,0.0,0.0,1.2505821896642673e-09,0.0,3527256
2002-07-01,0.0,0.0,1.2239745437666778e-09,0.0,3527256
2002-08-01,0.0,0.0,1.1980690269872856e-09,0.0,3527256
2002-09-01,0.0,0.0,1.2071772060137907e-09,0.0,3527256
2002-10-01,0.0,0.0,1.2154640633584304e-09,0.0,3527256
2002-11-01,0.0,0.0,1.2958459266294893e-09,0.0,3527256
2002-12-01,0.0,0.0,1.2450131659817895e-09,0.0,3527256
2003-01-01,0.0,0.0,1.295813123371755e-09,0.0,3527256
2003-02-01,0.0,0.0,1.3080881343159066e-09,0.0,3527256
2003-03-01,0.0,0.0,1.2211836032982764e-09,0.0,3527256
2003-04-01,0.0,0.0,1.2608365931902043e-09,0.0,3527256
2003-05-01,0.0,0.0,1.2115170664532935e-09,0.0,3527256
2003-06-01,0.0,0.0,1.3113425356166095e-09,0.0,3527256
2003-07-01,0.0,0.0,1.203526946974081e-09,0.0,3527256
2003-08-01,0.0,0.0,1.3510610755652136e-09,0.0,3527256
2003-09-01,0.0,0.0,1.304569614880646e-09,0.0,3527256
2003-10-01,0.0,0.0,1.3681995047334876e-09,0.0,3527256
2003-11-01,0.0,0.0,1.2941526179240215e-09,0.0,3527256
2003-12-01,0.0,0.0,1.1945300577665276e-09,0.0,3527256
2004-01-01,0.0,0.0,1.23705350616475e-09,0.0,3527256
2004-02-01,0.0,0.0,1.2722559331482246e-09,0.0,3527256
2004-03-01,0.0,0.0,1.2991041433977139e-09,0.0,3527256
2004-04-01,0.0,0.0,1.3853510647955551e-09,0.0,3527256
2004-05-01,0.0,0.0,1.2507255720342762e-09,0.0,3527256
2004-06-01,0.0,0.0,1.3114322836618282e-09,0.0,3527256
2004-07-01,0.0,0.0,1.2489251275903217e-09,0.0,3527256
2004-08-01,0.0,0.0,1.2303662310566808e-09,0.0,3527256
2004-09-01,0.0,0.0,1.2360852153725896e-09,0.0,3527256
2004-10-01,0.0,0.0,1.2593634067083555e-09,0.0,3527256
2004-11-01,0.0,0.0,1.2480600342958854e-09,0.0,3527256
2004-12-01,0.0,0.0,1.2237277996002004e-09,0.0,3527256
2005-01-01,0.0,0.0,1.3864951529991733e-09,0.0,3527256
2005-02-01,0.0,0.0,1.363161635225147e-09,0.0,3527256
