ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3508702,tuberculose,0.0,0.0,0.0,1.550407777918074
1999-02-01,3508702,tuberculose,0.0,0.39341013175551864,0.0,1.9138227107583992
1999-03-01,3508702,tuberculose,0.0,0.0,0.0,1.5626472955070052
1999-04-01,3508702,tuberculose,0.0,0.0,0.0,1.5172870013287736
1999-05-01,3508702,tuberculose,0.0,0.0,0.0,1.5286054995138068
1999-06-01,3508702,tuberculose,0.0,0.2831251266433211,0.0,1.8050300587563115
1999-07-01,3508702,tuberculose,0.0,0.24877738186898124,0.0,1.7409381090150788
1999-08-01,3508702,tuberculose,0.0,0.10784465702174395,0.0,1.727263359197189
1999-09-01,3508702,tuberculose,0.0,0.23598346364168374,0.0,1.6439246211394387
1999-10-01,3508702,tuberculose,0.0,0.4109196291740938,0.0,1.9458523223359658
1999-11-01,3508702,tuberculose,0.0,0.889124420888049,0.0,2.5919930239660256
1999-12-01,3508702,tuberculose,0.0,0.0,0.0,1.5700554807723606
2000-01-01,3508702,tuberculose,0.0,0.19295997281648528,0.0,1.7268150746562256
2000-02-01,3508702,tuberculose,0.0,0.716413029294083,0.0,2.2212538477881236
2000-03-01,3508702,tuberculose,0.0,0.0,0.0,1.5424499351080043
2000-04-01,3508702,tuberculose,0.0,0.0,0.0,1.5796193592882464
2000-05-01,3508702,tuberculose,0.0,0.026914228245057046,0.0,1.570567159588548
2000-06-01,3508702,tuberculose,0.0,0.45486776985148397,0.0,2.103571089197218
2000-07-01,3508702,tuberculose,0.0,0.5180632348797589,0.0,2.117925488931686
2000-08-01,3508702,tuberculose,0.0,0.26554970531250655,0.0,1.8745906188748775
2000-09-01,3508702,tuberculose,0.0,0.4097750055558963,0.0,1.9280786568698507
2000-10-01,3508702,tuberculose,0.0,0.5222240908031764,0.0,2.146977185602428
2000-11-01,3508702,tuberculose,0.0,1.2219979082726888,0.0,2.8306846605781524
2000-12-01,3508702,tuberculose,0.0,0.057588492113813,0.0,1.645004514641484
2001-01-01,3508702,tuberculose,0.0,0.0,0.0,1.4557043469480357
2001-02-01,3508702,tuberculose,0.0,0.7361986521389337,0.0,2.3030350539249196
2001-03-01,3508702,tuberculose,0.0,0.08142917662458382,0.0,1.6136145278594538
2001-04-01,3508702,tuberculose,0.0,0.0028872360960281273,0.0,1.5918368311548592
2001-05-01,3508702,tuberculose,0.0,0.17679549668874886,0.0,1.7906105435946043
2001-06-01,3508702,tuberculose,0.0,0.5567767784022777,0.0,2.3138268704186222
2001-07-01,3508702,tuberculose,0.0,0.5659249975157813,0.0,2.168526330191656
2001-08-01,3508702,tuberculose,0.0,0.42541510763059825,0.0,2.0512220246348463
2001-09-01,3508702,tuberculose,0.0,0.4938241294332436,0.0,2.001499196877321
2001-10-01,3508702,tuberculose,0.0,0.8366373363282853,0.0,2.436309103008436
2001-11-01,3508702,tuberculose,0.0,1.4272444319466968,0.0,3.108636356206944
2001-12-01,3508702,tuberculose,0.0,0.3429364391465021,0.0,2.0311523971081193
2002-01-01,3508702,tuberculose,0.0,0.0,0.0,1.5783343093384106
2002-02-01,3508702,tuberculose,0.0,1.1933489424752244,0.0,2.6948627748563023
2002-03-01,3508702,tuberculose,0.0,0.0688254344196769,0.0,1.6874299868333282
2002-04-01,3508702,tuberculose,0.0,0.025615881761872544,0.0,1.6412572799361176
2002-05-01,3508702,tuberculose,0.0,0.07719394290299775,0.0,1.596697672460206
2002-06-01,3508702,tuberculose,0.0,0.6548122126707997,0.0,2.2138920981314527
2002-07-01,3508702,tuberculose,0.0,0.6649902865734149,0.0,2.1781276424965084
2002-08-01,3508702,tuberculose,5.374032674118658,0.4023374594330118,0.0,1.98359987482832
2002-09-01,3508702,tuberculose,0.0,0.5934884944071248,0.0,2.06411922712607
2002-10-01,3508702,tuberculose,0.0,0.8741520911165167,0.0,2.439867387798213
2002-11-01,3508702,tuberculose,5.374032674118658,1.609309200669955,0.030020538820135674,3.2750665610123484
2002-12-01,3508702,tuberculose,0.0,0.14808899276869847,0.0,1.679885783655303
2003-01-01,3508702,tuberculose,0.0,0.5421892010571424,0.0,2.083992317135237
2003-02-01,3508702,tuberculose,0.0,1.0929713176506322,0.0,2.6652453771196067
2003-03-01,3508702,tuberculose,0.0,0.1724632101013904,0.0,1.822442154411772
2003-04-01,3508702,tuberculose,0.0,0.23683532687020903,0.0,1.7375430743171778
2003-05-01,3508702,tuberculose,0.0,0.22977074575043296,0.0,1.7169475118199122
2003-06-01,3508702,tuberculose,0.0,0.7576778432089413,0.0,2.394063621055207
2003-07-01,3508702,tuberculose,0.0,0.850739556310266,0.0,2.3780694195427756
2003-08-01,3508702,tuberculose,0.0,0.6472450961828747,0.0,2.39313832689068
2003-09-01,3508702,tuberculose,0.0,0.5497923820538967,0.0,2.187936317708492
2003-10-01,3508702,tuberculose,0.0,1.1147449002723242,0.0,2.6483210029084514
2003-11-01,3508702,tuberculose,0.0,1.8942743610668016,0.24012529798197496,3.506433549681883
2003-12-01,3508702,tuberculose,0.0,0.11179886257785009,0.0,1.7017627849858004
2004-01-01,3508702,tuberculose,0.0,0.3833807826888845,0.0,1.8595329513473073
2004-02-01,3508702,tuberculose,5.279831045406547,1.5769087910702138,0.0,3.2100916996434155
2004-03-01,3508702,tuberculose,0.0,0.232707392949567,0.0,1.751634773016494
2004-04-01,3508702,tuberculose,0.0,0.3347666427510726,0.0,1.9311940659700872
2004-05-01,3508702,tuberculose,0.0,0.34997652861856704,0.0,1.9754708042307
2004-06-01,3508702,tuberculose,5.279831045406547,1.0353942649985177,0.0,2.6911342035975476
2004-07-01,3508702,tuberculose,0.0,0.9489219260791486,0.0,2.53729149468444
2004-08-01,3508702,tuberculose,0.0,0.5407113260790413,0.0,2.075399014451647
2004-09-01,3508702,tuberculose,5.279831045406547,0.6309842015626795,0.0,2.203867978611423
2004-10-01,3508702,tuberculose,5.279831045406547,1.2496345621057792,0.0,2.813693896604928
2004-11-01,3508702,tuberculose,10.55966209081309,1.8844803906597347,0.29954873863150105,3.586630133002682
2004-12-01,3508702,tuberculose,0.0,0.22189607994702915,0.0,1.883159767870007
2005-01-01,3508702,tuberculose,0.0,0.16856747331211136,0.0,1.6841479480303727
2005-02-01,3508702,tuberculose,0.0,1.0577571571316224,0.0,2.5729641886081054
2005-03-01,3508702,tuberculose,0.0,0.17714405235061476,0.0,1.8528924666888036
2005-04-01,3508702,tuberculose,0.0,0.09935437792152373,0.0,1.817333134718294
2005-05-01,3508702,tuberculose,0.0,0.2859193470795186,0.0,1.8731032591370245
2005-06-01,3508702,tuberculose,0.0,0.8108846475793962,0.0,2.290652621523741
2005-07-01,3508702,tuberculose,0.0,0.5811509497185527,0.0,2.124176041481766
2005-08-01,3508702,tuberculose,0.0,0.38706511227706386,0.0,1.9522221386159815
2005-09-01,3508702,tuberculose,0.0,0.6342468482928015,0.0,2.1796990539375622
2005-10-01,3508702,tuberculose,0.0,0.9590235662800706,0.0,2.4645880918840675
2005-11-01,3508702,tuberculose,0.0,1.631615068481142,0.023577819254417095,3.03009824178613
2005-12-01,3508702,tuberculose,0.0,0.0051157301870093765,0.0,1.707822059756913
2006-01-01,3508702,tuberculose,0.0,0.03068030177009221,0.0,1.6404374310397936
2006-02-01,3508702,tuberculose,5.211862198363475,1.2467531839716608,0.0,2.8830964378451025
2006-03-01,3508702,tuberculose,0.0,0.07269795900792017,0.0,1.6030202297067355
2006-04-01,3508702,tuberculose,0.0,0.09430308518465834,0.0,1.6723415213064534
2006-05-01,3508702,tuberculose,0.0,0.22696034607193086,0.0,1.801066317975572
2006-06-01,3508702,tuberculose,0.0,0.6656456082683464,0.0,2.315808893687416
2006-07-01,3508702,tuberculose,0.0,0.5719786431933176,0.0,2.1345394694401185
2006-08-01,3508702,tuberculose,0.0,0.3205936741509628,0.0,1.8569613850912794
2006-09-01,3508702,tuberculose,0.0,0.41318462074995005,0.0,1.8941519389399983
2006-10-01,3508702,tuberculose,5.211862198363475,0.870555102801845,0.0,2.392919113786651
2006-11-01,3508702,tuberculose,0.0,1.3572993288995434,0.0,2.9483614537777183
2006-12-01,3508702,tuberculose,0.0,0.0,0.0,1.455037145113198
2007-01-01,3508702,tuberculose,0.0,0.18914430030486357,0.0,1.731924599304763
2007-02-01,3508702,tuberculose,0.0,0.8127343158837049,0.0,2.355593309232358
2007-03-01,3508702,tuberculose,0.0,0.0,0.0,1.451572703050974
2007-04-01,3508702,tuberculose,0.0,0.0,0.0,1.4228772362318636
2007-05-01,3508702,tuberculose,0.0,0.0,0.0,1.511823746791046
2007-06-01,3508702,tuberculose,0.0,0.41990291985292666,0.0,2.073190375207583
2007-07-01,3508702,tuberculose,0.0,0.6095500754563339,0.0,2.297153171821023
2007-08-01,3508702,tuberculose,0.0,0.2393563588512084,0.0,1.8497637990153726
2007-09-01,3508702,tuberculose,0.0,0.30149031559390727,0.0,1.9627084201933327
