ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3516408,sifilis,0.0,0.2653227193087459,0.0,0.7811793642419156
1999-02-01,3516408,sifilis,0.0,0.18507766383990698,0.0,0.6832205351239676
1999-03-01,3516408,sifilis,0.0,0.21077116621776448,0.0,0.695682138559969
1999-04-01,3516408,sifilis,0.0,0.11386828840865486,0.0,0.5760086094563297
1999-05-01,3516408,sifilis,0.0,0.21391307420675096,0.0,0.7404385525303371
1999-06-01,3516408,sifilis,0.0,0.22959481338175838,0.0,0.7309546941324463
1999-07-01,3516408,sifilis,0.0,0.1248343413062695,0.0,0.623459072696299
1999-08-01,3516408,sifilis,0.0,0.11737700610069121,0.0,0.5900200606998834
1999-09-01,3516408,sifilis,0.0,0.10120286826766568,0.0,0.5641524685311884
1999-10-01,3516408,sifilis,0.0,0.13952641882261646,0.0,0.6418988242973451
1999-11-01,3516408,sifilis,0.0,0.1728009204284702,0.0,0.6490579513504768
1999-12-01,3516408,sifilis,0.0,0.1905974494538772,0.0,0.7131513074157305
2000-01-01,3516408,sifilis,0.0,0.22772438316342444,0.0,0.6987017337622273
2000-02-01,3516408,sifilis,0.0,0.15240967158379534,0.0,0.6095724287107415
2000-03-01,3516408,sifilis,2.774643458315607,0.19626020963326146,0.0,0.6899379996792822
2000-04-01,3516408,sifilis,0.9248811527718688,0.1528643529851204,0.0,0.6361614476096762
2000-05-01,3516408,sifilis,0.0,0.1709519871236936,0.0,0.6232004719569902
2000-06-01,3516408,sifilis,0.0,0.18321650803973272,0.0,0.6861747087074332
2000-07-01,3516408,sifilis,0.0,0.03980286581211417,0.0,0.5202287923759321
2000-08-01,3516408,sifilis,0.0,0.10044075185341514,0.0,0.5599973155409945
2000-09-01,3516408,sifilis,0.0,0.052619846295983444,0.0,0.5566565001959192
2000-10-01,3516408,sifilis,0.0,0.11910833677921076,0.0,0.6030832726882486
2000-11-01,3516408,sifilis,0.0,0.1592079512812054,0.0,0.6323875257814495
2000-12-01,3516408,sifilis,0.0,0.1000649829461776,0.0,0.5810528673296023
2001-01-01,3516408,sifilis,0.0,0.16483803525434138,0.0,0.6529314249009032
2001-02-01,3516408,sifilis,0.9028937745474244,0.09783413602354535,0.0,0.5861142897280877
2001-03-01,3516408,sifilis,0.0,0.15199828207646593,0.0,0.6664697877199445
2001-04-01,3516408,sifilis,0.0,0.12479232512439557,0.0,0.5841239051320184
2001-05-01,3516408,sifilis,0.0,0.13694479296275602,0.0,0.5830291269653674
2001-06-01,3516408,sifilis,1.805787549094849,0.11645200429156834,0.0,0.6028482903090828
2001-07-01,3516408,sifilis,0.0,0.010395802686721944,0.0,0.45895650283660794
2001-08-01,3516408,sifilis,0.0,0.08038415994387345,0.0,0.5633655950393089
2001-09-01,3516408,sifilis,0.0,0.0,0.0,0.4598661252943884
2001-10-01,3516408,sifilis,0.0,0.0802810758605396,0.0,0.594574391909731
2001-11-01,3516408,sifilis,0.0,0.10203166231700297,0.0,0.5780205851004664
2001-12-01,3516408,sifilis,0.0,0.06632061995940255,0.0,0.5952537972616312
2002-01-01,3516408,sifilis,0.0,0.09658699229861077,0.0,0.5851316880879196
2002-02-01,3516408,sifilis,0.0,0.038916946571275736,0.0,0.5236548520345362
2002-03-01,3516408,sifilis,0.0,0.12190425209595714,0.0,0.6230524385471422
2002-04-01,3516408,sifilis,0.0,0.10162268179147049,0.0,0.6218083304041035
2002-05-01,3516408,sifilis,0.0,0.1122882859010003,0.0,0.6057097090081675
2002-06-01,3516408,sifilis,0.0,0.1454015593373163,0.0,0.6725276503046324
2002-07-01,3516408,sifilis,0.0,0.010795513575288856,0.0,0.5075599186752033
2002-08-01,3516408,sifilis,0.0,0.08438874849736516,0.0,0.5649568631576793
2002-09-01,3516408,sifilis,0.0,0.0,0.0,0.4368773502092013
2002-10-01,3516408,sifilis,0.0,0.0853726050854203,0.0,0.581832485274565
2002-11-01,3516408,sifilis,0.0,0.08131314692375449,0.0,0.5658792055585031
2002-12-01,3516408,sifilis,0.0,0.06669213820511935,0.0,0.5367223530047772
2003-01-01,3516408,sifilis,0.0,0.1287934824193385,0.0,0.6241163713323065
2003-02-01,3516408,sifilis,0.0,0.07158196452624833,0.0,0.53161899386808
2003-03-01,3516408,sifilis,0.0,0.10885596133419684,0.0,0.6070647135417961
