ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3516002,hepatite,9.004141905276429,1.542047008469414,0.0,6.277932740747597
1999-02-01,3516002,hepatite,9.004141905276429,2.556195685780226,0.0,7.322411037548399
1999-03-01,3516002,hepatite,9.004141905276429,2.8015043015729075,0.0,7.6852686718026435
1999-04-01,3516002,hepatite,9.004141905276429,2.333735314396148,0.0,7.204801117896967
1999-05-01,3516002,hepatite,9.004141905276429,3.3436782116184456,0.0,7.784452126258234
1999-06-01,3516002,hepatite,9.004141905276429,2.161032796492672,0.0,7.378785487038065
1999-07-01,3516002,hepatite,9.004141905276429,2.5585668438201115,0.0,7.283447080975958
1999-08-01,3516002,hepatite,9.004141905276429,3.344368721854607,0.0,7.852456685997596
1999-09-01,3516002,hepatite,9.004141905276429,2.2698302332938947,0.0,6.8802744836858905
1999-10-01,3516002,hepatite,9.004141905276429,2.821169162321501,0.0,7.611175164931033
1999-11-01,3516002,hepatite,9.004141905276429,1.9399949848758582,0.0,6.658816896702563
1999-12-01,3516002,hepatite,9.004141905276429,3.1123743176196963,0.0,7.8492893478147305
2000-01-01,3516002,hepatite,9.004141905276429,2.0069964137674425,0.0,6.952982150836835
2000-02-01,3516002,hepatite,0.0,2.5001234321227637,0.0,7.481245350794673
2000-03-01,3516002,hepatite,0.0,2.8708542713478513,0.0,7.68667587626115
2000-04-01,3516002,hepatite,0.0,2.559517990760618,0.0,7.102067819732902
2000-05-01,3516002,hepatite,0.0,3.31823499313843,0.0,8.642964849447994
2000-06-01,3516002,hepatite,0.0,2.078966528249349,0.0,6.903502700719285
2000-07-01,3516002,hepatite,0.0,2.6919376304954716,0.0,7.47890050897343
2000-08-01,3516002,hepatite,0.0,3.283140726165132,0.0,8.150885603286685
2000-09-01,3516002,hepatite,0.0,2.4258579529893027,0.0,7.017848645971589
2000-10-01,3516002,hepatite,0.0,2.8461107728092783,0.0,7.607672827491617
2000-11-01,3516002,hepatite,0.0,1.83446053251081,0.0,6.581179310345607
2000-12-01,3516002,hepatite,0.0,3.6245634771803834,0.0,8.477314056981976
2001-01-01,3516002,hepatite,0.0,2.092863977186933,0.0,6.795519929846347
2001-02-01,3516002,hepatite,0.0,2.4475762712774123,0.0,7.3440944054045385
2001-03-01,3516002,hepatite,0.0,2.862225774503734,0.0,7.4441858486956605
2001-04-01,3516002,hepatite,0.0,2.2074971984364136,0.0,7.189122996169046
2001-05-01,3516002,hepatite,0.0,3.2148466918791825,0.0,8.106269219860074
2001-06-01,3516002,hepatite,0.0,2.379425710794109,0.0,7.23515700483259
2001-07-01,3516002,hepatite,0.0,2.5895072913485184,0.0,7.378111129705028
2001-08-01,3516002,hepatite,0.0,3.691088964499971,0.0,8.569088598059547
2001-09-01,3516002,hepatite,0.0,2.3632807258565354,0.0,7.11536440173424
