ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,1.1492540945838625,0.0,9.548867235392809,3554755,Trabiju,hepatite
2024-02-01,,1.1521360203612587,0.0,9.039325442530805,3554755,Trabiju,hepatite
2024-03-01,,1.1543478231692201,0.0,9.416591440640266,3554755,Trabiju,hepatite
2024-04-01,,1.173535144126344,0.0,9.186955040676866,3554755,Trabiju,hepatite
2024-05-01,,1.1779790674659518,0.0,9.052670440700501,3554755,Trabiju,hepatite
2024-06-01,,1.1621866367345157,0.0,9.602041356754855,3554755,Trabiju,hepatite
2024-07-01,,1.1657595128688076,0.0,9.22720962903107,3554755,Trabiju,hepatite
2024-08-01,,1.169760299137618,0.0,9.312509431414941,3554755,Trabiju,hepatite
2024-09-01,,1.1983710329822377,0.0,8.806697524486562,3554755,Trabiju,hepatite
2024-10-01,,1.1788068119378425,0.0,8.741590737340138,3554755,Trabiju,hepatite
2024-11-01,,1.1829740051911883,0.0,9.66308381768752,3554755,Trabiju,hepatite
2024-12-01,,1.1863364268682137,0.0,8.650898190476218,3554755,Trabiju,hepatite
2025-01-01,,1.1897742861717289,0.0,9.630161080876963,3554755,Trabiju,hepatite
2025-02-01,,1.1925573791794888,0.0,9.33122678262555,3554755,Trabiju,hepatite
2025-03-01,,1.194733169412007,0.0,9.262445325513326,3554755,Trabiju,hepatite
2025-04-01,,1.214452322320216,0.0,8.976317772617747,3554755,Trabiju,hepatite
2025-05-01,,1.2186898257539218,0.0,9.154436552242673,3554755,Trabiju,hepatite
2025-06-01,,1.2022127316328148,0.0,8.719847521608123,3554755,Trabiju,hepatite
2025-07-01,,1.206003727577662,0.0,8.578659653515365,3554755,Trabiju,hepatite
2025-08-01,,1.210201927935888,0.0,9.022430454480517,3554755,Trabiju,hepatite
2025-09-01,,1.239562517239597,0.0,9.371708977134979,3554755,Trabiju,hepatite
2025-10-01,,1.2189627522758693,0.0,9.360123970827255,3554755,Trabiju,hepatite
2025-11-01,,1.2232447649508462,0.0,9.399870299865393,3554755,Trabiju,hepatite
2025-12-01,,1.2266076209851533,0.0,9.475412552563702,3554755,Trabiju,hepatite
2026-01-01,,1.2300492902607367,0.0,9.412441070387155,3554755,Trabiju,hepatite
2026-02-01,,1.2328298252591725,0.0,9.379110765651061,3554755,Trabiju,hepatite
2026-03-01,,1.235068638594655,0.0,9.119950609151092,3554755,Trabiju,hepatite
2026-04-01,,1.2553061569129822,0.0,9.027288067982882,3554755,Trabiju,hepatite
2026-05-01,,1.2593217790788716,0.0,10.502907073207172,3554755,Trabiju,hepatite
2026-06-01,,1.2421767399431953,0.0,9.723686391124359,3554755,Trabiju,hepatite
2026-07-01,,1.2462013056046461,0.0,9.204274380828391,3554755,Trabiju,hepatite
2026-08-01,,1.250605331502426,0.0,9.033464975819157,3554755,Trabiju,hepatite
2026-09-01,,1.2806856588794164,0.0,9.699088562409862,3554755,Trabiju,hepatite
