ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0071959496195784225,0.0,0.28128895809081594,0.0,3549102
1999-02-01,0.006420920861363552,0.0,0.2545729698909332,0.0,3549102
1999-03-01,0.008426168396893278,0.0,0.2553337469601091,0.0,3549102
1999-04-01,0.00583456779821761,0.0,0.28001681304415216,0.0,3549102
1999-05-01,0.009321363576967055,0.0,0.256692374390208,0.0,3549102
1999-06-01,0.006744802051629286,0.0,0.2467722346974868,0.0,3549102
1999-07-01,0.0066972563499343015,0.0,0.26616489309496766,0.0,3549102
1999-08-01,0.013073251650611658,0.0,0.25511855165090075,0.0,3549102
1999-09-01,0.006029891633392121,0.0,0.2739154306730624,0.0,3549102
1999-10-01,0.015852714923165364,0.0,0.2784067857238756,0.0,3549102
1999-11-01,0.012035033271586573,0.0,0.27833054898762477,0.0,3549102
1999-12-01,0.010463512837306706,0.0,0.25901699588048166,0.0,3549102
2000-01-01,0.013249154173229163,0.0,0.2762793098837771,0.0,3549102
2000-02-01,0.011481946581523496,0.0,0.27456683416344996,0.0,3549102
2000-03-01,0.014684234583633571,0.0,0.26853191761136824,0.0,3549102
2000-04-01,0.009886224775025394,0.0,0.27435463519984055,0.0,3549102
2000-05-01,0.015498083738102474,0.0,0.2897524433426507,0.0,3549102
2000-06-01,0.011072819817192473,0.0,0.26459930096780443,0.0,3549102
2000-07-01,0.01060917666601991,0.0,0.2552829354134639,0.0,3549102
2000-08-01,0.02050861211286731,0.0,0.2755390744948406,0.0,3549102
2000-09-01,0.009298142482894487,0.0,0.2766342389439597,0.0,3549102
2000-10-01,0.02394929749765456,0.0,0.2815854192573464,0.0,3549102
2000-11-01,0.018193266872955388,0.0,0.2800970266210399,0.0,3549102
2000-12-01,0.015450514588596094,0.0,0.2622917266964188,0.0,3549102
2001-01-01,0.019286520376658626,0.0,0.26371406381302354,0.0,3549102
2001-02-01,0.01643858625539214,0.0,0.2561679529646085,0.0,3549102
2001-03-01,0.020920066121710296,0.0,0.2628458499526784,0.0,3549102
2001-04-01,0.01394672382629475,0.0,0.25069532564097474,0.0,3549102
2001-05-01,0.021636934192971663,0.0,0.2705302472608146,0.0,3549102
2001-06-01,0.01526796403692898,0.0,0.25570332519741845,0.0,3549102
2001-07-01,0.014584453951035749,0.0,0.25558558804308446,0.0,3549102
2001-08-01,0.027892631371002678,0.0,0.23561185354421826,0.0,3549102
2001-09-01,0.012539767527262009,0.0,0.27018792180056944,0.0,3549102
2001-10-01,0.032147113091105545,0.0,0.2959354722106919,0.0,3549102
2001-11-01,0.024121410353413888,0.0,0.2791582349477018,0.0,3549102
2001-12-01,0.02041729136163518,0.0,0.27725421252532934,0.0,3549102
2002-01-01,0.02533975355378053,0.0,0.2545196129557732,0.0,3549102
2002-02-01,0.02149731762370422,0.0,0.2791490824123693,0.0,3549102
2002-03-01,0.027152034691953656,0.0,0.2765371273714262,0.0,3549102
2002-04-01,0.018014275359269787,0.0,0.2767794046245345,0.0,3549102
2002-05-01,0.027767406709435966,0.0,0.301419628576033,0.0,3549102
2002-06-01,0.01943601560548745,0.0,0.286615131296113,0.0,3549102
2002-07-01,0.018579755769701087,0.0,0.2721222739631608,0.0,3549102
2002-08-01,0.035265209005036435,0.0,0.29011795523298867,1.263886957950481,3549102
2002-09-01,0.015783856482401232,0.0,0.28596790533258043,0.0,3549102
2002-10-01,0.04036391595359021,0.0,0.30392737386330626,0.0,3549102
2002-11-01,0.030006513267855885,0.0,0.2682176258643197,0.0,3549102
2002-12-01,0.025385936061058153,0.0,0.28675432407661355,0.0,3549102
2003-01-01,0.031399006316801106,0.0,0.2833574409370223,0.0,3549102
2003-02-01,0.02657864056263922,0.0,0.28253163008864723,0.0,3549102
2003-03-01,0.033377877212885425,0.0,0.2836370289482537,0.0,3549102
2003-04-01,0.022090585845488446,0.0,0.27337152026177247,0.0,3549102
2003-05-01,0.03388673920753038,0.0,0.3080675304595518,0.0,3549102
2003-06-01,0.023578625344569278,0.0,0.26675782900600703,0.0,3549102
2003-07-01,0.022597541438504454,0.0,0.27906592231737287,0.0,3549102
2003-08-01,0.04262253897502082,0.0,0.29817791626927503,0.0,3549102
2003-09-01,0.0190354312777135,0.0,0.26921925939411007,0.0,3549102
2003-10-01,0.048594477817208,0.0,0.2786152199776851,0.0,3549102
2003-11-01,0.035848274139558066,0.0,0.2888104090971661,0.0,3549102
2003-12-01,0.030358907036571618,0.0,0.29220205959525547,0.0,3549102
2004-01-01,0.03746423490543112,0.0,0.28395679777853383,0.0,3549102
2004-02-01,0.03168372702646434,0.0,0.2632800279260309,0.0,3549102
2004-03-01,0.03964839940514372,0.0,0.30955843241570413,0.0,3549102
2004-04-01,0.026108285330597728,0.0,0.27817955545828116,0.0,3549102
2004-05-01,0.04009959189604232,0.0,0.29475325879816583,0.0,3549102
2004-06-01,0.028076975990274724,0.0,0.2802113378045611,0.0,3549102
2004-07-01,0.02640329249830797,0.0,0.2857483617255501,0.0,3549102
2004-08-01,0.05010532817316528,0.0,0.3064323048831623,0.0,3549102
2004-09-01,0.022317932115782035,0.0,0.2862781511127543,0.0,3549102
2004-10-01,0.056547153901049425,0.0,0.28700101796205313,0.0,3549102
2004-11-01,0.0422613436265423,0.0,0.30150238095126847,0.0,3549102
2004-12-01,0.035349599474129786,0.0,0.29280709634012714,0.0,3549102
2005-01-01,0.043465307253465583,0.0,0.30359684464370273,0.0,3549102
2005-02-01,0.03651300498467526,0.0,0.2855783400203667,0.0,3549102
2005-03-01,0.045882906924851204,0.0,0.307253745637513,0.0,3549102
2005-04-01,0.0301776629579839,0.0,0.27650940808944413,0.0,3549102
2005-05-01,0.04622986735603526,0.0,0.2952558485006055,0.0,3549102
2005-06-01,0.032213116069731096,0.0,0.2755072985849239,0.0,3549102
