ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3547650,hanseniase,0.0,0.0,0.0,5.03172864865605
1999-02-01,3547650,hanseniase,0.0,0.0,0.0,4.832942481834239
1999-03-01,3547650,hanseniase,0.0,0.0,0.0,5.096558344687906
1999-04-01,3547650,hanseniase,0.0,0.0,0.0,5.265432477891186
1999-05-01,3547650,hanseniase,0.0,0.0,0.0,4.736616848043337
1999-06-01,3547650,hanseniase,0.0,0.0,0.0,4.676438820832432
1999-07-01,3547650,hanseniase,0.0,0.0,0.0,5.134265640649383
1999-08-01,3547650,hanseniase,0.0,0.0,0.0,5.061469812454518
1999-09-01,3547650,hanseniase,0.0,0.0,0.0,4.995045548530164
1999-10-01,3547650,hanseniase,0.0,0.0,0.0,5.05983600480253
1999-11-01,3547650,hanseniase,0.0,0.0,0.0,5.070415499779625
1999-12-01,3547650,hanseniase,0.0,0.0,0.0,4.848675565059511
2000-01-01,3547650,hanseniase,0.0,0.0,0.0,5.150125824027547
2000-02-01,3547650,hanseniase,0.0,0.0,0.0,5.070690531866877
2000-03-01,3547650,hanseniase,0.0,0.0,0.0,5.107166261252921
2000-04-01,3547650,hanseniase,0.0,0.0,0.0,4.835140101440424
2000-05-01,3547650,hanseniase,0.0,0.0,0.0,4.899753406507738
2000-06-01,3547650,hanseniase,0.0,0.0,0.0,5.077765056272412
2000-07-01,3547650,hanseniase,0.0,0.003159025053761991,0.0,4.666338078855285
2000-08-01,3547650,hanseniase,0.0,0.007283118906922196,0.0,5.183237490269665
2000-09-01,3547650,hanseniase,0.0,0.011430741418020671,0.0,4.780295973873923
2000-10-01,3547650,hanseniase,0.0,0.01540572393597214,0.0,4.726184218320776
2000-11-01,3547650,hanseniase,0.0,0.019607659000240214,0.0,5.25974667209309
2000-12-01,3547650,hanseniase,0.0,0.02363791613480451,0.0,5.223540320370951
2001-01-01,3547650,hanseniase,0.0,0.02778482773720853,0.0,5.041121506848024
2001-02-01,3547650,hanseniase,0.0,0.03196004120434253,0.0,5.151908864493438
2001-03-01,3547650,hanseniase,0.0,0.03561428443683293,0.0,5.4105589729048
2001-04-01,3547650,hanseniase,0.0,0.04092850758202681,0.0,5.041851815972681
2001-05-01,3547650,hanseniase,0.0,0.043702249244311146,0.0,5.094679104473502
2001-06-01,3547650,hanseniase,0.0,0.048000159823109,0.0,5.008344169574999
2001-07-01,3547650,hanseniase,0.0,0.05196318856344866,0.0,5.17689572584055
2001-08-01,3547650,hanseniase,0.0,0.05608322970355527,0.0,4.842938990382414
2001-09-01,3547650,hanseniase,0.0,0.05990968208235293,0.0,5.701522778021848
2001-10-01,3547650,hanseniase,0.0,0.0640161823803561,0.0,5.206135075909185
2001-11-01,3547650,hanseniase,0.0,0.0682836518085001,0.0,5.068323368002181
2001-12-01,3547650,hanseniase,0.0,0.07209570473152288,0.0,5.235312659333674
2002-01-01,3547650,hanseniase,0.0,0.07630371182692786,0.0,4.995106706084784
2002-02-01,3547650,hanseniase,0.0,0.08056017174374236,0.0,4.939084527208515
2002-03-01,3547650,hanseniase,0.0,0.08415728027894287,0.0,5.345392075547768
2002-04-01,3547650,hanseniase,0.0,0.09083549406434628,0.0,5.231157367497372
2002-05-01,3547650,hanseniase,0.0,0.0923558018741069,0.0,4.982408650308331
2002-06-01,3547650,hanseniase,0.0,0.09673001290705426,0.0,4.95592839985542
2002-07-01,3547650,hanseniase,0.0,0.10063787359312618,0.0,5.1663742116644755
2002-08-01,3547650,hanseniase,0.0,0.10454365094289295,0.0,5.157318155422511
2002-09-01,3547650,hanseniase,0.0,0.10845777100171808,0.0,4.834722344122116
2002-10-01,3547650,hanseniase,0.0,0.11249463656204599,0.0,5.345106557247413
2002-11-01,3547650,hanseniase,0.0,0.11668550737161978,0.0,5.359546216921739
2002-12-01,3547650,hanseniase,0.0,0.12097849116697681,0.0,5.010404703093451
2003-01-01,3547650,hanseniase,0.0,0.12488798894785039,0.0,5.086521250033631
2003-02-01,3547650,hanseniase,0.0,0.12918105202713737,0.0,4.744172954244081
2003-03-01,3547650,hanseniase,0.0,0.13264441329280874,0.0,5.079887207551457
2003-04-01,3547650,hanseniase,0.0,0.14095141707232375,0.0,5.186772108499589
2003-05-01,3547650,hanseniase,0.0,0.1410488034193262,0.0,4.698728898098181
2003-06-01,3547650,hanseniase,0.0,0.1456664401597789,0.0,4.950346769746007
2003-07-01,3547650,hanseniase,0.0,0.1493633514427607,0.0,5.056120086461167
2003-08-01,3547650,hanseniase,0.0,0.15284432071199558,0.0,4.98172320534012
2003-09-01,3547650,hanseniase,0.0,0.15662933422162123,0.0,4.821629598531768
2003-10-01,3547650,hanseniase,0.0,0.16097629780661366,0.0,4.958389641525553
2003-11-01,3547650,hanseniase,0.0,0.1651814930958311,0.0,5.269159460699865
2003-12-01,3547650,hanseniase,0.0,0.16944721169503305,0.0,5.446032076158081
2004-01-01,3547650,hanseniase,0.0,0.17394227636436768,0.0,5.138363316789603
2004-02-01,3547650,hanseniase,0.0,0.1782775632927502,0.0,5.2596524835247775
2004-03-01,3547650,hanseniase,0.0,0.18149034308167675,0.0,5.494006278854657
2004-04-01,3547650,hanseniase,0.0,0.19159426645046893,0.0,5.257899360224841
2004-05-01,3547650,hanseniase,0.0,0.19001569261296122,0.0,4.883526244781008
2004-06-01,3547650,hanseniase,0.0,0.19476492905123868,0.0,5.538165795494387
2004-07-01,3547650,hanseniase,0.0,0.1986085785789139,0.0,5.083350182515856
2004-08-01,3547650,hanseniase,0.0,0.20156250659447836,0.0,5.205891379312333
2004-09-01,3547650,hanseniase,0.0,0.20520643393051402,0.0,5.255279113294727
2004-10-01,3547650,hanseniase,0.0,0.2091934022032294,0.0,5.35301929695787
2004-11-01,3547650,hanseniase,0.0,0.2143156514978478,0.0,5.140892607702696
2004-12-01,3547650,hanseniase,0.0,0.21852302759112,0.0,5.349699311999875
2005-01-01,3547650,hanseniase,0.0,0.222230462820449,0.0,5.064318778601415
2005-02-01,3547650,hanseniase,0.0,0.22623132830780768,0.0,5.134729440771806
2005-03-01,3547650,hanseniase,0.0,0.22994155838544095,0.0,5.336227536673926
2005-04-01,3547650,hanseniase,0.0,0.24147655184099592,0.0,5.219639268048441
2005-05-01,3547650,hanseniase,0.0,0.2385736584011323,0.0,4.864228159388528
2005-06-01,3547650,hanseniase,0.0,0.2439048010570355,0.0,5.223684652020302
2005-07-01,3547650,hanseniase,0.0,0.2463199302387087,0.0,4.856006535820161
2005-08-01,3547650,hanseniase,0.0,0.25011190773365033,0.0,5.359662192230639
2005-09-01,3547650,hanseniase,0.0,0.25511319422805717,0.0,4.854232181904054
2005-10-01,3547650,hanseniase,0.0,0.2592248678720287,0.0,5.122892760590289
2005-11-01,3547650,hanseniase,0.0,0.2638291662845405,0.0,5.066752807316809
2005-12-01,3547650,hanseniase,0.0,0.26768456136773366,0.0,5.184977360412974
2006-01-01,3547650,hanseniase,0.0,0.27100070995247005,0.0,5.351263424475879
2006-02-01,3547650,hanseniase,0.0,0.27509631994084555,0.0,5.515879266120912
2006-03-01,3547650,hanseniase,0.0,0.28004743921679254,0.0,5.212280247109138
2006-04-01,3547650,hanseniase,0.0,0.29238550793878937,0.0,5.424222095699968
2006-05-01,3547650,hanseniase,0.0,0.2880089129453947,0.0,5.573169104407451
2006-06-01,3547650,hanseniase,0.0,0.2927803847736639,0.0,5.467863800760322
2006-07-01,3547650,hanseniase,0.0,0.29623235510567125,0.0,5.118466271237234
2006-08-01,3547650,hanseniase,0.0,0.29882105770450174,0.0,5.453583119008612
2006-09-01,3547650,hanseniase,0.0,0.3029248336010334,0.0,5.347343723726141
2006-10-01,3547650,hanseniase,0.0,0.30819382862303824,0.0,5.070327183767718
2006-11-01,3547650,hanseniase,0.0,0.3119459609287814,0.0,5.878864462133404
2006-12-01,3547650,hanseniase,0.0,0.3171750198819515,0.0,5.703958684527136
2007-01-01,3547650,hanseniase,0.0,0.32097631629437867,0.0,5.4974650235160345
2007-02-01,3547650,hanseniase,0.0,0.3250213588504229,0.0,5.079533599675423
2007-03-01,3547650,hanseniase,0.0,0.3279668172710405,0.0,5.651038848799786
2007-04-01,3547650,hanseniase,0.0,0.3424832077452237,0.0,5.4264634550716675
2007-05-01,3547650,hanseniase,0.0,0.33598872344915204,0.0,5.300446375509595
2007-06-01,3547650,hanseniase,0.0,0.34174627466693897,0.0,5.8585312192042736
2007-07-01,3547650,hanseniase,0.0,0.34522017036672226,0.0,5.332707548150655
2007-08-01,3547650,hanseniase,0.0,0.3486242566231742,0.0,5.108528595781172
2007-09-01,3547650,hanseniase,0.0,0.3515245406036029,0.0,5.283702680281069
2007-10-01,3547650,hanseniase,0.0,0.35583876723187474,0.0,5.584878473755846
2007-11-01,3547650,hanseniase,0.0,0.3617499544764549,0.0,5.524673200866159
2007-12-01,3547650,hanseniase,0.0,0.3642237469179974,0.0,5.546602297258167
2008-01-01,3547650,hanseniase,0.0,0.36993358345487465,0.0,5.634765243592764
2008-02-01,3547650,hanseniase,0.0,0.37547344034190727,0.0,5.414960897316085
2008-03-01,3547650,hanseniase,0.0,0.3781832432061354,0.0,5.628272367926651
2008-04-01,3547650,hanseniase,0.0,0.39325799327484645,0.0,5.51630816043288
2008-05-01,3547650,hanseniase,0.0,0.3869778148190088,0.0,5.366344733874474
2008-06-01,3547650,hanseniase,0.0,0.39173806668529065,0.0,5.284159387610381
2008-07-01,3547650,hanseniase,0.0,0.394283433599168,0.0,5.46842156567788
2008-08-01,3547650,hanseniase,0.0,0.3973895856822265,0.0,5.747938324135403
2008-09-01,3547650,hanseniase,0.0,0.4004673909226723,0.0,5.881948538932513
