ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.28975932219422645,0.0,3523909
1999-02-01,0.04694212855442807,0.0,0.3847577304104611,0.0,3523909
1999-03-01,0.0,0.0,0.2613051705097836,0.0,3523909
1999-04-01,0.0,0.0,0.20678598664561643,0.0,3523909
1999-05-01,0.0,0.0,0.3008359040671054,0.0,3523909
1999-06-01,0.05833491590586941,0.0,0.40538102714133034,0.0,3523909
1999-07-01,0.05735496762217237,0.0,0.3963254241122338,0.0,3523909
1999-08-01,0.0,0.0,0.32768421770461725,0.0,3523909
1999-09-01,0.0,0.0,0.22123308583787377,0.0,3523909
1999-10-01,0.0009372198590941281,0.0,0.362141663962582,0.0,3523909
1999-11-01,0.0,0.0,0.3193199192893885,0.0,3523909
1999-12-01,0.0,0.0,0.35039706849049274,0.0,3523909
2000-01-01,0.0,0.0,0.2889815625412451,0.0,3523909
2000-02-01,0.04460997521456364,0.0,0.40275217743444935,0.0,3523909
2000-03-01,0.0,0.0,0.2708653279044995,0.0,3523909
2000-04-01,0.0,0.0,0.27057951601687036,0.0,3523909
2000-05-01,0.0,0.0,0.31849284167292047,0.0,3523909
2000-06-01,0.05407619069469491,0.0,0.4210491410034127,0.7387379401031279,3523909
2000-07-01,0.05722435990154152,0.0,0.38438966409363273,0.7387379401031279,3523909
2000-08-01,0.0,0.0,0.34331235827063433,0.0,3523909
2000-09-01,0.0,0.0,0.25670484554463263,0.0,3523909
2000-10-01,0.0,0.0,0.35675541496855656,0.0,3523909
2000-11-01,0.0,0.0,0.32802791273701687,0.7387379401031279,3523909
2000-12-01,0.0,0.0,0.33733729470071294,0.0,3523909
2001-01-01,0.0,0.0,0.26708042486038497,0.0,3523909
2001-02-01,0.043328637568017234,0.0,0.3694600324427853,0.0,3523909
2001-03-01,0.0,0.0,0.2810146009080273,0.0,3523909
2001-04-01,0.0,0.0,0.2479234338669348,0.0,3523909
2001-05-01,0.0,0.0,0.3018468860122032,0.0,3523909
2001-06-01,0.05223332583391136,0.0,0.38296870596323823,0.0,3523909
2001-07-01,0.05391866727420506,0.0,0.4172890598928378,0.0,3523909
2001-08-01,0.0,0.0,0.34503555852843154,0.0,3523909
2001-09-01,0.0,0.0,0.2747210159463647,0.0,3523909
2001-10-01,0.0,0.0,0.31769285146002435,0.0,3523909
2001-11-01,0.0,0.0,0.32275916754877243,0.0,3523909
2001-12-01,0.0,0.0,0.35721303495655765,0.0,3523909
2002-01-01,0.0,0.0,0.27232084299052317,0.0,3523909
2002-02-01,0.04113990681213541,0.0,0.38887948469345646,0.0,3523909
2002-03-01,0.0,0.0,0.2732437307540524,0.0,3523909
2002-04-01,0.0,0.0,0.27634289128553285,0.0,3523909
2002-05-01,0.0,0.0,0.31147988665848875,0.0,3523909
2002-06-01,0.050272933387483364,0.0,0.408776890927651,0.0,3523909
2002-07-01,0.05062640751689944,0.0,0.3979961908358876,0.0,3523909
2002-08-01,0.0,0.0,0.33890155108995823,0.0,3523909
2002-09-01,0.0,0.0,0.2871079799063059,0.0,3523909
2002-10-01,6.210842905522667e-05,0.0,0.36078326910057895,0.0,3523909
2002-11-01,0.0,0.0,0.3417846761407872,0.0,3523909
2002-12-01,0.0,0.0,0.30880834679891295,0.0,3523909
2003-01-01,0.0,0.0,0.2916823258661113,0.0,3523909
2003-02-01,0.03890322107778841,0.0,0.38930937097533014,0.6944058663407588,3523909
2003-03-01,0.0,0.0,0.29966648990167527,0.0,3523909
2003-04-01,0.0,0.0,0.2765183782493533,0.0,3523909
2003-05-01,0.0,0.0,0.3121895932448603,0.0,3523909
2003-06-01,0.04820245591484515,0.0,0.40753913799987385,0.0,3523909
2003-07-01,0.04735706064074395,0.0,0.3776667938840327,0.6944058663407588,3523909
2003-08-01,0.0,0.0,0.3533912726635379,0.0,3523909
2003-09-01,0.0,0.0,0.2784888231805948,0.0,3523909
2003-10-01,0.000772033931202236,0.0,0.3490159964805531,0.0,3523909
2003-11-01,0.0,0.0,0.34849194309118486,0.0,3523909
2003-12-01,0.0,0.0,0.31557968970751915,1.388811732681518,3523909
2004-01-01,0.0,0.0,0.29343866504516725,0.0,3523909
2004-02-01,0.03662899820741465,0.0,0.36403356986600166,0.0,3523909
2004-03-01,0.0,0.0,0.29715048481254597,0.0,3523909
2004-04-01,0.0,0.0,0.2454914279353361,0.0,3523909
2004-05-01,0.0,0.0,0.30241455820775837,0.0,3523909
2004-06-01,0.044256151015423906,0.0,0.38800144648577706,0.0,3523909
2004-07-01,0.04679372959314234,0.0,0.3986987080821993,0.6677439602558795,3523909
2004-08-01,0.0,0.0,0.3618794039100697,0.6677439602558795,3523909
2004-09-01,0.0,0.0,0.2571805303965533,0.0,3523909
2004-10-01,0.0,0.0,0.34125323486618964,0.0,3523909
2004-11-01,0.0,0.0,0.32860540497418333,0.0,3523909
2004-12-01,0.0,0.0,0.341621589843029,0.0,3523909
2005-01-01,0.0,0.0,0.29750565204488905,0.0,3523909
2005-02-01,0.035213178177482866,0.0,0.37686080907705327,0.0,3523909
2005-03-01,0.0,0.0,0.2883850514568842,0.6538469082848942,3523909
2005-04-01,0.0,0.0,0.28781065469632994,0.0,3523909
2005-05-01,0.0,0.0,0.3072618731710093,0.6538469082848942,3523909
2005-06-01,0.0422971591014697,0.0,0.3974735268551167,0.0,3523909
2005-07-01,0.04362168285382979,0.0,0.3668391151737964,0.0,3523909
2005-08-01,0.0,0.0,0.33369219819206897,0.6538469082848942,3523909
2005-09-01,0.0,0.0,0.2533400779593483,0.0,3523909
2005-10-01,0.0,0.0,0.3351868723778197,0.6538469082848942,3523909
2005-11-01,0.0,0.0,0.30390507354115126,0.0,3523909
2005-12-01,0.0,0.0,0.35125047748770616,0.0,3523909
2006-01-01,0.0,0.0,0.27518757471580446,0.0,3523909
2006-02-01,0.033056132902214264,0.0,0.371790246100073,0.0,3523909
2006-03-01,0.0,0.0,0.26186836614662773,0.0,3523909
2006-04-01,0.0,0.0,0.2717521459329924,0.0,3523909
2006-05-01,0.0,0.0,0.2992256782659337,0.0,3523909
2006-06-01,0.040232524094339105,0.0,0.37299058312502853,0.6406149903907752,3523909
2006-07-01,0.040473767293387,0.0,0.3801380260973274,0.0,3523909
2006-08-01,0.0,0.0,0.3438661959587718,0.0,3523909
2006-09-01,0.0,0.0,0.28281988630770466,0.0,3523909
2006-10-01,4.949388144243119e-05,0.0,0.36350285566445406,0.0,3523909
2006-11-01,0.0,0.0,0.3311887253991804,0.0,3523909
2006-12-01,0.0,0.0,0.3399405654096668,0.0,3523909
2007-01-01,0.0,0.0,0.2704356757724752,0.0,3523909
2007-02-01,0.030864314131549875,0.0,0.3631033447932607,0.6795463348668429,3523909
2007-03-01,0.0,0.0,0.2976669565815765,0.0,3523909
2007-04-01,0.0,0.0,0.26920951881677274,0.0,3523909
