ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.2348023587060847,0.0,2.4730532909600345,0.0,3505401
1999-02-01,0.2350961934806506,0.0,2.5669061712024384,0.0,3505401
1999-03-01,0.23652558475335697,0.0,2.4229912361237496,0.0,3505401
1999-04-01,0.23546496387893842,0.0,2.4609840809430934,0.0,3505401
1999-05-01,0.23565320201052528,0.0,2.650097811003314,0.0,3505401
1999-06-01,0.23713275306698686,0.0,2.3858818202721657,0.0,3505401
1999-07-01,0.2373483719984099,0.0,2.3875758318101408,0.0,3505401
1999-08-01,0.23758310401272398,0.0,2.4064222992148045,0.0,3505401
1999-09-01,0.2366167576651104,0.0,2.617210436995804,0.0,3505401
1999-10-01,0.23693137628895278,0.0,2.495190588797585,0.0,3505401
1999-11-01,0.23845171974357646,0.0,2.7653590544666984,0.0,3505401
1999-12-01,0.2384392792479672,0.0,2.4624443456639833,0.0,3505401
2000-01-01,0.23779863320168126,0.0,2.3427430991587177,0.0,3505401
2000-02-01,0.23810560933496666,0.0,2.4751235357888866,0.0,3505401
2000-03-01,0.23957205250545352,0.0,2.4803208374192245,0.0,3505401
2000-04-01,0.2385015097715792,0.0,2.2781611342927177,0.0,3505401
2000-05-01,0.23864155669526368,0.0,2.496543635419476,0.0,3505401
2000-06-01,0.2401230999896553,0.0,2.4996198651486616,0.0,3505401
2000-07-01,0.24037431714473836,0.0,2.5044339669296467,0.0,3505401
2000-08-01,0.24063800326448528,0.0,2.471887126840714,0.0,3505401
2000-09-01,0.23964454822494202,0.0,2.5257117064019883,0.0,3505401
2000-10-01,0.23990988024746937,0.0,2.5565779509340922,0.0,3505401
2000-11-01,0.2414473603815071,0.0,2.3743986482187416,0.0,3505401
2000-12-01,0.24147924052569614,0.0,2.588086581402192,0.0,3505401
2001-01-01,0.2408210829840948,0.0,2.50102601477571,0.0,3505401
2001-02-01,0.24108997135682564,0.0,2.4347920009295536,0.0,3505401
2001-03-01,0.24258187192851416,0.0,2.4089174817751786,0.0,3505401
2001-04-01,0.2414911643462319,0.0,2.373110753997334,0.0,3505401
2001-05-01,0.24164573041504672,0.0,2.6012162382485755,0.0,3505401
2001-06-01,0.2431482333815025,0.0,2.44916590012123,0.0,3505401
2001-07-01,0.24338746512443613,0.0,2.5390603117556045,0.0,3505401
2001-08-01,0.24364124442055035,0.0,2.5667138390562925,0.0,3505401
2001-09-01,0.2426350752045101,0.0,2.4998297321589793,0.0,3505401
2001-10-01,0.24291764901662022,0.0,2.257206432470136,0.0,3505401
2001-11-01,0.24447183294666464,0.0,2.7473439204434515,0.0,3505401
2001-12-01,0.24448481034999334,0.0,2.3953025483021446,0.0,3505401
2002-01-01,0.24381659897184946,0.0,2.311134872642982,0.0,3505401
2002-02-01,0.24409883782698447,0.0,2.606614054169286,0.0,3505401
2002-03-01,0.24559076435957902,0.0,2.5852804665034204,0.0,3505401
2002-04-01,0.24448096034774366,0.0,2.6246076928481212,0.0,3505401
2002-05-01,0.24465060524960555,0.0,2.6180396254642613,0.0,3505401
2002-06-01,0.24617322658339047,0.0,2.4003240699280157,0.0,3505401
2002-07-01,0.24640004069092936,0.0,2.560896940135467,0.0,3505401
2002-08-01,0.24664380002077577,0.0,2.3550794723532884,0.0,3505401
2002-09-01,0.24562599303446836,0.0,2.729806873407396,0.0,3505401
2002-10-01,0.24592616121035263,0.0,2.4133076086894074,0.0,3505401
2002-11-01,0.24749599661733515,0.0,2.425566036779193,0.0,3505401
2002-12-01,0.24748980178969052,0.0,2.487480472271628,0.0,3505401
2003-01-01,0.24681232839594816,0.0,2.3971493254271428,0.0,3505401
2003-02-01,0.24710814984745083,0.0,2.516021544720022,0.0,3505401
2003-03-01,0.24859874639249013,0.0,2.622661132743817,0.0,3505401
2003-04-01,0.2474709779659629,0.0,2.567507845664351,0.0,3505401
2003-05-01,0.24765624102949294,0.0,2.449847541594406,0.0,3505401
2003-06-01,0.24919810733546072,0.0,2.604611171671863,0.0,3505401
2003-07-01,0.24941208721420194,0.0,2.4043638320028755,0.0,3505401
2003-08-01,0.24964573461905676,0.0,2.4265918968410385,0.0,3505401
2003-09-01,0.2486173901804388,0.0,2.336672402824567,0.0,3505401
2003-10-01,0.24893545811127823,0.0,2.4933217569626493,0.0,3505401
2003-11-01,0.2505198489701443,0.0,2.5226316979782166,0.0,3505401
2003-12-01,0.2504942444853434,0.0,2.4923671049286806,0.0,3505401
2004-01-01,0.24980831864009884,0.0,2.4407914397901913,0.0,3505401
2004-02-01,0.25011791901914754,0.0,2.4684095906271413,0.0,3505401
2004-03-01,0.25164624616849957,0.0,2.5180016958559155,0.0,3505401
2004-04-01,0.2505089018967417,0.0,2.4406146039458627,0.0,3505401
2004-05-01,0.25064358550553734,0.0,2.371946683998042,0.0,3505401
2004-06-01,0.25218675987720707,0.0,2.771245760604945,0.0,3505401
2004-07-01,0.2524381462940606,0.0,2.530186668799329,0.0,3505401
2004-08-01,0.2527022122403834,0.0,2.4425459936560032,0.0,3505401
2004-09-01,0.2516461763117413,0.0,2.543618825880143,0.0,3505401
2004-10-01,0.2519124459166097,0.0,2.4980560184921536,0.0,3505401
2004-11-01,0.25351402820796326,0.0,2.4095923507346426,0.0,3505401
2004-12-01,0.25353512211668844,0.0,2.677769303810892,0.0,3505401
2005-01-01,0.2528313752670072,0.0,2.5897393366446595,0.0,3505401
2005-02-01,0.2531009557327281,0.0,2.433565961661942,0.0,3505401
2005-03-01,0.2546556470019241,0.0,2.578050565180263,0.0,3505401
2005-04-01,0.2534979647568397,0.0,2.4715581346012154,0.0,3505401
2005-05-01,0.25364795466335294,0.0,2.4827316056203648,0.0,3505401
2005-06-01,0.2552123626416377,0.0,2.609433334977477,0.0,3505401
2005-07-01,0.25545117123192607,0.0,2.3665975493693217,0.0,3505401
2005-08-01,0.2557048396316502,0.0,2.523224849025026,0.0,3505401
2005-09-01,0.2546362404379842,0.0,2.530276897500394,0.0,3505401
2005-10-01,0.2549205978971726,0.0,2.6245803106795056,0.0,3505401
2005-11-01,0.25653892266638917,0.0,2.5627688067859156,0.0,3505401
2005-12-01,0.2565403195141109,0.0,2.6711232795773165,11.46263182026593,3505401
2006-01-01,0.255826590661719,0.0,2.590860479605948,0.0,3505401
2006-02-01,0.2561101757779844,0.0,2.595269096794993,0.0,3505401
2006-03-01,0.25766412745465644,0.0,2.3081757585986282,0.0,3505401
2006-04-01,0.25648721362430765,0.0,2.515233084041533,0.0,3505401
2006-05-01,0.2566530596879359,0.0,2.6604303383612784,0.0,3505401
2006-06-01,0.2582377936863059,0.0,2.5825046792892867,0.0,3505401
2006-07-01,0.2584635568265839,0.0,2.399717315515559,0.0,3505401
2006-08-01,0.25870669131386054,0.0,2.566265601583105,0.0,3505401
2006-09-01,0.2576266239604942,0.0,2.5023505025297577,0.0,3505401
2006-10-01,0.2579293887471699,0.0,2.333380707622973,0.0,3505401
2006-11-01,0.2595633199295625,0.0,2.713967437177371,0.0,3505401
2006-12-01,0.259544726891842,0.0,2.6699161600355104,0.0,3505401
2007-01-01,0.25882181476891924,0.0,2.4791445234035976,0.0,3505401
2007-02-01,0.2591115962274216,0.0,2.3540992278740474,0.0,3505401
2007-03-01,0.26065606791268986,0.0,2.8077725025835676,0.0,3505401
2007-04-01,0.25945321739782196,0.0,2.502546423926443,0.0,3505401
2007-05-01,0.2596277493609427,0.0,2.4342075296965526,0.0,3505401
2007-06-01,0.2612237049183722,0.0,2.3002608837992438,0.0,3505401
2007-07-01,0.26142824996918707,0.0,2.469069527163091,0.0,3505401
2007-08-01,0.26165275654137643,0.0,2.6457080550205188,0.0,3505401
2007-09-01,0.26055468074461074,0.0,2.445423039576129,0.0,3505401
2007-10-01,0.26086841713987446,0.0,2.624940904055995,0.0,3505401
2007-11-01,0.2624972410647224,0.0,2.5738636388237213,0.0,3505401
2007-12-01,0.262439977247829,0.0,2.451153264647409,0.0,3505401
2008-01-01,0.2616900399128023,0.0,2.6588080855261427,0.0,3505401
2008-02-01,0.26198309039228584,0.0,2.5376547611549074,0.0,3505401
2008-03-01,0.2635545402689422,0.0,2.5962971621367226,12.91322314049587,3505401
2008-04-01,0.26233217392715297,0.0,2.566394631604407,0.0,3505401
2008-05-01,0.26244306369573384,0.0,2.530957616779689,0.0,3505401
2008-06-01,0.26402760092464456,0.0,2.507883780693589,0.0,3505401
2008-07-01,0.2642605453461538,0.0,2.510773165991928,0.0,3505401
2008-08-01,0.2645057544898779,0.0,2.526515561331888,0.0,3505401
2008-09-01,0.2633202563407407,0.0,2.595621945680994,0.0,3505401
2008-10-01,0.2635214002865309,0.0,2.556246057463164,0.0,3505401
