ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.2581140865720366,0.0,2.299991372628139,3544608,Sabino,hepatite
2024-02-01,,0.25906107258448846,0.0,2.1483838525734966,3544608,Sabino,hepatite
2024-03-01,,0.2597617783182208,0.0,2.2262098369488856,3544608,Sabino,hepatite
2024-04-01,,0.2604462043339353,0.0,2.168524209201787,3544608,Sabino,hepatite
2024-05-01,,0.26323678682712426,0.0,2.278739747022571,3544608,Sabino,hepatite
2024-06-01,,0.2619283654285833,0.0,2.4042468952070544,3544608,Sabino,hepatite
2024-07-01,,0.26273955127379395,0.0,2.199119900452477,3544608,Sabino,hepatite
2024-08-01,,0.2684339903316029,0.0,2.0870461719149467,3544608,Sabino,hepatite
2024-09-01,,0.2648822056749312,0.0,2.1655785513860066,3544608,Sabino,hepatite
2024-10-01,,0.2658825223534422,0.0,2.287558531985954,3544608,Sabino,hepatite
2024-11-01,,0.26698332245144374,0.0,2.263828753964402,3544608,Sabino,hepatite
2024-12-01,,0.2680502928989249,0.0,2.3519785563935356,3544608,Sabino,hepatite
2025-01-01,,0.2691287140792398,0.0,2.2592747647436062,3544608,Sabino,hepatite
2025-02-01,,0.2700930698167521,0.0,2.16637686831227,3544608,Sabino,hepatite
2025-03-01,,0.2707521076015943,0.0,2.008465265083385,3544608,Sabino,hepatite
2025-04-01,,0.27144150107111864,0.0,2.169804273521246,3544608,Sabino,hepatite
2025-05-01,,0.2742999019068567,0.0,2.2043847747697956,3544608,Sabino,hepatite
2025-06-01,,0.2729045606461746,0.0,2.156076988778074,3544608,Sabino,hepatite
2025-07-01,,0.2737578557588994,0.0,2.3317540435416433,3544608,Sabino,hepatite
2025-08-01,,0.2796218419434435,0.0,2.3352003448761534,3544608,Sabino,hepatite
2025-09-01,,0.27586409528382005,0.0,2.026047150501989,3544608,Sabino,hepatite
2025-10-01,,0.2768979337820801,0.0,2.15503192852281,3544608,Sabino,hepatite
2025-11-01,,0.27801774052180256,0.0,2.3074537215216657,3544608,Sabino,hepatite
2025-12-01,,0.2790950141027115,0.0,2.175777977762229,3544608,Sabino,hepatite
2026-01-01,,0.2801806879488124,0.0,2.2960689795345095,3544608,Sabino,hepatite
2026-02-01,,0.2811462203553177,0.0,2.183879109443095,3544608,Sabino,hepatite
2026-03-01,,0.2817927297485202,0.0,2.2762180227198963,3544608,Sabino,hepatite
2026-04-01,,0.282488227031083,0.0,2.175686310793568,3544608,Sabino,hepatite
2026-05-01,,0.2854124109776467,0.0,2.0553239524167943,3544608,Sabino,hepatite
