ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2335621614079856e-09,3513207,Cristais Paulista,hepatite
2024-02-01,,0.0,0.0,1.3403114047328983e-09,3513207,Cristais Paulista,hepatite
2024-03-01,,0.0,0.0,1.3116238596519847e-09,3513207,Cristais Paulista,hepatite
2024-04-01,,0.0,0.0,1.2582662160193988e-09,3513207,Cristais Paulista,hepatite
2024-05-01,,0.0,0.0,1.2318843657697828e-09,3513207,Cristais Paulista,hepatite
2024-06-01,,0.0,0.0,1.3491439897817018e-09,3513207,Cristais Paulista,hepatite
2024-07-01,,0.0,0.0,1.331727182356751e-09,3513207,Cristais Paulista,hepatite
2024-08-01,,0.0,0.0,1.4298995285557341e-09,3513207,Cristais Paulista,hepatite
2024-09-01,,0.0,0.0,1.2575118221179236e-09,3513207,Cristais Paulista,hepatite
2024-10-01,,0.0,0.0,1.2376039988909172e-09,3513207,Cristais Paulista,hepatite
2024-11-01,,0.0,0.0,1.3823518019654486e-09,3513207,Cristais Paulista,hepatite
2024-12-01,,0.0,0.0,1.2850123870063666e-09,3513207,Cristais Paulista,hepatite
2025-01-01,,0.0,0.0,1.3839907998504074e-09,3513207,Cristais Paulista,hepatite
2025-02-01,,0.0,0.0,1.4708967527358752e-09,3513207,Cristais Paulista,hepatite
2025-03-01,,0.0,0.0,1.3982636644325975e-09,3513207,Cristais Paulista,hepatite
2025-04-01,,0.0,0.0,1.389534238783066e-09,3513207,Cristais Paulista,hepatite
2025-05-01,,0.0,0.0,1.5310622935049789e-09,3513207,Cristais Paulista,hepatite
2025-06-01,,0.0,0.0,1.54829242672491e-09,3513207,Cristais Paulista,hepatite
2025-07-01,,0.0,0.0,1.6076423714912613e-09,3513207,Cristais Paulista,hepatite
2025-08-01,,0.0,0.0,1.6190841750835008e-09,3513207,Cristais Paulista,hepatite
2025-09-01,,0.0,0.0,1.7112903417666928e-09,3513207,Cristais Paulista,hepatite
2025-10-01,,0.0,0.0,1.5385916307085499e-09,3513207,Cristais Paulista,hepatite
2025-11-01,,0.0,0.0,1.6552593420130039e-09,3513207,Cristais Paulista,hepatite
2025-12-01,,0.0,0.0,1.834975522854e-09,3513207,Cristais Paulista,hepatite
2026-01-01,,0.0,0.0,1.7516865399196895e-09,3513207,Cristais Paulista,hepatite
2026-02-01,,0.0,0.0,1.793042150218955e-09,3513207,Cristais Paulista,hepatite
2026-03-01,,0.0,0.0,1.963973819292454e-09,3513207,Cristais Paulista,hepatite
2026-04-01,,0.0,0.0,1.9369546807632054e-09,3513207,Cristais Paulista,hepatite
2026-05-01,,0.0,0.0,1.9571669424410966e-09,3513207,Cristais Paulista,hepatite
2026-06-01,,0.0,0.0,2.117687142864447e-09,3513207,Cristais Paulista,hepatite
2026-07-01,,0.0,0.0,2.1952349645759547e-09,3513207,Cristais Paulista,hepatite
2026-08-01,,0.0,0.0,2.365530730090072e-09,3513207,Cristais Paulista,hepatite
2026-09-01,,0.0,0.0,2.2586476934054737e-09,3513207,Cristais Paulista,hepatite
2026-10-01,,0.0,0.0,2.2146228458909133e-09,3513207,Cristais Paulista,hepatite
2026-11-01,,0.0,0.0,2.3856666209461283e-09,3513207,Cristais Paulista,hepatite
2026-12-01,,0.0,0.0,2.6013634605046392e-09,3513207,Cristais Paulista,hepatite
2027-01-01,,0.0,0.0,2.5123070600428055e-09,3513207,Cristais Paulista,hepatite
2027-02-01,,0.0,0.0,2.7253261190285692e-09,3513207,Cristais Paulista,hepatite
2027-03-01,,0.0,0.0,2.576104829872207e-09,3513207,Cristais Paulista,hepatite
2027-04-01,,0.0,0.0,2.8809306928408255e-09,3513207,Cristais Paulista,hepatite
2027-05-01,,0.0,0.0,2.7748195599554024e-09,3513207,Cristais Paulista,hepatite
2027-06-01,,0.0,0.0,2.892890365486902e-09,3513207,Cristais Paulista,hepatite
2027-07-01,,0.0,0.0,3.2379389517136905e-09,3513207,Cristais Paulista,hepatite
2027-08-01,,0.0,0.0,3.0834164845829223e-09,3513207,Cristais Paulista,hepatite
2027-09-01,,0.0,0.0,3.2347514313243834e-09,3513207,Cristais Paulista,hepatite
2027-10-01,,0.0,0.0,3.3306714152017914e-09,3513207,Cristais Paulista,hepatite
2027-11-01,,0.0,0.0,3.613325192967318e-09,3513207,Cristais Paulista,hepatite
2027-12-01,,0.0,0.0,3.791626901834449e-09,3513207,Cristais Paulista,hepatite
2028-01-01,,0.0,0.0,3.868338810622808e-09,3513207,Cristais Paulista,hepatite
2028-02-01,,0.0,0.0,3.790848541563127e-09,3513207,Cristais Paulista,hepatite
2028-03-01,,0.0,0.0,3.9986669555599545e-09,3513207,Cristais Paulista,hepatite
2028-04-01,,0.0,0.0,4.106848713467652e-09,3513207,Cristais Paulista,hepatite
2028-05-01,,0.0,0.0,4.2432870535291835e-09,3513207,Cristais Paulista,hepatite
2028-06-01,,0.0,0.0,4.271141452691801e-09,3513207,Cristais Paulista,hepatite
2028-07-01,,0.0,0.0,4.3537500923020804e-09,3513207,Cristais Paulista,hepatite
2028-08-01,,0.0,0.0,4.470973187180728e-09,3513207,Cristais Paulista,hepatite
2028-09-01,,0.0,0.0,4.713161261862277e-09,3513207,Cristais Paulista,hepatite
2028-10-01,,0.0,0.0,4.808871299096356e-09,3513207,Cristais Paulista,hepatite
2028-11-01,,0.0,0.0,4.972254002957707e-09,3513207,Cristais Paulista,hepatite
2028-12-01,,0.0,0.0,4.8925423437620805e-09,3513207,Cristais Paulista,hepatite
2029-01-01,,0.0,0.0,4.9531947843927486e-09,3513207,Cristais Paulista,hepatite
2029-02-01,,0.0,0.0,5.006340199648598e-09,3513207,Cristais Paulista,hepatite
2029-03-01,,0.0,0.0,5.6700164443127056e-09,3513207,Cristais Paulista,hepatite
2029-04-01,,0.0,0.0,5.357154983248187e-09,3513207,Cristais Paulista,hepatite
2029-05-01,,0.0,0.0,5.794305063728752e-09,3513207,Cristais Paulista,hepatite
2029-06-01,,0.0,0.0,5.846379668856389e-09,3513207,Cristais Paulista,hepatite
2029-07-01,,0.0,0.0,5.917457295649986e-09,3513207,Cristais Paulista,hepatite
2029-08-01,,0.0,0.0,6.012467181376857e-09,3513207,Cristais Paulista,hepatite
2029-09-01,,0.0,0.0,5.935746739484802e-09,3513207,Cristais Paulista,hepatite
2029-10-01,,0.0,0.0,6.231830491604283e-09,3513207,Cristais Paulista,hepatite
2029-11-01,,0.0,0.0,6.238946941669177e-09,3513207,Cristais Paulista,hepatite
2029-12-01,,0.0,0.0,6.562362188237745e-09,3513207,Cristais Paulista,hepatite
2030-01-01,,0.0,0.0,6.649877444685214e-09,3513207,Cristais Paulista,hepatite
2030-02-01,,0.0,0.0,6.645289457612478e-09,3513207,Cristais Paulista,hepatite
2030-03-01,,0.0,0.0,6.789011297234278e-09,3513207,Cristais Paulista,hepatite
